"",BBK01.OU8623,BBK01.OU8623_FLAGS
2009-12,1.190,
2010-01,1.175,
2010-02,1.182,
2010-03,1.188,
2010-04,1.189,
2010-05,1.187,
2010-06,1.182,
2010-07,0.506,
2010-08,0.505,
2010-09,0.505,
2010-10,0.344,
2010-11,0.344,
2010-12,0.353,
2011-01,0.351,
2011-02,0.343,
2011-03,0.343,
2011-04,0.342,
2011-05,0.344,
2011-06,0.343,
2011-07,0.348,
2011-08,0.348,
2011-09,0.347,
2011-10,0.347,
2011-11,0.348,
2011-12,0.344,
2012-01,0.359,
2012-02,0.358,
2012-03,0.359,
2012-04,0.359,
2012-05,0.359,
2012-06,0.359,
2012-07,0.362,
2012-08,0.361,
2012-09,0.361,
2012-10,0.351,
2012-11,0.351,
2012-12,0.359,
2013-01,0.359,
2013-02,0.359,
2013-03,0.360,
2013-04,0.360,
2013-05,0.360,
2013-06,0.361,
2013-07,0.360,
2013-08,0.360,
2013-09,0.358,
2013-10,0.357,
2013-11,0.358,
2013-12,0.358,
2014-01,0.358,
2014-02,0.357,
2014-03,0.357,
2014-04,0.356,
2014-05,0.356,
2014-06,0.357,
2014-07,0.358,
2014-08,0.358,
2014-09,0.358,
2014-10,0.349,
2014-11,0.342,
2014-12,0.340,Provisional value
