"",BBK01.QU4415,BBK01.QU4415_FLAGS
"",Foreign branches: Long-term liabilities to non-residents / United Kingdom / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:47:51,
1980-12,1.250,
1981-01,.,No value available
1981-02,.,No value available
1981-03,.,No value available
1981-04,.,No value available
1981-05,.,No value available
1981-06,1.222,
1981-07,.,No value available
1981-08,.,No value available
1981-09,1.138,
1981-10,.,No value available
1981-11,.,No value available
1981-12,1.595,
1982-01,.,No value available
1982-02,.,No value available
1982-03,1.808,
1982-04,.,No value available
1982-05,.,No value available
1982-06,1.645,
1982-07,1.713,
1982-08,1.676,
1982-09,1.696,
1982-10,1.802,
1982-11,1.357,
1982-12,1.303,
1983-01,1.309,
1983-02,1.565,
1983-03,1.724,
1983-04,1.479,
1983-05,1.523,
1983-06,1.977,
1983-07,2.311,
1983-08,2.540,
1983-09,2.547,
1983-10,2.625,
1983-11,2.537,
1983-12,2.692,
1984-01,2.848,
1984-02,2.713,
1984-03,2.761,
1984-04,2.820,
1984-05,2.819,
1984-06,2.746,
1984-07,2.544,
1984-08,2.462,
1984-09,2.399,
1984-10,2.451,
1984-11,2.479,
1984-12,2.461,
1985-01,2.621,
1985-02,2.621,
1985-03,2.290,
1985-04,2.251,
1985-05,2.262,
1985-06,2.283,
1985-07,1.938,
1985-08,2.023,
1985-09,1.739,
1985-10,1.664,
1985-11,1.511,
1985-12,1.534,
1986-01,1.172,
1986-02,1.095,
1986-03,1.197,
1986-04,1.194,
1986-05,1.259,
1986-06,1.191,
1986-07,1.125,
1986-08,1.104,
1986-09,1.160,
1986-10,1.134,
1986-11,1.073,
1986-12,0.998,
1987-01,0.971,
1987-02,0.956,
1987-03,0.948,
1987-04,0.940,
1987-05,1.001,
1987-06,1.055,
1987-07,1.085,
1987-08,1.084,
1987-09,1.134,
1987-10,1.191,
1987-11,1.159,
1987-12,1.129,
1988-01,1.295,
1988-02,1.378,
1988-03,1.679,
1988-04,1.653,
1988-05,1.557,
1988-06,1.532,
1988-07,1.582,
1988-08,1.584,
1988-09,1.584,
1988-10,1.615,
1988-11,1.687,
1988-12,1.832,
1989-01,2.003,
1989-02,1.854,
1989-03,1.955,
1989-04,1.883,
1989-05,1.965,
1989-06,1.968,
1989-07,1.922,
1989-08,1.895,
1989-09,1.820,
1989-10,1.790,
1989-11,1.738,
1989-12,1.679,
1990-01,1.666,
1990-02,1.714,
1990-03,1.824,
1990-04,1.707,
1990-05,1.843,
1990-06,1.780,
1990-07,1.742,
1990-08,1.718,
1990-09,1.736,
1990-10,1.681,
1990-11,1.733,
1990-12,1.597,
1991-01,1.570,
1991-02,1.588,
1991-03,1.626,
1991-04,1.760,
1991-05,1.846,
1991-06,2.072,
1991-07,2.147,
1991-08,2.040,
1991-09,2.013,
1991-10,1.922,
1991-11,2.075,
1991-12,1.978,
1992-01,2.181,
1992-02,2.301,
1992-03,2.403,
1992-04,2.311,
1992-05,2.470,
1992-06,2.410,
1992-07,2.364,
1992-08,2.239,
1992-09,2.660,
1992-10,2.863,
1992-11,2.773,
1992-12,2.756,
1993-01,2.614,
1993-02,2.627,
1993-03,2.334,
1993-04,2.365,
1993-05,2.420,
1993-06,2.380,
1993-07,2.395,
1993-08,2.343,
1993-09,2.031,
1993-10,2.190,
1993-11,2.249,
1993-12,1.410,
1994-01,1.426,
1994-02,1.556,
1994-03,1.480,
1994-04,1.527,
1994-05,1.763,
1994-06,1.807,
1994-07,1.760,
1994-08,1.736,
1994-09,1.733,
1994-10,2.144,
1994-11,2.266,
1994-12,2.426,
1995-01,2.717,
1995-02,2.949,
1995-03,3.669,
1995-04,4.046,
1995-05,4.409,
1995-06,4.142,
1995-07,4.199,
1995-08,4.310,
1995-09,4.291,
1995-10,4.575,
1995-11,4.719,
1995-12,4.906,
1996-01,4.984,
1996-02,5.225,
1996-03,4.946,
1996-04,5.037,
1996-05,4.463,
1996-06,4.561,
1996-07,4.237,
1996-08,4.099,
1996-09,4.496,
1996-10,4.785,
1996-11,4.886,
1996-12,4.849,
1997-01,4.839,
1997-02,4.662,
1997-03,4.550,
1997-04,4.814,
1997-05,5.131,
1997-06,5.096,
1997-07,5.238,
1997-08,5.300,
1997-09,5.716,
1997-10,5.517,
1997-11,5.563,
1997-12,6.024,
1998-01,5.957,
1998-02,5.860,
1998-03,5.939,
1998-04,5.978,
1998-05,5.866,
1998-06,6.546,
1998-07,6.179,
1998-08,6.376,
1998-09,6.130,
1998-10,5.706,
1998-11,6.437,
1998-12,6.380,
1999-01,6.330,
1999-02,7.169,
1999-03,7.280,
1999-04,7.602,
1999-05,7.889,
1999-06,8.435,
1999-07,10.648,
1999-08,11.108,
1999-09,9.009,
1999-10,11.821,
1999-11,11.755,
1999-12,12.030,
2000-01,11.243,
2000-02,11.587,
2000-03,12.051,
2000-04,12.955,
2000-05,11.971,
2000-06,9.683,
2000-07,11.837,
2000-08,12.264,
2000-09,12.529,
2000-10,13.039,
2000-11,12.134,
2000-12,16.034,
2001-01,15.829,
2001-02,15.384,
2001-03,13.514,
2001-04,14.302,
2001-05,16.939,
2001-06,17.123,
2001-07,16.496,
2001-08,15.706,
2001-09,15.696,
2001-10,15.515,
2001-11,15.867,
2001-12,12.801,
2002-01,12.582,
2002-02,28.103,
2002-03,14.930,
2002-04,12.899,
2002-05,13.580,
2002-06,16.560,
2002-07,15.919,
2002-08,16.355,
2002-09,15.801,
2002-10,16.195,
2002-11,15.920,
2002-12,18.702,
2003-01,16.082,
2003-02,17.056,
2003-03,17.066,
2003-04,18.059,
2003-05,17.865,
2003-06,18.543,
2003-07,16.141,
2003-08,15.994,
2003-09,15.738,
2003-10,16.733,
2003-11,17.669,
2003-12,16.199,
2004-01,15.103,
2004-02,16.384,
2004-03,15.935,
2004-04,16.197,
2004-05,15.819,
2004-06,15.736,
2004-07,15.661,
2004-08,16.430,
2004-09,16.751,
2004-10,17.211,
2004-11,16.056,
2004-12,18.391,
2005-01,19.388,
2005-02,24.617,
2005-03,23.604,
2005-04,24.373,
2005-05,23.593,
2005-06,22.570,
2005-07,18.701,
2005-08,18.846,
2005-09,18.960,
2005-10,18.541,
2005-11,20.212,
2005-12,16.326,
2006-01,15.631,
2006-02,15.850,
2006-03,16.913,
2006-04,17.660,
2006-05,16.729,
2006-06,20.569,
2006-07,15.298,
2006-08,17.329,
2006-09,17.013,
2006-10,16.888,
2006-11,19.250,
2006-12,19.431,
2007-01,23.886,
2007-02,23.401,
2007-03,22.550,
2007-04,21.680,
2007-05,21.812,
2007-06,22.077,
2007-07,24.087,
2007-08,22.494,
2007-09,22.313,
2007-10,20.305,
2007-11,20.628,
2007-12,20.733,
2008-01,26.545,
2008-02,24.099,
2008-03,27.889,
2008-04,29.359,
2008-05,31.401,
2008-06,32.589,
2008-07,28.957,
2008-08,28.282,
2008-09,29.832,
2008-10,31.865,
2008-11,31.540,
2008-12,28.712,
2009-01,37.129,
2009-02,40.058,
2009-03,34.051,
2009-04,28.240,
2009-05,21.812,
2009-06,21.884,
2009-07,26.694,
2009-08,26.623,
2009-09,27.372,
2009-10,26.985,
2009-11,25.050,
2009-12,26.479,
2010-01,29.765,
2010-02,28.142,
2010-03,29.250,
2010-04,28.014,
2010-05,31.549,
2010-06,33.335,
2010-07,31.343,
2010-08,23.210,
2010-09,21.766,
2010-10,22.282,
2010-11,21.697,
2010-12,25.615,
2011-01,26.874,
2011-02,27.571,
2011-03,25.644,
2011-04,25.572,
2011-05,31.345,
2011-06,32.829,
2011-07,34.087,
2011-08,33.987,
2011-09,32.710,
2011-10,33.717,
2011-11,33.093,
2011-12,34.279,
2012-01,36.064,
2012-02,25.523,
2012-03,34.761,
2012-04,32.350,
2012-05,34.391,
2012-06,34.192,
2012-07,33.855,
2012-08,33.382,
2012-09,34.120,
2012-10,34.925,
2012-11,33.398,
2012-12,21.479,
2013-01,18.896,
2013-02,15.951,
2013-03,19.422,
2013-04,19.067,
2013-05,19.739,
2013-06,20.503,
2013-07,22.331,
2013-08,22.087,
2013-09,19.560,
2013-10,19.590,
2013-11,19.452,
2013-12,19.373,
2014-01,20.605,
2014-02,20.608,
2014-03,21.593,
2014-04,20.999,
2014-05,17.316,
2014-06,17.582,
2014-07,18.269,
2014-08,18.168,
2014-09,18.609,
2014-10,18.118,
2014-11,18.384,
