"",BBQFS.A.DE.LIFE.INV_SH_AA._X.0000,BBQFS.A.DE.LIFE.INV_SH_AA._X.0000_FLAGS
"",Rating category AA investments share in total fixed interest investments (FSR 2014),
unit,% (hypothetically euro-based),
unit multiplier,one,
last update,2015-01-07 17:09:40,
2011,27.22,
2012,32.88,
2013,28.49,
"",Source: Assekurata and Bundesbank calculations,
"",Methodology: Includes only rated fixed-income investments.,
