"",BBK01.OU5851,BBK01.OU5851_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic self-employed persons / Total / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:32:26,
1968-12,1.662,
1969-01,1.599,
1969-02,1.590,
1969-03,1.572,
1969-04,1.619,
1969-05,1.858,
1969-06,1.727,
1969-07,1.710,
1969-08,1.680,
1969-09,1.794,
1969-10,1.831,
1969-11,1.732,
1969-12,1.741,
1970-01,1.614,
1970-02,1.637,
1970-03,1.596,
1970-04,1.664,
1970-05,1.711,
1970-06,1.776,
1970-07,1.845,
1970-08,1.828,
1970-09,1.727,
1970-10,1.807,
1970-11,1.909,
1970-12,1.927,
1971-01,1.793,
1971-02,1.780,
1971-03,1.748,
1971-04,1.778,
1971-05,1.769,
1971-06,1.737,
1971-07,1.752,
1971-08,1.770,
1971-09,1.775,
1971-10,1.808,
1971-11,1.919,
1971-12,2.026,
1972-01,1.953,
1972-02,1.939,
1972-03,1.831,
1972-04,1.807,
1972-05,1.845,
1972-06,1.921,
1972-07,1.970,
1972-08,1.920,
1972-09,1.821,
1972-10,1.883,
1972-11,1.965,
1972-12,2.188,
1973-01,2.132,
1973-02,2.154,
1973-03,2.101,
1973-04,2.186,
1973-05,2.302,
1973-06,2.380,
1973-07,2.595,
1973-08,2.665,
1973-09,2.699,
1973-10,2.857,
1973-11,2.866,
1973-12,2.949,
1974-01,2.862,
1974-02,2.883,
1974-03,2.802,
1974-04,2.892,
1974-05,2.796,
1974-06,2.735,
1974-07,2.761,
1974-08,2.775,
1974-09,2.787,
1974-10,2.890,
1974-11,2.993,
1974-12,3.079,
1975-01,2.709,
1975-02,2.603,
1975-03,2.471,
1975-04,2.386,
1975-05,2.260,
1975-06,2.199,
1975-07,2.204,
1975-08,2.213,
1975-09,2.164,
1975-10,2.240,
1975-11,2.265,
1975-12,2.409,
1976-01,2.194,
1976-02,2.216,
1976-03,2.095,
1976-04,2.092,
1976-05,2.151,
1976-06,2.186,
1976-07,2.075,
1976-08,2.149,
1976-09,2.132,
1976-10,2.198,
1976-11,2.333,
1976-12,2.347,
1977-01,2.266,
1977-02,2.318,
1977-03,2.275,
1977-04,2.270,
1977-05,2.343,
1977-06,2.339,
1977-07,2.319,
1977-08,2.342,
1977-09,2.327,
1977-10,2.432,
1977-11,2.546,
1977-12,2.724,
1978-01,2.521,
1978-02,2.522,
1978-03,2.488,
1978-04,2.521,
1978-05,2.603,
1978-06,2.603,
