"",BBK01.OU8656,BBK01.OU8656_FLAGS
"",Participating interests / in domestic enterprises (non-MFIs) / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:52:58,
1968-12,0.017,
1969-01,0.016,
1969-02,0.017,
1969-03,0.017,
1969-04,0.017,
1969-05,0.033,
1969-06,0.050,
1969-07,0.050,
1969-08,0.050,
1969-09,0.050,
1969-10,0.050,
1969-11,0.050,
1969-12,0.050,
1970-01,0.050,
1970-02,0.050,
1970-03,0.050,
1970-04,0.050,
1970-05,0.050,
1970-06,0.051,
1970-07,0.051,
1970-08,0.051,
1970-09,0.051,
1970-10,0.051,
1970-11,0.053,
1970-12,0.054,
1971-01,0.052,
1971-02,0.052,
1971-03,0.054,
1971-04,0.054,
1971-05,0.054,
1971-06,0.054,
1971-07,0.054,
1971-08,0.054,
1971-09,0.054,
1971-10,0.054,
1971-11,0.054,
1971-12,0.054,
1972-01,0.054,
1972-02,0.054,
1972-03,0.054,
1972-04,0.054,
1972-05,0.054,
1972-06,0.054,
1972-07,0.054,
1972-08,0.054,
1972-09,0.054,
1972-10,0.054,
1972-11,0.054,
1972-12,0.060,
1973-01,0.059,
1973-02,0.058,
1973-03,0.058,
1973-04,0.058,
1973-05,0.057,
1973-06,0.058,
1973-07,0.057,
1973-08,0.057,
1973-09,0.058,
1973-10,0.057,
1973-11,0.058,
1973-12,0.058,
1974-01,0.058,
1974-02,0.057,
1974-03,0.058,
1974-04,0.058,
1974-05,0.058,
1974-06,0.058,
1974-07,0.058,
1974-08,0.059,
1974-09,0.059,
1974-10,0.059,
1974-11,0.059,
1974-12,0.114,
1975-01,0.142,
1975-02,0.142,
1975-03,0.142,
1975-04,0.144,
1975-05,0.144,
1975-06,0.145,
1975-07,0.145,
1975-08,0.145,
1975-09,0.145,
1975-10,0.154,
1975-11,0.154,
1975-12,0.158,
1976-01,0.220,
1976-02,0.233,
1976-03,0.233,
1976-04,0.233,
1976-05,0.234,
1976-06,0.235,
1976-07,0.235,
1976-08,0.235,
1976-09,0.239,
1976-10,0.239,
1976-11,0.239,
1976-12,0.244,
1977-01,0.244,
1977-02,0.244,
1977-03,0.241,
1977-04,0.241,
1977-05,0.241,
1977-06,0.242,
1977-07,0.243,
1977-08,0.869,
1977-09,0.869,
1977-10,0.881,
1977-11,0.953,
1977-12,0.936,
1978-01,0.887,
1978-02,0.883,
1978-03,0.879,
1978-04,0.877,
1978-05,0.866,
1978-06,0.856,
1978-07,0.856,
1978-08,0.856,
1978-09,0.856,
1978-10,0.856,
1978-11,0.858,
1978-12,0.863,
1979-01,0.779,
1979-02,0.779,
1979-03,0.748,
1979-04,0.749,
1979-05,0.761,
1979-06,0.760,
1979-07,0.763,
1979-08,0.763,
1979-09,0.764,
1979-10,0.785,
1979-11,0.785,
1979-12,0.788,
1980-01,0.785,
1980-02,0.784,
1980-03,0.780,
1980-04,0.780,
1980-05,0.784,
1980-06,0.795,
1980-07,0.798,
1980-08,0.798,
1980-09,0.798,
1980-10,0.798,
1980-11,0.799,
1980-12,0.846,
1981-01,0.844,
1981-02,0.846,
1981-03,0.846,
1981-04,0.855,
1981-05,0.858,
1981-06,0.866,
1981-07,0.871,
1981-08,0.874,
1981-09,0.873,
1981-10,0.871,
1981-11,0.872,
1981-12,0.884,
1982-01,0.886,
1982-02,0.882,
1982-03,0.882,
1982-04,0.882,
1982-05,0.882,
1982-06,0.887,
1982-07,0.898,
1982-08,0.901,
1982-09,0.903,
1982-10,0.904,
1982-11,0.904,
1982-12,0.914,
1983-01,0.913,
1983-02,0.913,
1983-03,0.908,
1983-04,0.909,
1983-05,0.910,
1983-06,0.913,
1983-07,1.038,
1983-08,1.038,
1983-09,1.038,
1983-10,1.038,
1983-11,1.039,
1983-12,1.051,
1984-01,1.040,
1984-02,1.044,
1984-03,1.038,
1984-04,1.042,
1984-05,1.046,
1984-06,1.044,
1984-07,1.129,
1984-08,1.182,
1984-09,1.182,
1984-10,1.184,
1984-11,1.184,
1984-12,1.205,
1985-01,1.252,
