"",BBK01.QX7070,BBK01.QX7070_FLAGS
"","Foreign branches: Claims on non-residents, total / Cayman Islands / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:50:37,
1995-01,2.383,
1995-02,2.227,
1995-03,2.081,
1995-04,2.108,
1995-05,1.586,
1995-06,2.080,
1995-07,1.971,
1995-08,1.663,
1995-09,1.711,
1995-10,1.703,
1995-11,1.768,
1995-12,1.615,
1996-01,1.583,
1996-02,1.929,
1996-03,1.290,
1996-04,1.935,
1996-05,1.189,
1996-06,1.333,
1996-07,1.182,
1996-08,1.939,
1996-09,1.524,
1996-10,1.633,
1996-11,1.647,
1996-12,1.718,
1997-01,2.010,
1997-02,1.390,
1997-03,1.516,
1997-04,1.565,
1997-05,1.457,
1997-06,1.739,
1997-07,1.608,
1997-08,1.558,
1997-09,2.348,
1997-10,2.448,
1997-11,2.318,
1997-12,2.186,
1998-01,2.045,
1998-02,1.998,
1998-03,3.637,
1998-04,7.561,
1998-05,11.001,
1998-06,3.372,
1998-07,2.006,
1998-08,4.520,
1998-09,2.318,
1998-10,2.042,
1998-11,1.604,
1998-12,1.683,
1999-01,5.954,
1999-02,8.176,
1999-03,9.122,
1999-04,6.652,
1999-05,8.884,
1999-06,8.601,
1999-07,8.697,
1999-08,8.235,
1999-09,7.709,
1999-10,8.887,
1999-11,8.683,
1999-12,8.213,
2000-01,8.799,
2000-02,8.394,
2000-03,8.740,
2000-04,8.922,
2000-05,8.734,
2000-06,8.858,
2000-07,8.736,
2000-08,9.062,
2000-09,8.786,
2000-10,10.577,
2000-11,10.633,
2000-12,10.600,
2001-01,11.678,
2001-02,11.705,
2001-03,12.238,
2001-04,11.845,
2001-05,12.171,
2001-06,13.533,
2001-07,13.120,
2001-08,11.628,
2001-09,10.409,
2001-10,10.432,
2001-11,10.896,
2001-12,9.065,
2002-01,12.848,
2002-02,14.169,
2002-03,11.786,
2002-04,11.085,
2002-05,15.581,
2002-06,14.600,
2002-07,12.234,
2002-08,13.878,
2002-09,12.209,
2002-10,10.832,
2002-11,8.153,
2002-12,7.046,
2003-01,7.585,
2003-02,7.742,
2003-03,8.116,
2003-04,8.636,
2003-05,8.405,
2003-06,8.379,
2003-07,9.137,
2003-08,10.908,
2003-09,10.317,
2003-10,8.894,
2003-11,9.313,
2003-12,7.484,
2004-01,9.669,
2004-02,10.684,
2004-03,9.236,
2004-04,9.928,
2004-05,10.562,
2004-06,9.494,
2004-07,10.338,
2004-08,12.623,
2004-09,12.925,
2004-10,11.152,
2004-11,12.763,
2004-12,11.810,
2005-01,10.876,
2005-02,10.232,
2005-03,11.123,
2005-04,10.630,
2005-05,11.554,
2005-06,16.786,
2005-07,17.335,
2005-08,17.564,
2005-09,16.828,
2005-10,18.057,
2005-11,18.011,
2005-12,15.708,
2006-01,16.085,
2006-02,16.119,
2006-03,14.968,
2006-04,14.713,
2006-05,15.422,
2006-06,12.165,
2006-07,11.733,
2006-08,11.912,
2006-09,12.622,
2006-10,13.592,
2006-11,15.140,
2006-12,16.234,
2007-01,15.735,
2007-02,16.365,
2007-03,17.359,
2007-04,15.975,
2007-05,13.947,
2007-06,13.813,
2007-07,13.278,
2007-08,14.579,
2007-09,12.091,
2007-10,13.604,
2007-11,12.745,
2007-12,14.644,
2008-01,11.972,
2008-02,14.336,
2008-03,17.675,
2008-04,15.323,
2008-05,13.731,
2008-06,14.038,
2008-07,13.272,
2008-08,11.093,
2008-09,10.254,
2008-10,10.481,
2008-11,11.478,
2008-12,10.252,
2009-01,12.857,
2009-02,13.023,
2009-03,12.549,
2009-04,10.659,
2009-05,9.667,
2009-06,9.730,
2009-07,9.075,
2009-08,6.782,
2009-09,6.090,
2009-10,5.699,
2009-11,4.522,
2009-12,5.236,
2010-01,4.126,
2010-02,5.759,
2010-03,6.114,
2010-04,5.084,
2010-05,6.106,
2010-06,5.675,
2010-07,6.074,
2010-08,6.165,
2010-09,5.835,
2010-10,6.199,
2010-11,4.649,
2010-12,5.088,
2011-01,4.175,
2011-02,3.936,
2011-03,3.235,
2011-04,3.674,
2011-05,3.187,
2011-06,4.709,
2011-07,4.404,
2011-08,5.179,
2011-09,4.538,
2011-10,3.547,
2011-11,9.287,
2011-12,9.105,
2012-01,4.350,
2012-02,5.195,
2012-03,4.360,
2012-04,5.124,
2012-05,5.633,
2012-06,6.835,
2012-07,3.790,
2012-08,2.224,
2012-09,2.990,
2012-10,7.544,
2012-11,7.254,
2012-12,6.327,
2013-01,8.008,
2013-02,7.717,
2013-03,8.509,
2013-04,8.170,
2013-05,8.065,
2013-06,8.972,
2013-07,8.764,
2013-08,8.159,
2013-09,8.897,
2013-10,8.798,
2013-11,8.330,
2013-12,6.117,
2014-01,7.025,
2014-02,7.291,
2014-03,7.095,
2014-04,7.706,
2014-05,7.506,
2014-06,4.467,
2014-07,6.658,
2014-08,5.376,
2014-09,5.885,
2014-10,5.427,
2014-11,6.201,
