"",BBK01.OU0155,BBK01.OU0155_FLAGS
"",Loans to the Federal Government and its special funds for over five years / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:55:49,
1968-12,4.809,
1969-01,5.229,
1969-02,5.722,
1969-03,5.870,
1969-04,5.775,
1969-05,5.847,
1969-06,5.920,
1969-07,6.046,
1969-08,6.417,
1969-09,6.581,
1969-10,6.852,
1969-11,7.013,
1969-12,6.975,
1970-01,7.362,
1970-02,7.380,
1970-03,7.614,
1970-04,7.704,
1970-05,7.845,
1970-06,8.069,
1970-07,8.208,
1970-08,8.306,
1970-09,8.402,
1970-10,8.329,
1970-11,8.433,
1970-12,8.411,
1971-01,8.565,
1971-02,8.514,
1971-03,8.430,
1971-04,8.416,
1971-05,8.418,
1971-06,8.364,
1971-07,8.343,
1971-08,8.334,
1971-09,8.403,
1971-10,8.339,
1971-11,8.474,
1971-12,8.690,
1972-01,8.605,
1972-02,8.668,
1972-03,8.722,
1972-04,8.773,
1972-05,8.748,
1972-06,8.900,
1972-07,8.929,
1972-08,9.079,
1972-09,9.119,
1972-10,9.243,
1972-11,9.258,
1972-12,9.305,
1973-01,9.443,
1973-02,9.555,
1973-03,9.619,
1973-04,9.628,
1973-05,9.602,
1973-06,9.547,
1973-07,9.620,
1973-08,9.718,
1973-09,9.617,
1973-10,9.671,
1973-11,9.857,
1973-12,9.802,
1974-01,9.818,
1974-02,9.774,
1974-03,9.584,
1974-04,9.652,
1974-05,9.547,
1974-06,9.609,
1974-07,9.368,
1974-08,9.451,
1974-09,9.448,
1974-10,9.446,
1974-11,9.671,
1974-12,9.718,
1975-01,9.684,
1975-02,10.032,
1975-03,10.021,
1975-04,10.506,
1975-05,10.978,
1975-06,11.338,
1975-07,11.287,
1975-08,11.376,
1975-09,11.151,
1975-10,11.437,
1975-11,12.137,
1975-12,12.234,
1976-01,12.933,
1976-02,13.907,
1976-03,14.928,
1976-04,14.880,
1976-05,14.867,
1976-06,14.763,
1976-07,14.989,
1976-08,15.517,
1976-09,15.466,
1976-10,15.350,
1976-11,16.112,
1976-12,16.109,
1977-01,16.918,
1977-02,16.952,
1977-03,17.409,
1977-04,17.613,
1977-05,17.511,
1977-06,17.471,
1977-07,18.508,
1977-08,18.746,
1977-09,18.829,
1977-10,19.214,
1977-11,19.343,
1977-12,19.402,
1978-01,21.483,
1978-02,22.832,
1978-03,22.919,
1978-04,23.034,
1978-05,22.721,
1978-06,22.930,
1978-07,23.357,
1978-08,24.792,
1978-09,25.054,
1978-10,24.831,
1978-11,25.142,
1978-12,25.170,
1979-01,25.259,
1979-02,25.828,
1979-03,27.254,
1979-04,27.305,
1979-05,27.673,
1979-06,28.864,
1979-07,30.310,
1979-08,30.211,
1979-09,30.242,
1979-10,31.124,
1979-11,31.573,
1979-12,31.780,
1980-01,31.421,
1980-02,32.031,
1980-03,31.856,
1980-04,32.785,
1980-05,33.161,
1980-06,33.103,
1980-07,33.405,
1980-08,33.214,
1980-09,33.664,
1980-10,33.959,
1980-11,33.748,
1980-12,34.032,
1981-01,34.449,
1981-02,34.967,
1981-03,36.211,
1981-04,36.999,
1981-05,37.033,
1981-06,37.524,
1981-07,37.638,
1981-08,37.851,
1981-09,38.604,
1981-10,38.962,
1981-11,39.681,
1981-12,40.423,
1982-01,41.146,
1982-02,42.010,
1982-03,42.624,
1982-04,42.963,
1982-05,42.854,
1982-06,42.819,
1982-07,42.796,
1982-08,43.016,
1982-09,43.261,
1982-10,43.775,
1982-11,43.997,
1982-12,44.310,
1983-01,44.670,
1983-02,44.104,
1983-03,43.799,
1983-04,43.767,
1983-05,43.684,
1983-06,43.679,
1983-07,43.646,
1983-08,43.342,
1983-09,43.125,
1983-10,43.068,
1983-11,42.964,
1983-12,42.973,
1984-01,42.799,
1984-02,42.522,
1984-03,41.275,
1984-04,41.248,
1984-05,41.105,
1984-06,41.368,
1984-07,41.421,
1984-08,41.796,
1984-09,42.390,
1984-10,42.148,
1984-11,42.715,
1984-12,42.650,
1985-01,42.345,
1985-02,42.297,
1985-03,42.365,
1985-04,42.047,
1985-05,42.008,
1985-06,41.932,
1985-07,41.690,
1985-08,41.527,
1985-09,41.456,
1985-10,41.250,
1985-11,41.221,
1985-12,41.342,
1986-01,40.246,
1986-02,40.409,
1986-03,40.242,
1986-04,38.831,
1986-05,38.977,
1986-06,38.977,
1986-07,38.766,
1986-08,39.415,
1986-09,38.986,
1986-10,38.117,
1986-11,37.905,
1986-12,37.949,
1987-01,37.187,
1987-02,36.581,
1987-03,35.607,
1987-04,35.081,
1987-05,35.534,
1987-06,35.219,
1987-07,35.207,
1987-08,35.478,
1987-09,35.616,
1987-10,35.887,
1987-11,35.761,
1987-12,36.331,
1988-01,35.778,
1988-02,35.169,
1988-03,34.467,
1988-04,34.693,
1988-05,34.825,
1988-06,35.377,
1988-07,35.669,
1988-08,36.168,
1988-09,36.532,
1988-10,36.412,
1988-11,37.075,
1988-12,37.099,
1989-01,36.663,
1989-02,36.681,
1989-03,36.584,
1989-04,36.237,
1989-05,36.151,
1989-06,36.096,
1989-07,35.503,
1989-08,35.200,
1989-09,35.444,
1989-10,34.981,
1989-11,34.843,
1989-12,34.097,
1990-01,33.501,
