"",BBK01.OU2728,BBK01.OU2728_FLAGS
"",Loans to domestic general government for up to and including one year / Credit cooperatives,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:54:28,
1958-12,0.002,
1959-01,-,Nothing exists
1959-02,-,Nothing exists
1959-03,-,Nothing exists
1959-04,-,Nothing exists
1959-05,-,Nothing exists
1959-06,0.002,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,0.003,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,0.003,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,0.005,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,0.006,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,0.005,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,0.006,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,0.007,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,0.007,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,0.008,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,0.009,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,0.012,
1965-01,0.011,
1965-02,0.011,
1965-03,0.011,
1965-04,0.013,
1965-05,0.012,
1965-06,0.015,
1965-07,0.014,
1965-08,0.015,
1965-09,0.015,
1965-10,0.015,
1965-11,0.016,
1965-12,0.017,
1966-01,0.017,
1966-02,0.016,
1966-03,0.017,
1966-04,0.019,
1966-05,0.018,
1966-06,0.020,
1966-07,0.022,
1966-08,0.020,
1966-09,0.022,
1966-10,0.022,
1966-11,0.022,
1966-12,0.021,
1967-01,0.019,
1967-02,0.018,
1967-03,0.018,
1967-04,0.018,
1967-05,0.017,
1967-06,0.019,
1967-07,0.019,
1967-08,0.017,
1967-09,0.017,
1967-10,0.019,
1967-11,0.018,
1967-12,0.020,
1968-01,0.019,
1968-02,0.017,
1968-03,0.018,
1968-04,0.019,
1968-05,0.019,
1968-06,0.020,
1968-07,0.020,
1968-08,0.020,
1968-09,0.019,
1968-10,0.021,
1968-11,0.020,
1968-12,0.017,
1969-01,0.017,
1969-02,0.015,
1969-03,0.017,
1969-04,0.016,
1969-05,0.014,
1969-06,0.017,
1969-07,0.018,
1969-08,0.016,
1969-09,0.016,
1969-10,0.017,
1969-11,0.015,
1969-12,0.017,
1970-01,0.018,
1970-02,0.018,
1970-03,0.018,
1970-04,0.021,
1970-05,0.022,
1970-06,0.025,
1970-07,0.028,
1970-08,0.025,
1970-09,0.030,
1970-10,0.029,
1970-11,0.028,
1970-12,0.031,
1971-01,0.032,
1971-02,0.028,
1971-03,0.033,
1971-04,0.037,
1971-05,0.034,
1971-06,0.039,
1971-07,0.043,
1971-08,0.034,
1971-09,0.044,
1971-10,0.049,
1971-11,0.043,
1971-12,0.048,
1972-01,0.046,
1972-02,0.043,
1972-03,0.052,
1972-04,0.052,
1972-05,0.044,
1972-06,0.057,
1972-07,0.059,
1972-08,0.046,
1972-09,0.049,
1972-10,0.055,
1972-11,0.046,
1972-12,0.058,
1973-01,0.054,
1973-02,0.057,
1973-03,0.071,
1973-04,0.074,
1973-05,0.061,
1973-06,0.067,
1973-07,0.063,
1973-08,0.048,
1973-09,0.052,
1973-10,0.051,
1973-11,0.044,
1973-12,0.071,
1974-01,0.067,
1974-02,0.059,
1974-03,0.067,
1974-04,0.073,
1974-05,0.061,
1974-06,0.079,
1974-07,0.084,
1974-08,0.063,
1974-09,0.070,
1974-10,0.074,
1974-11,0.062,
1974-12,0.080,
1975-01,0.072,
1975-02,0.061,
1975-03,0.071,
1975-04,0.083,
1975-05,0.067,
1975-06,0.089,
1975-07,0.097,
1975-08,0.084,
1975-09,0.088,
1975-10,0.096,
1975-11,0.088,
1975-12,0.100,
1976-01,0.096,
1976-02,0.087,
1976-03,0.084,
1976-04,0.089,
1976-05,0.076,
1976-06,0.099,
1976-07,0.104,
1976-08,0.077,
1976-09,0.089,
1976-10,0.093,
1976-11,0.078,
1976-12,0.082,
1977-01,0.080,
1977-02,0.068,
1977-03,0.073,
1977-04,0.081,
1977-05,0.064,
1977-06,0.089,
1977-07,0.083,
1977-08,0.061,
1977-09,0.069,
1977-10,0.074,
1977-11,0.069,
1977-12,0.085,
1978-01,0.076,
1978-02,0.066,
1978-03,0.074,
1978-04,0.076,
1978-05,0.059,
1978-06,0.075,
1978-07,0.088,
1978-08,0.067,
1978-09,0.076,
1978-10,0.085,
1978-11,0.077,
1978-12,0.094,
1979-01,0.087,
1979-02,0.078,
1979-03,0.076,
1979-04,0.093,
1979-05,0.078,
1979-06,0.097,
1979-07,0.111,
1979-08,0.075,
1979-09,0.096,
1979-10,0.102,
1979-11,0.089,
1979-12,0.111,
1980-01,0.112,
1980-02,0.099,
1980-03,0.110,
1980-04,0.120,
1980-05,0.099,
1980-06,0.131,
1980-07,0.157,
1980-08,0.119,
1980-09,0.142,
1980-10,0.163,
1980-11,0.126,
1980-12,0.145,
1981-01,0.150,
1981-02,0.144,
1981-03,0.163,
1981-04,0.183,
1981-05,0.137,
1981-06,0.180,
1981-07,0.198,
1981-08,0.148,
1981-09,0.170,
1981-10,0.186,
1981-11,0.150,
1981-12,0.183,
1982-01,0.204,
1982-02,0.163,
1982-03,0.185,
1982-04,0.194,
1982-05,0.146,
1982-06,0.209,
1982-07,0.222,
1982-08,0.154,
1982-09,0.178,
1982-10,0.184,
1982-11,0.157,
1982-12,0.194,
1983-01,0.190,
1983-02,0.167,
1983-03,0.198,
1983-04,0.163,
1983-05,0.128,
1983-06,0.157,
1983-07,0.162,
1983-08,0.110,
1983-09,0.138,
1983-10,0.195,
1983-11,0.158,
1983-12,0.194,
1984-01,0.169,
1984-02,0.150,
1984-03,0.148,
1984-04,0.156,
1984-05,0.116,
1984-06,0.149,
1984-07,0.169,
1984-08,0.125,
1984-09,0.151,
1984-10,0.158,
1984-11,0.118,
1984-12,0.121,
1985-01,0.144,
1985-02,0.128,
1985-03,0.150,
1985-04,0.161,
1985-05,0.113,
1985-06,0.155,
1985-07,0.150,
1985-08,0.109,
1985-09,0.134,
1985-10,0.161,
1985-11,0.130,
1985-12,0.155,
1986-01,0.165,
1986-02,0.147,
1986-03,0.166,
1986-04,0.183,
1986-05,0.145,
1986-06,0.174,
1986-07,0.188,
1986-08,0.140,
1986-09,0.167,
1986-10,0.201,
1986-11,0.154,
1986-12,0.152,
1987-01,0.176,
1987-02,0.156,
1987-03,0.184,
1987-04,0.208,
1987-05,0.145,
1987-06,0.184,
1987-07,0.213,
1987-08,0.154,
1987-09,0.163,
1987-10,0.176,
1987-11,0.140,
1987-12,0.121,
1988-01,0.147,
1988-02,0.141,
1988-03,0.155,
1988-04,0.165,
1988-05,0.144,
1988-06,0.177,
1988-07,0.230,
1988-08,0.147,
1988-09,0.180,
1988-10,0.228,
1988-11,0.187,
1988-12,0.190,
1989-01,0.189,
1989-02,0.182,
1989-03,0.225,
1989-04,0.250,
1989-05,0.195,
1989-06,0.253,
1989-07,0.298,
1989-08,0.250,
1989-09,0.268,
1989-10,0.298,
1989-11,0.266,
1989-12,0.296,
1990-01,0.286,
1990-02,0.278,
1990-03,0.284,
1990-04,0.326,
1990-05,0.289,
1990-06,0.366,
1990-07,0.372,
1990-08,0.302,
1990-09,0.333,
1990-10,0.373,
1990-11,0.331,
1990-12,0.379,
1991-01,0.375,
1991-02,0.333,
1991-03,0.367,
1991-04,0.442,
1991-05,0.387,
1991-06,0.478,
1991-07,0.521,
1991-08,0.402,
1991-09,0.420,
1991-10,0.451,
1991-11,0.395,
1991-12,0.428,
1992-01,0.445,
1992-02,0.420,
1992-03,0.457,
1992-04,0.563,
1992-05,0.445,
1992-06,0.557,
1992-07,0.607,
1992-08,0.481,
1992-09,0.537,
1992-10,0.602,
1992-11,0.493,
1992-12,0.533,
1993-01,0.556,
1993-02,0.505,
1993-03,0.712,
1993-04,0.712,
1993-05,0.663,
1993-06,0.879,
1993-07,0.909,
1993-08,0.921,
1993-09,0.983,
1993-10,1.047,
1993-11,0.952,
1993-12,0.471,
1994-01,0.992,
1994-02,0.480,
1994-03,0.504,
1994-04,0.499,
1994-05,0.396,
1994-06,0.513,
1994-07,0.530,
1994-08,0.442,
1994-09,0.503,
1994-10,0.500,
1994-11,0.509,
1994-12,0.579,
1995-01,0.487,
1995-02,0.455,
1995-03,0.477,
1995-04,0.499,
1995-05,0.341,
1995-06,0.442,
1995-07,0.459,
1995-08,0.547,
1995-09,0.429,
1995-10,0.664,
1995-11,0.444,
1995-12,0.445,
1996-01,0.488,
1996-02,0.454,
1996-03,0.494,
1996-04,0.561,
1996-05,0.424,
1996-06,0.532,
1996-07,0.551,
1996-08,0.526,
1996-09,0.578,
