"",BBK01.QX7191,BBK01.QX7191_FLAGS
"","Foreign branches: Liabilities to non-residents, total / Hong Kong / US dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:51:37,
1995-01,3.604,
1995-02,3.840,
1995-03,3.574,
1995-04,3.541,
1995-05,2.989,
1995-06,2.658,
1995-07,2.889,
1995-08,2.781,
1995-09,2.938,
1995-10,4.205,
1995-11,3.513,
1995-12,4.171,
1996-01,4.063,
1996-02,4.009,
1996-03,4.676,
1996-04,4.380,
1996-05,4.429,
1996-06,4.454,
1996-07,3.804,
1996-08,4.384,
1996-09,4.214,
1996-10,4.918,
1996-11,4.397,
1996-12,4.572,
1997-01,4.582,
1997-02,5.391,
1997-03,4.813,
1997-04,4.767,
1997-05,5.537,
1997-06,5.110,
1997-07,5.845,
1997-08,7.297,
1997-09,6.496,
1997-10,8.202,
1997-11,7.674,
1997-12,7.599,
1998-01,8.591,
1998-02,8.654,
1998-03,7.330,
1998-04,7.875,
1998-05,8.689,
1998-06,7.396,
1998-07,8.394,
1998-08,9.838,
1998-09,10.474,
1998-10,11.814,
1998-11,11.416,
1998-12,10.137,
1999-01,13.005,
1999-02,13.427,
1999-03,13.028,
1999-04,12.307,
1999-05,13.883,
1999-06,12.057,
1999-07,12.618,
1999-08,12.397,
1999-09,10.894,
1999-10,13.174,
1999-11,14.796,
1999-12,16.908,
2000-01,14.832,
2000-02,16.099,
2000-03,15.825,
2000-04,15.607,
2000-05,16.653,
2000-06,13.619,
2000-07,17.572,
2000-08,17.025,
2000-09,19.966,
2000-10,23.305,
2000-11,25.214,
2000-12,20.829,
2001-01,22.415,
2001-02,22.025,
2001-03,19.530,
2001-04,21.806,
2001-05,25.120,
2001-06,26.230,
2001-07,24.376,
2001-08,24.592,
2001-09,21.110,
2001-10,19.864,
2001-11,19.567,
2001-12,19.144,
2002-01,21.831,
2002-02,26.340,
2002-03,25.879,
2002-04,28.145,
2002-05,26.267,
2002-06,21.764,
2002-07,20.591,
2002-08,20.329,
2002-09,21.365,
2002-10,21.407,
2002-11,17.444,
2002-12,14.993,
2003-01,13.547,
2003-02,15.521,
2003-03,13.417,
2003-04,13.359,
2003-05,12.098,
2003-06,13.145,
2003-07,14.084,
2003-08,13.739,
2003-09,12.082,
2003-10,13.592,
2003-11,14.061,
2003-12,14.467,
2004-01,15.582,
2004-02,14.054,
2004-03,13.324,
2004-04,15.454,
2004-05,13.024,
2004-06,12.259,
2004-07,13.596,
2004-08,14.031,
2004-09,14.157,
2004-10,13.820,
2004-11,14.497,
2004-12,14.688,
2005-01,13.246,
2005-02,13.743,
2005-03,13.867,
2005-04,12.531,
2005-05,14.408,
2005-06,12.876,
2005-07,12.746,
2005-08,12.110,
2005-09,11.167,
2005-10,10.695,
2005-11,13.013,
2005-12,16.510,
2006-01,14.823,
2006-02,14.484,
2006-03,14.684,
2006-04,15.824,
2006-05,14.018,
2006-06,12.625,
2006-07,13.821,
2006-08,15.137,
2006-09,15.863,
2006-10,17.812,
2006-11,16.351,
2006-12,19.012,
2007-01,16.020,
2007-02,13.975,
2007-03,15.588,
2007-04,13.535,
2007-05,13.971,
2007-06,15.545,
2007-07,16.412,
2007-08,12.725,
2007-09,14.116,
2007-10,22.000,
2007-11,20.718,
2007-12,18.621,
2008-01,17.339,
2008-02,16.702,
2008-03,14.183,
2008-04,13.183,
2008-05,12.377,
2008-06,12.737,
2008-07,11.978,
2008-08,12.689,
2008-09,13.116,
2008-10,10.558,
2008-11,9.992,
2008-12,10.262,
2009-01,10.994,
2009-02,11.441,
2009-03,10.249,
2009-04,10.611,
2009-05,9.462,
2009-06,8.311,
2009-07,8.985,
2009-08,9.507,
2009-09,8.830,
2009-10,9.702,
2009-11,6.734,
2009-12,7.028,
2010-01,7.578,
2010-02,8.173,
2010-03,7.970,
2010-04,8.265,
2010-05,7.854,
2010-06,8.245,
2010-07,7.733,
2010-08,7.583,
2010-09,8.113,
2010-10,9.763,
2010-11,5.943,
2010-12,5.827,
2011-01,6.398,
2011-02,6.658,
2011-03,5.917,
2011-04,7.916,
2011-05,6.710,
2011-06,5.672,
2011-07,5.941,
2011-08,5.144,
2011-09,6.865,
2011-10,6.773,
2011-11,6.351,
2011-12,6.952,
2012-01,7.665,
2012-02,6.328,
2012-03,5.140,
2012-04,6.575,
2012-05,6.839,
2012-06,5.747,
2012-07,6.076,
2012-08,6.685,
2012-09,6.177,
2012-10,7.200,
2012-11,6.401,
2012-12,5.161,
2013-01,6.624,
2013-02,8.438,
2013-03,6.123,
2013-04,5.058,
2013-05,4.927,
2013-06,4.051,
2013-07,4.015,
2013-08,3.670,
2013-09,3.679,
2013-10,3.395,
2013-11,3.182,
2013-12,2.974,
2014-01,3.115,
2014-02,3.907,
2014-03,3.054,
2014-04,4.796,
2014-05,3.898,
2014-06,3.697,
2014-07,3.639,
2014-08,3.567,
2014-09,2.992,
2014-10,4.377,
2014-11,4.325,
