"",BBK01.QU6850,BBK01.QU6850_FLAGS
2009-05,0.016,
2009-06,0.016,
2009-07,0.015,
2009-08,0.015,
2009-09,0.013,
2009-10,.,No value available
2009-11,.,No value available
2009-12,.,No value available
2010-01,.,No value available
2010-02,0.008,
2010-03,0.049,
2010-04,0.097,
2010-05,0.106,
2010-06,0.107,
2010-07,0.101,
2010-08,0.386,
2010-09,0.125,
2010-10,0.163,
2010-11,0.188,
2010-12,0.194,
2011-01,0.204,
2011-02,0.202,
2011-03,0.193,
2011-04,0.212,
2011-05,0.225,
2011-06,0.271,
2011-07,0.275,
2011-08,0.286,
2011-09,0.307,
2011-10,0.291,
2011-11,0.225,
2011-12,0.092,
2012-01,.,No value available
2012-02,.,No value available
2012-03,0.089,
2012-04,0.092,
2012-05,0.160,
2012-06,0.146,
2012-07,0.161,
2012-08,0.257,
2012-09,0.309,
2012-10,0.489,
2012-11,0.348,
2012-12,0.247,
2013-01,0.222,
2013-02,0.504,
2013-03,0.764,
2013-04,0.647,
2013-05,0.669,
2013-06,0.626,
2013-07,0.612,
2013-08,0.805,
2013-09,0.757,
2013-10,0.746,
2013-11,0.724,
2013-12,0.594,
2014-01,0.693,
2014-02,0.674,
2014-03,0.646,
2014-04,0.646,
2014-05,0.663,
2014-06,0.656,
2014-07,0.639,
2014-08,0.608,
2014-09,0.596,
2014-10,0.605,
2014-11,0.582,
