"",BBK01.OU1634,BBK01.OU1634_FLAGS
1981-11,21.556,
1981-12,21.688,
1982-01,22.374,
1982-02,22.398,
1982-03,22.651,
1982-04,22.367,
1982-05,22.614,
1982-06,22.788,
1982-07,23.097,
1982-08,23.301,
1982-09,23.063,
1982-10,23.233,
1982-11,23.433,
1982-12,23.875,
1983-01,24.584,
1983-02,24.686,
1983-03,24.624,
1983-04,24.670,
1983-05,24.774,
1983-06,24.921,
1983-07,25.178,
1983-08,25.317,
1983-09,26.241,
1983-10,26.724,
1983-11,27.000,
1983-12,27.405,
1984-01,28.116,
1984-02,28.380,
1984-03,28.161,
1984-04,28.138,
1984-05,28.464,
1984-06,28.692,
1984-07,29.121,
1984-08,29.411,
1984-09,29.550,
1984-10,30.013,
1984-11,30.316,
1984-12,30.670,
1985-01,30.995,
1985-02,31.337,
1985-03,31.280,
1985-04,31.100,
1985-05,31.203,
1985-06,31.411,
1985-07,31.638,
1985-08,31.574,
1985-09,31.153,
1985-10,31.306,
1985-11,31.964,
1985-12,32.372,
1986-01,33.268,
1986-02,32.857,
1986-03,32.311,
1986-04,32.055,
1986-05,32.073,
1986-06,32.103,
1986-07,32.466,
1986-08,32.672,
1986-09,32.687,
1986-10,32.707,
1986-11,32.749,
1986-12,33.108,
1987-01,33.430,
1987-02,33.296,
1987-03,33.401,
1987-04,33.322,
1987-05,33.579,
1987-06,33.815,
1987-07,33.729,
1987-08,33.958,
1987-09,34.214,
1987-10,34.010,
1987-11,34.343,
1987-12,34.372,
1988-01,34.461,
1988-02,34.092,
1988-03,33.939,
1988-04,33.686,
1988-05,33.868,
1988-06,33.820,
1988-07,33.524,
1988-08,33.376,
1988-09,33.577,
1988-10,33.792,
1988-11,33.903,
1988-12,34.023,
1989-01,34.163,
1989-02,34.508,
1989-03,34.950,
1989-04,35.255,
1989-05,35.830,
1989-06,36.118,
1989-07,36.412,
1989-08,36.573,
1989-09,37.339,
1989-10,38.475,
1989-11,39.223,
1989-12,39.691,
1990-01,40.637,
1990-02,41.243,
1990-03,42.092,
1990-04,42.624,
1990-05,43.072,
1990-06,43.314,
1990-07,43.592,
1990-08,43.828,
1990-09,43.933,
1990-10,44.345,
1990-11,44.624,
1990-12,44.804,
1991-01,45.605,
1991-02,45.933,
1991-03,46.231,
1991-04,46.882,
1991-05,47.194,
1991-06,47.788,
1991-07,48.489,
1991-08,49.301,
1991-09,49.815,
1991-10,49.832,
1991-11,50.190,
1991-12,50.357,
1992-01,51.220,
1992-02,51.851,
1992-03,52.053,
1992-04,52.383,
1992-05,52.825,
1992-06,52.915,
1992-07,53.832,
1992-08,54.457,
1992-09,54.976,
1992-10,55.396,
1992-11,56.183,
1992-12,57.078,
1993-01,57.150,
1993-02,57.658,
1993-03,58.937,
1993-04,60.207,
1993-05,61.214,
1993-06,62.452,
1993-07,63.529,
1993-08,65.001,
1993-09,65.306,
1993-10,66.458,
1993-11,67.676,
1993-12,69.569,
1994-01,70.429,
1994-02,69.772,
1994-03,70.279,
1994-04,70.804,
1994-05,71.784,
1994-06,72.643,
1994-07,74.152,
1994-08,74.833,
1994-09,76.800,
1994-10,78.997,
1994-11,80.604,
1994-12,82.061,
1995-01,83.188,
1995-02,83.534,
1995-03,82.951,
1995-04,82.632,
1995-05,83.322,
1995-06,84.983,
1995-07,85.186,
1995-08,86.693,
1995-09,87.450,
1995-10,89.199,
1995-11,90.058,
1995-12,90.748,
1996-01,92.773,
1996-02,94.403,
1996-03,94.600,
1996-04,95.185,
1996-05,96.505,
1996-06,97.070,
1996-07,97.530,
1996-08,98.387,
1996-09,99.965,
1996-10,101.927,
1996-11,103.372,
1996-12,103.247,
1997-01,103.984,
1997-02,105.293,
1997-03,107.106,
1997-04,107.829,
1997-05,108.364,
1997-06,109.692,
1997-07,111.306,
1997-08,111.286,
1997-09,111.033,
1997-10,110.856,
1997-11,110.820,
1997-12,110.537,
1998-01,111.534,
1998-02,112.095,
1998-03,114.009,
1998-04,114.740,
1998-05,114.647,
1998-06,116.770,
1998-07,116.037,
1998-08,115.141,
1998-09,116.544,
1998-10,116.863,
1998-11,116.156,
1998-12,115.587,
1999-01,28.348,
1999-02,28.632,
1999-03,28.688,
1999-04,28.722,
1999-05,28.922,
1999-06,29.420,
1999-07,29.501,
1999-08,29.205,
1999-09,30.140,
1999-10,30.130,
1999-11,29.805,
1999-12,29.606,
2000-01,29.674,
2000-02,29.833,
2000-03,30.150,
2000-04,29.916,
2000-05,68.633,
2000-06,67.283,
2000-07,68.171,
2000-08,68.715,
2000-09,68.352,
2000-10,68.830,
2000-11,68.717,
2000-12,67.120,
2001-01,67.312,
2001-02,68.349,
2001-03,69.107,
2001-04,68.346,
2001-05,68.253,
2001-06,69.013,
2001-07,68.784,
2001-08,68.874,
2001-09,68.526,
2001-10,67.367,
2001-11,67.919,
2001-12,67.764,
2002-01,70.491,
2002-02,69.507,
2002-03,70.688,
2002-04,71.154,
2002-05,70.943,
2002-06,68.903,
2002-07,67.446,
2002-08,67.599,
2002-09,66.934,
2002-10,66.973,
2002-11,65.796,
2002-12,63.933,
2003-01,62.223,
2003-02,62.473,
2003-03,58.265,
2003-04,58.258,
2003-05,56.216,
2003-06,57.523,
2003-07,56.764,
2003-08,57.030,
2003-09,57.157,
2003-10,57.084,
2003-11,57.406,
2003-12,57.255,
2004-01,59.134,
2004-02,59.595,
2004-03,60.616,
2004-04,63.827,
2004-05,63.850,
2004-06,63.257,
2004-07,64.038,
2004-08,64.166,
2004-09,64.119,
2004-10,63.592,
2004-11,63.065,
2004-12,50.884,
2005-01,51.352,
2005-02,50.739,
2005-03,50.205,
2005-04,49.857,
2005-05,50.952,
2005-06,51.196,
2005-07,51.715,
2005-08,49.833,
2005-09,47.552,
2005-10,47.607,
2005-11,48.697,
2005-12,59.052,
2006-01,59.788,
2006-02,61.559,
2006-03,63.369,
2006-04,62.655,
2006-05,63.085,
2006-06,63.197,
2006-07,63.972,
2006-08,63.955,
2006-09,60.799,
2006-10,60.992,
2006-11,61.767,
2006-12,63.746,
2007-01,62.315,
2007-02,63.779,
2007-03,64.225,
2007-04,64.454,
2007-05,63.921,
2007-06,65.031,
2007-07,66.204,
2007-08,65.921,
2007-09,64.958,
2007-10,64.687,
2007-11,64.066,
2007-12,63.675,
2008-01,63.158,
2008-02,62.170,
2008-03,62.109,
2008-04,61.900,
2008-05,61.852,
2008-06,59.882,
2008-07,59.370,
2008-08,59.969,
2008-09,58.782,
2008-10,54.488,
2008-11,52.298,
2008-12,48.852,
2009-01,47.748,
2009-02,46.241,
2009-03,44.603,
2009-04,43.370,
2009-05,42.941,
2009-06,42.122,
2009-07,42.626,
2009-08,42.163,
2009-09,41.874,
2009-10,39.160,
2009-11,38.904,
2009-12,37.890,
2010-01,37.597,
2010-02,37.255,
2010-03,36.378,
2010-04,36.894,
2010-05,37.073,
2010-06,37.650,
2010-07,37.162,
2010-08,37.205,
2010-09,35.599,
2010-10,36.063,
2010-11,36.224,
2010-12,35.940,
2011-01,35.899,
2011-02,34.763,
2011-03,34.619,
2011-04,35.510,
2011-05,37.197,
2011-06,37.148,
2011-07,36.769,
2011-08,36.503,
2011-09,37.169,
2011-10,37.909,
2011-11,37.693,
2011-12,37.948,
2012-01,38.695,
2012-02,39.514,
2012-03,38.657,
2012-04,38.084,
2012-05,38.779,
2012-06,39.363,
2012-07,39.499,
2012-08,39.412,
2012-09,38.093,
2012-10,37.592,
2012-11,37.701,
2012-12,37.952,
2013-01,38.662,
2013-02,39.112,
2013-03,38.156,
2013-04,37.959,
2013-05,38.994,
2013-06,38.090,
2013-07,37.684,
2013-08,37.778,
2013-09,36.908,
2013-10,36.977,
2013-11,37.161,
2013-12,36.568,
2014-01,37.295,
2014-02,38.322,
2014-03,38.593,
2014-04,38.545,
2014-05,37.821,
2014-06,37.738,
2014-07,37.344,
2014-08,37.925,
2014-09,37.646,
2014-10,37.720,
2014-11,38.549,
2014-12,37.975,Provisional value
"","General: Including negotiable subordinated bearer debt securities, excluding non-negotiable bearer savings bonds. From 1958, including bearer debt securities that have been sold but not yet delivered; up to 1967, including registered debt securities. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Datainterpretation"" in the ""General notes"".",
