"",BBK01.QX8554,BBK01.QX8554_FLAGS
"","Foreign branches: Claims on non-residents, total / Other EU member states / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:46:35,
1994-12,70.427,
1995-01,.,No value available
1995-02,.,No value available
1995-03,.,No value available
1995-04,.,No value available
1995-05,.,No value available
1995-06,.,No value available
1995-07,.,No value available
1995-08,.,No value available
1995-09,.,No value available
1995-10,.,No value available
1995-11,.,No value available
1995-12,94.106,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,128.008,
1997-01,142.257,
1997-02,147.919,
1997-03,142.157,
1997-04,148.154,
1997-05,155.151,
1997-06,154.531,
1997-07,163.547,
1997-08,157.859,
1997-09,180.726,
1997-10,196.495,
1997-11,191.741,
1997-12,190.811,
1998-01,205.344,
1998-02,202.947,
1998-03,209.303,
1998-04,220.585,
1998-05,225.628,
1998-06,217.964,
1998-07,231.258,
1998-08,234.549,
1998-09,229.892,
1998-10,191.644,
1998-11,187.481,
1998-12,181.545,
1999-01,197.165,
1999-02,210.979,
1999-03,216.467,
1999-04,220.605,
1999-05,218.091,
1999-06,219.682,
1999-07,213.217,
1999-08,211.497,
1999-09,211.478,
1999-10,214.952,
1999-11,224.105,
1999-12,207.091,
2000-01,240.350,
2000-02,259.695,
2000-03,272.031,
2000-04,292.449,
2000-05,285.947,
2000-06,286.674,
2000-07,296.551,
2000-08,305.600,
2000-09,308.766,
2000-10,339.624,
2000-11,331.775,
2000-12,320.432,
2001-01,320.375,
2001-02,314.273,
2001-03,315.868,
2001-04,361.557,
2001-05,388.177,
2001-06,351.746,
2001-07,366.968,
2001-08,383.301,
2001-09,403.164,
2001-10,416.658,
2001-11,423.438,
2001-12,403.167,
2002-01,417.056,
2002-02,424.783,
2002-03,416.775,
2002-04,466.416,
2002-05,462.939,
2002-06,379.508,
2002-07,401.502,
2002-08,410.661,
2002-09,406.204,
2002-10,419.467,
2002-11,417.087,
2002-12,350.310,
2003-01,397.571,
2003-02,382.027,
2003-03,371.810,
2003-04,397.652,
2003-05,392.735,
2003-06,393.765,
2003-07,349.364,
2003-08,334.414,
2003-09,345.272,
2003-10,341.708,
2003-11,323.786,
2003-12,284.268,
2004-01,329.645,
2004-02,342.050,
2004-03,353.612,
2004-04,366.055,
2004-05,347.996,
2004-06,355.895,
2004-07,362.852,
2004-08,363.043,
2004-09,368.297,
2004-10,352.233,
2004-11,366.997,
2004-12,374.912,
2005-01,378.615,
2005-02,379.030,
2005-03,373.774,
2005-04,418.701,
2005-05,421.365,
2005-06,436.341,
2005-07,417.391,
2005-08,420.978,
2005-09,413.134,
2005-10,432.133,
2005-11,459.833,
2005-12,403.900,
2006-01,421.536,
2006-02,431.464,
2006-03,451.930,
2006-04,467.719,
2006-05,464.319,
2006-06,462.242,
2006-07,413.923,
2006-08,402.128,
2006-09,397.825,
2006-10,419.949,
2006-11,395.045,
2006-12,366.075,
2007-01,461.754,
2007-02,503.077,
2007-03,459.456,
2007-04,457.864,
2007-05,461.315,
2007-06,485.195,
2007-07,521.341,
2007-08,470.661,
2007-09,454.103,
2007-10,443.319,
2007-11,471.649,
2007-12,449.616,
2008-01,435.869,
2008-02,430.922,
2008-03,437.594,
2008-04,426.249,
2008-05,433.670,
2008-06,406.501,
2008-07,396.801,
2008-08,390.120,
2008-09,418.514,
2008-10,418.110,
2008-11,380.061,
2008-12,298.532,
2009-01,321.489,
2009-02,302.805,
2009-03,292.376,
2009-04,313.267,
2009-05,304.125,
2009-06,294.196,
2009-07,294.651,
2009-08,270.801,
2009-09,255.070,
2009-10,271.921,
2009-11,287.870,
2009-12,260.503,
2010-01,295.531,
2010-02,258.182,
2010-03,263.544,
2010-04,298.345,
2010-05,289.010,
2010-06,305.805,
2010-07,271.038,
2010-08,284.984,
2010-09,270.866,
2010-10,309.872,
2010-11,326.491,
2010-12,268.958,
2011-01,284.772,
2011-02,294.746,
2011-03,280.649,
2011-04,278.876,
2011-05,276.266,
2011-06,263.081,
2011-07,278.840,
2011-08,276.213,
2011-09,281.236,
2011-10,282.302,
2011-11,278.713,
2011-12,267.379,
2012-01,307.887,
2012-02,321.073,
2012-03,276.371,
2012-04,256.596,
2012-05,284.960,
2012-06,255.057,
2012-07,261.193,
2012-08,251.302,
2012-09,250.843,
2012-10,245.556,
2012-11,242.175,
2012-12,215.624,
2013-01,237.833,
2013-02,251.580,
2013-03,236.970,
2013-04,252.933,
2013-05,252.297,
2013-06,225.781,
2013-07,222.262,
2013-08,239.476,
2013-09,252.049,
2013-10,258.190,
2013-11,260.568,
2013-12,211.019,
2014-01,232.639,
2014-02,249.563,
2014-03,230.154,
2014-04,247.705,
2014-05,241.252,
2014-06,232.333,
2014-07,261.073,
2014-08,243.847,
2014-09,239.160,
2014-10,232.820,
2014-11,261.520,
