"",BBK01.QX8641,BBK01.QX8641_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / Euro-area member states / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:14:12,
1995-12,39.614,
1996-01,.,No value available
1996-02,.,No value available
1996-03,.,No value available
1996-04,.,No value available
1996-05,.,No value available
1996-06,.,No value available
1996-07,.,No value available
1996-08,.,No value available
1996-09,.,No value available
1996-10,.,No value available
1996-11,.,No value available
1996-12,34.927,
1997-01,35.306,
1997-02,33.066,
1997-03,34.974,
1997-04,32.060,
1997-05,31.662,
1997-06,29.489,
1997-07,28.089,
1997-08,28.915,
1997-09,30.493,
1997-10,31.659,
1997-11,31.085,
1997-12,33.944,
1998-01,36.997,
1998-02,36.399,
1998-03,37.042,
1998-04,37.133,
1998-05,37.474,
1998-06,37.168,
1998-07,37.276,
1998-08,35.284,
1998-09,36.383,
1998-10,39.024,
1998-11,40.115,
1998-12,33.191,
1999-01,95.196,
1999-02,104.686,
1999-03,94.808,
1999-04,93.595,
1999-05,94.079,
1999-06,90.543,
1999-07,91.156,
1999-08,89.508,
1999-09,88.152,
1999-10,87.782,
1999-11,86.694,
1999-12,82.241,
2000-01,85.090,
2000-02,85.150,
2000-03,83.042,
2000-04,87.409,
2000-05,87.228,
2000-06,83.746,
2000-07,83.178,
2000-08,84.779,
2000-09,84.232,
2000-10,86.210,
2000-11,87.246,
2000-12,85.098,
2001-01,89.873,
2001-02,87.177,
2001-03,90.542,
2001-04,91.035,
2001-05,89.807,
2001-06,136.002,
2001-07,137.243,
2001-08,140.887,
2001-09,143.811,
2001-10,142.193,
2001-11,139.433,
2001-12,135.786,
2002-01,137.822,
2002-02,139.426,
2002-03,140.699,
2002-04,130.282,
2002-05,135.148,
2002-06,139.230,
2002-07,129.798,
2002-08,129.195,
2002-09,128.274,
2002-10,132.249,
2002-11,130.709,
2002-12,130.811,
2003-01,125.076,
2003-02,128.411,
2003-03,129.465,
2003-04,128.473,
2003-05,130.565,
2003-06,133.835,
2003-07,137.573,
2003-08,131.007,
2003-09,134.139,
2003-10,137.153,
2003-11,135.237,
2003-12,133.423,
2004-01,134.949,
2004-02,132.801,
2004-03,134.085,
2004-04,134.181,
2004-05,132.019,
2004-06,130.757,
2004-07,133.818,
2004-08,133.289,
2004-09,136.062,
2004-10,138.897,
2004-11,137.987,
2004-12,143.164,
2005-01,144.344,
2005-02,146.141,
2005-03,149.860,
2005-04,150.536,
2005-05,147.896,
2005-06,157.648,
2005-07,157.155,
2005-08,155.988,
2005-09,152.302,
2005-10,156.588,
2005-11,161.338,
2005-12,158.255,
2006-01,163.732,
2006-02,165.698,
2006-03,161.110,
2006-04,160.458,
2006-05,158.271,
2006-06,166.218,
2006-07,166.298,
2006-08,163.442,
2006-09,170.244,
2006-10,167.100,
2006-11,165.610,
2006-12,164.458,
2007-01,105.630,
2007-02,109.615,
2007-03,111.407,
2007-04,110.635,
2007-05,117.344,
2007-06,111.838,
2007-07,115.324,
2007-08,107.658,
2007-09,115.249,
2007-10,112.628,
2007-11,115.838,
2007-12,113.530,
2008-01,111.290,
2008-02,111.058,
2008-03,113.394,
2008-04,118.402,
2008-05,121.038,
2008-06,124.726,
2008-07,117.162,
2008-08,117.112,
2008-09,118.707,
2008-10,119.320,
2008-11,118.743,
2008-12,114.058,
2009-01,108.554,
2009-02,105.519,
2009-03,106.731,
2009-04,106.887,
2009-05,104.118,
2009-06,103.507,
2009-07,99.610,
2009-08,95.142,
2009-09,94.281,
2009-10,95.516,
2009-11,93.863,
2009-12,79.178,
2010-01,82.323,
2010-02,80.532,
2010-03,81.603,
2010-04,89.761,
2010-05,97.787,
2010-06,90.586,
2010-07,95.610,
2010-08,90.834,
2010-09,89.478,
2010-10,85.140,
2010-11,84.572,
2010-12,86.419,
2011-01,88.497,
2011-02,90.748,
2011-03,88.447,
2011-04,85.319,
2011-05,85.056,
2011-06,85.405,
2011-07,82.220,
2011-08,84.719,
2011-09,86.823,
2011-10,86.231,
2011-11,85.815,
2011-12,73.067,
2012-01,75.547,
2012-02,75.833,
2012-03,80.917,
2012-04,78.475,
2012-05,77.801,
2012-06,76.668,
2012-07,81.625,
2012-08,80.230,
2012-09,83.596,
2012-10,79.067,
2012-11,80.533,
2012-12,78.778,
2013-01,79.846,
2013-02,81.049,
2013-03,82.031,
2013-04,78.311,
2013-05,79.311,
2013-06,80.201,
2013-07,77.919,
2013-08,77.111,
2013-09,74.322,
2013-10,74.520,
2013-11,72.039,
2013-12,69.791,
2014-01,67.949,
2014-02,65.131,
2014-03,65.712,
2014-04,68.221,
2014-05,66.043,
2014-06,63.437,
2014-07,65.224,
2014-08,65.628,
2014-09,63.707,
2014-10,61.710,
2014-11,58.362,
