"",BBK01.OU8504,BBK01.OU8504_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Other domestic households / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:34:26,
1985-12,0.155,
1986-01,0.164,
1986-02,0.160,
1986-03,0.167,
1986-04,0.163,
1986-05,0.164,
1986-06,0.176,
1986-07,0.179,
1986-08,0.174,
1986-09,0.175,
1986-10,0.181,
1986-11,0.171,
1986-12,0.173,
1987-01,0.179,
1987-02,0.199,
1987-03,0.192,
1987-04,0.188,
1987-05,0.176,
1987-06,0.191,
1987-07,0.197,
1987-08,0.216,
1987-09,0.198,
1987-10,0.211,
1987-11,0.224,
1987-12,0.221,
1988-01,0.228,
1988-02,0.216,
1988-03,0.208,
1988-04,0.202,
1988-05,0.225,
1988-06,0.216,
1988-07,0.248,
1988-08,0.279,
1988-09,0.244,
1988-10,0.237,
1988-11,0.252,
1988-12,0.248,
1989-01,0.243,
1989-02,0.259,
1989-03,0.263,
1989-04,0.257,
1989-05,0.264,
1989-06,0.263,
1989-07,0.279,
1989-08,0.301,
1989-09,0.320,
1989-10,0.337,
1989-11,0.351,
1989-12,0.345,
1990-01,0.458,
1990-02,0.452,
1990-03,0.421,
1990-04,0.419,
1990-05,0.434,
1990-06,0.434,
1990-07,0.429,
1990-08,0.429,
1990-09,0.416,
1990-10,0.443,
1990-11,0.432,
1990-12,0.465,
1991-01,0.490,
1991-02,0.455,
1991-03,0.460,
1991-04,0.459,
1991-05,0.478,
1991-06,0.497,
1991-07,0.506,
1991-08,0.494,
1991-09,0.498,
1991-10,0.506,
1991-11,0.508,
1991-12,0.545,
1992-01,0.542,
1992-02,0.550,
1992-03,0.531,
1992-04,0.538,
1992-05,0.539,
1992-06,0.548,
1992-07,0.550,
1992-08,0.561,
1992-09,0.604,
1992-10,0.626,
1992-11,0.626,
1992-12,0.841,
1993-01,0.803,
1993-02,0.746,
1993-03,0.735,
1993-04,0.770,
1993-05,0.738,
1993-06,0.761,
1993-07,0.756,
1993-08,0.783,
1993-09,0.807,
1993-10,0.783,
1993-11,0.860,
1993-12,0.884,
1994-01,0.867,
1994-02,0.863,
1994-03,0.848,
1994-04,0.846,
1994-05,0.848,
1994-06,0.840,
1994-07,0.869,
1994-08,0.847,
1994-09,0.822,
1994-10,0.804,
1994-11,0.789,
1994-12,0.717,
1995-01,0.786,
1995-02,0.769,
1995-03,0.763,
1995-04,0.752,
1995-05,0.747,
1995-06,0.776,
1995-07,0.716,
1995-08,0.745,
1995-09,0.738,
1995-10,0.743,
1995-11,0.738,
1995-12,0.738,
