"",BBK01.QU6042,BBK01.QU6042_FLAGS
1998-04,46.479,
1998-05,46.032,
1998-06,46.642,
1998-07,43.812,
1998-08,44.606,
1998-09,41.733,
1998-10,34.126,
1998-11,29.318,
1998-12,28.760,
1999-01,36.418,
1999-02,33.318,
1999-03,35.298,
1999-04,36.929,
1999-05,37.838,
1999-06,36.064,
1999-07,36.377,
1999-08,33.058,
1999-09,25.477,
1999-10,24.566,
1999-11,25.606,
1999-12,27.672,
2000-01,25.898,
2000-02,27.414,
2000-03,29.621,
2000-04,28.129,
2000-05,28.048,
2000-06,26.069,
2000-07,26.452,
2000-08,28.043,
2000-09,30.495,
2000-10,29.260,
2000-11,30.763,
2000-12,30.729,
2001-01,31.993,
2001-02,33.397,
2001-03,33.725,
2001-04,36.123,
2001-05,36.612,
2001-06,40.493,
2001-07,38.664,
2001-08,39.091,
2001-09,38.681,
2001-10,38.237,
2001-11,36.118,
2001-12,35.300,
2002-01,36.484,
2002-02,35.323,
2002-03,34.999,
2002-04,30.189,
2002-05,38.241,
2002-06,36.184,
2002-07,31.344,
2002-08,28.097,
2002-09,28.727,
2002-10,27.086,
2002-11,26.361,
2002-12,25.567,
2003-01,24.769,
2003-02,25.491,
2003-03,26.473,
2003-04,26.835,
2003-05,29.305,
2003-06,29.846,
2003-07,28.242,
2003-08,26.760,
2003-09,26.636,
2003-10,27.031,
2003-11,27.099,
2003-12,26.328,
2004-01,24.628,
2004-02,23.476,
2004-03,25.563,
2004-04,22.731,
2004-05,24.982,
2004-06,20.185,
2004-07,20.387,
2004-08,18.743,
2004-09,20.214,
2004-10,17.782,
2004-11,19.992,
2004-12,19.384,
2005-01,17.942,
2005-02,16.903,
2005-03,17.483,
2005-04,20.113,
2005-05,21.166,
2005-06,23.393,
2005-07,18.909,
2005-08,20.347,
2005-09,19.786,
2005-10,16.704,
2005-11,23.107,
2005-12,17.365,
2006-01,17.645,
2006-02,17.641,
2006-03,17.439,
2006-04,20.382,
2006-05,20.524,
2006-06,17.479,
2006-07,17.362,
2006-08,18.190,
2006-09,19.458,
2006-10,20.154,
2006-11,20.305,
2006-12,20.016,
2007-01,17.365,
2007-02,21.551,
2007-03,19.547,
2007-04,20.823,
2007-05,21.664,
2007-06,21.731,
2007-07,22.094,
2007-08,18.922,
2007-09,18.782,
2007-10,20.514,
2007-11,17.672,
2007-12,15.938,
2008-01,16.002,
2008-02,15.230,
2008-03,15.051,
2008-04,13.784,
2008-05,14.817,
2008-06,14.306,
2008-07,13.999,
2008-08,14.486,
2008-09,14.256,
2008-10,13.302,
2008-11,12.615,
2008-12,12.223,
2009-01,14.054,
2009-02,14.506,
2009-03,12.717,
2009-04,12.409,
2009-05,12.783,
2009-06,10.873,
2009-07,10.612,
2009-08,10.879,
2009-09,10.060,
2009-10,10.208,
2009-11,9.376,
2009-12,8.972,
2010-01,8.509,
2010-02,8.703,
2010-03,8.945,
2010-04,8.496,
2010-05,7.488,
2010-06,7.615,
2010-07,7.325,
2010-08,7.247,
2010-09,7.216,
2010-10,6.638,
2010-11,6.389,
2010-12,6.155,
2011-01,6.161,
2011-02,6.198,
2011-03,6.121,
2011-04,6.224,
2011-05,6.430,
2011-06,6.756,
2011-07,6.803,
2011-08,6.521,
2011-09,6.401,
2011-10,5.852,
2011-11,5.749,
2011-12,5.913,
2012-01,5.845,
2012-02,5.849,
2012-03,5.630,
2012-04,5.556,
2012-05,5.636,
2012-06,5.642,
2012-07,5.754,
2012-08,7.340,
2012-09,7.342,
2012-10,7.319,
2012-11,7.409,
2012-12,7.333,
2013-01,7.211,
2013-02,7.053,
2013-03,7.643,
2013-04,7.325,
2013-05,7.022,
2013-06,6.986,
2013-07,6.644,
2013-08,6.454,
2013-09,6.531,
2013-10,6.652,
2013-11,6.805,
2013-12,6.714,
2014-01,6.310,
2014-02,6.108,
2014-03,5.461,
2014-04,5.542,
2014-05,5.693,
2014-06,5.608,
2014-07,5.273,
2014-08,5.119,
2014-09,4.886,
2014-10,4.932,
2014-11,5.077,
