"",BBK01.QU3927,BBK01.QU3927_FLAGS
2000-08,159.854,
2000-09,165.883,
2000-10,171.452,
2000-11,173.399,
2000-12,173.652,
2001-01,181.986,
2001-02,190.786,
2001-03,194.242,
2001-04,198.961,
2001-05,204.158,
2001-06,205.952,
2001-07,206.270,
2001-08,211.599,
2001-09,211.750,
2001-10,209.957,
2001-11,209.196,
2001-12,213.030,
2002-01,215.688,
2002-02,215.386,
2002-03,219.469,
2002-04,221.607,
2002-05,226.495,
2002-06,228.026,
2002-07,230.820,
2002-08,226.464,
2002-09,228.309,
2002-10,227.726,
2002-11,228.010,
2002-12,225.359,
2003-01,226.605,
2003-02,227.475,
2003-03,229.917,
2003-04,231.547,
2003-05,233.135,
2003-06,237.666,
2003-07,236.545,
2003-08,230.579,
2003-09,240.309,
2003-10,245.774,
2003-11,246.239,
2003-12,253.442,
2004-01,258.700,
2004-02,266.465,
2004-03,276.988,
2004-04,280.211,
2004-05,287.957,
2004-06,291.891,
2004-07,296.778,
2004-08,296.182,
2004-09,301.924,
2004-10,314.074,
2004-11,315.089,
2004-12,319.187,
2005-01,329.820,
2005-02,340.966,
2005-03,356.317,
2005-04,369.720,
2005-05,370.696,
2005-06,379.939,
2005-07,373.365,
2005-08,375.866,
2005-09,377.167,
2005-10,378.925,
2005-11,391.100,
2005-12,397.986,
2006-01,408.382,
2006-02,414.904,
2006-03,428.184,
2006-04,428.670,
2006-05,435.924,
2006-06,446.111,
2006-07,446.514,
2006-08,442.442,
2006-09,458.551,
2006-10,472.713,
2006-11,489.108,
2006-12,496.514,
2007-01,512.070,
2007-02,521.491,
2007-03,535.115,
2007-04,539.729,
2007-05,549.682,
2007-06,561.912,
2007-07,565.119,
2007-08,563.388,
2007-09,564.934,
2007-10,576.011,
2007-11,577.284,
2007-12,577.371,
2008-01,574.442,
2008-02,576.050,
2008-03,581.088,
2008-04,578.446,
2008-05,587.965,
2008-06,594.587,
2008-07,591.040,
2008-08,588.476,
2008-09,582.833,
2008-10,573.075,
2008-11,570.478,
2008-12,562.731,
2009-01,551.416,
2009-02,551.254,
2009-03,548.366,
2009-04,544.801,
2009-05,548.352,
2009-06,541.811,
2009-07,536.620,
2009-08,533.920,
2009-09,535.237,
2009-10,530.093,
2009-11,530.492,
2009-12,532.834,
2010-01,536.970,
2010-02,538.021,
2010-03,539.312,
2010-04,537.456,
2010-05,513.775,
2010-06,511.230,
2010-07,504.376,
2010-08,503.813,
2010-09,502.231,
2010-10,498.241,
2010-11,493.454,
2010-12,488.587,
2011-01,488.071,
2011-02,489.264,
2011-03,484.536,
2011-04,481.973,
2011-05,482.934,
2011-06,478.616,
2011-07,470.061,
2011-08,465.199,
2011-09,460.059,
2011-10,453.101,
2011-11,452.701,
2011-12,450.169,
2012-01,448.609,
2012-02,449.562,
2012-03,450.576,
2012-04,447.015,
2012-05,444.363,
2012-06,439.768,
2012-07,433.970,
2012-08,434.271,
2012-09,436.883,
2012-10,434.091,
2012-11,435.068,
2012-12,437.368,
2013-01,441.145,
2013-02,437.842,
2013-03,437.088,
2013-04,438.312,
2013-05,443.671,
2013-06,444.185,
2013-07,443.815,
2013-08,444.732,
2013-09,442.867,
2013-10,441.340,
2013-11,448.111,
2013-12,447.195,
2014-01,449.091,
2014-02,448.620,
2014-03,450.563,
2014-04,450.759,
2014-05,453.137,
2014-06,452.796,
2014-07,453.240,
2014-08,451.290,
2014-09,459.036,
2014-10,459.064,
2014-11,466.938,
2014-12,466.227,
