"",BBFI1.Q.N.DE.W1.S1.S1.K.A.FA.F.F7.T._T.T.N,BBFI1.Q.N.DE.W1.S1.S1.K.A.FA.F.F7.T._T.T.N_FLAGS
"",IIP - Financial Derivatives - Assets - Changes in positions other than transactions - all countries - all sectors - all currencies,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 15:59:36,
2013-01,-91897,
2013-04,-131108,
2013-07,-59495,
2013-10,-56549,
2014-01,-28690,
2014-04,19588,
2014-07,66661,
