"",BBK01.OU8025,BBK01.OU8025_FLAGS
"",Lending to domestic general government / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:54:12,
1985-12,5.324,
1986-01,5.595,
1986-02,5.793,
1986-03,5.649,
1986-04,5.865,
1986-05,5.414,
1986-06,5.228,
1986-07,5.450,
1986-08,5.800,
1986-09,5.564,
1986-10,5.375,
1986-11,5.802,
1986-12,6.129,
1987-01,6.396,
1987-02,6.502,
1987-03,6.521,
1987-04,6.228,
1987-05,6.143,
1987-06,6.314,
1987-07,6.405,
1987-08,6.347,
1987-09,6.388,
1987-10,6.892,
1987-11,6.927,
1987-12,7.164,
1988-01,7.531,
1988-02,7.228,
1988-03,7.261,
1988-04,6.795,
1988-05,6.588,
1988-06,6.571,
1988-07,6.528,
1988-08,7.120,
1988-09,7.961,
1988-10,8.225,
1988-11,8.351,
1988-12,7.723,
1989-01,8.216,
1989-02,8.203,
1989-03,8.077,
1989-04,7.728,
1989-05,7.898,
1989-06,8.357,
1989-07,8.458,
1989-08,8.018,
1989-09,8.358,
1989-10,8.121,
1989-11,8.229,
1989-12,7.574,
1990-01,8.261,
1990-02,8.001,
1990-03,8.054,
1990-04,8.044,
1990-05,8.414,
1990-06,8.236,
1990-07,8.786,
1990-08,8.895,
1990-09,8.424,
1990-10,8.757,
1990-11,8.478,
1990-12,7.807,
1991-01,8.659,
1991-02,8.719,
1991-03,8.305,
1991-04,8.295,
1991-05,8.566,
1991-06,7.770,
1991-07,7.787,
1991-08,7.648,
1991-09,7.824,
1991-10,7.744,
1991-11,7.283,
1991-12,6.696,
1992-01,7.784,
1992-02,7.513,
1992-03,6.635,
1992-04,7.145,
1992-05,6.893,
1992-06,6.808,
1992-07,6.832,
1992-08,7.108,
1992-09,7.101,
1992-10,8.514,
1992-11,8.174,
1992-12,7.991,
1993-01,9.056,
1993-02,9.728,
1993-03,8.703,
1993-04,8.707,
1993-05,9.703,
1993-06,9.273,
1993-07,9.531,
1993-08,9.567,
1993-09,10.402,
1993-10,10.225,
1993-11,10.925,
1993-12,10.058,
1994-01,10.373,
1994-02,10.268,
1994-03,10.634,
1994-04,10.111,
1994-05,10.772,
1994-06,10.013,
1994-07,12.323,
1994-08,12.019,
1994-09,11.329,
1994-10,12.064,
1994-11,13.152,
1994-12,12.749,
1995-01,12.719,
1995-02,13.659,
1995-03,12.375,
1995-04,12.461,
1995-05,13.109,
1995-06,11.454,
1995-07,11.260,
1995-08,12.201,
1995-09,12.399,
1995-10,13.240,
1995-11,13.207,
1995-12,12.647,
1996-01,13.677,
1996-02,13.663,
1996-03,12.913,
1996-04,13.755,
1996-05,13.691,
1996-06,13.214,
1996-07,14.009,
1996-08,14.278,
1996-09,13.459,
1996-10,14.944,
1996-11,14.147,
1996-12,13.701,
1997-01,14.573,
1997-02,14.171,
1997-03,14.444,
1997-04,15.275,
1997-05,14.325,
1997-06,14.456,
1997-07,14.601,
1997-08,15.829,
1997-09,13.849,
1997-10,15.162,
1997-11,15.252,
1997-12,17.642,
1998-01,13.850,
1998-02,13.873,
1998-03,14.932,
1998-04,15.484,
1998-05,15.674,
1998-06,17.207,
1998-07,15.947,
1998-08,16.380,
1998-09,15.016,
1998-10,16.093,
1998-11,17.196,
1998-12,16.854,
1999-01,11.366,
1999-02,11.325,
1999-03,11.748,
1999-04,13.576,
1999-05,13.937,
1999-06,12.510,
1999-07,12.106,
1999-08,12.086,
1999-09,12.091,
1999-10,12.703,
1999-11,13.067,
1999-12,12.393,
2000-01,12.765,
2000-02,13.994,
2000-03,13.285,
2000-04,14.707,
2000-05,16.097,
2000-06,10.653,
2000-07,12.094,
2000-08,10.875,
2000-09,11.365,
2000-10,12.266,
2000-11,11.260,
2000-12,13.824,
2001-01,28.646,
2001-02,31.161,
2001-03,27.089,
2001-04,29.580,
2001-05,26.972,
2001-06,29.217,
2001-07,28.223,
2001-08,26.855,
2001-09,26.537,
2001-10,25.797,
2001-11,26.915,
2001-12,25.592,
2002-01,24.957,
2002-02,25.481,
2002-03,27.671,
2002-04,28.702,
2002-05,58.012,
2002-06,54.667,
2002-07,57.074,
2002-08,56.953,
2002-09,56.846,
2002-10,59.033,
2002-11,56.825,
2002-12,58.439,
2003-01,57.982,
2003-02,58.431,
2003-03,59.187,
2003-04,59.094,
2003-05,58.327,
