"",BBK01.OU4808,BBK01.OU4808_FLAGS
"",Domestic securities / Shares (including participation certificates) / Total / Big banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:50:44,
1965-01,0.918,
1965-02,0.904,
1965-03,0.912,
1965-04,0.957,
1965-05,1.113,
1965-06,1.227,
1965-07,1.141,
1965-08,1.014,
1965-09,1.007,
1965-10,1.027,
1965-11,1.044,
1965-12,1.131,
1966-01,1.216,
1966-02,1.140,
1966-03,1.142,
1966-04,1.138,
1966-05,1.179,
1966-06,1.226,
1966-07,1.218,
1966-08,1.214,
1966-09,1.234,
1966-10,1.224,
1966-11,1.228,
1966-12,1.240,
1967-01,1.222,
1967-02,1.188,
1967-03,1.157,
1967-04,1.150,
1967-05,1.150,
1967-06,1.157,
1967-07,1.153,
1967-08,1.146,
1967-09,1.137,
1967-10,1.106,
1967-11,1.123,
1967-12,1.129,
1968-01,1.291,
1968-02,1.271,
1968-03,1.250,
1968-04,1.253,
1968-05,1.270,
1968-06,1.293,
1968-07,1.277,
1968-08,1.344,
1968-09,1.411,
1968-10,1.460,
1968-11,1.476,
1968-12,1.376,
1969-01,1.382,
1969-02,1.396,
1969-03,1.470,
1969-04,1.328,
1969-05,1.246,
1969-06,1.295,
1969-07,1.354,
1969-08,1.286,
1969-09,1.296,
1969-10,1.323,
1969-11,1.321,
1969-12,1.304,
1970-01,1.364,
1970-02,1.379,
1970-03,1.376,
1970-04,1.369,
1970-05,1.414,
1970-06,1.418,
1970-07,1.470,
1970-08,1.443,
1970-09,1.449,
1970-10,1.460,
1970-11,1.568,
1970-12,1.473,
1971-01,1.415,
1971-02,1.399,
1971-03,1.440,
1971-04,1.393,
1971-05,1.460,
1971-06,1.483,
1971-07,1.470,
1971-08,1.510,
1971-09,1.433,
1971-10,1.453,
1971-11,1.452,
1971-12,1.365,
1972-01,1.390,
1972-02,1.397,
1972-03,1.377,
1972-04,1.403,
1972-05,1.411,
1972-06,1.468,
1972-07,1.471,
1972-08,1.493,
1972-09,1.527,
1972-10,1.527,
1972-11,1.511,
1972-12,1.484,
1973-01,1.478,
1973-02,1.392,
1973-03,1.562,
1973-04,1.546,
1973-05,1.511,
1973-06,1.534,
1973-07,1.529,
1973-08,1.525,
1973-09,1.504,
1973-10,1.499,
1973-11,1.527,
1973-12,1.544,
1974-01,1.548,
1974-02,1.555,
1974-03,1.422,
1974-04,1.408,
1974-05,1.407,
1974-06,1.407,
1974-07,1.396,
1974-08,1.432,
1974-09,1.380,
1974-10,1.386,
1974-11,1.367,
1974-12,1.323,
1975-01,1.306,
1975-02,1.322,
1975-03,1.367,
1975-04,1.424,
1975-05,1.365,
1975-06,1.365,
1975-07,1.299,
1975-08,1.333,
1975-09,1.376,
1975-10,1.333,
1975-11,1.337,
1975-12,1.375,
1976-01,1.502,
1976-02,1.507,
1976-03,1.553,
1976-04,1.577,
1976-05,1.647,
1976-06,1.664,
1976-07,1.632,
1976-08,1.641,
1976-09,1.642,
1976-10,1.731,
1976-11,1.702,
1976-12,1.714,
1977-01,1.757,
1977-02,1.721,
1977-03,1.631,
1977-04,1.677,
1977-05,1.703,
1977-06,1.738,
1977-07,1.768,
1977-08,1.765,
1977-09,1.763,
1977-10,1.748,
1977-11,1.784,
1977-12,1.795,
1978-01,1.711,
1978-02,1.695,
1978-03,1.696,
1978-04,1.704,
1978-05,1.695,
1978-06,1.702,
1978-07,1.694,
1978-08,1.722,
1978-09,1.776,
1978-10,1.798,
1978-11,1.764,
1978-12,1.785,
1979-01,1.818,
1979-02,1.901,
1979-03,1.950,
1979-04,1.881,
1979-05,1.892,
1979-06,1.946,
1979-07,1.918,
1979-08,1.875,
1979-09,1.919,
1979-10,1.956,
1979-11,1.866,
1979-12,1.840,
1980-01,1.967,
1980-02,1.796,
1980-03,1.790,
1980-04,1.869,
1980-05,1.973,
1980-06,1.931,
1980-07,1.920,
1980-08,1.934,
1980-09,1.932,
1980-10,1.913,
1980-11,1.895,
1980-12,1.722,
1981-01,1.548,
1981-02,1.544,
1981-03,1.563,
1981-04,1.541,
1981-05,1.554,
1981-06,1.660,
1981-07,1.639,
1981-08,1.636,
1981-09,1.650,
1981-10,1.621,
1981-11,1.631,
1981-12,1.592,
1982-01,1.683,
1982-02,1.650,
1982-03,1.611,
1982-04,1.581,
1982-05,1.577,
1982-06,1.620,
1982-07,1.622,
1982-08,1.648,
1982-09,1.644,
1982-10,1.643,
1982-11,1.616,
1982-12,1.564,
1983-01,1.457,
1983-02,1.447,
1983-03,1.470,
1983-04,1.475,
1983-05,1.459,
1983-06,1.605,
1983-07,1.609,
1983-08,1.729,
1983-09,1.712,
1983-10,1.765,
1983-11,1.838,
1983-12,1.869,
1984-01,1.883,
1984-02,1.983,
1984-03,1.996,
1984-04,2.029,
1984-05,2.029,
1984-06,2.037,
1984-07,2.072,
1984-08,2.019,
1984-09,2.013,
1984-10,2.103,
1984-11,2.101,
1984-12,2.082,
1985-01,2.190,
1985-02,2.152,
1985-03,2.079,
1985-04,2.065,
1985-05,2.141,
1985-06,2.329,
1985-07,2.427,
1985-08,2.256,
1985-09,2.481,
1985-10,2.289,
1985-11,2.401,
1985-12,2.411,
1986-01,2.579,
1986-02,2.572,
1986-03,2.662,
1986-04,2.610,
1986-05,2.978,
1986-06,2.950,
1986-07,3.102,
1986-08,2.784,
1986-09,2.801,
1986-10,3.007,
1986-11,3.227,
1986-12,3.065,
1987-01,3.086,
1987-02,2.237,
1987-03,2.235,
1987-04,2.371,
1987-05,2.543,
1987-06,2.493,
1987-07,2.471,
1987-08,2.636,
1987-09,2.946,
1987-10,3.402,
1987-11,3.074,
1987-12,2.861,
1988-01,2.261,
1988-02,2.256,
1988-03,2.192,
1988-04,2.178,
1988-05,2.355,
1988-06,2.163,
1988-07,2.141,
1988-08,2.067,
1988-09,1.988,
1988-10,2.078,
1988-11,2.252,
1988-12,2.285,
1989-01,2.293,
1989-02,2.226,
1989-03,2.473,
1989-04,2.432,
1989-05,2.269,
1989-06,2.157,
1989-07,2.295,
1989-08,2.306,
1989-09,2.464,
1989-10,3.582,
1989-11,3.099,
1989-12,3.175,
1990-01,3.824,
1990-02,3.750,
1990-03,4.087,
1990-04,4.430,
1990-05,4.108,
1990-06,4.118,
