"",BBK01.OU4066,BBK01.OU4066_FLAGS
"",Loans to local government and local government associations over one year and up to and including five years / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:39,
1968-12,0.095,
1969-01,0.089,
1969-02,0.085,
1969-03,0.085,
1969-04,0.083,
1969-05,0.080,
1969-06,0.081,
1969-07,0.077,
1969-08,0.073,
1969-09,0.073,
1969-10,0.073,
1969-11,0.071,
1969-12,0.070,
1970-01,0.061,
1970-02,0.062,
1970-03,0.062,
1970-04,0.062,
1970-05,0.060,
1970-06,0.062,
1970-07,0.117,
1970-08,0.123,
1970-09,0.125,
1970-10,0.126,
1970-11,0.132,
1970-12,0.145,
1971-01,0.151,
1971-02,0.151,
1971-03,0.151,
1971-04,0.148,
1971-05,0.153,
1971-06,0.167,
1971-07,0.156,
1971-08,0.161,
1971-09,0.161,
1971-10,0.159,
1971-11,0.158,
1971-12,0.164,
1972-01,0.170,
1972-02,0.160,
1972-03,0.156,
1972-04,0.156,
1972-05,0.185,
1972-06,0.194,
1972-07,0.242,
1972-08,0.278,
1972-09,0.295,
1972-10,0.320,
1972-11,0.332,
1972-12,0.342,
1973-01,0.348,
1973-02,0.345,
1973-03,0.337,
1973-04,0.343,
1973-05,0.333,
1973-06,0.331,
1973-07,0.335,
1973-08,0.318,
1973-09,0.316,
1973-10,0.299,
1973-11,0.302,
1973-12,0.307,
1974-01,0.296,
1974-02,0.301,
1974-03,0.277,
1974-04,0.272,
1974-05,0.279,
1974-06,0.268,
1974-07,0.284,
1974-08,0.277,
1974-09,0.278,
1974-10,0.295,
1974-11,0.314,
1974-12,0.328,
1975-01,0.334,
1975-02,0.322,
1975-03,0.327,
1975-04,0.330,
1975-05,0.333,
1975-06,0.330,
1975-07,0.341,
1975-08,0.331,
1975-09,0.360,
1975-10,0.391,
1975-11,0.406,
1975-12,0.396,
1976-01,0.398,
1976-02,0.397,
1976-03,0.402,
1976-04,0.402,
1976-05,0.345,
1976-06,0.338,
1976-07,0.347,
1976-08,0.342,
1976-09,0.335,
1976-10,0.316,
1976-11,0.325,
1976-12,0.329,
1977-01,0.314,
1977-02,0.316,
1977-03,0.326,
1977-04,0.315,
1977-05,0.304,
1977-06,0.300,
1977-07,0.295,
1977-08,0.291,
1977-09,0.287,
1977-10,0.273,
1977-11,0.246,
1977-12,0.243,
1978-01,0.212,
1978-02,0.211,
1978-03,0.213,
1978-04,0.207,
1978-05,0.207,
1978-06,0.199,
1978-07,0.168,
1978-08,0.149,
1978-09,0.146,
1978-10,0.146,
1978-11,0.164,
1978-12,0.139,
1979-01,0.157,
1979-02,0.161,
1979-03,0.146,
1979-04,0.188,
1979-05,0.187,
1979-06,0.187,
1979-07,0.203,
1979-08,0.198,
1979-09,0.203,
1979-10,0.188,
1979-11,0.187,
1979-12,0.183,
1980-01,0.179,
1980-02,0.167,
1980-03,0.172,
1980-04,0.182,
1980-05,0.173,
1980-06,0.176,
1980-07,0.189,
1980-08,0.189,
1980-09,0.185,
1980-10,0.209,
1980-11,0.227,
1980-12,0.310,
1981-01,0.355,
1981-02,0.403,
1981-03,0.460,
1981-04,0.532,
1981-05,0.559,
1981-06,0.576,
1981-07,0.652,
1981-08,0.665,
1981-09,0.700,
1981-10,0.743,
1981-11,0.790,
1981-12,0.825,
1982-01,0.832,
1982-02,0.814,
1982-03,0.824,
1982-04,0.823,
1982-05,0.832,
1982-06,0.847,
1982-07,0.849,
1982-08,0.860,
1982-09,0.879,
1982-10,0.909,
1982-11,0.943,
1982-12,1.006,
1983-01,1.034,
1983-02,1.066,
1983-03,1.072,
1983-04,1.111,
1983-05,1.152,
1983-06,1.188,
1983-07,1.272,
1983-08,1.263,
1983-09,1.275,
1983-10,1.305,
1983-11,1.353,
1983-12,1.390,
1984-01,1.411,
1984-02,1.399,
1984-03,1.431,
1984-04,1.477,
1984-05,1.478,
1984-06,1.489,
1984-07,1.561,
1984-08,1.579,
1984-09,1.625,
1984-10,1.702,
1984-11,1.730,
1984-12,1.737,
1985-01,1.747,
1985-02,1.767,
1985-03,1.807,
1985-04,1.770,
1985-05,1.767,
1985-06,1.769,
1985-07,1.705,
1985-08,1.700,
1985-09,1.691,
1985-10,1.656,
1985-11,1.602,
1985-12,1.552,
1986-01,1.548,
1986-02,1.524,
1986-03,1.479,
1986-04,1.390,
1986-05,1.351,
1986-06,1.302,
1986-07,1.235,
1986-08,1.209,
1986-09,1.189,
1986-10,1.125,
1986-11,1.110,
1986-12,1.049,
1987-01,1.020,
1987-02,1.006,
1987-03,0.985,
1987-04,0.934,
1987-05,0.925,
1987-06,0.901,
1987-07,0.850,
1987-08,0.827,
1987-09,0.802,
1987-10,0.782,
1987-11,0.755,
1987-12,0.693,
1988-01,0.654,
1988-02,0.613,
1988-03,0.599,
1988-04,0.576,
1988-05,0.557,
1988-06,0.525,
1988-07,0.493,
1988-08,0.465,
1988-09,0.444,
1988-10,0.446,
1988-11,0.440,
1988-12,0.409,
1989-01,0.394,
1989-02,0.390,
1989-03,0.377,
1989-04,0.371,
1989-05,0.368,
1989-06,0.359,
1989-07,0.354,
1989-08,0.350,
1989-09,0.346,
1989-10,0.341,
1989-11,0.349,
1989-12,0.353,
1990-01,0.351,
1990-02,0.367,
1990-03,0.360,
1990-04,0.392,
1990-05,0.399,
1990-06,0.429,
1990-07,0.448,
1990-08,0.459,
1990-09,0.480,
1990-10,0.506,
1990-11,0.516,
1990-12,0.559,
1991-01,0.595,
1991-02,0.638,
1991-03,0.694,
1991-04,0.737,
1991-05,0.751,
1991-06,0.794,
1991-07,0.864,
1991-08,0.910,
1991-09,0.939,
1991-10,0.972,
1991-11,1.026,
1991-12,1.089,
1992-01,1.114,
1992-02,1.128,
1992-03,1.142,
1992-04,1.166,
1992-05,1.184,
1992-06,1.186,
1992-07,1.267,
1992-08,1.288,
1992-09,1.298,
1992-10,1.394,
1992-11,1.491,
1992-12,1.557,
1993-01,1.628,
1993-02,1.639,
1993-03,1.654,
1993-04,1.643,
1993-05,1.650,
1993-06,1.656,
1993-07,1.649,
1993-08,1.646,
1993-09,1.618,
1993-10,1.616,
1993-11,1.584,
1993-12,1.550,
1994-01,1.439,
1994-02,1.463,
1994-03,1.424,
