"",BBK01.QU1012,BBK01.QU1012_FLAGS
1979-02,1.722,
1979-03,1.734,
1979-04,1.738,
1979-05,1.855,
1979-06,1.775,
1979-07,1.723,
1979-08,1.828,
1979-09,1.792,
1979-10,1.842,
1979-11,1.978,
1979-12,1.962,
1980-01,1.884,
1980-02,1.927,
1980-03,2.099,
1980-04,2.121,
1980-05,2.118,
1980-06,2.109,
1980-07,1.973,
1980-08,2.023,
1980-09,1.928,
1980-10,2.093,
1980-11,2.082,
1980-12,2.067,
1981-01,1.952,
1981-02,1.859,
1981-03,1.795,
1981-04,1.867,
1981-05,1.818,
1981-06,1.898,
1981-07,2.107,
1981-08,2.178,
1981-09,2.209,
1981-10,2.198,
1981-11,2.230,
1981-12,2.283,
1982-01,2.253,
1982-02,2.052,
1982-03,2.066,
1982-04,1.941,
1982-05,1.844,
1982-06,1.822,
1982-07,1.753,
1982-08,1.500,
1982-09,1.429,
1982-10,1.416,
1982-11,1.402,
1982-12,1.301,
1983-01,1.186,
1983-02,1.276,
1983-03,1.297,
1983-04,1.353,
1983-05,1.522,
1983-06,1.461,
1983-07,1.452,
1983-08,1.432,
1983-09,1.455,
1983-10,1.386,
1983-11,1.456,
1983-12,1.468,
1984-01,1.420,
1984-02,1.440,
1984-03,1.603,
1984-04,1.520,
1984-05,1.472,
1984-06,1.340,
1984-07,1.328,
1984-08,1.330,
1984-09,1.407,
1984-10,1.535,
1984-11,1.476,
1984-12,1.509,
1985-01,1.507,
1985-02,1.803,
1985-03,1.643,
1985-04,1.651,
1985-05,1.567,
1985-06,1.562,
1985-07,1.481,
1985-08,1.493,
1985-09,1.425,
1985-10,1.509,
1985-11,1.463,
1985-12,2.047,
1986-01,2.009,
1986-02,2.202,
1986-03,2.012,
1986-04,2.093,
1986-05,2.801,
1986-06,2.863,
1986-07,2.945,
1986-08,3.288,
1986-09,3.332,
1986-10,3.225,
1986-11,3.279,
1986-12,4.471,
1987-01,4.095,
1987-02,3.823,
1987-03,4.697,
1987-04,4.767,
1987-05,5.126,
1987-06,5.171,
1987-07,4.917,
1987-08,5.138,
1987-09,4.936,
1987-10,5.334,
1987-11,5.094,
1987-12,5.395,
1988-01,5.195,
1988-02,4.715,
1988-03,5.044,
1988-04,4.880,
1988-05,5.397,
1988-06,5.684,
1988-07,5.908,
1988-08,5.713,
1988-09,5.866,
1988-10,5.449,
1988-11,5.117,
1988-12,5.742,
1989-01,6.503,
1989-02,7.376,
1989-03,6.833,
1989-04,6.655,
1989-05,6.747,
1989-06,6.132,
1989-07,6.701,
1989-08,6.746,
1989-09,7.500,
1989-10,7.454,
1989-11,7.840,
1989-12,8.015,
1990-01,9.027,
1990-02,9.356,
1990-03,9.931,
1990-04,9.270,
1990-05,9.694,
1990-06,10.148,
1990-07,10.180,
1990-08,10.833,
1990-09,11.279,
1990-10,11.151,
1990-11,11.497,
1990-12,12.282,
1991-01,11.672,
1991-02,12.079,
1991-03,11.897,
1991-04,11.907,
1991-05,11.764,
1991-06,12.087,
1991-07,12.079,
1991-08,12.533,
1991-09,12.666,
1991-10,12.553,
1991-11,13.924,
1991-12,14.158,
1992-01,13.915,
1992-02,13.749,
1992-03,13.705,
1992-04,13.815,
1992-05,13.894,
1992-06,13.693,
1992-07,13.820,
1992-08,14.512,
1992-09,13.616,
1992-10,13.815,
1992-11,14.794,
1992-12,14.217,
1993-01,14.509,
1993-02,15.401,
1993-03,14.571,
1993-04,15.276,
1993-05,15.232,
1993-06,15.525,
1993-07,15.578,
1993-08,14.764,
1993-09,15.457,
1993-10,16.034,
1993-11,16.135,
1993-12,16.874,
1994-01,17.687,
1994-02,18.051,
1994-03,17.069,
1994-04,17.134,
1994-05,16.172,
1994-06,16.348,
1994-07,16.635,
1994-08,16.377,
1994-09,16.599,
1994-10,16.289,
1994-11,16.085,
1994-12,16.309,
1995-01,15.660,
1995-02,16.269,
1995-03,15.813,
1995-04,15.560,
1995-05,15.894,
1995-06,16.496,
1995-07,16.148,
1995-08,16.646,
1995-09,16.205,
1995-10,15.292,
1995-11,16.100,
1995-12,15.433,
1996-01,15.733,
1996-02,16.936,
1996-03,16.327,
1996-04,17.700,
1996-05,17.374,
1996-06,17.506,
1996-07,18.283,
1996-08,18.546,
1996-09,18.831,
1996-10,18.582,
1996-11,20.890,
1996-12,19.631,
1997-01,18.729,
1997-02,17.752,
1997-03,19.527,
1997-04,20.102,
1997-05,19.778,
1997-06,21.235,
1997-07,21.605,
1997-08,21.789,
1997-09,23.230,
1997-10,23.419,
1997-11,23.612,
1997-12,24.593,
1998-01,25.543,
1998-02,25.790,
1998-03,26.872,
1998-04,27.437,
1998-05,28.777,
1998-06,31.297,
1998-07,29.887,
1998-08,31.668,
1998-09,33.337,
1998-10,31.221,
1998-11,34.629,
1998-12,33.088,
1999-01,40.357,
1999-02,37.722,
1999-03,38.556,
1999-04,38.217,
1999-05,41.808,
1999-06,41.664,
1999-07,44.439,
1999-08,45.789,
1999-09,44.817,
1999-10,47.749,
1999-11,49.457,
1999-12,44.382,
2000-01,46.939,
2000-02,48.509,
2000-03,47.789,
2000-04,48.302,
2000-05,51.832,
2000-06,50.169,
2000-07,51.293,
2000-08,54.527,
2000-09,54.534,
2000-10,55.849,
2000-11,56.854,
2000-12,58.312,
2001-01,61.345,
2001-02,62.389,
2001-03,68.615,
2001-04,73.603,
2001-05,70.785,
2001-06,71.208,
2001-07,72.417,
2001-08,74.733,
2001-09,73.799,
2001-10,73.109,
2001-11,75.734,
2001-12,69.825,
2002-01,70.749,
2002-02,67.536,
2002-03,71.113,
2002-04,73.764,
2002-05,74.775,
2002-06,71.748,
2002-07,73.425,
2002-08,76.273,
2002-09,71.928,
2002-10,75.914,
2002-11,74.083,
2002-12,71.715,
2003-01,75.615,
2003-02,78.406,
2003-03,81.861,
2003-04,76.301,
2003-05,80.408,
2003-06,80.416,
2003-07,72.960,
2003-08,71.822,
2003-09,72.655,
2003-10,69.459,
2003-11,72.481,
2003-12,74.799,
2004-01,72.086,
2004-02,73.981,
2004-03,75.317,
2004-04,74.643,
2004-05,71.567,
2004-06,71.742,
2004-07,72.337,
2004-08,71.517,
2004-09,72.370,
2004-10,73.649,
2004-11,76.672,
2004-12,76.806,
2005-01,80.911,
2005-02,85.633,
2005-03,78.450,
2005-04,79.722,
2005-05,82.131,
2005-06,85.348,
2005-07,86.652,
2005-08,79.192,
2005-09,85.477,
2005-10,83.134,
2005-11,84.740,
2005-12,83.482,
2006-01,87.795,
2006-02,90.090,
2006-03,91.866,
2006-04,91.823,
2006-05,88.945,
2006-06,87.905,
2006-07,92.785,
2006-08,90.641,
2006-09,91.076,
2006-10,99.278,
2006-11,97.646,
2006-12,94.460,
2007-01,97.421,
2007-02,102.590,
2007-03,102.657,
2007-04,106.391,
2007-05,111.493,
2007-06,110.913,
2007-07,109.353,
2007-08,111.576,
2007-09,112.960,
2007-10,112.680,
2007-11,115.237,
2007-12,110.028,
2008-01,111.862,
2008-02,113.325,
2008-03,114.222,
2008-04,121.332,
2008-05,117.132,
2008-06,120.357,
2008-07,117.336,
2008-08,121.196,
2008-09,123.558,
2008-10,122.381,
2008-11,122.732,
2008-12,118.075,
2009-01,122.931,
2009-02,122.164,
2009-03,118.246,
2009-04,118.148,
2009-05,117.447,
2009-06,119.998,
2009-07,120.149,
2009-08,120.902,
2009-09,116.705,
2009-10,117.100,
2009-11,118.462,
2009-12,116.595,
2010-01,116.700,
2010-02,118.031,
2010-03,119.380,
2010-04,118.916,
2010-05,119.070,
2010-06,118.715,
2010-07,122.009,
2010-08,119.501,
2010-09,120.170,
2010-10,119.721,
2010-11,120.239,
2010-12,118.187,
2011-01,118.795,
2011-02,120.912,
2011-03,121.279,
2011-04,126.169,
2011-05,126.160,
2011-06,127.833,
2011-07,125.806,
2011-08,127.764,
2011-09,128.275,
2011-10,126.719,
2011-11,126.361,
2011-12,127.800,
2012-01,130.070,
2012-02,130.560,
2012-03,130.105,
2012-04,128.400,
2012-05,128.016,
2012-06,128.839,
2012-07,131.572,
2012-08,132.472,
2012-09,132.114,
2012-10,131.524,
2012-11,133.136,
2012-12,134.551,
2013-01,135.265,
2013-02,136.354,
2013-03,137.604,
2013-04,136.616,
2013-05,137.822,
2013-06,136.958,
2013-07,134.888,
2013-08,133.732,
2013-09,133.562,
2013-10,134.634,
2013-11,135.241,
2013-12,132.613,
2014-01,134.076,
2014-02,134.529,
2014-03,135.488,
2014-04,137.817,
2014-05,137.269,
2014-06,138.563,
2014-07,138.746,
2014-08,138.884,
2014-09,139.243,
2014-10,140.095,
2014-11,140.999,
2014-12,141.562,
