"",BBK01.OU7604,BBK01.OU7604_FLAGS
1995-10,12.516,
1995-11,12.152,
1995-12,12.352,
1996-01,12.677,
1996-02,12.923,
1996-03,12.897,
1996-04,12.747,
1996-05,12.801,
1996-06,12.887,
1996-07,13.706,
1996-08,13.724,
1996-09,13.900,
1996-10,13.904,
1996-11,13.865,
1996-12,13.846,
1997-01,13.873,
1997-02,14.129,
1997-03,14.713,
1997-04,14.840,
1997-05,14.884,
1997-06,14.050,
1997-07,14.212,
1997-08,14.217,
1997-09,14.055,
1997-10,14.158,
1997-11,14.066,
1997-12,13.924,
1998-01,13.389,
1998-02,13.231,
1998-03,12.896,
1998-04,13.052,
1998-05,13.064,
1998-06,12.750,
1998-07,13.507,
1998-08,13.581,
1998-09,12.981,
1998-10,12.403,
1998-11,13.485,
1998-12,12.851,
1999-01,15.521,
1999-02,15.055,
1999-03,14.157,
1999-04,16.734,
1999-05,17.470,
1999-06,17.581,
1999-07,17.598,
1999-08,19.185,
1999-09,21.294,
1999-10,24.911,
1999-11,33.048,
1999-12,38.152,
2000-01,40.292,
2000-02,42.829,
2000-03,45.864,
2000-04,48.564,
2000-05,53.684,
2000-06,59.296,
2000-07,62.035,
2000-08,62.153,
2000-09,63.661,
2000-10,67.680,
2000-11,65.873,
2000-12,68.495,
2001-01,70.582,
2001-02,69.372,
2001-03,70.369,
2001-04,71.948,
2001-05,72.971,
2001-06,75.235,
2001-07,77.587,
2001-08,77.507,
2001-09,79.039,
2001-10,78.734,
2001-11,78.126,
2001-12,79.072,
2002-01,80.382,
2002-02,83.614,
2002-03,87.249,
2002-04,88.544,
2002-05,88.768,
2002-06,87.551,
2002-07,90.676,
2002-08,94.398,
2002-09,95.684,
2002-10,95.389,
2002-11,99.341,
2002-12,101.604,
2003-01,99.490,
2003-02,98.853,
2003-03,104.208,
2003-04,106.187,
2003-05,105.500,
2003-06,104.283,
2003-07,113.243,
2003-08,112.697,
2003-09,108.594,
2003-10,114.764,
2003-11,116.646,
2003-12,117.830,
2004-01,120.371,
2004-02,126.088,
2004-03,134.439,
2004-04,139.012,
2004-05,141.925,
2004-06,136.058,
2004-07,143.627,
2004-08,148.173,
2004-09,150.465,
2004-10,149.476,
2004-11,150.677,
2004-12,139.949,
2005-01,139.021,
2005-02,147.849,
2005-03,152.610,
2005-04,160.910,
2005-05,166.002,
2005-06,174.424,
2005-07,179.575,
2005-08,178.449,
2005-09,177.418,
2005-10,175.841,
2005-11,174.395,
2005-12,175.511,
2006-01,175.752,
2006-02,174.578,
2006-03,173.257,
2006-04,174.646,
2006-05,176.361,
2006-06,176.622,
2006-07,175.403,
2006-08,174.125,
2006-09,175.998,
2006-10,170.335,
2006-11,170.904,
2006-12,168.781,
2007-01,168.213,
2007-02,168.751,
2007-03,167.825,
2007-04,167.957,
2007-05,167.417,
2007-06,164.225,
2007-07,161.367,
2007-08,163.046,
2007-09,164.946,
2007-10,164.821,
2007-11,165.111,
2007-12,162.556,
2008-01,163.815,
2008-02,164.412,
2008-03,163.457,
2008-04,178.555,
2008-05,179.073,
2008-06,161.155,
2008-07,160.258,
2008-08,161.169,
2008-09,159.883,
2008-10,159.808,
2008-11,160.953,
2008-12,161.316,
2009-01,161.548,
2009-02,162.721,
2009-03,160.183,
2009-04,159.619,
2009-05,161.859,
2009-06,162.430,
2009-07,163.915,
2009-08,163.473,
2009-09,160.918,
2009-10,160.017,
2009-11,159.622,
2009-12,155.580,
2010-01,153.250,
2010-02,151.104,
2010-03,150.424,
2010-04,150.291,
2010-05,145.037,
2010-06,142.992,
2010-07,143.237,
2010-08,145.217,
2010-09,143.639,
2010-10,144.020,
2010-11,144.912,
2010-12,138.791,
2011-01,136.936,
2011-02,137.688,
2011-03,138.973,
2011-04,139.823,
2011-05,139.712,
2011-06,132.142,
2011-07,132.121,
2011-08,133.500,
2011-09,134.587,
2011-10,135.060,
2011-11,134.087,
2011-12,134.116,
2012-01,133.989,
2012-02,134.949,
2012-03,133.876,
2012-04,133.366,
2012-05,133.241,
2012-06,131.492,
2012-07,129.673,
2012-08,130.293,
2012-09,131.660,
2012-10,129.933,
2012-11,128.108,
2012-12,127.366,
2013-01,127.215,
2013-02,127.994,
2013-03,127.642,
2013-04,125.714,
2013-05,125.292,
2013-06,124.700,
2013-07,122.658,
2013-08,124.272,
2013-09,123.563,
2013-10,122.738,
2013-11,122.643,
2013-12,122.142,
2014-01,121.911,
2014-02,120.358,
2014-03,118.946,
2014-04,118.643,
2014-05,118.698,
2014-06,117.859,
2014-07,116.858,
2014-08,116.272,
2014-09,115.293,
2014-10,113.465,
2014-11,113.260,
2014-12,111.638,Provisional value
