"",BBK01.QU6460,BBK01.QU6460_FLAGS
"",All foreign subsidiaries: Long-term liabilities to foreign banks / All countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:13:49,
1984-12,4.685,
1985-01,4.593,
1985-02,4.489,
1985-03,4.209,
1985-04,4.054,
1985-05,4.069,
1985-06,4.143,
1985-07,4.255,
1985-08,4.471,
1985-09,2.842,
1985-10,2.868,
1985-11,2.878,
1985-12,2.935,
1986-01,2.946,
1986-02,2.952,
1986-03,3.103,
1986-04,3.110,
1986-05,3.209,
1986-06,3.183,
1986-07,3.143,
1986-08,3.162,
1986-09,3.143,
1986-10,3.244,
1986-11,3.287,
1986-12,3.196,
1987-01,3.298,
1987-02,3.261,
1987-03,3.315,
1987-04,3.236,
1987-05,3.344,
1987-06,3.497,
1987-07,3.568,
1987-08,3.751,
1987-09,3.827,
1987-10,3.785,
1987-11,3.762,
1987-12,3.845,
1988-01,3.837,
1988-02,3.983,
1988-03,4.204,
1988-04,4.127,
1988-05,4.254,
1988-06,4.420,
1988-07,4.560,
1988-08,4.518,
1988-09,4.623,
1988-10,4.393,
1988-11,4.332,
1988-12,4.489,
1989-01,4.660,
1989-02,4.608,
1989-03,4.619,
1989-04,4.312,
1989-05,4.400,
1989-06,4.312,
1989-07,4.135,
1989-08,4.260,
1989-09,4.146,
1989-10,4.049,
1989-11,5.438,
1989-12,5.192,
1990-01,5.193,
1990-02,4.921,
1990-03,4.990,
1990-04,5.013,
1990-05,5.370,
1990-06,5.213,
1990-07,4.601,
1990-08,4.865,
1990-09,4.583,
1990-10,4.226,
1990-11,5.084,
1990-12,4.888,
1991-01,4.944,
1991-02,5.043,
1991-03,5.052,
1991-04,5.024,
1991-05,4.986,
1991-06,5.178,
1991-07,5.072,
1991-08,5.245,
1991-09,5.976,
1991-10,6.001,
1991-11,6.008,
1991-12,6.123,
1992-01,6.540,
1992-02,6.663,
1992-03,6.539,
1992-04,7.259,
1992-05,7.456,
1992-06,6.927,
1992-07,6.922,
1992-08,6.594,
1992-09,6.255,
1992-10,6.757,
1992-11,6.689,
1992-12,6.467,
1993-01,6.064,
1993-02,6.054,
1993-03,5.878,
1993-04,5.850,
1993-05,5.309,
1993-06,5.604,
1993-07,5.496,
1993-08,5.452,
1993-09,5.516,
1993-10,5.820,
1993-11,6.910,
1993-12,5.503,
1994-01,6.188,
1994-02,5.955,
1994-03,6.293,
1994-04,6.539,
1994-05,6.668,
1994-06,6.767,
1994-07,6.671,
1994-08,6.799,
1994-09,6.998,
1994-10,7.155,
1994-11,7.738,
1994-12,7.670,
1995-01,7.683,
1995-02,7.894,
1995-03,7.965,
1995-04,8.225,
1995-05,8.362,
1995-06,9.057,
1995-07,8.836,
1995-08,5.501,
1995-09,5.880,
1995-10,5.858,
1995-11,6.144,
1995-12,6.120,
1996-01,6.844,
1996-02,7.351,
1996-03,7.121,
1996-04,7.535,
1996-05,7.660,
1996-06,7.450,
1996-07,7.679,
1996-08,7.170,
1996-09,7.022,
1996-10,6.978,
1996-11,7.089,
1996-12,6.674,
1997-01,6.423,
1997-02,5.823,
1997-03,5.471,
1997-04,5.899,
1997-05,5.624,
1997-06,5.620,
1997-07,5.911,
1997-08,5.955,
1997-09,5.908,
1997-10,5.761,
1997-11,5.802,
1997-12,6.273,
1998-01,7.020,
1998-02,7.402,
1998-03,7.778,
1998-04,8.005,
1998-05,7.982,
1998-06,8.325,
1998-07,8.638,
1998-08,8.983,
1998-09,9.018,
1998-10,8.749,
1998-11,8.426,
1998-12,11.134,
1999-01,7.286,
1999-02,7.812,
1999-03,9.453,
1999-04,7.355,
1999-05,8.022,
1999-06,9.466,
1999-07,9.675,
1999-08,10.790,
1999-09,11.331,
1999-10,11.173,
1999-11,10.813,
1999-12,10.803,
2000-01,10.908,
2000-02,10.818,
2000-03,10.785,
2000-04,10.781,
2000-05,10.537,
2000-06,10.108,
2000-07,9.939,
2000-08,9.450,
2000-09,9.162,
2000-10,9.610,
2000-11,9.596,
2000-12,9.691,
2001-01,9.202,
2001-02,8.587,
2001-03,8.703,
2001-04,8.334,
2001-05,8.377,
2001-06,22.708,
2001-07,21.467,
2001-08,21.499,
2001-09,21.697,
2001-10,21.784,
2001-11,22.426,
2001-12,22.331,
2002-01,22.525,
2002-02,23.220,
2002-03,24.149,
2002-04,24.223,
2002-05,24.101,
2002-06,23.430,
2002-07,22.931,
2002-08,21.537,
2002-09,21.734,
2002-10,21.790,
2002-11,21.752,
2002-12,21.405,
2003-01,20.971,
2003-02,21.381,
2003-03,21.295,
2003-04,21.935,
2003-05,22.370,
2003-06,22.026,
2003-07,22.293,
2003-08,22.218,
2003-09,21.887,
2003-10,23.734,
2003-11,21.799,
2003-12,22.121,
2004-01,22.949,
2004-02,22.877,
2004-03,23.348,
2004-04,23.967,
2004-05,23.169,
2004-06,22.483,
2004-07,22.995,
2004-08,23.004,
2004-09,23.085,
2004-10,23.015,
2004-11,22.905,
2004-12,23.031,
2005-01,23.210,
2005-02,23.858,
2005-03,24.121,
2005-04,24.805,
2005-05,25.608,
2005-06,25.881,
2005-07,26.466,
2005-08,26.394,
2005-09,27.401,
2005-10,27.715,
2005-11,27.799,
2005-12,27.835,
2006-01,28.504,
2006-02,31.602,
2006-03,28.870,
2006-04,29.283,
2006-05,30.063,
2006-06,28.786,
2006-07,35.885,
2006-08,34.662,
2006-09,36.729,
2006-10,37.312,
2006-11,36.351,
2006-12,30.699,
2007-01,10.796,
2007-02,11.395,
2007-03,11.538,
2007-04,10.994,
2007-05,11.893,
2007-06,11.750,
2007-07,12.595,
2007-08,11.164,
2007-09,11.261,
2007-10,11.101,
2007-11,10.682,
2007-12,17.306,
2008-01,18.690,
2008-02,19.126,
2008-03,18.448,
2008-04,18.347,
2008-05,18.300,
2008-06,17.545,
2008-07,15.518,
2008-08,16.175,
2008-09,15.574,
2008-10,15.317,
2008-11,15.099,
2008-12,14.837,
2009-01,15.190,
2009-02,14.907,
2009-03,14.489,
2009-04,13.449,
2009-05,15.483,
2009-06,22.990,
2009-07,23.513,
2009-08,23.918,
2009-09,23.693,
2009-10,23.122,
2009-11,24.594,
2009-12,16.345,
2010-01,16.647,
2010-02,16.955,
2010-03,16.879,
2010-04,16.685,
2010-05,17.518,
2010-06,17.310,
2010-07,12.180,
2010-08,11.928,
2010-09,11.867,
2010-10,12.218,
2010-11,12.544,
2010-12,12.452,
2011-01,11.568,
2011-02,11.568,
2011-03,11.314,
2011-04,14.544,
2011-05,15.393,
2011-06,14.914,
2011-07,15.049,
2011-08,15.284,
2011-09,15.014,
2011-10,14.296,
2011-11,14.356,
2011-12,14.381,
2012-01,14.121,
2012-02,13.955,
2012-03,13.386,
2012-04,12.009,
2012-05,12.056,
2012-06,11.312,
2012-07,11.046,
2012-08,13.960,
2012-09,15.054,
2012-10,14.744,
2012-11,14.695,
2012-12,14.642,
2013-01,12.934,
2013-02,12.385,
2013-03,13.582,
2013-04,14.154,
2013-05,14.185,
2013-06,13.981,
2013-07,12.984,
2013-08,12.089,
2013-09,13.073,
2013-10,13.179,
2013-11,12.958,
2013-12,12.852,
2014-01,13.435,
2014-02,13.787,
2014-03,13.147,
2014-04,12.758,
2014-05,17.658,
2014-06,12.922,
2014-07,12.711,
2014-08,12.910,
2014-09,11.715,
2014-10,12.210,
2014-11,12.269,
