"",BBK01.OU4848,BBK01.OU4848_FLAGS
2006-08,103.105,
2006-09,111.666,
2006-10,119.644,
2006-11,126.992,
2006-12,130.200,
2007-01,136.379,
2007-02,139.643,
2007-03,140.992,
2007-04,143.556,
2007-05,143.790,
2007-06,150.497,
2007-07,151.523,
2007-08,153.710,
2007-09,154.430,
2007-10,162.690,
2007-11,162.877,
2007-12,163.170,
2008-01,161.043,
2008-02,158.191,
2008-03,172.129,
2008-04,169.975,
2008-05,174.770,
2008-06,173.991,
2008-07,172.538,
2008-08,171.081,
2008-09,168.290,
2008-10,166.704,
2008-11,165.265,
2008-12,159.027,
2009-01,155.670,
2009-02,155.025,
2009-03,152.683,
2009-04,154.262,
2009-05,153.118,
2009-06,147.781,
2009-07,147.241,
2009-08,146.819,
2009-09,146.336,
2009-10,143.835,
2009-11,143.634,
2009-12,141.227,
2010-01,141.230,
2010-02,140.398,
2010-03,141.296,
2010-04,143.902,
2010-05,116.066,
2010-06,114.140,
2010-07,109.318,
2010-08,107.828,
2010-09,107.379,
2010-10,110.471,
2010-11,109.113,
2010-12,108.540,
2011-01,108.311,
2011-02,106.297,
2011-03,106.565,
2011-04,104.900,
2011-05,105.042,
2011-06,102.971,
2011-07,100.825,
2011-08,99.433,
2011-09,99.079,
2011-10,96.217,
2011-11,95.886,
2011-12,95.079,
2012-01,93.154,
2012-02,89.934,
2012-03,88.641,
2012-04,85.900,
2012-05,84.905,
2012-06,82.397,
2012-07,80.731,
2012-08,79.384,
2012-09,78.663,
2012-10,75.190,
2012-11,75.217,
2012-12,73.865,
2013-01,75.052,
2013-02,74.600,
2013-03,75.143,
2013-04,76.945,
2013-05,77.287,
2013-06,77.984,
2013-07,78.262,
2013-08,78.847,
2013-09,79.307,
2013-10,79.249,
2013-11,80.496,
2013-12,80.063,
2014-01,79.021,
2014-02,78.344,
2014-03,79.409,
2014-04,78.322,
2014-05,80.219,
2014-06,82.060,
2014-07,82.157,
2014-08,81.151,
2014-09,81.544,
2014-10,79.421,
2014-11,81.855,
2014-12,80.503,Provisional value
