"",BBDR1.A.DEK.N.BBK.BWBBNK.P.I11.A,BBDR1.A.DEK.N.BBK.BWBBNK.P.I11.A_FLAGS
"",Residential property price index Deutsche Bundesbank / New owner-occupied apartments; housing-stock-based property and regional weighting / Germany: Administrative districts / Unadjusted figure,
unit,2011=100 (hypothetically euro-based),
unit multiplier,one,
last update,2015-02-16 09:12:47,
2004,90.4,
2005,90.7,
2006,91.4,
2007,91.9,
2008,91.9,
2009,92.4,
2010,95.0,
2011,100.0,
2012,106.2,
2013,112.8,
