"",BBQFS.A.DE.0000.HOUS_PRC._X.0000,BBQFS.A.DE.0000.HOUS_PRC._X.0000_FLAGS
"",Housing price Germany (FSR 2014),
unit,,
unit multiplier,one,
last update,2015-01-07 17:10:00,
2004,100.00,
2005,99.20,
2006,98.88,
2007,98.86,
2008,98.24,
2009,96.73,
2010,97.86,
2011,100.98,
2012,105.44,
2013,110.20,
"",Source: Bundesbank calculations for terraced houses and freehold apartments based on data provided by bulwiengesa AG,
"",Methodology: Terraced houses and freehold apartments.,
