"",BBFI1.Q.N.DE.W1.S1.S1.K7A.A.FA.O.F4.T._T.N.N,BBFI1.Q.N.DE.W1.S1.S1.K7A.A.FA.O.F4.T._T.N.N_FLAGS
"",IIP - Other Investment - Loans - Assets - Revaluations due to exchange rate changes - all sectors - all countries,
unit,EUR (hypothetically euro-based),
unit multiplier,million,
last update,2014-12-30 16:00:16,
2013-01,3277,
2013-04,-4390,
2013-07,-3828,
2013-10,-3159,
2014-01,49,
2014-04,2008,
2014-07,11592,
