"",BBK01.OU2986,BBK01.OU2986_FLAGS
1959-05,-,Nothing exists
1959-06,2.720,
1959-07,-,Nothing exists
1959-08,-,Nothing exists
1959-09,-,Nothing exists
1959-10,-,Nothing exists
1959-11,-,Nothing exists
1959-12,3.138,
1960-01,-,Nothing exists
1960-02,-,Nothing exists
1960-03,-,Nothing exists
1960-04,-,Nothing exists
1960-05,-,Nothing exists
1960-06,3.286,
1960-07,-,Nothing exists
1960-08,-,Nothing exists
1960-09,-,Nothing exists
1960-10,-,Nothing exists
1960-11,-,Nothing exists
1960-12,3.881,
1961-01,-,Nothing exists
1961-02,-,Nothing exists
1961-03,-,Nothing exists
1961-04,-,Nothing exists
1961-05,-,Nothing exists
1961-06,4.246,
1961-07,-,Nothing exists
1961-08,-,Nothing exists
1961-09,-,Nothing exists
1961-10,-,Nothing exists
1961-11,-,Nothing exists
1961-12,4.466,
1962-01,-,Nothing exists
1962-02,-,Nothing exists
1962-03,-,Nothing exists
1962-04,-,Nothing exists
1962-05,-,Nothing exists
1962-06,4.807,
1962-07,-,Nothing exists
1962-08,-,Nothing exists
1962-09,-,Nothing exists
1962-10,-,Nothing exists
1962-11,-,Nothing exists
1962-12,4.987,
1963-01,-,Nothing exists
1963-02,-,Nothing exists
1963-03,-,Nothing exists
1963-04,-,Nothing exists
1963-05,-,Nothing exists
1963-06,5.322,
1963-07,-,Nothing exists
1963-08,-,Nothing exists
1963-09,-,Nothing exists
1963-10,-,Nothing exists
1963-11,-,Nothing exists
1963-12,5.787,
1964-01,-,Nothing exists
1964-02,-,Nothing exists
1964-03,-,Nothing exists
1964-04,-,Nothing exists
1964-05,-,Nothing exists
1964-06,5.967,
1964-07,-,Nothing exists
1964-08,-,Nothing exists
1964-09,-,Nothing exists
1964-10,-,Nothing exists
1964-11,-,Nothing exists
1964-12,6.377,
1965-01,6.400,
1965-02,6.439,
1965-03,6.465,
1965-04,6.537,
1965-05,6.590,
1965-06,6.666,
1965-07,6.781,
1965-08,6.800,
1965-09,6.794,
1965-10,6.844,
1965-11,6.902,
1965-12,6.931,
1966-01,6.658,
1966-02,6.674,
1966-03,6.691,
1966-04,6.759,
1966-05,6.810,
1966-06,6.659,
1966-07,6.694,
1966-08,6.774,
1966-09,6.724,
1966-10,6.788,
1966-11,6.847,
1966-12,6.751,
1967-01,6.767,
1967-02,6.821,
1967-03,6.892,
1967-04,6.975,
1967-05,7.063,
1967-06,7.062,
1967-07,7.052,
1967-08,7.049,
1967-09,7.083,
1967-10,7.133,
1967-11,7.312,
1967-12,7.320,
1968-01,7.398,
1968-02,7.445,
1968-03,7.485,
1968-04,7.572,
1968-05,7.635,
1968-06,7.739,
1968-07,7.761,
1968-08,7.872,
1968-09,7.899,
1968-10,8.034,
1968-11,8.160,
1968-12,8.026,
1969-01,8.069,
1969-02,8.194,
1969-03,8.199,
1969-04,8.249,
1969-05,8.333,
1969-06,8.325,
1969-07,8.408,
1969-08,8.649,
1969-09,8.710,
1969-10,8.792,
1969-11,8.910,
1969-12,8.813,
1970-01,8.852,
1970-02,8.901,
1970-03,8.888,
1970-04,9.008,
1970-05,9.153,
1970-06,9.149,
1970-07,9.335,
1970-08,9.533,
1970-09,9.558,
1970-10,9.602,
1970-11,9.724,
1970-12,9.711,
1971-01,9.810,
1971-02,9.825,
1971-03,9.838,
1971-04,9.943,
1971-05,10.038,
1971-06,10.030,
1971-07,10.156,
1971-08,10.383,
1971-09,10.440,
1971-10,10.522,
1971-11,10.662,
1971-12,10.698,
1972-01,10.727,
1972-02,10.813,
1972-03,10.826,
1972-04,11.022,
1972-05,11.143,
1972-06,11.271,
1972-07,11.480,
1972-08,11.718,
1972-09,11.789,
1972-10,11.996,
1972-11,12.157,
1972-12,12.218,
1973-01,12.463,
1973-02,12.693,
1973-03,12.804,
1973-04,12.874,
1973-05,12.989,
1973-06,12.876,
1973-07,13.078,
1973-08,13.306,
1973-09,13.257,
1973-10,13.389,
1973-11,13.677,
1973-12,13.607,
1974-01,13.675,
1974-02,13.730,
1974-03,12.589,
1974-04,12.598,
1974-05,12.533,
1974-06,12.460,
1974-07,12.427,
1974-08,12.645,
1974-09,12.646,
1974-10,12.685,
1974-11,12.785,
1974-12,12.665,
1975-01,12.805,
1975-02,13.073,
1975-03,13.117,
1975-04,13.200,
1975-05,13.278,
1975-06,13.202,
1975-07,13.524,
1975-08,13.628,
1975-09,13.618,
1975-10,13.879,
1975-11,14.015,
1975-12,13.933,
1976-01,14.062,
1976-02,14.179,
1976-03,14.276,
1976-04,14.420,
1976-05,14.642,
1976-06,14.685,
1976-07,14.955,
1976-08,15.034,
1976-09,15.082,
1976-10,15.370,
1976-11,15.605,
1976-12,15.522,
1977-01,15.690,
1977-02,15.752,
1977-03,15.800,
1977-04,15.834,
1977-05,15.883,
1977-06,15.658,
1977-07,15.879,
1977-08,16.016,
1977-09,15.969,
1977-10,16.091,
1977-11,16.215,
1977-12,16.181,
1978-01,16.508,
1978-02,16.760,
1978-03,16.963,
1978-04,17.125,
1978-05,17.263,
1978-06,17.174,
1978-07,17.354,
1978-08,17.736,
1978-09,17.711,
1978-10,17.908,
1978-11,18.083,
1978-12,18.458,
1979-01,18.623,
1979-02,18.833,
1979-03,19.197,
1979-04,19.381,
1979-05,19.597,
1979-06,19.647,
1979-07,19.937,
1979-08,20.051,
1979-09,20.051,
1979-10,20.267,
1979-11,20.447,
1979-12,21.175,
1980-01,21.446,
1980-02,21.635,
1980-03,21.840,
1980-04,22.165,
1980-05,23.286,
1980-06,23.204,
1980-07,23.498,
1980-08,23.932,
1980-09,24.137,
1980-10,24.371,
1980-11,24.601,
1980-12,24.877,
1981-01,25.354,
1981-02,25.549,
1981-03,25.676,
1981-04,26.019,
1981-05,27.209,
1981-06,27.454,
1981-07,27.781,
1981-08,28.165,
1981-09,28.407,
1981-10,28.975,
1981-11,29.331,
1981-12,29.621,
1982-01,29.890,
1982-02,30.096,
1982-03,30.351,
1982-04,30.639,
1982-05,32.251,
1982-06,32.364,
1982-07,32.579,
1982-08,32.929,
1982-09,33.030,
1982-10,33.266,
1982-11,33.620,
1982-12,34.134,
1983-01,34.448,
1983-02,34.663,
1983-03,34.542,
1983-04,34.753,
1983-05,34.977,
1983-06,34.859,
1983-07,35.150,
1983-08,35.473,
1983-09,35.564,
1983-10,35.814,
1983-11,36.089,
1983-12,36.508,
1984-01,36.580,
1984-02,36.894,
1984-03,36.931,
1984-04,37.251,
1984-05,37.563,
1984-06,37.752,
1984-07,38.053,
1984-08,38.449,
1984-09,38.603,
1984-10,39.013,
1984-11,39.386,
1984-12,39.905,
1985-01,40.065,
1985-02,40.447,
1985-03,40.525,
1985-04,40.892,
1985-05,41.203,
1985-06,41.271,
1985-07,41.463,
1985-08,41.854,
1985-09,42.021,
1985-10,42.632,
1985-11,43.140,
1985-12,43.682,
1986-01,44.102,
1986-02,44.311,
1986-03,44.413,
1986-04,44.939,
1986-05,45.536,
1986-06,45.777,
1986-07,46.492,
1986-08,47.032,
1986-09,47.283,
1986-10,47.801,
1986-11,48.134,
1986-12,48.368,
1987-01,48.563,
1987-02,48.428,
1987-03,48.380,
1987-04,48.731,
1987-05,49.012,
1987-06,49.007,
1987-07,49.419,
1987-08,49.758,
1987-09,49.729,
1987-10,49.984,
1987-11,50.142,
1987-12,50.477,
1988-01,50.651,
1988-02,50.838,
1988-03,50.602,
1988-04,51.006,
1988-05,51.254,
1988-06,51.624,
1988-07,52.285,
1988-08,52.956,
1988-09,53.450,
1988-10,53.810,
1988-11,54.193,
1988-12,55.449,
1989-01,55.423,
1989-02,56.109,
1989-03,56.427,
1989-04,56.882,
1989-05,57.291,
1989-06,57.778,
1989-07,58.424,
1989-08,59.281,
1989-09,59.434,
1989-10,59.999,
1989-11,60.536,
1989-12,61.076,
1990-01,61.584,
1990-02,62.160,
1990-03,62.931,
1990-04,63.939,
1990-05,64.487,
1990-06,67.328,
1990-07,67.440,
1990-08,68.632,
1990-09,68.878,
1990-10,69.620,
1990-11,70.052,
1990-12,70.699,
1991-01,71.335,
1991-02,72.427,
1991-03,73.539,
1991-04,74.299,
1991-05,74.938,
1991-06,75.897,
1991-07,75.661,
1991-08,76.833,
1991-09,77.540,
1991-10,78.851,
1991-11,79.832,
1991-12,80.865,
1992-01,96.819,
1992-02,97.993,
1992-03,98.463,
1992-04,99.322,
1992-05,99.935,
1992-06,100.348,
1992-07,101.386,
1992-08,102.304,
1992-09,103.073,
1992-10,104.964,
1992-11,106.028,
1992-12,107.042,
1993-01,136.965,
1993-02,137.472,
1993-03,136.030,
1993-04,135.645,
1993-05,135.647,
1993-06,135.982,
1993-07,135.181,
1993-08,135.118,
1993-09,134.982,
1993-10,140.142,
1993-11,139.588,
1993-12,139.624,
1994-01,139.676,
1994-02,138.530,
1994-03,138.583,
1994-04,138.546,
1994-05,138.679,
1994-06,138.295,
1994-07,138.719,
1994-08,139.974,
1994-09,135.087,
1994-10,135.593,
1994-11,136.151,
1994-12,118.348,
1995-01,117.898,
1995-02,116.221,
1995-03,114.023,
1995-04,112.770,
1995-05,111.146,
1995-06,99.214,
1995-07,99.497,
1995-08,101.167,
1995-09,102.248,
1995-10,103.400,
1995-11,104.478,
1995-12,104.481,
1996-01,105.174,
1996-02,104.842,
1996-03,105.122,
1996-04,106.083,
1996-05,103.490,
1996-06,103.901,
1996-07,104.319,
1996-08,106.188,
1996-09,107.310,
1996-10,108.914,
1996-11,111.106,
1996-12,111.971,
1997-01,112.437,
1997-02,113.163,
1997-03,111.357,
1997-04,112.577,
1997-05,113.440,
1997-06,114.088,
1997-07,116.268,
1997-08,117.169,
1997-09,117.768,
1997-10,119.309,
1997-11,121.348,
1997-12,123.278,
1998-01,124.824,
1998-02,125.513,
1998-03,126.509,
1998-04,125.915,
1998-05,125.940,
1998-06,125.485,
1998-07,127.192,
1998-08,128.769,
1998-09,129.341,
1998-10,130.799,
1998-11,133.073,
1998-12,142.383,
1999-01,148.514,
1999-02,151.293,
1999-03,151.821,
1999-04,152.845,
1999-05,153.715,
1999-06,155.158,
1999-07,156.473,
1999-08,157.886,
1999-09,158.537,
1999-10,160.679,
1999-11,162.003,
1999-12,163.712,
2000-01,165.500,
2000-02,166.266,
2000-03,166.651,
2000-04,169.040,
2000-05,136.174,
2000-06,135.973,
2000-07,138.332,
2000-08,141.044,
2000-09,141.571,
2000-10,144.825,
2000-11,144.759,
2000-12,143.591,
2001-01,143.827,
2001-02,144.366,
2001-03,146.070,
2001-04,146.292,
2001-05,148.062,
2001-06,148.063,
2001-07,147.010,
2001-08,146.609,
2001-09,147.032,
2001-10,147.818,
2001-11,149.105,
2001-12,149.880,
2002-01,151.266,
2002-02,151.151,
2002-03,150.655,
2002-04,149.553,
2002-05,147.826,
2002-06,145.643,
2002-07,147.055,
2002-08,147.249,
2002-09,146.225,
2002-10,146.410,
2002-11,146.648,
2002-12,143.998,
2003-01,143.772,
2003-02,143.595,
2003-03,142.702,
2003-04,142.643,
2003-05,140.845,
2003-06,144.098,
2003-07,145.078,
2003-08,146.408,
2003-09,144.646,
2003-10,145.613,
2003-11,145.790,
2003-12,144.399,
2004-01,145.527,
2004-02,145.552,
2004-03,145.635,
2004-04,146.906,
2004-05,146.074,
2004-06,146.012,
2004-07,147.008,
2004-08,146.868,
2004-09,160.366,
2004-10,160.336,
2004-11,159.631,
2004-12,186.664,
2005-01,188.136,
2005-02,187.807,
2005-03,187.618,
2005-04,187.314,
2005-05,189.022,
2005-06,188.502,
2005-07,189.196,
2005-08,189.436,
2005-09,188.643,
2005-10,189.623,
2005-11,190.817,
2005-12,189.871,
2006-01,206.583,
2006-02,206.379,
2006-03,204.907,
2006-04,204.304,
2006-05,203.464,
2006-06,201.722,
2006-07,203.018,
2006-08,202.120,
2006-09,201.999,
2006-10,200.673,
2006-11,200.906,
2006-12,201.260,
2007-01,201.301,
2007-02,200.323,
2007-03,198.998,
2007-04,198.561,
2007-05,198.286,
2007-06,198.447,
2007-07,199.452,
2007-08,199.900,
2007-09,199.017,
2007-10,198.900,
2007-11,199.363,
2007-12,198.671,
2008-01,199.167,
2008-02,197.822,
2008-03,196.837,
2008-04,198.490,
2008-05,199.494,
2008-06,197.995,
2008-07,198.636,
2008-08,199.494,
2008-09,200.057,
2008-10,203.891,
2008-11,203.290,
2008-12,202.563,
2009-01,204.413,
2009-02,204.373,
2009-03,202.173,
2009-04,202.561,
2009-05,200.844,
2009-06,200.100,
2009-07,202.312,
2009-08,192.462,
2009-09,191.930,
2009-10,192.187,
2009-11,192.340,
2009-12,193.628,
2010-01,194.062,
2010-02,193.566,
2010-03,193.939,
2010-04,194.797,
2010-05,197.924,
2010-06,198.546,
2010-07,197.147,
2010-08,198.142,
2010-09,196.275,
2010-10,196.010,
2010-11,198.188,
2010-12,197.496,
2011-01,196.892,
2011-02,197.335,
2011-03,196.545,
2011-04,196.155,
2011-05,197.045,
2011-06,196.211,
2011-07,202.121,
2011-08,202.021,
2011-09,202.813,
2011-10,202.775,
2011-11,205.030,
2011-12,205.280,
2012-01,207.108,
2012-02,206.599,
2012-03,206.673,
2012-04,207.502,
2012-05,208.905,
2012-06,208.640,
2012-07,209.379,
2012-08,208.727,
2012-09,217.792,
2012-10,218.248,
2012-11,218.204,
2012-12,216.797,
2013-01,216.134,
2013-02,215.434,
2013-03,215.901,
2013-04,216.284,
2013-05,216.301,
2013-06,216.179,
2013-07,216.283,
2013-08,216.088,
2013-09,215.383,
2013-10,215.657,
2013-11,216.356,
2013-12,219.972,
2014-01,220.094,
2014-02,219.110,
2014-03,218.478,
2014-04,218.301,
2014-05,218.715,
2014-06,217.499,
2014-07,218.024,
2014-08,220.399,
2014-09,220.949,
2014-10,219.653,
2014-11,219.826,
2014-12,218.917,Provisional value
