"",BBK01.OU0162,BBK01.OU0162_FLAGS
"",Loans to local government and local government associations over one year and up to and including five years / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:57:34,
1968-12,0.763,
1969-01,0.745,
1969-02,0.728,
1969-03,0.697,
1969-04,0.690,
1969-05,0.678,
1969-06,0.662,
1969-07,0.658,
1969-08,0.651,
1969-09,0.652,
1969-10,0.666,
1969-11,0.673,
1969-12,0.664,
1970-01,0.638,
1970-02,0.626,
1970-03,0.629,
1970-04,0.624,
1970-05,0.624,
1970-06,0.627,
1970-07,0.685,
1970-08,0.689,
1970-09,0.696,
1970-10,0.700,
1970-11,0.704,
1970-12,0.763,
1971-01,0.795,
1971-02,0.801,
1971-03,0.806,
1971-04,0.853,
1971-05,0.875,
1971-06,0.888,
1971-07,0.914,
1971-08,0.933,
1971-09,0.945,
1971-10,0.952,
1971-11,0.984,
1971-12,1.005,
1972-01,1.019,
1972-02,0.992,
1972-03,0.969,
1972-04,1.006,
1972-05,1.043,
1972-06,1.079,
1972-07,1.171,
1972-08,1.229,
1972-09,1.238,
1972-10,1.306,
1972-11,1.308,
1972-12,1.384,
1973-01,1.408,
1973-02,1.421,
1973-03,1.401,
1973-04,1.410,
1973-05,1.428,
1973-06,1.454,
1973-07,1.478,
1973-08,1.459,
1973-09,1.470,
1973-10,1.471,
1973-11,1.489,
1973-12,1.500,
1974-01,1.504,
1974-02,1.509,
1974-03,1.451,
1974-04,1.445,
1974-05,1.444,
1974-06,1.429,
1974-07,1.445,
1974-08,1.483,
1974-09,1.503,
1974-10,1.538,
1974-11,1.581,
1974-12,1.596,
1975-01,1.587,
1975-02,1.574,
1975-03,1.523,
1975-04,1.521,
1975-05,1.525,
1975-06,1.532,
1975-07,1.541,
1975-08,1.548,
1975-09,1.561,
1975-10,1.654,
1975-11,1.679,
1975-12,1.645,
1976-01,1.613,
1976-02,1.605,
1976-03,1.554,
1976-04,1.560,
1976-05,1.469,
1976-06,1.435,
1976-07,1.438,
1976-08,1.439,
1976-09,1.434,
1976-10,1.383,
1976-11,1.387,
1976-12,1.346,
1977-01,1.305,
1977-02,1.301,
1977-03,1.269,
1977-04,1.234,
1977-05,1.211,
1977-06,1.180,
1977-07,1.014,
1977-08,1.118,
1977-09,1.092,
1977-10,1.074,
1977-11,1.066,
1977-12,1.032,
1978-01,1.028,
1978-02,0.986,
1978-03,0.963,
1978-04,0.924,
1978-05,0.945,
1978-06,0.930,
1978-07,0.897,
1978-08,0.880,
1978-09,0.865,
1978-10,0.861,
1978-11,0.869,
1978-12,0.846,
1979-01,0.832,
1979-02,0.850,
1979-03,0.832,
1979-04,0.874,
1979-05,0.872,
1979-06,0.867,
1979-07,0.910,
1979-08,0.900,
1979-09,0.901,
1979-10,0.892,
1979-11,0.904,
1979-12,0.925,
1980-01,0.914,
1980-02,0.900,
1980-03,0.917,
1980-04,0.926,
1980-05,0.920,
1980-06,0.921,
1980-07,0.936,
1980-08,0.930,
1980-09,0.937,
1980-10,0.977,
1980-11,1.028,
1980-12,1.165,
1981-01,1.208,
1981-02,1.317,
1981-03,1.423,
1981-04,1.526,
1981-05,1.549,
1981-06,1.628,
1981-07,1.712,
1981-08,1.764,
1981-09,1.859,
1981-10,1.984,
1981-11,2.084,
1981-12,2.157,
1982-01,2.188,
1982-02,2.184,
1982-03,2.223,
1982-04,2.217,
1982-05,2.244,
1982-06,2.278,
1982-07,2.270,
1982-08,2.288,
1982-09,2.325,
1982-10,2.383,
1982-11,2.459,
1982-12,2.562,
1983-01,2.563,
1983-02,2.612,
1983-03,2.641,
1983-04,2.655,
1983-05,2.732,
1983-06,2.802,
1983-07,2.931,
1983-08,3.019,
1983-09,3.055,
1983-10,3.155,
1983-11,3.243,
1983-12,3.326,
1984-01,3.422,
1984-02,3.416,
1984-03,3.480,
1984-04,3.587,
1984-05,3.596,
1984-06,3.634,
1984-07,3.671,
1984-08,3.729,
1984-09,3.744,
1984-10,3.815,
1984-11,3.891,
1984-12,3.863,
1985-01,3.846,
1985-02,3.821,
1985-03,3.853,
1985-04,3.801,
1985-05,3.797,
1985-06,3.750,
1985-07,3.601,
1985-08,3.585,
1985-09,3.538,
1985-10,3.410,
1985-11,3.345,
1985-12,3.299,
1986-01,3.305,
1986-02,3.257,
1986-03,3.182,
1986-04,3.067,
1986-05,2.996,
1986-06,2.915,
1986-07,2.827,
1986-08,2.793,
1986-09,2.752,
1986-10,2.677,
1986-11,2.638,
1986-12,2.489,
1987-01,2.213,
1987-02,2.174,
1987-03,2.111,
1987-04,2.031,
1987-05,2.005,
1987-06,1.981,
1987-07,1.895,
1987-08,1.824,
1987-09,1.816,
1987-10,1.772,
1987-11,1.715,
1987-12,1.641,
1988-01,1.575,
1988-02,1.548,
1988-03,1.502,
1988-04,1.484,
1988-05,1.479,
1988-06,1.414,
1988-07,1.368,
1988-08,1.328,
1988-09,1.292,
1988-10,1.273,
1988-11,1.229,
1988-12,1.175,
1989-01,1.125,
