"",BBK01.OU1460,BBK01.OU1460_FLAGS
1969-02,11.901,
1969-03,12.024,
1969-04,11.998,
1969-05,12.011,
1969-06,12.380,
1969-07,12.144,
1969-08,12.214,
1969-09,12.176,
1969-10,12.504,
1969-11,12.687,
1969-12,13.822,
1970-01,13.312,
1970-02,13.636,
1970-03,13.655,
1970-04,13.770,
1970-05,13.713,
1970-06,13.513,
1970-07,13.118,
1970-08,13.201,
1970-09,13.611,
1970-10,13.958,
1970-11,13.849,
1970-12,12.254,
1971-01,11.810,
1971-02,11.889,
1971-03,11.984,
1971-04,11.982,
1971-05,11.832,
1971-06,12.727,
1971-07,12.640,
1971-08,12.691,
1971-09,12.785,
1971-10,13.136,
1971-11,13.114,
1971-12,13.521,
1972-01,12.968,
1972-02,12.835,
1972-03,13.354,
1972-04,13.310,
1972-05,13.417,
1972-06,13.518,
1972-07,13.840,
1972-08,14.209,
1972-09,14.576,
1972-10,14.057,
1972-11,14.185,
1972-12,14.637,
1973-01,14.463,
1973-02,14.364,
1973-03,15.302,
1973-04,14.568,
1973-05,14.656,
1973-06,14.842,
1973-07,14.288,
1973-08,14.544,
1973-09,14.631,
1973-10,15.029,
1973-11,14.835,
1973-12,14.905,
1974-01,15.179,
1974-02,15.238,
1974-03,15.472,
1974-04,15.312,
1974-05,15.838,
1974-06,15.632,
1974-07,15.454,
1974-08,15.728,
1974-09,15.796,
1974-10,15.926,
1974-11,15.891,
1974-12,15.979,
1975-01,15.727,
1975-02,15.584,
1975-03,15.766,
1975-04,15.513,
1975-05,15.526,
1975-06,15.712,
1975-07,15.516,
1975-08,15.380,
1975-09,15.675,
1975-10,16.138,
1975-11,17.715,
1975-12,19.094,
1976-01,18.616,
1976-02,19.066,
1976-03,17.193,
1976-04,17.149,
1976-05,16.931,
1976-06,17.615,
1976-07,18.371,
1976-08,18.641,
1976-09,18.838,
1976-10,18.935,
1976-11,18.680,
1976-12,18.709,
1977-01,19.061,
1977-02,19.063,
1977-03,19.366,
1977-04,19.569,
1977-05,19.494,
1977-06,19.862,
1977-07,19.926,
1977-08,19.889,
1977-09,19.884,
1977-10,20.338,
1977-11,20.935,
1977-12,21.255,
1978-01,20.446,
1978-02,20.557,
1978-03,20.808,
1978-04,20.696,
1978-05,21.018,
1978-06,21.612,
1978-07,21.316,
1978-08,22.262,
1978-09,23.044,
1978-10,22.243,
1978-11,23.260,
1978-12,23.861,
1979-01,23.623,
1979-02,24.024,
1979-03,24.206,
1979-04,24.728,
1979-05,25.635,
1979-06,26.223,
1979-07,26.305,
1979-08,26.689,
1979-09,26.697,
1979-10,26.850,
1979-11,27.464,
1979-12,28.101,
1980-01,27.647,
1980-02,27.961,
1980-03,28.325,
1980-04,29.008,
1980-05,29.184,
1980-06,29.797,
1980-07,29.415,
1980-08,29.396,
1980-09,29.707,
1980-10,30.426,
1980-11,31.187,
1980-12,31.422,
1981-01,31.699,
1981-02,31.972,
1981-03,32.739,
1981-04,32.555,
1981-05,32.923,
1981-06,33.662,
1981-07,34.082,
1981-08,34.994,
1981-09,35.838,
1981-10,35.930,
1981-11,35.953,
1981-12,35.744,
1982-01,35.566,
1982-02,36.641,
1982-03,37.273,
1982-04,40.295,
1982-05,38.106,
1982-06,37.498,
1982-07,37.565,
1982-08,37.814,
1982-09,39.568,
1982-10,39.505,
1982-11,39.790,
1982-12,39.445,
1983-01,39.665,
1983-02,39.352,
1983-03,39.944,
1983-04,40.298,
1983-05,40.239,
1983-06,40.697,
1983-07,40.427,
1983-08,40.664,
1983-09,40.271,
1983-10,42.104,
1983-11,41.659,
1983-12,41.215,
1984-01,41.319,
1984-02,41.721,
1984-03,41.754,
1984-04,41.700,
1984-05,41.701,
1984-06,42.862,
1984-07,43.122,
1984-08,43.982,
1984-09,44.391,
1984-10,44.580,
1984-11,44.930,
1984-12,43.529,
1985-01,42.816,
1985-02,43.725,
1985-03,43.834,
1985-04,43.557,
1985-05,43.795,
1985-06,44.451,
1985-07,44.424,
1985-08,45.011,
1985-09,45.609,
1985-10,45.709,
1985-11,45.798,
1985-12,46.307,
1986-01,46.395,
1986-02,47.449,
1986-03,47.223,
1986-04,46.863,
1986-05,46.600,
1986-06,47.507,
1986-07,46.217,
1986-08,47.238,
1986-09,47.108,
1986-10,47.289,
1986-11,48.309,
1986-12,47.892,
1987-01,48.048,
1987-02,48.163,
1987-03,49.238,
1987-04,48.743,
1987-05,49.512,
1987-06,49.513,
1987-07,48.789,
1987-08,50.081,
1987-09,50.842,
1987-10,50.513,
1987-11,51.255,
1987-12,51.314,
1988-01,51.612,
1988-02,52.085,
1988-03,52.210,
1988-04,51.451,
1988-05,51.605,
1988-06,52.788,
1988-07,52.521,
1988-08,53.174,
1988-09,53.688,
1988-10,53.625,
1988-11,54.157,
1988-12,53.359,
1989-01,53.298,
1989-02,53.102,
1989-03,53.899,
1989-04,55.129,
1989-05,55.297,
1989-06,56.302,
1989-07,55.429,
1989-08,55.593,
1989-09,56.129,
1989-10,57.008,
1989-11,57.883,
1989-12,57.871,
1990-01,58.946,
1990-02,61.119,
1990-03,62.059,
1990-04,61.235,
1990-05,61.803,
1990-06,134.510,
1990-07,132.940,
1990-08,137.789,
1990-09,137.017,
1990-10,134.121,
1990-11,133.327,
1990-12,133.551,
1991-01,131.246,
1991-02,139.317,
1991-03,136.594,
1991-04,137.215,
1991-05,139.460,
1991-06,147.748,
1991-07,144.371,
1991-08,143.301,
1991-09,145.115,
1991-10,145.216,
1991-11,149.550,
1991-12,139.232,
1992-01,157.189,
1992-02,156.805,
1992-03,154.566,
1992-04,157.096,
1992-05,158.285,
1992-06,164.777,
1992-07,156.661,
1992-08,161.326,
1992-09,167.998,
1992-10,161.570,
1992-11,165.508,
1992-12,155.676,
1993-01,157.067,
1993-02,156.883,
1993-03,153.095,
1993-04,154.324,
1993-05,151.754,
1993-06,157.922,
1993-07,152.820,
1993-08,155.939,
1993-09,150.844,
1993-10,150.866,
1993-11,151.491,
1993-12,150.157,
1994-01,152.513,
1994-02,151.019,
1994-03,151.376,
1994-04,151.702,
1994-05,153.139,
1994-06,151.456,
1994-07,153.832,
1994-08,158.338,
1994-09,154.393,
1994-10,158.866,
1994-11,160.431,
1994-12,153.508,
1995-01,157.276,
1995-02,159.473,
1995-03,156.340,
1995-04,157.296,
1995-05,160.435,
1995-06,156.557,
1995-07,149.493,
1995-08,151.566,
1995-09,153.063,
1995-10,151.961,
1995-11,158.460,
1995-12,156.947,
1996-01,161.492,
1996-02,162.376,
1996-03,163.554,
1996-04,162.675,
1996-05,163.067,
1996-06,167.961,
1996-07,169.092,
1996-08,168.476,
1996-09,172.598,
1996-10,171.820,
1996-11,175.795,
1996-12,178.193,
1997-01,173.453,
1997-02,175.868,
1997-03,180.241,
1997-04,177.070,
1997-05,178.545,
1997-06,178.779,
1997-07,177.499,
1997-08,179.767,
1997-09,181.932,
1997-10,184.434,
1997-11,189.688,
1997-12,189.357,
1998-01,186.604,
1998-02,188.608,
1998-03,187.677,
1998-04,191.386,
1998-05,193.387,
1998-06,195.377,
1998-07,196.055,
1998-08,198.268,
1998-09,200.829,
1998-10,203.618,
1998-11,200.281,
1998-12,199.819,
1999-01,169.466,
1999-02,167.904,
1999-03,168.922,
1999-04,170.876,
1999-05,172.093,
1999-06,171.574,
1999-07,174.852,
1999-08,180.551,
1999-09,184.996,
1999-10,191.364,
1999-11,192.672,
1999-12,191.723,
2000-01,191.990,
2000-02,191.103,
2000-03,197.331,
2000-04,199.382,
2000-05,185.572,
2000-06,190.466,
2000-07,193.644,
2000-08,196.812,
2000-09,196.912,
2000-10,199.782,
2000-11,201.879,
2000-12,196.553,
2001-01,199.315,
2001-02,199.809,
2001-03,204.168,
2001-04,204.920,
2001-05,206.633,
2001-06,212.795,
2001-07,212.692,
2001-08,213.629,
2001-09,214.974,
2001-10,218.215,
2001-11,217.253,
2001-12,216.617,
2002-01,221.393,
2002-02,221.970,
2002-03,222.251,
2002-04,225.270,
2002-05,228.620,
2002-06,232.112,
2002-07,232.496,
2002-08,234.739,
2002-09,232.096,
2002-10,235.172,
2002-11,236.813,
2002-12,236.712,
2003-01,237.676,
2003-02,243.126,
2003-03,242.320,
2003-04,241.061,
2003-05,242.313,
2003-06,247.245,
2003-07,248.908,
2003-08,238.727,
2003-09,236.761,
2003-10,237.343,
2003-11,237.000,
2003-12,231.014,
2004-01,236.032,
2004-02,239.848,
2004-03,238.873,
2004-04,243.437,
2004-05,246.103,
2004-06,247.734,
2004-07,249.942,
2004-08,250.168,
2004-09,255.510,
2004-10,251.040,
2004-11,249.162,
2004-12,276.178,
2005-01,285.076,
2005-02,293.841,
2005-03,293.888,
2005-04,291.095,
2005-05,289.782,
2005-06,290.276,
2005-07,291.059,
2005-08,288.719,
2005-09,285.526,
2005-10,281.027,
2005-11,277.158,
2005-12,274.142,
2006-01,280.871,
2006-02,287.295,
2006-03,289.460,
2006-04,296.578,
2006-05,295.013,
2006-06,294.873,
2006-07,299.585,
2006-08,298.009,
2006-09,298.202,
2006-10,298.094,
2006-11,300.823,
2006-12,297.155,
2007-01,310.464,
2007-02,312.979,
2007-03,316.194,
2007-04,314.879,
2007-05,321.961,
2007-06,325.684,
2007-07,323.428,
2007-08,326.710,
2007-09,327.931,
2007-10,333.575,
2007-11,331.877,
2007-12,328.702,
2008-01,350.704,
2008-02,351.616,
2008-03,354.174,
2008-04,355.394,
2008-05,361.701,
2008-06,365.689,
2008-07,369.871,
2008-08,375.734,
2008-09,376.778,
2008-10,383.157,
2008-11,389.088,
2008-12,381.327,
2009-01,387.318,
2009-02,391.072,
2009-03,382.844,
2009-04,383.982,
2009-05,380.615,
2009-06,381.707,
2009-07,380.713,
2009-08,382.511,
2009-09,378.873,
2009-10,378.481,
2009-11,380.133,
2009-12,380.096,
2010-01,384.235,
2010-02,388.995,
2010-03,390.526,
2010-04,392.612,
2010-05,406.045,
2010-06,396.635,
2010-07,393.474,
2010-08,396.691,
2010-09,393.410,
2010-10,392.346,
2010-11,398.255,
2010-12,398.079,
2011-01,397.580,
2011-02,404.421,
2011-03,396.750,
2011-04,399.666,
2011-05,408.681,
2011-06,404.657,
2011-07,406.264,
2011-08,418.853,
2011-09,428.132,
2011-10,416.718,
2011-11,433.337,
2011-12,430.883,
2012-01,430.137,
2012-02,427.044,
2012-03,432.335,
2012-04,430.841,
2012-05,437.946,
2012-06,454.477,
2012-07,430.532,
2012-08,429.019,
2012-09,428.606,
2012-10,432.716,
2012-11,433.595,
2012-12,423.615,
2013-01,426.409,
2013-02,437.329,
2013-03,429.962,
2013-04,435.676,
2013-05,434.890,
2013-06,426.341,
2013-07,423.202,
2013-08,449.947,
2013-09,456.272,
2013-10,457.734,
2013-11,458.356,
2013-12,445.909,
2014-01,449.972,
2014-02,446.229,
2014-03,445.540,
2014-04,442.819,
2014-05,448.678,
2014-06,447.661,
2014-07,445.555,
2014-08,447.061,
2014-09,450.078,
2014-10,448.302,
2014-11,451.932,
2014-12,447.593,Provisional value
