"",BBK01.OU0784,BBK01.OU0784_FLAGS
1970-03,42.787,
1970-04,42.596,
1970-05,43.235,
1970-06,44.407,
1970-07,44.494,
1970-08,45.026,
1970-09,45.460,
1970-10,44.932,
1970-11,45.638,
1970-12,46.078,
1971-01,46.258,
1971-02,46.729,
1971-03,46.995,
1971-04,46.866,
1971-05,47.319,
1971-06,48.773,
1971-07,49.295,
1971-08,50.495,
1971-09,51.928,
1971-10,52.609,
1971-11,53.418,
1971-12,54.512,
1972-01,54.974,
1972-02,55.753,
1972-03,56.626,
1972-04,57.561,
1972-05,58.490,
1972-06,60.151,
1972-07,60.360,
1972-08,60.602,
1972-09,62.449,
1972-10,63.283,
1972-11,65.240,
1972-12,67.960,
1973-01,68.227,
1973-02,70.018,
1973-03,71.664,
1973-04,72.604,
1973-05,72.871,
1973-06,75.104,
1973-07,74.378,
1973-08,74.864,
1973-09,75.251,
1973-10,74.975,
1973-11,75.444,
1973-12,75.261,
1974-01,75.277,
1974-02,75.464,
1974-03,75.694,
1974-04,75.306,
1974-05,75.605,
1974-06,77.619,
1974-07,77.188,
1974-08,77.415,
1974-09,77.389,
1974-10,76.545,
1974-11,76.684,
1974-12,76.996,
1975-01,75.041,
1975-02,74.432,
1975-03,75.120,
1975-04,74.036,
1975-05,74.650,
1975-06,75.340,
1975-07,74.246,
1975-08,75.655,
1975-09,75.794,
1975-10,77.524,
1975-11,79.031,
1975-12,81.464,
1976-01,80.333,
1976-02,80.373,
1976-03,80.192,
1976-04,81.140,
1976-05,81.332,
1976-06,83.641,
1976-07,84.012,
1976-08,86.055,
1976-09,87.742,
1976-10,88.955,
1976-11,90.341,
1976-12,93.332,
1977-01,90.917,
1977-02,91.163,
1977-03,91.788,
1977-04,92.482,
1977-05,92.624,
1977-06,94.867,
1977-07,95.920,
1977-08,96.570,
1977-09,98.524,
1977-10,99.514,
1977-11,101.759,
1977-12,104.568,
1978-01,101.877,
1978-02,102.253,
1978-03,103.230,
1978-04,103.376,
1978-05,104.613,
1978-06,106.980,
1978-07,108.564,
1978-08,110.134,
1978-09,112.770,
1978-10,113.061,
1978-11,116.501,
1978-12,120.302,
1979-01,116.269,
1979-02,119.141,
1979-03,120.711,
1979-04,122.104,
1979-05,123.824,
1979-06,127.437,
1979-07,127.809,
1979-08,128.378,
1979-09,130.417,
1979-10,130.427,
1979-11,133.354,
1979-12,138.047,
1980-01,134.378,
1980-02,134.952,
1980-03,135.285,
1980-04,135.711,
1980-05,136.144,
1980-06,137.648,
1980-07,137.271,
1980-08,136.436,
1980-09,137.092,
1980-10,137.554,
1980-11,140.674,
1980-12,144.686,
1981-01,142.630,
1981-02,143.787,
1981-03,142.734,
1981-04,142.498,
1981-05,142.703,
1981-06,144.995,
1981-07,144.188,
1981-08,145.040,
1981-09,145.252,
1981-10,146.211,
1981-11,146.747,
1981-12,149.997,
1982-01,148.225,
1982-02,147.254,
1982-03,146.124,
1982-04,145.673,
1982-05,145.832,
1982-06,147.797,
1982-07,148.719,
1982-08,148.872,
1982-09,148.689,
1982-10,150.098,
1982-11,150.628,
1982-12,154.212,
1983-01,151.528,
1983-02,151.495,
1983-03,150.304,
1983-04,150.818,
1983-05,151.745,
1983-06,154.808,
1983-07,155.398,
1983-08,155.931,
1983-09,158.523,
1983-10,159.057,
1983-11,160.610,
1983-12,165.313,
1984-01,162.728,
1984-02,162.791,
1984-03,162.594,
1984-04,163.394,
1984-05,164.303,
1984-06,167.273,
1984-07,167.614,
1984-08,168.121,
1984-09,170.445,
1984-10,170.829,
1984-11,172.677,
1984-12,177.043,
1985-01,173.424,
1985-02,175.014,
1985-03,176.172,
1985-04,176.096,
1985-05,177.115,
1985-06,179.472,
1985-07,179.027,
1985-08,179.240,
1985-09,180.147,
1985-10,181.626,
1985-11,184.411,
1985-12,188.861,
1986-01,185.562,
1986-02,186.354,
1986-03,186.951,
1986-04,187.378,
1986-05,188.511,
1986-06,191.896,
1986-07,192.171,
1986-08,193.665,
1986-09,197.241,
1986-10,194.342,
1986-11,196.912,
1986-12,218.945,
1987-01,216.247,
1987-02,215.320,
1987-03,216.770,
1987-04,216.772,
1987-05,216.979,
1987-06,219.150,
1987-07,220.108,
1987-08,223.006,
1987-09,226.571,
1987-10,228.273,
1987-11,228.681,
1987-12,232.497,
1988-01,231.512,
1988-02,232.738,
1988-03,234.861,
1988-04,235.383,
1988-05,236.618,
1988-06,241.682,
1988-07,242.381,
1988-08,243.304,
1988-09,246.161,
1988-10,248.063,
1988-11,249.681,
1988-12,255.238,
1989-01,254.457,
1989-02,256.128,
1989-03,257.591,
1989-04,259.140,
1989-05,261.299,
1989-06,265.620,
1989-07,265.609,
1989-08,266.885,
1989-09,271.117,
1989-10,272.877,
1989-11,276.695,
1989-12,283.298,
1990-01,285.358,
1990-02,288.041,
1990-03,290.986,
1990-04,293.069,
1990-05,293.594,
1990-06,374.341,
1990-07,375.702,
1990-08,379.219,
1990-09,386.260,
1990-10,385.936,
1990-11,387.868,
1990-12,397.115,
1991-01,397.248,
1991-02,398.589,
1991-03,404.261,
1991-04,407.906,
1991-05,411.863,
1991-06,419.065,
1991-07,423.462,
1991-08,423.399,
1991-09,425.571,
1991-10,429.249,
1991-11,433.704,
1991-12,431.921,
1992-01,431.416,
1992-02,432.481,
1992-03,436.311,
1992-04,442.045,
1992-05,444.264,
1992-06,448.609,
1992-07,445.614,
1992-08,446.546,
1992-09,447.639,
1992-10,449.182,
1992-11,452.302,
1992-12,446.282,
1993-01,403.396,
1993-02,407.184,
1993-03,406.754,
1993-04,407.614,
1993-05,410.754,
1993-06,415.466,
1993-07,419.787,
1993-08,421.615,
1993-09,424.052,
1993-10,426.116,
1993-11,428.710,
1993-12,440.330,
1994-01,438.715,
1994-02,437.524,
1994-03,440.718,
1994-04,439.241,
1994-05,441.482,
1994-06,443.073,
1994-07,441.642,
1994-08,442.145,
1994-09,450.240,
1994-10,450.154,
1994-11,456.503,
1994-12,462.938,
1995-01,457.955,
1995-02,462.090,
1995-03,462.498,
1995-04,465.533,
1995-05,468.542,
1995-06,491.490,
1995-07,481.207,
1995-08,484.317,
1995-09,487.584,
1995-10,492.907,
1995-11,497.978,
1995-12,501.865,
1996-01,502.335,
1996-02,504.559,
1996-03,508.418,
1996-04,513.310,
1996-05,518.838,
1996-06,522.907,
1996-07,520.874,
1996-08,524.449,
1996-09,525.361,
1996-10,529.291,
1996-11,536.973,
1996-12,547.723,
1997-01,548.349,
1997-02,557.251,
1997-03,559.383,
1997-04,562.546,
1997-05,567.268,
1997-06,574.024,
1997-07,575.942,
1997-08,573.555,
1997-09,576.427,
1997-10,579.388,
1997-11,582.261,
1997-12,594.769,
1998-01,587.053,
1998-02,592.205,
1998-03,594.639,
1998-04,599.018,
1998-05,602.484,
1998-06,605.887,
1998-07,603.906,
1998-08,606.989,
1998-09,615.941,
1998-10,612.412,
1998-11,617.069,
1998-12,624.405,
1999-01,622.907,
1999-02,622.067,
1999-03,628.102,
1999-04,629.772,
1999-05,633.925,
1999-06,638.093,
1999-07,641.507,
1999-08,636.116,
1999-09,645.727,
1999-10,653.042,
1999-11,664.202,
1999-12,664.080,
2000-01,672.080,
2000-02,680.897,
2000-03,687.883,
2000-04,700.269,
2000-05,734.018,
2000-06,715.667,
2000-07,718.852,
2000-08,726.065,
2000-09,730.951,
2000-10,736.894,
2000-11,740.406,
2000-12,740.218,
2001-01,756.855,
2001-02,767.162,
2001-03,781.366,
2001-04,787.403,
2001-05,791.554,
2001-06,776.188,
2001-07,765.847,
2001-08,763.161,
2001-09,770.229,
2001-10,770.192,
2001-11,787.311,
2001-12,780.729,
2002-01,776.977,
2002-02,777.512,
2002-03,794.730,
2002-04,790.073,
2002-05,792.528,
2002-06,783.184,
2002-07,777.931,
2002-08,769.321,
2002-09,782.269,
2002-10,784.737,
2002-11,785.295,
2002-12,765.780,
2003-01,767.851,
2003-02,787.393,
2003-03,785.444,
2003-04,799.917,
2003-05,799.163,
2003-06,786.126,
2003-07,774.247,
2003-08,771.257,
2003-09,783.471,
2003-10,777.772,
2003-11,795.055,
2003-12,778.225,
2004-01,786.201,
2004-02,793.689,
2004-03,802.468,
2004-04,803.733,
2004-05,788.537,
2004-06,787.074,
2004-07,790.971,
2004-08,792.775,
2004-09,806.414,
2004-10,798.664,
2004-11,817.882,
2004-12,791.092,
2005-01,805.946,
2005-02,811.062,
2005-03,798.276,
2005-04,827.985,
2005-05,818.854,
2005-06,806.217,
2005-07,812.229,
2005-08,802.413,
2005-09,802.234,
2005-10,809.159,
2005-11,815.277,
2005-12,799.104,
2006-01,817.459,
2006-02,813.405,
2006-03,817.725,
2006-04,834.509,
2006-05,827.492,
2006-06,822.768,
2006-07,826.139,
2006-08,831.766,
2006-09,839.164,
2006-10,840.150,
2006-11,840.031,
2006-12,806.148,
2007-01,833.654,
2007-02,847.757,
2007-03,854.546,
2007-04,860.923,
2007-05,867.835,
2007-06,871.556,
2007-07,863.919,
2007-08,870.511,
2007-09,867.229,
2007-10,863.112,
2007-11,880.998,
2007-12,858.041,
2008-01,896.497,
2008-02,907.598,
2008-03,919.262,
2008-04,926.530,
2008-05,933.587,
2008-06,911.307,
2008-07,917.968,
2008-08,927.749,
2008-09,935.277,
2008-10,933.488,
2008-11,923.441,
2008-12,886.279,
2009-01,910.362,
2009-02,890.003,
2009-03,890.365,
2009-04,907.826,
2009-05,890.234,
2009-06,894.522,
2009-07,897.061,
2009-08,872.683,
2009-09,877.848,
2009-10,878.441,
2009-11,873.018,
2009-12,842.992,
2010-01,850.993,
2010-02,847.602,
2010-03,835.543,
2010-04,866.728,
2010-05,883.551,
2010-06,858.430,
2010-07,856.011,
2010-08,869.976,
2010-09,832.869,
2010-10,848.825,
2010-11,883.564,
2010-12,838.686,
2011-01,856.823,
2011-02,874.692,
2011-03,845.870,
2011-04,869.261,
2011-05,877.076,
2011-06,860.203,
2011-07,867.669,
2011-08,887.701,
2011-09,886.946,
2011-10,896.772,
2011-11,899.340,
2011-12,872.958,
2012-01,885.933,
2012-02,880.464,
2012-03,882.112,
2012-04,887.664,
2012-05,892.745,
2012-06,888.552,
2012-07,915.468,
2012-08,909.952,
2012-09,898.079,
2012-10,911.998,
2012-11,919.079,
2012-12,883.060,
2013-01,909.949,
2013-02,911.411,
2013-03,906.558,
2013-04,918.331,
2013-05,914.999,
2013-06,913.569,
2013-07,906.510,
2013-08,845.975,
2013-09,838.931,
2013-10,836.993,
2013-11,843.815,
2013-12,837.846,
2014-01,848.835,
2014-02,850.585,
2014-03,847.838,
2014-04,857.813,
2014-05,858.551,
2014-06,860.361,
2014-07,867.736,
2014-08,864.082,
2014-09,868.027,
2014-10,869.110,
2014-11,876.203,
2014-12,859.828,Provisional value
