"",BBK01.QX1576,BBK01.QX1576_FLAGS
2007-03,2.485,
2007-04,2.260,
2007-05,2.178,
2007-06,1.884,
2007-07,2.180,
2007-08,2.191,
2007-09,1.862,
2007-10,1.741,
2007-11,1.534,
2007-12,1.832,
2008-01,1.601,
2008-02,1.571,
2008-03,1.297,
2008-04,1.592,
2008-05,1.457,
2008-06,1.637,
2008-07,2.055,
2008-08,1.458,
2008-09,1.673,
2008-10,0.933,
2008-11,1.209,
2008-12,0.934,
2009-01,0.765,
2009-02,1.002,
2009-03,0.708,
2009-04,0.787,
2009-05,0.632,
2009-06,0.440,
2009-07,0.407,
2009-08,0.326,
2009-09,0.482,
2009-10,0.298,
2009-11,0.334,
2009-12,0.302,
2010-01,0.585,
2010-02,0.557,
2010-03,0.490,
2010-04,0.476,
2010-05,0.630,
2010-06,0.575,
2010-07,0.312,
2010-08,0.320,
2010-09,0.392,
2010-10,0.533,
2010-11,1.170,
2010-12,0.434,
2011-01,0.262,
2011-02,0.410,
2011-03,0.487,
2011-04,0.564,
2011-05,0.534,
2011-06,0.410,
2011-07,0.185,
2011-08,0.461,
2011-09,0.527,
2011-10,0.187,
2011-11,0.350,
2011-12,0.165,
2012-01,0.314,
2012-02,0.107,
2012-03,0.066,
2012-04,0.083,
2012-05,0.114,
2012-06,0.081,
2012-07,0.238,
2012-08,0.137,
2012-09,0.276,
2012-10,0.447,
2012-11,0.454,
2012-12,0.427,
2013-01,0.570,
2013-02,0.782,
2013-03,0.805,
2013-04,0.816,
2013-05,0.644,
2013-06,0.517,
2013-07,0.624,
2013-08,0.626,
2013-09,0.508,
2013-10,0.399,
2013-11,0.724,
2013-12,0.693,
2014-01,0.740,
2014-02,0.628,
2014-03,0.653,
2014-04,0.404,
2014-05,0.530,
2014-06,0.679,
2014-07,0.680,
2014-08,0.758,
2014-09,0.687,
2014-10,0.612,
2014-11,0.605,
