"",BBK01.OU5515,BBK01.OU5515_FLAGS
1975-01,1.551,
1975-02,0.972,
1975-03,0.522,
1975-04,0.642,
1975-05,0.843,
1975-06,0.857,
1975-07,0.468,
1975-08,0.368,
1975-09,0.518,
1975-10,0.374,
1975-11,0.358,
1975-12,0.551,
1976-01,0.617,
1976-02,0.404,
1976-03,0.299,
1976-04,0.158,
1976-05,0.307,
1976-06,0.937,
1976-07,1.738,
1976-08,1.707,
1976-09,1.524,
1976-10,1.403,
1976-11,1.305,
1976-12,1.388,
1977-01,1.811,
1977-02,1.605,
1977-03,1.650,
1977-04,1.763,
1977-05,1.597,
1977-06,1.349,
1977-07,1.479,
1977-08,1.423,
1977-09,1.307,
1977-10,1.465,
1977-11,1.291,
1977-12,1.238,
1978-01,1.296,
1978-02,1.252,
1978-03,1.105,
1978-04,1.286,
1978-05,1.396,
1978-06,1.726,
1978-07,1.555,
1978-08,1.595,
1978-09,1.660,
1978-10,1.473,
1978-11,1.365,
1978-12,1.256,
1979-01,1.511,
1979-02,1.716,
1979-03,1.673,
1979-04,1.818,
1979-05,2.022,
1979-06,2.038,
1979-07,2.108,
1979-08,2.328,
1979-09,1.976,
1979-10,2.183,
1979-11,2.127,
1979-12,2.129,
1980-01,2.005,
1980-02,2.193,
1980-03,2.265,
1980-04,2.234,
1980-05,2.338,
1980-06,2.662,
1980-07,2.299,
1980-08,1.977,
1980-09,2.055,
1980-10,2.476,
1980-11,2.689,
1980-12,3.026,
1981-01,2.837,
1981-02,2.729,
1981-03,2.701,
1981-04,2.695,
1981-05,2.726,
1981-06,2.753,
1981-07,2.863,
1981-08,3.091,
1981-09,3.157,
1981-10,3.278,
1981-11,3.499,
1981-12,3.708,
1982-01,3.825,
1982-02,3.832,
1982-03,4.110,
1982-04,3.983,
1982-05,4.108,
1982-06,3.852,
1982-07,4.034,
1982-08,4.161,
1982-09,3.966,
1982-10,4.003,
1982-11,3.770,
1982-12,3.773,
1983-01,3.729,
1983-02,3.627,
1983-03,3.495,
1983-04,3.944,
1983-05,3.865,
1983-06,3.944,
1983-07,3.857,
1983-08,3.977,
1983-09,3.692,
1983-10,4.028,
1983-11,4.235,
1983-12,4.419,
1984-01,4.092,
1984-02,4.135,
1984-03,4.287,
1984-04,3.940,
1984-05,4.102,
1984-06,4.245,
1984-07,4.065,
1984-08,4.208,
1984-09,4.269,
1984-10,4.358,
1984-11,4.108,
1984-12,4.643,
1985-01,4.295,
1985-02,4.638,
1985-03,4.791,
1985-04,4.429,
1985-05,4.597,
1985-06,4.252,
1985-07,4.562,
1985-08,4.271,
1985-09,4.081,
1985-10,4.537,
1985-11,3.995,
1985-12,4.334,
1986-01,3.855,
1986-02,4.006,
1986-03,4.209,
1986-04,4.113,
1986-05,3.980,
1986-06,4.198,
1986-07,4.236,
1986-08,4.433,
1986-09,3.837,
1986-10,3.553,
1986-11,3.697,
1986-12,4.151,
1987-01,3.425,
1987-02,3.377,
1987-03,3.498,
1987-04,3.097,
1987-05,2.890,
1987-06,2.983,
1987-07,3.481,
1987-08,3.530,
1987-09,3.796,
1987-10,3.559,
1987-11,2.905,
1987-12,2.945,
1988-01,2.608,
1988-02,3.208,
1988-03,3.271,
1988-04,3.207,
1988-05,2.957,
1988-06,3.478,
1988-07,4.092,
1988-08,4.155,
1988-09,4.699,
1988-10,3.957,
1988-11,4.050,
1988-12,4.062,
1989-01,3.834,
1989-02,4.561,
1989-03,4.160,
1989-04,4.487,
1989-05,4.375,
1989-06,4.361,
1989-07,5.045,
1989-08,5.432,
1989-09,5.168,
1989-10,5.483,
1989-11,5.457,
1989-12,4.375,
1990-01,4.631,
1990-02,4.646,
1990-03,4.708,
1990-04,4.809,
1990-05,4.520,
1990-06,4.393,
1990-07,8.361,
1990-08,8.282,
1990-09,8.594,
1990-10,8.765,
1990-11,8.291,
1990-12,7.598,
1991-01,8.403,
1991-02,10.954,
1991-03,10.515,
1991-04,10.015,
1991-05,9.312,
1991-06,9.401,
1991-07,9.096,
1991-08,10.359,
1991-09,9.991,
1991-10,10.854,
1991-11,9.364,
1991-12,5.948,
1992-01,8.482,
1992-02,8.952,
1992-03,8.110,
1992-04,6.884,
1992-05,8.288,
1992-06,8.032,
1992-07,8.613,
1992-08,8.883,
1992-09,5.249,
1992-10,6.741,
1992-11,6.481,
1992-12,3.963,
1993-01,3.772,
1993-02,5.472,
1993-03,8.000,
1993-04,9.015,
1993-05,7.141,
1993-06,6.341,
1993-07,4.456,
1993-08,6.479,
1993-09,5.595,
1993-10,4.303,
1993-11,5.902,
1993-12,6.086,
1994-01,6.444,
1994-02,5.595,
1994-03,3.859,
1994-04,4.311,
1994-05,3.517,
1994-06,3.879,
1994-07,3.639,
1994-08,4.327,
1994-09,3.522,
1994-10,6.043,
1994-11,7.111,
1994-12,3.409,
1995-01,5.052,
1995-02,6.675,
1995-03,4.621,
1995-04,5.699,
1995-05,4.504,
1995-06,4.008,
1995-07,3.504,
1995-08,4.908,
1995-09,5.147,
1995-10,4.206,
1995-11,5.850,
1995-12,5.554,
1996-01,7.743,
1996-02,6.759,
1996-03,6.046,
1996-04,5.262,
1996-05,4.213,
1996-06,3.984,
1996-07,4.172,
1996-08,5.050,
1996-09,6.532,
1996-10,6.651,
1996-11,8.938,
1996-12,10.250,
1997-01,8.739,
1997-02,9.392,
1997-03,9.195,
1997-04,8.123,
1997-05,8.121,
1997-06,9.295,
1997-07,8.903,
1997-08,9.266,
1997-09,7.845,
1997-10,8.428,
1997-11,10.257,
1997-12,11.611,
1998-01,10.983,
1998-02,10.599,
1998-03,10.155,
1998-04,11.195,
1998-05,9.691,
1998-06,9.262,
1998-07,7.582,
1998-08,10.088,
1998-09,9.541,
1998-10,8.832,
1998-11,7.830,
1998-12,7.093,
1999-01,5.415,
1999-02,6.132,
1999-03,9.542,
1999-04,6.331,
1999-05,7.588,
1999-06,7.615,
1999-07,10.147,
1999-08,10.134,
1999-09,8.827,
1999-10,12.602,
1999-11,11.021,
1999-12,8.525,
2000-01,11.714,
2000-02,9.967,
2000-03,15.845,
2000-04,12.864,
2000-05,4.680,
2000-06,5.761,
2000-07,7.889,
2000-08,6.035,
2000-09,11.282,
2000-10,7.795,
2000-11,9.443,
2000-12,9.044,
2001-01,9.802,
2001-02,5.988,
2001-03,8.012,
2001-04,7.781,
2001-05,7.284,
2001-06,8.736,
2001-07,6.300,
2001-08,6.471,
2001-09,8.669,
2001-10,7.869,
2001-11,9.065,
2001-12,7.800,
2002-01,7.930,
2002-02,8.082,
2002-03,6.792,
2002-04,6.374,
2002-05,3.666,
2002-06,5.618,
2002-07,5.890,
2002-08,10.113,
2002-09,6.668,
2002-10,9.708,
2002-11,10.574,
2002-12,5.380,
2003-01,10.533,
2003-02,12.847,
2003-03,10.382,
2003-04,9.100,
2003-05,10.398,
2003-06,15.954,
2003-07,18.312,
2003-08,13.679,
2003-09,14.953,
2003-10,10.540,
2003-11,10.149,
2003-12,3.924,
2004-01,15.068,
2004-02,12.623,
2004-03,11.662,
2004-04,12.996,
2004-05,13.384,
2004-06,13.012,
2004-07,15.014,
2004-08,12.942,
2004-09,9.720,
2004-10,9.775,
2004-11,10.885,
2004-12,10.680,
2005-01,17.679,
2005-02,20.237,
2005-03,14.876,
2005-04,16.284,
2005-05,16.614,
2005-06,22.182,
2005-07,21.985,
2005-08,16.109,
2005-09,21.195,
2005-10,16.949,
2005-11,10.109,
2005-12,8.541,
2006-01,22.908,
2006-02,21.520,
2006-03,23.059,
2006-04,23.247,
2006-05,20.090,
2006-06,21.225,
2006-07,18.991,
2006-08,13.835,
2006-09,9.448,
2006-10,20.429,
2006-11,21.424,
2006-12,10.690,
2007-01,20.959,
2007-02,18.904,
2007-03,22.359,
2007-04,24.245,
2007-05,17.268,
2007-06,20.064,
2007-07,19.858,
2007-08,16.555,
2007-09,16.504,
2007-10,14.623,
2007-11,12.411,
2007-12,12.367,
2008-01,9.563,
2008-02,11.821,
2008-03,10.967,
2008-04,7.878,
2008-05,6.918,
2008-06,14.033,
2008-07,11.247,
2008-08,12.889,
2008-09,12.417,
2008-10,14.910,
2008-11,19.513,
2008-12,20.872,
2009-01,21.513,
2009-02,21.855,
2009-03,14.045,
2009-04,9.493,
2009-05,8.753,
2009-06,16.618,
2009-07,15.116,
2009-08,12.791,
2009-09,12.591,
2009-10,12.147,
2009-11,11.051,
2009-12,9.752,
2010-01,9.091,
2010-02,9.051,
2010-03,9.101,
2010-04,9.060,
2010-05,9.091,
2010-06,10.562,
2010-07,0.204,
2010-08,0.211,
2010-09,0.191,
2010-10,0.191,
2010-11,0.141,
2010-12,2.111,
2011-01,0.851,
2011-02,0.171,
2011-03,0.951,
2011-04,1.133,
2011-05,1.005,
2011-06,3.442,
2011-07,0.456,
2011-08,0.990,
2011-09,0.921,
2011-10,0.942,
2011-11,0.586,
2011-12,1.964,
2012-01,2.782,
2012-02,1.235,
2012-03,7.587,
2012-04,5.322,
2012-05,7.297,
2012-06,5.930,
2012-07,4.807,
2012-08,4.801,
2012-09,5.001,
2012-10,4.806,
2012-11,4.785,
2012-12,4.775,
2013-01,3.942,
2013-02,0.801,
2013-03,0.301,
2013-04,0.302,
2013-05,0.001,
2013-06,0.013,
2013-07,0.001,
2013-08,0.036,
2013-09,0.675,
2013-10,0.001,
2013-11,0.001,
2013-12,9.856,
2014-01,2.561,
2014-02,0.351,
2014-03,3.251,
2014-04,10.220,
2014-05,11.270,
2014-06,0.966,
2014-07,0.281,
2014-08,0.126,
2014-09,0.398,
2014-10,1.203,
2014-11,1.705,
2014-12,3.235,Provisional value
