"",BBK01.QX6557,BBK01.QX6557_FLAGS
"",Banks in Germany: Liabilities to non-residents / Mexico / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:21:27,
1995-01,0.105,
1995-02,0.096,
1995-03,0.093,
1995-04,0.104,
1995-05,0.099,
1995-06,0.109,
1995-07,0.099,
1995-08,0.100,
1995-09,0.105,
1995-10,0.110,
1995-11,0.106,
1995-12,0.104,
1996-01,0.110,
1996-02,0.106,
1996-03,0.109,
1996-04,0.119,
1996-05,0.119,
1996-06,0.128,
1996-07,0.111,
1996-08,0.109,
1996-09,0.106,
1996-10,0.103,
1996-11,0.100,
1996-12,0.112,
1997-01,0.194,
1997-02,0.110,
1997-03,0.105,
1997-04,0.108,
1997-05,0.110,
1997-06,0.106,
1997-07,0.117,
1997-08,0.130,
1997-09,0.118,
1997-10,0.161,
1997-11,0.120,
1997-12,0.120,
1998-01,0.201,
1998-02,0.125,
1998-03,0.123,
1998-04,0.125,
1998-05,0.116,
1998-06,0.120,
1998-07,0.113,
1998-08,0.113,
1998-09,0.106,
1998-10,0.151,
1998-11,0.106,
1998-12,0.113,
1999-01,0.221,
1999-02,0.118,
1999-03,0.118,
1999-04,0.124,
1999-05,0.124,
1999-06,0.125,
1999-07,0.117,
1999-08,0.121,
1999-09,0.130,
1999-10,0.140,
1999-11,0.136,
1999-12,0.138,
2000-01,0.231,
2000-02,0.162,
2000-03,0.164,
2000-04,0.166,
2000-05,0.187,
2000-06,0.165,
2000-07,0.162,
2000-08,0.153,
2000-09,0.149,
2000-10,0.151,
2000-11,0.150,
2000-12,0.158,
2001-01,0.215,
2001-02,0.190,
2001-03,0.232,
2001-04,0.146,
2001-05,0.144,
2001-06,0.150,
2001-07,0.181,
2001-08,0.151,
2001-09,0.147,
2001-10,0.155,
2001-11,0.157,
2001-12,0.197,
2002-01,0.169,
2002-02,0.185,
2002-03,0.190,
2002-04,0.193,
2002-05,0.197,
2002-06,0.200,
2002-07,0.204,
2002-08,0.182,
2002-09,0.179,
2002-10,0.192,
2002-11,0.209,
2002-12,0.297,
2003-01,0.207,
2003-02,0.202,
2003-03,0.196,
2003-04,0.187,
2003-05,0.198,
2003-06,0.195,
2003-07,0.216,
2003-08,0.215,
2003-09,0.211,
2003-10,0.201,
2003-11,0.207,
2003-12,0.207,
2004-01,0.192,
2004-02,0.205,
2004-03,0.195,
2004-04,0.206,
2004-05,0.195,
2004-06,0.189,
2004-07,0.224,
2004-08,0.192,
2004-09,0.200,
2004-10,0.205,
2004-11,0.206,
2004-12,0.223,
2005-01,0.216,
2005-02,0.221,
2005-03,0.216,
2005-04,0.221,
2005-05,0.235,
2005-06,0.214,
2005-07,0.198,
2005-08,0.195,
2005-09,0.189,
2005-10,0.204,
2005-11,0.194,
2005-12,0.189,
2006-01,0.190,
2006-02,0.207,
2006-03,0.201,
2006-04,0.204,
2006-05,0.194,
2006-06,0.190,
2006-07,0.231,
2006-08,0.204,
2006-09,0.210,
2006-10,0.192,
2006-11,0.204,
2006-12,0.220,
2007-01,0.210,
2007-02,0.215,
2007-03,0.213,
2007-04,0.198,
2007-05,0.232,
2007-06,0.226,
2007-07,0.209,
2007-08,0.253,
2007-09,0.227,
2007-10,0.200,
2007-11,0.205,
2007-12,0.231,
2008-01,0.220,
2008-02,0.226,
2008-03,0.213,
2008-04,0.240,
2008-05,0.267,
2008-06,0.266,
2008-07,0.289,
2008-08,0.284,
2008-09,0.326,
2008-10,0.303,
2008-11,0.349,
2008-12,0.306,
2009-01,0.330,
2009-02,0.374,
2009-03,0.318,
2009-04,0.291,
2009-05,0.287,
2009-06,0.351,
2009-07,0.337,
2009-08,0.279,
2009-09,0.284,
2009-10,0.309,
2009-11,0.308,
2009-12,0.358,
2010-01,0.343,
2010-02,0.364,
2010-03,0.363,
2010-04,0.349,
2010-05,0.313,
2010-06,0.409,
2010-07,0.338,
2010-08,0.331,
2010-09,0.305,
2010-10,0.309,
2010-11,0.413,
2010-12,0.335,
2011-01,0.383,
2011-02,0.280,
2011-03,0.330,
2011-04,0.324,
2011-05,0.359,
2011-06,0.342,
2011-07,0.319,
2011-08,0.294,
2011-09,0.478,
2011-10,0.318,
2011-11,0.463,
2011-12,0.292,
2012-01,0.298,
2012-02,0.414,
2012-03,0.308,
2012-04,0.281,
2012-05,0.360,
2012-06,0.374,
2012-07,0.440,
2012-08,0.350,
2012-09,0.369,
2012-10,0.349,
2012-11,0.319,
2012-12,0.323,
2013-01,0.403,
2013-02,0.356,
2013-03,0.365,
2013-04,0.369,
2013-05,0.454,
2013-06,0.506,
2013-07,0.366,
2013-08,0.376,
2013-09,0.284,
2013-10,0.303,
2013-11,0.382,
2013-12,0.345,
2014-01,0.367,
2014-02,0.345,
2014-03,0.364,
2014-04,0.356,
2014-05,0.406,
2014-06,0.388,
2014-07,0.412,
2014-08,0.464,
2014-09,0.411,
2014-10,0.545,
2014-11,0.538,
2014-12,0.384,
