"",BBK01.OU3025,BBK01.OU3025_FLAGS
1984-05,7.482,
1984-06,7.537,
1984-07,7.589,
1984-08,7.628,
1984-09,7.647,
1984-10,7.722,
1984-11,7.769,
1984-12,7.896,
1985-01,7.887,
1985-02,7.922,
1985-03,7.859,
1985-04,7.891,
1985-05,7.929,
1985-06,7.951,
1985-07,8.072,
1985-08,8.132,
1985-09,8.208,
1985-10,8.344,
1985-11,8.458,
1985-12,8.571,
1986-01,8.632,
1986-02,8.611,
1986-03,8.689,
1986-04,8.744,
1986-05,9.002,
1986-06,9.094,
1986-07,9.344,
1986-08,9.432,
1986-09,9.427,
1986-10,9.473,
1986-11,9.481,
1986-12,9.512,
1987-01,9.497,
1987-02,9.186,
1987-03,9.121,
1987-04,9.054,
1987-05,9.090,
1987-06,9.047,
1987-07,9.149,
1987-08,9.144,
1987-09,9.161,
1987-10,9.176,
1987-11,9.100,
1987-12,9.075,
1988-01,9.097,
1988-02,9.042,
1988-03,8.853,
1988-04,9.015,
1988-05,9.061,
1988-06,9.309,
1988-07,9.539,
1988-08,9.705,
1988-09,9.779,
1988-10,9.882,
1988-11,9.962,
1988-12,10.054,
1989-01,9.981,
1989-02,10.003,
1989-03,10.075,
1989-04,10.248,
1989-05,10.403,
1989-06,10.739,
1989-07,11.134,
1989-08,11.493,
1989-09,11.617,
1989-10,11.837,
1989-11,11.988,
1989-12,12.109,
1990-01,12.220,
1990-02,12.313,
1990-03,12.794,
1990-04,13.105,
1990-05,13.173,
1990-06,13.368,
1990-07,13.653,
1990-08,14.268,
1990-09,14.452,
1990-10,14.609,
1990-11,14.559,
1990-12,14.715,
1991-01,15.052,
1991-02,15.120,
1991-03,15.325,
1991-04,15.639,
1991-05,15.706,
1991-06,15.968,
1991-07,16.375,
1991-08,16.548,
1991-09,16.725,
1991-10,16.987,
1991-11,17.141,
1991-12,17.421,
1992-01,17.910,
1992-02,18.011,
1992-03,17.925,
1992-04,17.956,
1992-05,17.904,
1992-06,18.001,
1992-07,18.174,
1992-08,18.279,
1992-09,18.543,
1992-10,18.720,
1992-11,18.771,
1992-12,18.918,
1993-01,19.127,
1993-02,19.199,
1993-03,19.081,
1993-04,19.124,
1993-05,18.812,
1993-06,18.833,
1993-07,18.875,
1993-08,18.836,
1993-09,18.849,
1993-10,19.259,
1993-11,18.727,
1993-12,18.651,
1994-01,18.470,
1994-02,18.169,
1994-03,17.858,
1994-04,17.521,
1994-05,17.208,
1994-06,17.191,
1994-07,17.815,
1994-08,17.692,
1994-09,16.354,
1994-10,16.351,
1994-11,16.101,
1994-12,22.671,
1995-01,24.280,
1995-02,23.606,
1995-03,24.033,
1995-04,22.961,
1995-05,22.634,
1995-06,19.409,
1995-07,19.445,
1995-08,20.105,
1995-09,20.063,
1995-10,20.231,
1995-11,20.620,
1995-12,20.517,
1996-01,20.816,
1996-02,20.271,
1996-03,20.374,
1996-04,20.493,
1996-05,17.935,
1996-06,18.397,
1996-07,18.581,
1996-08,20.549,
1996-09,20.779,
1996-10,22.001,
1996-11,22.905,
1996-12,23.233,
1997-01,22.938,
1997-02,23.224,
1997-03,21.007,
1997-04,21.328,
1997-05,21.736,
1997-06,22.009,
1997-07,22.281,
1997-08,22.921,
1997-09,23.322,
1997-10,24.109,
1997-11,24.278,
1997-12,24.917,
1998-01,24.977,
1998-02,25.147,
1998-03,26.113,
1998-04,25.443,
1998-05,25.418,
1998-06,25.346,
1998-07,25.643,
1998-08,25.442,
1998-09,26.330,
1998-10,26.614,
1998-11,26.804,
1998-12,29.709,
1999-01,27.496,
1999-02,27.532,
1999-03,27.764,
1999-04,27.757,
1999-05,27.662,
1999-06,28.389,
1999-07,28.833,
1999-08,29.134,
1999-09,29.613,
1999-10,30.210,
1999-11,30.264,
1999-12,30.582,
2000-01,30.681,
2000-02,30.655,
2000-03,30.819,
2000-04,30.782,
2000-05,13.769,
2000-06,13.881,
2000-07,14.015,
2000-08,14.285,
2000-09,14.354,
2000-10,14.519,
2000-11,14.709,
2000-12,15.265,
2001-01,15.498,
2001-02,15.561,
2001-03,15.598,
2001-04,15.667,
2001-05,15.601,
2001-06,15.787,
2001-07,15.850,
2001-08,16.002,
2001-09,15.972,
2001-10,16.173,
2001-11,16.268,
2001-12,16.487,
2002-01,17.140,
2002-02,17.051,
2002-03,17.206,
2002-04,17.295,
2002-05,16.637,
2002-06,16.698,
2002-07,16.858,
2002-08,17.184,
2002-09,17.123,
2002-10,17.301,
2002-11,17.542,
2002-12,17.898,
2003-01,18.296,
2003-02,18.240,
2003-03,18.379,
2003-04,18.563,
2003-05,18.553,
2003-06,19.012,
2003-07,19.834,
2003-08,19.224,
2003-09,19.574,
2003-10,19.914,
2003-11,20.493,
2003-12,21.133,
2004-01,21.607,
2004-02,21.462,
2004-03,21.591,
2004-04,22.116,
2004-05,22.184,
2004-06,22.785,
2004-07,23.589,
2004-08,23.431,
2004-09,23.896,
2004-10,24.059,
2004-11,24.457,
2004-12,43.974,
2005-01,44.655,
2005-02,44.634,
2005-03,44.790,
2005-04,44.919,
2005-05,44.882,
2005-06,45.578,
2005-07,46.389,
2005-08,47.133,
2005-09,47.198,
2005-10,47.784,
2005-11,48.495,
2005-12,49.089,
2006-01,49.322,
2006-02,49.027,
2006-03,49.098,
2006-04,49.519,
2006-05,48.976,
2006-06,48.844,
2006-07,48.939,
2006-08,48.302,
2006-09,48.449,
2006-10,48.572,
2006-11,49.118,
2006-12,50.173,
2007-01,50.156,
2007-02,49.631,
2007-03,49.581,
2007-04,49.703,
2007-05,49.486,
2007-06,50.294,
2007-07,50.806,
2007-08,50.726,
2007-09,50.828,
2007-10,51.233,
2007-11,51.583,
2007-12,51.595,
2008-01,51.701,
2008-02,50.916,
2008-03,51.245,
2008-04,52.107,
2008-05,52.905,
2008-06,53.378,
2008-07,53.687,
2008-08,53.143,
2008-09,53.184,
2008-10,53.707,
2008-11,53.923,
2008-12,52.746,
2009-01,52.965,
2009-02,52.526,
2009-03,52.268,
2009-04,52.410,
2009-05,52.402,
2009-06,52.906,
2009-07,53.375,
2009-08,53.363,
2009-09,53.548,
2009-10,53.994,
2009-11,54.427,
2009-12,55.024,
2010-01,55.419,
2010-02,54.708,
2010-03,55.080,
2010-04,55.201,
2010-05,56.596,
2010-06,56.704,
2010-07,57.013,
2010-08,57.072,
2010-09,57.209,
2010-10,57.402,
2010-11,58.292,
2010-12,58.336,
2011-01,58.355,
2011-02,58.704,
2011-03,58.833,
2011-04,58.980,
2011-05,59.368,
2011-06,59.484,
2011-07,59.592,
2011-08,59.635,
2011-09,59.608,
2011-10,60.188,
2011-11,60.940,
2011-12,61.460,
2012-01,62.500,
2012-02,62.580,
2012-03,63.236,
2012-04,63.881,
2012-05,63.874,
2012-06,64.813,
2012-07,65.181,
2012-08,64.891,
2012-09,64.789,
2012-10,65.279,
2012-11,65.463,
2012-12,65.601,
2013-01,65.724,
2013-02,64.655,
2013-03,64.999,
2013-04,65.618,
2013-05,65.577,
2013-06,65.658,
2013-07,66.031,
2013-08,65.675,
2013-09,66.013,
2013-10,66.530,
2013-11,66.797,
2013-12,66.571,
2014-01,66.522,
2014-02,65.985,
2014-03,66.349,
2014-04,66.384,
2014-05,66.295,
2014-06,66.203,
2014-07,66.326,
2014-08,67.993,
2014-09,68.030,
2014-10,66.573,
2014-11,66.345,
2014-12,66.884,Provisional value
