"",BBK01.QU5242,BBK01.QU5242_FLAGS
1996-10,0.730,
1996-11,0.806,
1996-12,0.636,
1997-01,1.152,
1997-02,1.301,
1997-03,1.094,
1997-04,1.083,
1997-05,1.082,
1997-06,1.241,
1997-07,1.866,
1997-08,1.803,
1997-09,1.690,
1997-10,1.735,
1997-11,1.570,
1997-12,2.287,
1998-01,1.625,
1998-02,1.628,
1998-03,1.644,
1998-04,1.682,
1998-05,2.042,
1998-06,1.877,
1998-07,2.002,
1998-08,2.007,
1998-09,1.888,
1998-10,1.180,
1998-11,1.250,
1998-12,1.021,
1999-01,1.243,
1999-02,1.243,
1999-03,1.769,
1999-04,1.816,
1999-05,1.607,
1999-06,1.596,
1999-07,1.769,
1999-08,1.501,
1999-09,1.629,
1999-10,1.576,
1999-11,1.556,
1999-12,1.361,
2000-01,1.549,
2000-02,1.366,
2000-03,1.489,
2000-04,1.436,
2000-05,1.429,
2000-06,1.475,
2000-07,1.501,
2000-08,1.553,
2000-09,1.386,
2000-10,1.426,
2000-11,1.401,
2000-12,1.403,
2001-01,1.162,
2001-02,1.223,
2001-03,1.342,
2001-04,1.357,
2001-05,1.421,
2001-06,1.250,
2001-07,1.412,
2001-08,1.382,
2001-09,1.234,
2001-10,1.218,
2001-11,1.619,
2001-12,1.308,
2002-01,1.268,
2002-02,1.177,
2002-03,1.157,
2002-04,0.700,
2002-05,1.302,
2002-06,1.121,
2002-07,1.184,
2002-08,1.172,
2002-09,1.078,
2002-10,1.112,
2002-11,1.051,
2002-12,1.158,
2003-01,0.912,
2003-02,0.799,
2003-03,1.285,
2003-04,1.150,
2003-05,1.076,
2003-06,0.597,
2003-07,0.992,
2003-08,0.877,
2003-09,1.073,
2003-10,1.091,
2003-11,1.159,
2003-12,1.051,
2004-01,0.605,
2004-02,0.599,
2004-03,0.575,
2004-04,0.802,
2004-05,0.716,
2004-06,0.759,
2004-07,0.642,
2004-08,0.653,
2004-09,0.842,
2004-10,1.514,
2004-11,1.243,
2004-12,0.849,
2005-01,0.895,
2005-02,1.053,
2005-03,0.820,
2005-04,0.679,
2005-05,0.608,
2005-06,0.630,
2005-07,0.588,
2005-08,0.654,
2005-09,0.571,
2005-10,0.479,
2005-11,0.637,
2005-12,0.606,
2006-01,0.835,
2006-02,1.009,
2006-03,0.970,
2006-04,0.987,
2006-05,0.750,
2006-06,0.645,
2006-07,1.059,
2006-08,0.720,
2006-09,0.463,
2006-10,0.356,
2006-11,0.370,
2006-12,0.442,
2007-01,0.368,
2007-02,0.444,
2007-03,0.392,
2007-04,0.395,
2007-05,0.542,
2007-06,0.395,
2007-07,2.010,
2007-08,0.466,
2007-09,0.467,
2007-10,0.427,
2007-11,0.214,
2007-12,0.242,
2008-01,0.478,
2008-02,0.833,
2008-03,0.790,
2008-04,0.387,
2008-05,0.312,
2008-06,0.292,
2008-07,0.083,
2008-08,0.256,
2008-09,0.089,
2008-10,0.185,
2008-11,0.131,
2008-12,0.070,
2009-01,0.173,
2009-02,0.194,
2009-03,0.102,
2009-04,0.153,
2009-05,0.097,
2009-06,0.074,
2009-07,0.092,
2009-08,0.135,
2009-09,0.123,
2009-10,0.168,
2009-11,0.129,
2009-12,0.072,
2010-01,0.096,
2010-02,0.011,
2010-03,0.044,
2010-04,0.042,
2010-05,0.037,
2010-06,0.019,
2010-07,0.006,
2010-08,0.040,
2010-09,0.043,
2010-10,0.020,
2010-11,-0.008,
2010-12,0.061,
2011-01,0.055,
2011-02,0.126,
2011-03,0.115,
2011-04,0.145,
2011-05,0.107,
2011-06,0.068,
2011-07,0.075,
2011-08,0.098,
2011-09,0.115,
2011-10,0.008,
2011-11,0.013,
2011-12,0.008,
2012-01,0.014,
2012-02,0.020,
2012-03,0.034,
2012-04,0.053,
2012-05,0.040,
2012-06,0.052,
2012-07,0.061,
2012-08,0.076,
2012-09,0.055,
2012-10,0.136,
2012-11,0.146,
2012-12,0.060,
2013-01,0.131,
2013-02,0.119,
2013-03,0.063,
2013-04,0.085,
2013-05,0.111,
2013-06,0.105,
2013-07,0.137,
2013-08,0.111,
2013-09,0.077,
2013-10,0.095,
2013-11,0.202,
2013-12,0.099,
2014-01,0.085,
2014-02,0.059,
2014-03,0.116,
2014-04,0.074,
2014-05,0.035,
2014-06,-0.024,
2014-07,0.082,
2014-08,0.112,
2014-09,0.019,
2014-10,0.016,
2014-11,0.066,
