"",BBK01.OU3149,BBK01.OU3149_FLAGS
1965-01,1.778,Estimated value
1965-02,1.810,Estimated value
1965-03,1.774,
1965-04,1.799,Estimated value
1965-05,1.839,Estimated value
1965-06,1.862,
1965-07,1.887,Estimated value
1965-08,1.885,Estimated value
1965-09,1.880,
1965-10,1.906,Estimated value
1965-11,1.928,Estimated value
1965-12,2.114,
1966-01,2.165,Estimated value
1966-02,2.189,Estimated value
1966-03,2.256,
1966-04,2.291,Estimated value
1966-05,2.323,Estimated value
1966-06,2.389,
1966-07,2.442,Estimated value
1966-08,2.466,Estimated value
1966-09,2.465,
1966-10,2.494,Estimated value
1966-11,2.511,Estimated value
1966-12,2.675,
1967-01,2.741,Estimated value
1967-02,2.760,Estimated value
1967-03,2.778,
1967-04,2.809,Estimated value
1967-05,2.833,Estimated value
1967-06,2.876,
1967-07,2.889,Estimated value
1967-08,2.911,Estimated value
1967-09,2.901,
1967-10,2.934,Estimated value
1967-11,2.948,Estimated value
1967-12,3.127,
1968-01,3.207,Estimated value
1968-02,3.247,Estimated value
1968-03,3.325,
1968-04,3.346,Estimated value
1968-05,3.376,Estimated value
1968-06,3.438,
1968-07,3.466,Estimated value
1968-08,3.490,Estimated value
1968-09,3.502,
1968-10,3.529,Estimated value
1968-11,3.565,Estimated value
1968-12,3.812,
1969-01,3.878,
1969-02,3.933,
1969-03,3.982,
1969-04,4.045,
1969-05,4.105,
1969-06,4.164,
1969-07,4.145,
1969-08,4.200,
1969-09,4.202,
1969-10,4.221,
1969-11,4.206,
1969-12,4.402,
1970-01,4.371,
1970-02,4.421,
1970-03,4.430,
1970-04,4.457,
1970-05,4.486,
1970-06,4.550,
1970-07,4.452,
1970-08,4.483,
1970-09,4.530,
1970-10,4.575,
1970-11,4.628,
1970-12,4.999,
1971-01,4.980,
1971-02,5.057,
1971-03,5.121,
1971-04,5.215,
1971-05,5.313,
1971-06,5.406,
1971-07,5.334,
1971-08,5.378,
1971-09,5.405,
1971-10,5.436,
1971-11,5.493,
1971-12,5.869,
1972-01,5.825,
1972-02,5.878,
1972-03,5.997,
1972-04,6.129,
1972-05,6.214,
1972-06,6.305,
1972-07,6.243,
1972-08,6.327,
1972-09,6.389,
1972-10,6.440,
1972-11,6.474,
1972-12,6.815,
1973-01,6.810,
1973-02,6.835,
1973-03,6.808,
1973-04,6.818,
1973-05,6.807,
1973-06,6.787,
1973-07,6.761,
1973-08,6.781,
1973-09,6.793,
1973-10,6.838,
1973-11,6.878,
1973-12,7.374,
1974-01,7.304,
1974-02,7.297,
1974-03,7.285,
1974-04,7.291,
1974-05,7.291,
1974-06,7.311,
1974-07,7.214,
1974-08,7.207,
1974-09,7.216,
1974-10,7.236,
1974-11,7.277,
1974-12,7.839,
1975-01,7.743,
1975-02,7.847,
1975-03,8.130,
1975-04,8.425,
1975-05,8.621,
1975-06,8.713,
1975-07,8.702,
1975-08,8.790,
1975-09,8.899,
1975-10,8.991,
1975-11,9.059,
1975-12,9.616,
1976-01,9.369,
1976-02,9.443,
1976-03,9.428,
1976-04,9.500,
1976-05,9.594,
1976-06,9.657,
1976-07,9.512,
1976-08,9.545,
1976-09,9.576,
1976-10,9.614,
1976-11,9.644,
1976-12,10.142,
1977-01,9.683,
1977-02,9.727,
1977-03,9.731,
1977-04,9.709,
1977-05,9.754,
1977-06,9.792,
1977-07,9.085,
1977-08,9.133,
1977-09,9.178,
1977-10,9.261,
1977-11,9.341,
1977-12,9.813,
1978-01,9.230,
1978-02,9.263,
1978-03,9.281,
1978-04,9.338,
1978-05,9.404,
1978-06,9.466,
1978-07,9.254,
1978-08,9.328,
1978-09,9.362,
1978-10,9.437,
1978-11,9.510,
1978-12,9.985,
1979-01,9.724,
1979-02,9.786,
1979-03,9.811,
1979-04,9.809,
1979-05,9.791,
1979-06,9.752,
1979-07,9.483,
1979-08,9.428,
1979-09,9.389,
1979-10,9.332,
1979-11,9.283,
1979-12,9.716,
1980-01,9.179,
1980-02,9.114,
1980-03,9.070,
1980-04,9.001,
1980-05,8.983,
1980-06,8.997,
1980-07,8.809,
1980-08,8.835,
1980-09,8.857,
1980-10,8.899,
1980-11,8.924,
1980-12,9.489,
1981-01,8.905,
1981-02,8.862,
1981-03,8.744,
1981-04,8.722,
1981-05,8.688,
1981-06,8.660,
1981-07,8.393,
1981-08,8.387,
1981-09,8.358,
1981-10,8.353,
1981-11,8.371,
1981-12,8.976,
1982-01,8.273,
1982-02,8.246,
1982-03,8.225,
1982-04,8.243,
1982-05,8.273,
1982-06,8.294,
1982-07,8.039,
1982-08,8.054,
1982-09,8.073,
1982-10,8.081,
1982-11,8.116,
1982-12,8.701,
1983-01,7.843,
1983-02,7.891,
1983-03,7.969,
1983-04,8.068,
1983-05,8.137,
1983-06,8.175,
1983-07,7.559,
1983-08,7.580,
1983-09,7.608,
1983-10,7.649,
1983-11,7.721,
1983-12,8.146,
1984-01,7.297,
1984-02,7.287,
1984-03,7.318,
1984-04,7.361,
1984-05,7.369,
1984-06,7.394,
1984-07,7.053,
1984-08,7.076,
1984-09,7.063,
1984-10,7.099,
1984-11,7.149,
1984-12,7.552,
1985-01,6.897,
1985-02,6.926,
1985-03,6.964,
1985-04,7.005,
1985-05,7.037,
1985-06,7.108,
1985-07,6.851,
1985-08,6.914,
1985-09,7.002,
1985-10,7.097,
1985-11,7.159,
1985-12,7.578,
1986-01,7.172,
1986-02,7.435,
1986-03,7.705,
1986-04,7.871,
1986-05,8.005,
1986-06,8.153,
1986-07,8.025,
1986-08,8.164,
1986-09,8.304,
1986-10,8.447,
1986-11,8.567,
1986-12,8.986,
1987-01,8.533,
1987-02,8.694,
1987-03,8.835,
1987-04,8.922,
1987-05,9.005,
1987-06,9.093,
1987-07,8.933,
1987-08,9.015,
1987-09,9.073,
1987-10,9.118,
1987-11,9.201,
1987-12,9.570,
1988-01,9.141,
1988-02,9.104,
1988-03,8.999,
1988-04,8.883,
1988-05,8.868,
1988-06,8.896,
1988-07,8.764,
1988-08,8.744,
1988-09,8.802,
1988-10,8.841,
1988-11,8.893,
1988-12,9.131,
1989-01,8.477,
1989-02,8.415,
1989-03,8.386,
1989-04,8.364,
1989-05,8.388,
1989-06,8.448,
1989-07,8.108,
1989-08,8.175,
1989-09,8.253,
1989-10,8.291,
1989-11,8.333,
1989-12,8.642,
1990-01,8.039,
1990-02,8.077,
1990-03,8.129,
1990-04,8.154,
1990-05,8.192,
1990-06,8.244,
1990-07,8.078,
1990-08,8.122,
1990-09,8.160,
1990-10,8.186,
1990-11,8.229,
1990-12,8.543,
1991-01,8.287,
1991-02,8.298,
1991-03,8.364,
1991-04,8.440,
1991-05,8.527,
1991-06,8.605,
1991-07,8.507,
1991-08,8.572,
1991-09,8.615,
1991-10,8.687,
1991-11,8.790,
1991-12,9.168,
1992-01,8.790,
1992-02,8.912,
1992-03,9.032,
1992-04,9.142,
1992-05,9.259,
1992-06,9.375,
1992-07,9.284,
1992-08,9.443,
1992-09,9.592,
1992-10,9.695,
1992-11,9.694,
1992-12,9.912,
1993-01,9.275,
1993-02,9.025,
1993-03,8.895,
1993-04,8.793,
1993-05,8.713,
1993-06,8.676,
1993-07,9.689,
1993-08,11.053,
1993-09,12.053,
1993-10,12.949,
1993-11,13.838,
1993-12,15.079,
1994-01,15.176,
1994-02,15.082,
1994-03,15.144,
1994-04,15.195,
1994-05,15.274,
1994-06,15.269,
1994-07,15.183,
1994-08,15.037,
1994-09,15.017,
1994-10,15.005,
1994-11,15.060,
1994-12,15.315,
1995-01,15.089,
1995-02,14.998,
1995-03,15.120,
1995-04,15.193,
1995-05,15.252,
1995-06,15.291,
1995-07,15.315,
1995-08,15.290,
1995-09,15.275,
1995-10,15.211,
1995-11,15.191,
1995-12,15.274,
1996-01,14.876,
1996-02,14.381,
1996-03,14.089,
1996-04,13.832,
1996-05,13.637,
1996-06,13.416,
1996-07,13.265,
1996-08,13.010,
1996-09,12.906,
1996-10,12.790,
1996-11,12.679,
1996-12,12.734,
1997-01,12.531,
1997-02,12.336,
1997-03,13.065,
1997-04,13.095,
1997-05,13.134,
1997-06,13.129,
1997-07,13.138,
1997-08,13.147,
1997-09,13.229,
1997-10,13.394,
1997-11,13.630,
1997-12,14.101,
1998-01,13.990,
1998-02,14.324,
1998-03,14.371,
1998-04,14.384,
1998-05,14.394,
1998-06,14.322,
1998-07,14.197,
1998-08,13.945,
1998-09,13.807,
1998-10,14.297,
1998-11,14.817,
1998-12,15.227,
1999-01,16.105,
1999-02,15.822,
1999-03,15.608,
1999-04,15.306,
1999-05,14.593,
1999-06,14.021,
1999-07,13.578,
1999-08,13.273,
1999-09,3.416,
1999-10,3.232,
1999-11,3.029,
1999-12,2.954,
2000-01,2.853,
2000-02,2.806,
2000-03,2.783,
2000-04,2.723,
2000-05,2.682,
2000-06,2.656,
2000-07,2.654,
2000-08,2.658,
2000-09,2.659,
2000-10,2.642,
2000-11,2.634,
2000-12,2.617,
2001-01,2.479,
2001-02,2.464,
2001-03,2.456,
2001-04,2.436,
2001-05,2.429,
2001-06,2.420,
2001-07,2.402,
2001-08,2.385,
2001-09,2.366,
2001-10,2.345,
2001-11,2.323,
2001-12,2.310,
2002-01,2.192,
2002-02,2.181,
2002-03,2.166,
2002-04,2.158,
2002-05,2.156,
2002-06,2.155,
2002-07,2.152,
2002-08,2.149,
2002-09,2.134,
2002-10,2.122,
2002-11,2.111,
2002-12,2.111,
2003-01,2.049,
2003-02,2.026,
2003-03,1.997,
2003-04,1.975,
2003-05,1.958,
2003-06,1.938,
2003-07,1.915,
2003-08,1.886,
2003-09,1.864,
2003-10,1.853,
2003-11,1.846,
2003-12,1.858,
2004-01,1.859,
2004-02,1.844,
2004-03,1.826,
2004-04,1.808,
2004-05,1.797,
2004-06,1.845,
2004-07,1.829,
2004-08,1.780,
2004-09,1.768,
2004-10,1.760,
2004-11,1.770,
2004-12,2.135,
2005-01,2.095,
2005-02,2.100,
2005-03,2.068,
2005-04,2.047,
2005-05,2.030,
2005-06,1.996,
2005-07,1.967,
2005-08,1.922,
2005-09,1.877,
2005-10,1.862,
2005-11,1.852,
2005-12,1.860,
2006-01,1.826,
2006-02,1.812,
2006-03,1.810,
2006-04,1.808,
2006-05,1.843,
2006-06,1.875,
2006-07,1.907,
2006-08,1.928,
2006-09,1.958,
2006-10,1.999,
2006-11,2.036,
2006-12,2.053,
2007-01,2.133,
2007-02,2.255,
2007-03,2.362,
2007-04,2.423,
2007-05,2.452,
2007-06,2.530,
2007-07,2.599,
2007-08,2.659,
2007-09,2.720,
2007-10,2.816,
2007-11,2.931,
2007-12,3.011,
2008-01,3.120,
2008-02,3.226,
2008-03,3.219,
2008-04,3.253,
2008-05,3.315,
2008-06,3.404,
2008-07,3.671,
2008-08,3.675,
2008-09,3.717,
2008-10,4.188,
2008-11,5.039,
2008-12,5.672,
2009-01,5.860,
2009-02,5.788,
2009-03,5.751,
2009-04,5.743,
2009-05,5.768,
2009-06,5.726,
2009-07,5.759,
2009-08,5.754,
2009-09,5.745,
2009-10,5.696,
2009-11,5.260,
2009-12,4.625,
2010-01,4.132,
2010-02,3.859,
2010-03,3.772,
2010-04,3.708,
2010-05,3.658,
2010-06,3.620,
2010-07,3.583,
2010-08,3.514,
2010-09,3.430,
2010-10,3.442,
2010-11,3.665,
2010-12,3.732,
2011-01,3.811,
2011-02,3.889,
2011-03,4.046,
2011-04,4.125,
2011-05,4.188,
2011-06,4.193,
2011-07,4.219,
2011-08,4.251,
2011-09,4.257,
2011-10,4.286,
2011-11,4.291,
2011-12,4.241,
2012-01,4.253,
2012-02,4.224,
2012-03,4.226,
2012-04,4.235,
2012-05,4.183,
2012-06,4.129,
2012-07,4.112,
2012-08,4.019,
2012-09,3.868,
2012-10,3.779,
2012-11,3.595,
2012-12,3.309,
2013-01,3.115,
2013-02,2.896,
2013-03,2.758,
2013-04,2.642,
2013-05,2.478,
2013-06,2.427,
2013-07,2.400,
2013-08,2.331,
2013-09,2.285,
2013-10,2.276,
2013-11,2.247,
2013-12,2.201,
2014-01,2.140,
2014-02,2.123,
2014-03,2.116,
2014-04,2.082,
2014-05,2.052,
2014-06,2.028,
2014-07,2.185,
2014-08,2.321,
2014-09,2.432,
2014-10,2.461,
2014-11,2.474,
2014-12,2.516,Provisional value
