"",BBK01.QX6979,BBK01.QX6979_FLAGS
"","Foreign branches: Claims on non-residents, total / Denmark / Euro",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:46:46,
1995-01,0.503,
1995-02,0.431,
1995-03,0.423,
1995-04,0.358,
1995-05,0.424,
1995-06,0.410,
1995-07,0.264,
1995-08,0.393,
1995-09,0.374,
1995-10,0.277,
1995-11,0.286,
1995-12,0.254,
1996-01,0.252,
1996-02,0.183,
1996-03,0.242,
1996-04,0.304,
1996-05,0.301,
1996-06,0.299,
1996-07,0.366,
1996-08,0.383,
1996-09,0.466,
1996-10,0.308,
1996-11,0.619,
1996-12,0.639,
1997-01,0.547,
1997-02,0.393,
1997-03,0.331,
1997-04,0.186,
1997-05,0.368,
1997-06,0.390,
1997-07,0.259,
1997-08,0.255,
1997-09,0.317,
1997-10,0.502,
1997-11,0.420,
1997-12,0.382,
1998-01,0.512,
1998-02,0.443,
1998-03,0.644,
1998-04,0.514,
1998-05,0.636,
1998-06,0.525,
1998-07,0.367,
1998-08,0.424,
1998-09,0.361,
1998-10,0.237,
1998-11,0.175,
1998-12,0.316,
1999-01,0.323,
1999-02,0.648,
1999-03,0.363,
1999-04,0.508,
1999-05,0.640,
1999-06,0.811,
1999-07,0.858,
1999-08,0.864,
1999-09,0.600,
1999-10,0.789,
1999-11,1.120,
1999-12,1.150,
2000-01,1.225,
2000-02,1.734,
2000-03,1.332,
2000-04,2.237,
2000-05,1.077,
2000-06,1.098,
2000-07,1.565,
2000-08,1.845,
2000-09,1.279,
2000-10,1.176,
2000-11,1.085,
2000-12,1.408,
2001-01,1.033,
2001-02,1.231,
2001-03,1.579,
2001-04,1.020,
2001-05,1.808,
2001-06,1.392,
2001-07,1.577,
2001-08,1.910,
2001-09,1.416,
2001-10,1.910,
2001-11,1.471,
2001-12,1.251,
2002-01,1.403,
2002-02,1.266,
2002-03,1.483,
2002-04,1.378,
2002-05,1.367,
2002-06,1.334,
2002-07,1.496,
2002-08,1.494,
2002-09,1.406,
2002-10,1.284,
2002-11,1.389,
2002-12,1.331,
2003-01,1.780,
2003-02,1.583,
2003-03,1.466,
2003-04,1.441,
2003-05,1.745,
2003-06,1.506,
2003-07,1.412,
2003-08,1.460,
2003-09,1.634,
2003-10,1.701,
2003-11,1.610,
2003-12,1.761,
2004-01,1.813,
2004-02,1.773,
2004-03,2.129,
2004-04,1.756,
2004-05,1.838,
2004-06,1.736,
2004-07,1.638,
2004-08,1.640,
2004-09,2.091,
2004-10,1.787,
2004-11,1.595,
2004-12,2.244,
2005-01,1.508,
2005-02,1.433,
2005-03,2.143,
2005-04,1.530,
2005-05,1.336,
2005-06,1.625,
2005-07,1.712,
2005-08,1.778,
2005-09,1.879,
2005-10,2.301,
2005-11,1.838,
2005-12,1.897,
2006-01,2.343,
2006-02,3.085,
2006-03,3.267,
2006-04,2.220,
2006-05,2.847,
2006-06,2.305,
2006-07,2.874,
2006-08,3.624,
2006-09,3.462,
2006-10,3.397,
2006-11,4.165,
2006-12,3.675,
2007-01,5.170,
2007-02,4.668,
2007-03,3.918,
2007-04,4.180,
2007-05,4.417,
2007-06,5.597,
2007-07,5.842,
2007-08,5.267,
2007-09,5.750,
2007-10,6.647,
2007-11,6.717,
2007-12,6.372,
2008-01,6.975,
2008-02,6.671,
2008-03,5.196,
2008-04,6.133,
2008-05,8.519,
2008-06,9.653,
2008-07,10.002,
2008-08,8.704,
2008-09,8.827,
2008-10,10.274,
2008-11,8.683,
2008-12,7.740,
2009-01,9.396,
2009-02,8.920,
2009-03,9.875,
2009-04,12.515,
2009-05,12.853,
2009-06,12.108,
2009-07,10.976,
2009-08,9.105,
2009-09,3.853,
2009-10,3.808,
2009-11,3.708,
2009-12,4.027,
2010-01,2.643,
2010-02,3.257,
2010-03,3.598,
2010-04,4.306,
2010-05,4.355,
2010-06,5.103,
2010-07,4.338,
2010-08,4.144,
2010-09,7.176,
2010-10,6.332,
2010-11,7.185,
2010-12,5.073,
2011-01,3.446,
2011-02,2.815,
2011-03,3.101,
2011-04,3.306,
2011-05,2.815,
2011-06,2.028,
2011-07,2.166,
2011-08,1.973,
2011-09,1.664,
2011-10,1.935,
2011-11,1.539,
2011-12,1.445,
2012-01,1.677,
2012-02,1.791,
2012-03,1.691,
2012-04,1.497,
2012-05,1.540,
2012-06,1.371,
2012-07,1.670,
2012-08,1.222,
2012-09,1.259,
2012-10,1.022,
2012-11,1.150,
2012-12,1.009,
2013-01,1.002,
2013-02,1.018,
2013-03,0.987,
2013-04,0.986,
2013-05,0.980,
2013-06,0.773,
2013-07,0.792,
2013-08,0.767,
2013-09,0.630,
2013-10,0.610,
2013-11,0.620,
2013-12,0.615,
2014-01,0.602,
2014-02,0.589,
2014-03,0.681,
2014-04,0.941,
2014-05,1.075,
2014-06,0.763,
2014-07,0.611,
2014-08,1.077,
2014-09,1.054,
2014-10,1.887,
2014-11,1.396,
