"",BBK01.QU5241,BBK01.QU5241_FLAGS
"","Foreign branches: Claims on non-residents, total / Bermuda / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:49:58,
1982-01,.,Value available later
1982-02,.,Value available later
1982-03,.,Value available later
1982-04,.,Value available later
1982-05,.,Value available later
1982-06,.,Value available later
1982-07,.,Value available later
1982-08,.,Value available later
1982-09,.,Value available later
1982-10,.,Value available later
1982-11,.,Value available later
1982-12,0.094,
1983-01,.,Value available later
1983-02,.,Value available later
1983-03,.,Value available later
1983-04,.,Value available later
1983-05,.,Value available later
1983-06,.,Value available later
1983-07,.,Value available later
1983-08,.,Value available later
1983-09,.,Value available later
1983-10,.,Value available later
1983-11,.,Value available later
1983-12,0.092,
1984-01,.,Value available later
1984-02,.,Value available later
1984-03,.,Value available later
1984-04,.,Value available later
1984-05,.,Value available later
1984-06,0.070,
1984-07,0.075,
1984-08,0.079,
1984-09,0.086,
1984-10,0.074,
1984-11,0.077,
1984-12,0.085,
1985-01,0.081,
1985-02,0.067,
1985-03,0.061,
1985-04,0.049,
1985-05,0.058,
1985-06,0.056,
1985-07,0.054,
1985-08,0.071,
1985-09,0.061,
1985-10,0.058,
1985-11,0.078,
1985-12,0.062,
1986-01,0.072,
1986-02,0.062,
1986-03,0.068,
1986-04,0.068,
1986-05,0.066,
1986-06,0.056,
1986-07,0.060,
1986-08,0.065,
1986-09,0.063,
1986-10,0.066,
1986-11,0.062,
1986-12,0.066,
1987-01,0.059,
1987-02,0.054,
1987-03,0.051,
1987-04,0.047,
1987-05,0.231,
1987-06,0.227,
1987-07,0.227,
1987-08,0.365,
1987-09,0.369,
1987-10,0.439,
1987-11,0.415,
1987-12,0.356,
1988-01,0.244,
1988-02,0.306,
1988-03,0.323,
1988-04,0.328,
1988-05,0.360,
1988-06,0.405,
1988-07,0.441,
1988-08,0.394,
1988-09,0.374,
1988-10,0.337,
1988-11,0.305,
1988-12,0.263,
1989-01,0.262,
1989-02,0.155,
1989-03,0.169,
1989-04,0.182,
1989-05,0.189,
1989-06,0.170,
1989-07,0.198,
1989-08,0.206,
1989-09,0.207,
1989-10,0.131,
1989-11,0.126,
1989-12,0.127,
1990-01,0.118,
1990-02,0.128,
1990-03,0.125,
1990-04,0.112,
1990-05,0.132,
1990-06,0.133,
1990-07,0.120,
1990-08,-,Nothing exists
1990-09,0.124,
1990-10,0.119,
1990-11,0.060,
1990-12,0.107,
1991-01,0.104,
1991-02,0.108,
1991-03,0.101,
1991-04,0.122,
1991-05,0.137,
1991-06,0.181,
1991-07,0.165,
1991-08,0.150,
1991-09,0.155,
1991-10,0.173,
1991-11,0.179,
1991-12,0.118,
1992-01,0.155,
1992-02,0.163,
1992-03,0.171,
1992-04,0.180,
1992-05,0.161,
1992-06,0.222,
1992-07,0.221,
1992-08,0.237,
1992-09,0.223,
1992-10,0.210,
1992-11,0.266,
1992-12,0.272,
1993-01,0.290,
1993-02,0.279,
1993-03,0.293,
1993-04,0.312,
1993-05,0.296,
1993-06,0.355,
1993-07,0.349,
1993-08,0.354,
1993-09,0.334,
1993-10,0.354,
1993-11,0.390,
1993-12,0.386,
1994-01,0.425,
1994-02,0.387,
1994-03,0.323,
1994-04,0.338,
1994-05,0.300,
1994-06,0.914,
1994-07,0.285,
1994-08,1.195,
1994-09,1.975,
1994-10,1.551,
1994-11,2.206,
1994-12,1.454,
1995-01,1.229,
1995-02,1.412,
1995-03,1.131,
1995-04,0.972,
1995-05,0.867,
1995-06,0.737,
1995-07,0.854,
1995-08,0.803,
1995-09,0.479,
1995-10,0.331,
1995-11,0.393,
1995-12,0.321,
1996-01,0.422,
1996-02,0.339,
1996-03,0.350,
1996-04,1.018,
1996-05,0.927,
1996-06,0.752,
1996-07,0.751,
1996-08,0.803,
1996-09,1.045,
1996-10,0.974,
1996-11,1.141,
1996-12,1.599,
1997-01,1.322,
1997-02,1.066,
1997-03,0.765,
1997-04,0.930,
1997-05,0.885,
1997-06,1.248,
1997-07,1.420,
1997-08,1.282,
1997-09,0.974,
1997-10,1.325,
1997-11,1.102,
1997-12,1.014,
1998-01,1.296,
1998-02,1.307,
1998-03,1.305,
1998-04,1.289,
1998-05,1.310,
1998-06,1.321,
1998-07,1.300,
1998-08,1.309,
1998-09,1.340,
1998-10,1.333,
1998-11,1.342,
1998-12,1.367,
1999-01,3.083,
1999-02,3.372,
1999-03,3.870,
1999-04,3.935,
1999-05,3.183,
1999-06,2.537,
1999-07,1.767,
1999-08,3.150,
1999-09,2.779,
1999-10,2.565,
1999-11,3.083,
1999-12,3.383,
2000-01,3.835,
2000-02,3.829,
2000-03,3.351,
2000-04,3.353,
2000-05,4.037,
2000-06,3.245,
2000-07,3.690,
2000-08,3.923,
2000-09,3.747,
2000-10,3.745,
2000-11,3.528,
2000-12,3.663,
2001-01,3.751,
2001-02,3.281,
2001-03,3.728,
2001-04,4.032,
2001-05,4.169,
2001-06,3.532,
2001-07,2.922,
2001-08,2.839,
2001-09,3.414,
2001-10,3.535,
2001-11,3.607,
2001-12,4.677,
2002-01,4.976,
2002-02,4.564,
2002-03,3.679,
2002-04,2.822,
2002-05,2.704,
2002-06,2.577,
2002-07,2.481,
2002-08,2.459,
2002-09,2.459,
2002-10,2.524,
2002-11,2.383,
2002-12,1.875,
2003-01,1.796,
2003-02,1.764,
2003-03,1.782,
2003-04,2.478,
2003-05,1.763,
2003-06,1.859,
2003-07,2.261,
2003-08,2.757,
2003-09,3.208,
2003-10,2.858,
2003-11,2.710,
2003-12,2.164,
2004-01,2.084,
2004-02,2.069,
2004-03,2.226,
2004-04,2.720,
2004-05,3.030,
2004-06,2.216,
2004-07,2.337,
2004-08,2.489,
2004-09,2.541,
2004-10,2.676,
2004-11,3.599,
2004-12,2.397,
2005-01,2.721,
2005-02,2.818,
2005-03,3.591,
2005-04,4.169,
2005-05,4.571,
2005-06,3.565,
2005-07,2.732,
2005-08,2.364,
2005-09,2.323,
2005-10,2.075,
2005-11,2.690,
2005-12,3.616,
2006-01,4.450,
2006-02,5.156,
2006-03,5.298,
2006-04,8.597,
2006-05,5.927,
2006-06,3.580,
2006-07,5.695,
2006-08,5.028,
2006-09,3.567,
2006-10,2.539,
2006-11,3.872,
2006-12,3.648,
2007-01,2.902,
2007-02,3.386,
2007-03,3.609,
2007-04,3.233,
2007-05,4.294,
2007-06,3.560,
2007-07,4.778,
2007-08,3.163,
2007-09,3.626,
2007-10,4.390,
2007-11,3.252,
2007-12,4.124,
2008-01,4.345,
2008-02,3.263,
2008-03,2.928,
2008-04,2.726,
2008-05,3.125,
2008-06,2.613,
2008-07,3.276,
2008-08,3.583,
2008-09,4.546,
2008-10,7.835,
2008-11,4.589,
