"",BBK01.QX6329,BBK01.QX6329_FLAGS
"",Banks in Germany: Liabilities to non-residents / United Kingdom / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:13:59,
1994-12,39.542,
1995-01,40.472,
1995-02,45.712,
1995-03,41.693,
1995-04,44.955,
1995-05,45.364,
1995-06,44.206,
1995-07,40.942,
1995-08,42.157,
1995-09,43.452,
1995-10,44.938,
1995-11,45.403,
1995-12,46.093,
1996-01,46.713,
1996-02,48.096,
1996-03,45.593,
1996-04,51.472,
1996-05,54.822,
1996-06,53.232,
1996-07,50.056,
1996-08,49.757,
1996-09,46.716,
1996-10,50.233,
1996-11,57.740,
1996-12,54.704,
1997-01,59.291,
1997-02,64.171,
1997-03,66.703,
1997-04,69.678,
1997-05,70.372,
1997-06,68.274,
1997-07,75.556,
1997-08,77.069,
1997-09,74.249,
1997-10,83.181,
1997-11,80.514,
1997-12,79.910,
1998-01,89.571,
1998-02,87.921,
1998-03,90.071,
1998-04,93.957,
1998-05,103.435,
1998-06,94.158,
1998-07,96.642,
1998-08,98.723,
1998-09,93.295,
1998-10,99.933,
1998-11,99.150,
1998-12,88.362,
1999-01,113.904,
1999-02,115.000,
1999-03,126.009,
1999-04,124.257,
1999-05,124.358,
1999-06,111.064,
1999-07,109.813,
1999-08,114.638,
1999-09,108.852,
1999-10,117.719,
1999-11,126.816,
1999-12,114.949,
2000-01,122.142,
2000-02,128.936,
2000-03,145.396,
2000-04,146.086,
2000-05,155.089,
2000-06,137.211,
2000-07,143.312,
2000-08,152.133,
2000-09,142.002,
2000-10,145.751,
2000-11,155.048,
2000-12,148.553,
2001-01,155.303,
2001-02,166.115,
2001-03,203.621,
2001-04,208.199,
2001-05,208.232,
2001-06,178.264,
2001-07,174.545,
2001-08,180.382,
2001-09,161.233,
2001-10,173.628,
2001-11,170.223,
2001-12,142.649,
2002-01,149.421,
2002-02,156.070,
2002-03,153.914,
2002-04,161.153,
2002-05,174.140,
2002-06,149.185,
2002-07,164.400,
2002-08,164.066,
2002-09,183.279,
2002-10,184.304,
2002-11,197.011,
2002-12,171.380,
2003-01,174.867,
2003-02,185.776,
2003-03,186.944,
2003-04,194.005,
2003-05,197.462,
2003-06,175.060,
2003-07,188.961,
2003-08,172.303,
2003-09,181.507,
2003-10,172.239,
2003-11,178.400,
2003-12,177.191,
2004-01,190.736,
2004-02,210.312,
2004-03,216.230,
2004-04,221.477,
2004-05,220.670,
2004-06,187.754,
2004-07,190.993,
2004-08,197.045,
2004-09,209.980,
2004-10,200.154,
2004-11,225.491,
2004-12,203.794,
2005-01,227.667,
2005-02,239.269,
2005-03,253.049,
2005-04,281.885,
2005-05,273.139,
2005-06,225.908,
2005-07,237.415,
2005-08,232.393,
2005-09,238.292,
2005-10,251.621,
2005-11,265.942,
2005-12,214.862,
2006-01,241.490,
2006-02,247.102,
2006-03,258.448,
2006-04,259.138,
2006-05,278.033,
2006-06,246.839,
2006-07,219.971,
2006-08,228.804,
2006-09,236.828,
2006-10,231.534,
2006-11,222.283,
2006-12,197.573,
2007-01,222.478,
2007-02,233.328,
2007-03,232.741,
2007-04,265.893,
2007-05,270.353,
2007-06,228.515,
2007-07,223.548,
2007-08,223.976,
2007-09,232.756,
2007-10,224.739,
2007-11,231.529,
2007-12,197.536,
2008-01,229.069,
2008-02,238.719,
2008-03,248.173,
2008-04,269.164,
2008-05,257.508,
2008-06,211.725,
2008-07,218.893,
2008-08,216.439,
2008-09,226.122,
2008-10,233.452,
2008-11,208.022,
2008-12,204.619,
2009-01,193.715,
2009-02,197.998,
2009-03,189.543,
2009-04,204.839,
2009-05,196.430,
2009-06,213.481,
2009-07,202.662,
2009-08,199.107,
2009-09,183.727,
2009-10,194.038,
2009-11,199.604,
2009-12,167.674,
2010-01,208.036,
2010-02,217.262,
2010-03,211.210,
2010-04,255.696,
2010-05,297.484,
2010-06,250.694,
2010-07,257.703,
2010-08,262.014,
2010-09,248.486,
2010-10,246.825,
2010-11,254.424,
2010-12,237.639,
2011-01,250.836,
2011-02,245.176,
2011-03,223.957,
2011-04,250.794,
2011-05,245.823,
2011-06,206.012,
2011-07,217.390,
2011-08,245.384,
2011-09,261.527,
2011-10,260.787,
2011-11,271.220,
2011-12,196.918,
2012-01,289.470,
2012-02,315.798,
2012-03,357.261,
2012-04,356.759,
2012-05,347.951,
2012-06,315.849,
2012-07,307.335,
2012-08,330.604,
2012-09,299.255,
2012-10,291.709,
2012-11,273.026,
2012-12,241.775,
2013-01,228.291,
2013-02,228.282,
2013-03,201.942,
2013-04,205.466,
2013-05,187.264,
2013-06,191.766,
2013-07,183.830,
2013-08,176.891,
2013-09,155.825,
2013-10,164.552,
2013-11,174.829,
2013-12,155.075,
2014-01,163.505,
2014-02,162.748,
2014-03,157.579,
2014-04,154.654,
2014-05,158.223,
2014-06,141.195,
2014-07,150.889,
2014-08,148.943,
2014-09,137.877,
2014-10,144.454,
2014-11,139.902,
2014-12,124.755,
