"",BBK01.CEFBNJ,BBK01.CEFBNJ_FLAGS
"",long-term debt securities  debtor: Rest of the world                                     creditor: Households,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-18 14:32:11,
2013-01,63.5,
2013-04,61.4,
2013-07,61.7,
2013-10,61.6,
2014-01,62.3,
2014-04,63.1,
2014-07,61.6,
