"",BBK01.QX7698,BBK01.QX7698_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / Curacao / US dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:20:44,
1995-01,1.046,
1995-02,1.011,
1995-03,0.924,
1995-04,1.071,
1995-05,1.070,
1995-06,1.063,
1995-07,1.063,
1995-08,1.128,
1995-09,1.091,
1995-10,1.084,
1995-11,1.101,
1995-12,1.101,
1996-01,1.139,
1996-02,1.126,
1996-03,1.553,
1996-04,1.616,
1996-05,1.632,
1996-06,1.628,
1996-07,1.541,
1996-08,1.541,
1996-09,1.595,
1996-10,1.582,
1996-11,1.618,
1996-12,1.624,
1997-01,1.767,
1997-02,1.829,
1997-03,1.809,
1997-04,1.866,
1997-05,1.824,
1997-06,1.918,
1997-07,1.962,
1997-08,1.966,
1997-09,1.932,
1997-10,1.882,
1997-11,1.926,
1997-12,1.954,
1998-01,2.000,
1998-02,1.963,
1998-03,2.002,
1998-04,1.949,
1998-05,1.948,
1998-06,1.951,
1998-07,1.946,
1998-08,1.926,
1998-09,1.826,
1998-10,1.781,
1998-11,1.017,
1998-12,0.913,
1999-01,0.063,
1999-02,0.067,
1999-03,0.069,
1999-04,0.066,
1999-05,0.061,
1999-06,0.349,
1999-07,0.367,
1999-08,0.368,
1999-09,0.370,
1999-10,0.341,
1999-11,0.089,
1999-12,0.116,
2000-01,0.019,
2000-02,0.033,
2000-03,0.028,
2000-04,0.022,
2000-05,0.034,
2000-06,0.122,
2000-07,0.144,
2000-08,0.080,
2000-09,0.094,
2000-10,0.073,
2000-11,0.034,
2000-12,0.036,
2001-01,0.029,
2001-02,0.072,
2001-03,0.065,
2001-04,0.056,
2001-05,0.047,
2001-06,0.080,
2001-07,0.043,
2001-08,0.040,
2001-09,0.066,
2001-10,0.066,
2001-11,0.048,
2001-12,0.077,
2002-01,0.063,
2002-02,0.069,
2002-03,0.057,
2002-04,0.076,
2002-05,0.074,
2002-06,0.039,
2002-07,0.057,
2002-08,0.037,
2002-09,0.038,
2002-10,0.027,
2002-11,0.042,
2002-12,0.026,
2003-01,0.113,
2003-02,0.055,
2003-03,0.106,
2003-04,0.207,
2003-05,0.141,
2003-06,0.271,
2003-07,0.382,
2003-08,0.125,
2003-09,0.164,
2003-10,0.311,
2003-11,0.131,
2003-12,0.191,
2004-01,0.203,
2004-02,0.179,
2004-03,0.155,
2004-04,0.044,
2004-05,0.074,
2004-06,0.063,
2004-07,0.033,
2004-08,0.029,
2004-09,0.029,
2004-10,0.033,
2004-11,0.024,
2004-12,0.026,
2005-01,0.033,
2005-02,0.027,
2005-03,0.024,
2005-04,0.034,
2005-05,0.041,
2005-06,0.020,
2005-07,0.016,
2005-08,0.022,
2005-09,0.017,
2005-10,0.019,
2005-11,0.015,
2005-12,0.058,
2006-01,0.030,
2006-02,0.027,
2006-03,0.019,
2006-04,0.047,
2006-05,0.029,
2006-06,0.038,
2006-07,0.050,
2006-08,0.051,
2006-09,0.044,
2006-10,0.043,
2006-11,0.046,
2006-12,0.046,
2007-01,0.043,
2007-02,0.038,
2007-03,0.041,
2007-04,0.018,
2007-05,0.019,
2007-06,0.021,
2007-07,0.023,
2007-08,0.057,
2007-09,0.037,
2007-10,0.026,
2007-11,0.066,
2007-12,0.025,
2008-01,0.025,
2008-02,0.022,
2008-03,0.021,
2008-04,0.048,
2008-05,0.020,
2008-06,0.023,
2008-07,0.021,
2008-08,0.021,
2008-09,0.057,
2008-10,0.051,
2008-11,0.024,
2008-12,0.038,
2009-01,0.025,
2009-02,0.038,
2009-03,0.034,
2009-04,0.033,
2009-05,0.032,
2009-06,0.066,
2009-07,0.063,
2009-08,0.062,
2009-09,0.056,
2009-10,0.054,
2009-11,0.053,
2009-12,0.048,
2010-01,0.039,
2010-02,0.034,
2010-03,0.042,
2010-04,0.032,
2010-05,0.049,
2010-06,0.037,
2010-07,0.042,
2010-08,0.039,
2010-09,0.038,
2010-10,0.041,
2010-11,0.037,
2010-12,0.057,
2011-01,0.053,
2011-02,0.037,
2011-03,0.045,
2011-04,0.053,
2011-05,0.042,
2011-06,0.048,
2011-07,0.042,
2011-08,0.057,
2011-09,0.050,
2011-10,0.045,
2011-11,0.039,
2011-12,0.028,
2012-01,0.038,
2012-02,0.036,
2012-03,0.025,
2012-04,0.035,
2012-05,0.039,
2012-06,0.036,
2012-07,0.044,
2012-08,0.040,
2012-09,0.035,
2012-10,0.087,
2012-11,0.117,
2012-12,0.109,
2013-01,0.115,
2013-02,0.120,
2013-03,0.123,
2013-04,0.129,
2013-05,0.117,
2013-06,0.119,
2013-07,0.115,
2013-08,0.116,
2013-09,0.137,
2013-10,0.110,
2013-11,0.201,
2013-12,0.144,
2014-01,0.118,
2014-02,0.115,
2014-03,0.098,
2014-04,0.110,
2014-05,0.134,
2014-06,0.131,
2014-07,0.097,
2014-08,0.077,
2014-09,0.093,
2014-10,0.083,
2014-11,0.150,
