"",BBK01.QU6385,BBK01.QU6385_FLAGS
"",All foreign subsidiaries: Long-term liabilities to non-residents / United States / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:20:07,
1984-12,0.243,
1985-01,0.234,
1985-02,0.239,
1985-03,0.221,
1985-04,0.185,
1985-05,0.185,
1985-06,0.184,
1985-07,0.154,
1985-08,0.213,
1985-09,0.131,
1985-10,0.108,
1985-11,0.104,
1985-12,0.308,
1986-01,0.299,
1986-02,0.274,
1986-03,0.300,
1986-04,0.287,
1986-05,0.215,
1986-06,0.226,
1986-07,0.225,
1986-08,0.220,
1986-09,0.255,
1986-10,0.463,
1986-11,0.471,
1986-12,0.467,
1987-01,0.490,
1987-02,0.531,
1987-03,0.515,
1987-04,0.509,
1987-05,0.524,
1987-06,0.593,
1987-07,0.616,
1987-08,0.624,
1987-09,0.629,
1987-10,0.596,
1987-11,0.575,
1987-12,0.739,
1988-01,0.770,
1988-02,0.773,
1988-03,0.776,
1988-04,0.793,
1988-05,0.840,
1988-06,0.885,
1988-07,0.896,
1988-08,0.901,
1988-09,0.928,
1988-10,0.887,
1988-11,0.864,
1988-12,0.893,
1989-01,0.935,
1989-02,0.925,
1989-03,0.985,
1989-04,0.981,
1989-05,0.959,
1989-06,1.014,
1989-07,0.981,
1989-08,1.078,
1989-09,1.059,
1989-10,1.023,
1989-11,1.012,
1989-12,1.005,
1990-01,0.930,
1990-02,0.994,
1990-03,0.973,
1990-04,0.956,
1990-05,0.925,
1990-06,0.897,
1990-07,0.851,
1990-08,0.844,
1990-09,0.830,
1990-10,0.800,
1990-11,0.835,
1990-12,0.586,
1991-01,0.590,
1991-02,0.592,
1991-03,0.668,
1991-04,0.676,
1991-05,0.678,
1991-06,0.758,
1991-07,0.752,
1991-08,0.740,
1991-09,0.693,
1991-10,0.707,
1991-11,0.661,
1991-12,0.684,
1992-01,0.678,
1992-02,0.735,
1992-03,0.681,
1992-04,0.681,
1992-05,0.658,
1992-06,0.625,
1992-07,0.617,
1992-08,0.554,
1992-09,0.495,
1992-10,0.539,
1992-11,0.578,
1992-12,0.506,
1993-01,0.509,
1993-02,0.528,
1993-03,0.517,
1993-04,0.577,
1993-05,0.518,
1993-06,0.491,
1993-07,0.494,
1993-08,0.466,
1993-09,0.370,
1993-10,0.469,
1993-11,0.463,
1993-12,0.118,
1994-01,0.117,
1994-02,0.110,
1994-03,0.110,
1994-04,0.110,
1994-05,0.114,
1994-06,0.158,
1994-07,0.144,
1994-08,0.131,
1994-09,0.141,
1994-10,0.144,
1994-11,0.140,
1994-12,0.084,
1995-01,0.091,
1995-02,0.097,
1995-03,0.103,
1995-04,0.117,
1995-05,0.108,
1995-06,0.172,
1995-07,0.109,
1995-08,0.108,
1995-09,0.107,
1995-10,0.120,
1995-11,0.132,
1995-12,0.139,
1996-01,0.153,
1996-02,0.169,
1996-03,0.174,
1996-04,0.257,
1996-05,0.257,
1996-06,0.276,
1996-07,0.288,
1996-08,0.298,
1996-09,0.315,
1996-10,0.287,
1996-11,0.458,
1996-12,0.334,
1997-01,0.479,
1997-02,0.440,
1997-03,0.542,
1997-04,0.448,
1997-05,0.402,
1997-06,0.691,
1997-07,0.738,
1997-08,0.393,
1997-09,0.556,
1997-10,0.392,
1997-11,0.605,
1997-12,0.512,
1998-01,0.992,
1998-02,0.978,
1998-03,0.932,
1998-04,0.909,
1998-05,0.967,
1998-06,1.153,
1998-07,1.147,
1998-08,1.339,
1998-09,0.973,
1998-10,0.981,
1998-11,1.063,
1998-12,1.233,
1999-01,0.829,
1999-02,0.819,
1999-03,0.779,
1999-04,0.775,
1999-05,0.717,
1999-06,5.990,
1999-07,5.455,
1999-08,5.492,
1999-09,8.948,
1999-10,10.032,
1999-11,10.075,
1999-12,10.178,
2000-01,9.877,
2000-02,10.112,
2000-03,9.270,
2000-04,8.445,
2000-05,8.398,
2000-06,8.226,
2000-07,7.913,
2000-08,9.469,
2000-09,11.210,
2000-10,11.600,
2000-11,11.666,
2000-12,11.529,
2001-01,12.098,
2001-02,11.953,
2001-03,12.180,
2001-04,12.151,
2001-05,12.301,
2001-06,13.988,
2001-07,12.555,
2001-08,13.488,
2001-09,12.940,
2001-10,13.916,
2001-11,14.700,
2001-12,14.009,
2002-01,14.619,
2002-02,14.998,
2002-03,14.859,
2002-04,14.791,
2002-05,14.363,
2002-06,13.524,
2002-07,13.022,
2002-08,12.520,
2002-09,12.388,
2002-10,11.182,
2002-11,10.423,
2002-12,10.453,
2003-01,11.867,
2003-02,8.278,
2003-03,8.358,
2003-04,8.409,
2003-05,7.141,
2003-06,8.370,
2003-07,7.129,
2003-08,6.613,
2003-09,6.632,
2003-10,2.616,
2003-11,2.645,
2003-12,5.016,
2004-01,4.834,
2004-02,5.307,
2004-03,5.479,
2004-04,5.470,
2004-05,4.818,
2004-06,4.755,
2004-07,6.006,
2004-08,5.174,
2004-09,4.842,
2004-10,3.774,
2004-11,3.620,
2004-12,4.498,
2005-01,3.915,
2005-02,4.287,
2005-03,4.220,
2005-04,4.102,
2005-05,4.660,
2005-06,3.145,
2005-07,3.122,
2005-08,4.099,
2005-09,3.692,
2005-10,4.209,
2005-11,4.053,
2005-12,5.356,
2006-01,6.951,
2006-02,8.005,
2006-03,5.428,
2006-04,6.358,
2006-05,6.265,
2006-06,5.265,
2006-07,5.230,
2006-08,6.169,
2006-09,5.131,
2006-10,4.511,
2006-11,4.509,
2006-12,4.642,
2007-01,4.413,
2007-02,4.318,
2007-03,4.617,
2007-04,4.633,
2007-05,5.662,
2007-06,5.682,
2007-07,5.894,
2007-08,5.823,
2007-09,5.207,
2007-10,5.075,
2007-11,4.336,
2007-12,1.556,
2008-01,1.293,
2008-02,1.265,
2008-03,1.149,
2008-04,1.164,
2008-05,0.609,
2008-06,0.574,
2008-07,0.640,
2008-08,0.612,
2008-09,0.623,
2008-10,0.693,
2008-11,0.686,
2008-12,0.590,
2009-01,0.693,
2009-02,0.637,
2009-03,0.674,
2009-04,0.655,
2009-05,0.605,
2009-06,0.672,
2009-07,0.636,
2009-08,0.650,
2009-09,0.591,
2009-10,0.586,
2009-11,0.622,
2009-12,0.584,
2010-01,0.600,
2010-02,0.604,
2010-03,0.609,
2010-04,0.607,
2010-05,0.645,
2010-06,0.630,
2010-07,0.660,
2010-08,0.688,
2010-09,0.642,
2010-10,0.624,
2010-11,0.609,
2010-12,0.496,
2011-01,0.457,
2011-02,0.451,
2011-03,0.431,
2011-04,0.414,
2011-05,0.427,
2011-06,0.422,
2011-07,0.425,
2011-08,0.423,
2011-09,0.456,
2011-10,0.436,
2011-11,0.517,
2011-12,0.514,
2012-01,0.105,
2012-02,0.090,
2012-03,0.079,
2012-04,0.049,
2012-05,0.045,
2012-06,0.045,
2012-07,0.058,
2012-08,0.051,
2012-09,0.050,
2012-10,0.050,
2012-11,0.042,
2012-12,0.041,
2013-01,0.040,
2013-02,0.041,
2013-03,0.020,
2013-04,0.031,
2013-05,0.030,
2013-06,0.036,
2013-07,0.029,
2013-08,0.181,
2013-09,0.127,
2013-10,0.176,
2013-11,0.065,
2013-12,0.084,
2014-01,0.177,
2014-02,0.029,
2014-03,0.060,
2014-04,0.047,
2014-05,0.062,
2014-06,0.065,
2014-07,0.068,
2014-08,0.075,
2014-09,0.076,
2014-10,0.072,
2014-11,0.093,
