"",BBK01.QX7647,BBK01.QX7647_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / United States / US dollars",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:20:05,
1995-01,1.049,
1995-02,1.556,
1995-03,1.100,
1995-04,1.272,
1995-05,1.089,
1995-06,1.266,
1995-07,1.417,
1995-08,1.533,
1995-09,1.309,
1995-10,1.244,
1995-11,1.157,
1995-12,1.317,
1996-01,1.649,
1996-02,1.385,
1996-03,1.917,
1996-04,1.586,
1996-05,1.521,
1996-06,1.809,
1996-07,2.167,
1996-08,2.390,
1996-09,2.462,
1996-10,2.710,
1996-11,3.105,
1996-12,2.855,
1997-01,3.477,
1997-02,4.382,
1997-03,4.452,
1997-04,4.466,
1997-05,4.152,
1997-06,4.553,
1997-07,4.971,
1997-08,4.569,
1997-09,5.048,
1997-10,4.613,
1997-11,4.294,
1997-12,3.257,
1998-01,4.198,
1998-02,4.540,
1998-03,5.244,
1998-04,5.211,
1998-05,4.941,
1998-06,4.591,
1998-07,4.373,
1998-08,4.847,
1998-09,4.091,
1998-10,4.662,
1998-11,4.104,
1998-12,4.287,
1999-01,4.171,
1999-02,3.616,
1999-03,3.540,
1999-04,3.145,
1999-05,3.100,
1999-06,37.586,
1999-07,32.137,
1999-08,32.931,
1999-09,32.408,
1999-10,28.781,
1999-11,31.264,
1999-12,30.593,
2000-01,28.513,
2000-02,30.706,
2000-03,28.988,
2000-04,29.619,
2000-05,26.915,
2000-06,29.083,
2000-07,24.018,
2000-08,22.538,
2000-09,25.053,
2000-10,28.028,
2000-11,30.030,
2000-12,22.864,
2001-01,22.802,
2001-02,26.698,
2001-03,26.769,
2001-04,22.169,
2001-05,21.758,
2001-06,28.331,
2001-07,31.037,
2001-08,28.644,
2001-09,34.045,
2001-10,28.277,
2001-11,30.509,
2001-12,37.353,
2002-01,28.512,
2002-02,29.630,
2002-03,27.946,
2002-04,29.859,
2002-05,25.804,
2002-06,26.810,
2002-07,24.200,
2002-08,24.683,
2002-09,25.759,
2002-10,29.985,
2002-11,32.129,
2002-12,32.769,
2003-01,20.487,
2003-02,26.460,
2003-03,26.480,
2003-04,25.360,
2003-05,22.161,
2003-06,26.063,
2003-07,26.871,
2003-08,28.452,
2003-09,25.773,
2003-10,20.164,
2003-11,16.378,
2003-12,30.076,
2004-01,17.101,
2004-02,19.701,
2004-03,29.331,
2004-04,18.236,
2004-05,16.980,
2004-06,16.904,
2004-07,18.007,
2004-08,17.395,
2004-09,16.781,
2004-10,16.747,
2004-11,18.270,
2004-12,16.661,
2005-01,18.048,
2005-02,17.610,
2005-03,18.990,
2005-04,19.744,
2005-05,19.131,
2005-06,20.022,
2005-07,19.114,
2005-08,18.333,
2005-09,19.193,
2005-10,18.343,
2005-11,18.043,
2005-12,22.535,
2006-01,23.399,
2006-02,22.754,
2006-03,22.156,
2006-04,21.506,
2006-05,21.575,
2006-06,22.504,
2006-07,28.688,
2006-08,26.474,
2006-09,30.100,
2006-10,21.772,
2006-11,24.438,
2006-12,26.984,
2007-01,27.687,
2007-02,26.622,
2007-03,27.097,
2007-04,25.335,
2007-05,29.541,
2007-06,27.245,
2007-07,26.347,
2007-08,25.029,
2007-09,25.526,
2007-10,23.836,
2007-11,23.281,
2007-12,16.597,
2008-01,16.118,
2008-02,14.601,
2008-03,14.136,
2008-04,15.282,
2008-05,15.663,
2008-06,18.107,
2008-07,17.210,
2008-08,15.789,
2008-09,21.073,
2008-10,23.753,
2008-11,22.220,
2008-12,24.161,
2009-01,22.369,
2009-02,22.309,
2009-03,20.452,
2009-04,19.469,
2009-05,16.151,
2009-06,16.343,
2009-07,16.145,
2009-08,15.312,
2009-09,17.887,
2009-10,13.671,
2009-11,14.639,
2009-12,18.670,
2010-01,16.221,
2010-02,21.097,
2010-03,19.324,
2010-04,19.178,
2010-05,18.834,
2010-06,19.796,
2010-07,20.007,
2010-08,18.281,
2010-09,19.358,
2010-10,21.870,
2010-11,20.829,
2010-12,20.714,
2011-01,18.666,
2011-02,18.881,
2011-03,18.127,
2011-04,17.517,
2011-05,18.506,
2011-06,18.359,
2011-07,19.157,
2011-08,15.736,
2011-09,16.893,
2011-10,16.850,
2011-11,16.240,
2011-12,19.372,
2012-01,17.571,
2012-02,17.317,
2012-03,12.757,
2012-04,17.241,
2012-05,15.584,
2012-06,18.582,
2012-07,17.725,
2012-08,14.221,
2012-09,19.112,
2012-10,20.208,
2012-11,17.956,
2012-12,23.492,
2013-01,18.704,
2013-02,18.248,
2013-03,22.900,
2013-04,20.474,
2013-05,19.781,
2013-06,22.895,
2013-07,22.461,
2013-08,23.562,
2013-09,23.975,
2013-10,22.886,
2013-11,22.681,
2013-12,25.455,
2014-01,25.440,
2014-02,24.323,
2014-03,21.280,
2014-04,14.828,
2014-05,22.926,
2014-06,19.984,
2014-07,21.549,
2014-08,21.655,
2014-09,23.021,
2014-10,22.996,
2014-11,21.125,
