"",BBK01.OU7801,BBK01.OU7801_FLAGS
"",Deposits and borrowing from domestic non-banks (non-MFIs) / Total / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:16:31,
1985-12,9.241,
1986-01,9.583,
1986-02,9.859,
1986-03,9.883,
1986-04,9.768,
1986-05,9.784,
1986-06,9.830,
1986-07,9.738,
1986-08,9.892,
1986-09,9.968,
1986-10,10.237,
1986-11,10.216,
1986-12,10.788,
1987-01,10.555,
1987-02,10.556,
1987-03,10.287,
1987-04,10.538,
1987-05,10.723,
1987-06,10.592,
1987-07,10.950,
1987-08,11.099,
1987-09,10.975,
1987-10,11.170,
1987-11,11.191,
1987-12,11.710,
1988-01,11.689,
1988-02,11.642,
1988-03,11.901,
1988-04,11.798,
1988-05,11.721,
1988-06,11.525,
1988-07,11.777,
1988-08,11.939,
1988-09,11.516,
1988-10,11.765,
1988-11,11.836,
1988-12,12.032,
1989-01,11.912,
1989-02,11.848,
1989-03,11.657,
1989-04,11.465,
1989-05,11.916,
1989-06,11.772,
1989-07,12.042,
1989-08,11.928,
1989-09,12.022,
1989-10,13.000,
1989-11,13.043,
1989-12,14.134,
1990-01,14.634,
1990-02,14.377,
1990-03,13.686,
1990-04,13.920,
1990-05,13.673,
1990-06,13.420,
1990-07,13.704,
1990-08,13.949,
1990-09,13.611,
1990-10,13.926,
1990-11,14.183,
1990-12,15.324,
1991-01,15.284,
1991-02,14.807,
1991-03,14.854,
1991-04,14.985,
1991-05,15.348,
1991-06,15.096,
1991-07,15.292,
1991-08,14.981,
1991-09,15.096,
1991-10,15.442,
1991-11,15.671,
1991-12,15.785,
1992-01,16.049,
1992-02,16.048,
1992-03,15.612,
1992-04,16.302,
1992-05,16.565,
1992-06,16.270,
1992-07,16.622,
1992-08,16.787,
1992-09,17.072,
1992-10,17.488,
1992-11,17.714,
1992-12,26.548,
1993-01,26.304,
1993-02,26.850,
1993-03,27.472,
1993-04,27.498,
1993-05,27.764,
1993-06,27.805,
1993-07,28.414,
1993-08,28.583,
1993-09,28.289,
1993-10,28.915,
1993-11,29.161,
1993-12,29.870,
1994-01,30.091,
1994-02,29.924,
1994-03,30.542,
1994-04,29.977,
1994-05,30.719,
1994-06,30.431,
1994-07,32.386,
1994-08,32.118,
1994-09,31.608,
1994-10,32.030,
1994-11,31.887,
1994-12,31.477,
1995-01,31.840,
1995-02,31.267,
1995-03,31.164,
1995-04,30.443,
1995-05,31.008,
1995-06,30.455,
1995-07,30.909,
1995-08,30.401,
1995-09,29.980,
1995-10,30.390,
1995-11,30.312,
1995-12,31.161,
1996-01,31.004,
1996-02,31.500,
1996-03,32.018,
1996-04,32.149,
1996-05,32.274,
1996-06,32.378,
1996-07,31.682,
1996-08,31.866,
1996-09,31.851,
1996-10,31.930,
1996-11,31.791,
1996-12,34.359,
1997-01,33.967,
1997-02,33.081,
1997-03,33.531,
1997-04,33.086,
1997-05,34.027,
1997-06,33.927,
1997-07,34.280,
1997-08,34.509,
1997-09,34.554,
1997-10,34.809,
1997-11,35.232,
1997-12,36.661,
1998-01,35.985,
1998-02,37.790,
1998-03,36.992,
1998-04,36.996,
1998-05,37.159,
1998-06,37.302,
1998-07,37.154,
1998-08,38.176,
1998-09,38.059,
1998-10,38.994,
1998-11,39.226,
1998-12,41.264,
1999-01,40.768,
1999-02,42.221,
1999-03,42.229,
1999-04,41.273,
1999-05,42.243,
1999-06,42.539,
1999-07,41.750,
1999-08,42.320,
1999-09,42.205,
1999-10,42.289,
1999-11,42.825,
1999-12,42.912,
2000-01,43.352,
2000-02,47.206,
2000-03,46.279,
2000-04,46.382,
2000-05,46.593,
2000-06,47.291,
2000-07,45.462,
2000-08,45.492,
2000-09,44.396,
2000-10,45.266,
2000-11,45.996,
2000-12,47.172,
2001-01,51.488,
2001-02,58.336,
2001-03,58.373,
2001-04,59.103,
2001-05,60.359,
2001-06,59.694,
2001-07,59.780,
2001-08,60.998,
2001-09,60.772,
2001-10,61.399,
2001-11,62.688,
2001-12,61.841,
2002-01,62.220,
2002-02,62.576,
2002-03,61.640,
2002-04,62.198,
2002-05,72.646,
2002-06,65.466,
2002-07,81.585,
2002-08,83.752,
2002-09,85.527,
2002-10,84.292,
2002-11,85.336,
2002-12,87.361,
2003-01,90.009,
2003-02,93.448,
2003-03,97.051,
2003-04,98.273,
2003-05,99.428,
2003-06,101.500,
2003-07,101.358,
2003-08,101.691,
2003-09,101.756,
2003-10,103.240,
2003-11,106.982,
2003-12,104.024,
2004-01,107.561,
2004-02,109.252,
2004-03,112.272,
2004-04,112.366,
2004-05,114.714,
2004-06,115.547,
2004-07,115.306,
2004-08,118.585,
2004-09,120.136,
2004-10,122.064,
2004-11,124.168,
2004-12,124.032,
2005-01,129.529,
2005-02,132.302,
2005-03,134.030,
2005-04,137.266,
2005-05,139.517,
2005-06,145.656,
2005-07,149.864,
2005-08,150.303,
2005-09,151.716,
2005-10,153.455,
2005-11,153.834,
2005-12,227.759,
2006-01,235.092,
2006-02,234.233,
2006-03,240.981,
2006-04,243.346,
2006-05,247.009,
2006-06,246.701,
2006-07,248.097,
2006-08,250.652,
2006-09,250.733,
2006-10,248.197,
2006-11,253.418,
2006-12,248.696,
2007-01,256.414,
2007-02,259.609,
2007-03,258.551,
2007-04,261.978,
2007-05,265.120,
2007-06,266.378,
2007-07,265.621,
2007-08,273.786,
2007-09,278.127,
2007-10,272.774,
2007-11,280.558,
2007-12,285.574,
2008-01,290.420,
2008-02,290.275,
2008-03,295.063,
2008-04,294.747,
2008-05,296.099,
2008-06,299.326,
2008-07,298.294,
2008-08,297.169,
2008-09,307.527,
2008-10,307.481,
2008-11,308.256,
2008-12,322.530,
2009-01,326.323,
2009-02,333.502,
2009-03,331.354,
2009-04,334.420,
2009-05,328.912,
2009-06,333.968,
2009-07,323.218,
2009-08,313.663,
2009-09,314.150,
2009-10,316.146,
2009-11,315.406,
2009-12,319.360,
2010-01,320.198,
2010-02,321.074,
2010-03,310.605,
2010-04,317.157,
2010-05,321.942,
2010-06,329.207,
2010-07,333.401,
2010-08,328.586,
2010-09,330.090,
2010-10,328.681,
2010-11,332.322,
2010-12,335.507,
2011-01,340.823,
2011-02,345.631,
2011-03,347.587,
2011-04,350.592,
2011-05,357.620,
2011-06,360.077,
2011-07,365.998,
2011-08,370.445,
2011-09,378.176,
2011-10,374.558,
2011-11,380.656,
2011-12,389.080,
2012-01,387.671,
2012-02,390.323,
2012-03,392.269,
