"",BBK01.QX6608,BBK01.QX6608_FLAGS
"",Banks in Germany: Liabilities to non-residents / Singapore / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:26:48,
1995-01,0.248,
1995-02,0.587,
1995-03,0.622,
1995-04,1.018,
1995-05,0.666,
1995-06,0.586,
1995-07,0.581,
1995-08,0.476,
1995-09,0.542,
1995-10,0.376,
1995-11,0.595,
1995-12,1.293,
1996-01,1.386,
1996-02,1.147,
1996-03,2.148,
1996-04,1.639,
1996-05,1.927,
1996-06,1.874,
1996-07,1.916,
1996-08,1.459,
1996-09,1.276,
1996-10,1.100,
1996-11,1.401,
1996-12,1.428,
1997-01,1.549,
1997-02,1.258,
1997-03,1.029,
1997-04,1.099,
1997-05,1.403,
1997-06,1.441,
1997-07,1.204,
1997-08,1.005,
1997-09,1.017,
1997-10,0.733,
1997-11,2.020,
1997-12,1.521,
1998-01,0.855,
1998-02,2.646,
1998-03,2.822,
1998-04,1.288,
1998-05,1.711,
1998-06,1.799,
1998-07,1.957,
1998-08,1.104,
1998-09,2.544,
1998-10,3.461,
1998-11,3.005,
1998-12,4.005,
1999-01,5.140,
1999-02,5.559,
1999-03,3.706,
1999-04,6.754,
1999-05,6.447,
1999-06,8.501,
1999-07,8.019,
1999-08,8.454,
1999-09,8.665,
1999-10,9.195,
1999-11,10.296,
1999-12,11.361,
2000-01,13.370,
2000-02,14.190,
2000-03,12.552,
2000-04,12.617,
2000-05,11.233,
2000-06,10.944,
2000-07,10.702,
2000-08,10.816,
2000-09,11.790,
2000-10,13.967,
2000-11,12.637,
2000-12,10.079,
2001-01,11.266,
2001-02,13.578,
2001-03,12.383,
2001-04,15.184,
2001-05,15.475,
2001-06,15.675,
2001-07,14.469,
2001-08,15.074,
2001-09,16.217,
2001-10,10.594,
2001-11,12.755,
2001-12,10.916,
2002-01,15.390,
2002-02,16.529,
2002-03,17.117,
2002-04,13.511,
2002-05,12.178,
2002-06,11.776,
2002-07,13.220,
2002-08,14.120,
2002-09,13.394,
2002-10,11.535,
2002-11,9.294,
2002-12,7.911,
2003-01,7.544,
2003-02,7.953,
2003-03,8.441,
2003-04,7.891,
2003-05,6.817,
2003-06,7.874,
2003-07,9.186,
2003-08,8.263,
2003-09,6.788,
2003-10,5.667,
2003-11,6.472,
2003-12,7.243,
2004-01,5.561,
2004-02,6.202,
2004-03,5.575,
2004-04,6.356,
2004-05,5.857,
2004-06,4.948,
2004-07,5.048,
2004-08,4.170,
2004-09,4.309,
2004-10,4.479,
2004-11,4.917,
2004-12,6.064,
2005-01,6.876,
2005-02,6.283,
2005-03,5.001,
2005-04,4.400,
2005-05,6.294,
2005-06,4.380,
2005-07,5.090,
2005-08,5.067,
2005-09,5.430,
2005-10,6.514,
2005-11,5.948,
2005-12,4.891,
2006-01,4.694,
2006-02,5.724,
2006-03,5.246,
2006-04,3.883,
2006-05,5.044,
2006-06,4.514,
2006-07,5.826,
2006-08,5.721,
2006-09,6.253,
2006-10,5.378,
2006-11,5.964,
2006-12,7.348,
2007-01,5.838,
2007-02,5.354,
2007-03,7.222,
2007-04,5.925,
2007-05,4.777,
2007-06,7.107,
2007-07,5.817,
2007-08,5.703,
2007-09,7.048,
2007-10,6.065,
2007-11,6.535,
2007-12,4.340,
2008-01,4.263,
2008-02,4.774,
2008-03,3.399,
2008-04,2.887,
2008-05,4.191,
2008-06,4.401,
2008-07,3.779,
2008-08,5.537,
2008-09,4.096,
2008-10,2.910,
2008-11,3.707,
2008-12,2.640,
2009-01,6.087,
2009-02,4.403,
2009-03,4.141,
2009-04,4.069,
2009-05,3.347,
2009-06,2.860,
2009-07,2.618,
2009-08,2.857,
2009-09,2.617,
2009-10,2.895,
2009-11,3.812,
2009-12,2.296,
2010-01,3.398,
2010-02,2.936,
2010-03,3.886,
2010-04,2.966,
2010-05,2.790,
2010-06,3.246,
2010-07,3.727,
2010-08,3.744,
2010-09,3.233,
2010-10,3.804,
2010-11,2.349,
2010-12,1.744,
2011-01,3.019,
2011-02,1.343,
2011-03,2.051,
2011-04,1.731,
2011-05,2.482,
2011-06,1.890,
2011-07,1.875,
2011-08,1.612,
2011-09,1.990,
2011-10,1.741,
2011-11,1.612,
2011-12,1.405,
2012-01,2.025,
2012-02,1.684,
2012-03,1.871,
2012-04,1.695,
2012-05,2.471,
2012-06,1.843,
2012-07,2.044,
2012-08,1.574,
2012-09,1.867,
2012-10,2.169,
2012-11,2.323,
2012-12,1.605,
2013-01,1.391,
2013-02,1.245,
2013-03,2.082,
2013-04,1.742,
2013-05,1.473,
2013-06,1.932,
2013-07,1.894,
2013-08,2.101,
2013-09,1.500,
2013-10,1.653,
2013-11,1.952,
2013-12,0.952,
2014-01,1.739,
2014-02,1.617,
2014-03,1.711,
2014-04,1.329,
2014-05,2.212,
2014-06,1.942,
2014-07,1.091,
2014-08,1.404,
2014-09,1.404,
2014-10,1.449,
2014-11,1.878,
2014-12,1.057,
