"",BBNZ1.A.DE.N.G.0025.A,BBNZ1.A.DE.N.G.0025.A_FLAGS
"",Germany / National accounts / Overall economy / National income,
unit,Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-24 08:20:53,
1991,1223.996,
1992,1304.172,
1993,1324.246,
1994,1372.961,
1995,1426.166,
1996,1445.248,
1997,1467.657,
1998,1496.628,
1999,1516.126,
2000,1550.709,
2001,1592.627,
2002,1603.444,
2003,1610.619,
2004,1689.976,
2005,1715.503,
2006,1811.065,
2007,1883.615,
2008,1899.788,
2009,1821.645,
2010,1922.971,
2011,2027.334,
2012,2055.348,
2013,2099.939,
2014,2172.931,
