"",BBK01.OU2686,BBK01.OU2686_FLAGS
1984-06,2.845,
1984-07,2.791,
1984-08,2.886,
1984-09,3.074,
1984-10,3.286,
1984-11,3.449,
1984-12,3.664,
1985-01,3.649,
1985-02,4.163,
1985-03,3.939,
1985-04,4.252,
1985-05,4.738,
1985-06,4.607,
1985-07,4.663,
1985-08,4.764,
1985-09,4.569,
1985-10,4.534,
1985-11,4.743,
1985-12,4.641,
1986-01,4.804,
1986-02,4.766,
1986-03,4.628,
1986-04,4.998,
1986-05,4.989,
1986-06,4.993,
1986-07,5.099,
1986-08,4.840,
1986-09,4.904,
1986-10,5.435,
1986-11,5.236,
1986-12,4.606,
1987-01,4.549,
1987-02,4.889,
1987-03,5.107,
1987-04,4.945,
1987-05,4.646,
1987-06,4.468,
1987-07,4.457,
1987-08,4.532,
1987-09,4.499,
1987-10,5.754,
1987-11,5.449,
1987-12,5.148,
1988-01,6.051,
1988-02,6.269,
1988-03,6.448,
1988-04,6.420,
1988-05,6.511,
1988-06,7.433,
1988-07,7.697,
1988-08,8.094,
1988-09,7.452,
1988-10,7.424,
1988-11,7.180,
1988-12,7.148,
1989-01,7.512,
1989-02,7.476,
1989-03,7.552,
1989-04,7.530,
1989-05,7.586,
1989-06,7.536,
1989-07,7.789,
1989-08,7.922,
1989-09,8.028,
1989-10,7.580,
1989-11,7.799,
1989-12,8.029,
1990-01,7.774,
1990-02,7.801,
1990-03,8.779,
1990-04,8.600,
1990-05,8.509,
1990-06,8.438,
1990-07,8.285,
1990-08,8.104,
1990-09,8.063,
1990-10,7.717,
1990-11,7.768,
1990-12,8.207,
1991-01,8.108,
1991-02,7.865,
1991-03,7.289,
1991-04,6.874,
1991-05,6.756,
1991-06,6.398,
1991-07,6.433,
1991-08,6.296,
1991-09,6.434,
1991-10,6.196,
1991-11,6.156,
1991-12,5.809,
1992-01,5.792,
1992-02,5.397,
1992-03,4.848,
1992-04,4.685,
1992-05,4.703,
1992-06,4.510,
1992-07,4.657,
1992-08,4.503,
1992-09,4.438,
1992-10,4.326,
1992-11,4.394,
1992-12,5.128,
1993-01,4.721,
1993-02,4.869,
1993-03,4.102,
1993-04,4.103,
1993-05,4.150,
1993-06,4.279,
1993-07,4.586,
1993-08,4.805,
1993-09,4.690,
1993-10,4.941,
1993-11,5.107,
1993-12,5.789,
1994-01,5.767,
1994-02,6.355,
1994-03,6.492,
1994-04,6.642,
1994-05,6.757,
1994-06,6.992,
1994-07,7.181,
1994-08,7.139,
1994-09,7.016,
1994-10,6.689,
1994-11,6.601,
1994-12,6.513,
1995-01,6.674,
1995-02,6.365,
1995-03,6.194,
1995-04,5.731,
1995-05,5.454,
1995-06,5.219,
1995-07,5.134,
1995-08,5.180,
1995-09,5.347,
1995-10,5.341,
1995-11,5.261,
1995-12,6.189,
1996-01,5.798,
1996-02,5.608,
1996-03,5.409,
1996-04,5.573,
1996-05,5.945,
1996-06,6.365,
1996-07,6.750,
1996-08,6.687,
1996-09,6.518,
1996-10,6.372,
1996-11,6.383,
1996-12,5.110,
1997-01,5.588,
1997-02,5.566,
1997-03,5.917,
1997-04,5.106,
1997-05,5.670,
1997-06,5.888,
1997-07,5.754,
1997-08,6.672,
1997-09,6.233,
1997-10,6.617,
1997-11,6.791,
1997-12,6.549,
1998-01,5.791,
1998-02,5.532,
1998-03,5.675,
1998-04,5.653,
1998-05,5.905,
1998-06,5.261,
1998-07,5.165,
1998-08,5.809,
1998-09,4.186,
1998-10,4.416,
1998-11,4.479,
1998-12,4.149,
1999-01,4.401,
1999-02,3.556,
1999-03,3.187,
1999-04,3.184,
1999-05,3.632,
1999-06,3.361,
1999-07,3.397,
1999-08,3.441,
1999-09,2.386,
1999-10,2.447,
1999-11,2.686,
1999-12,2.247,
2000-01,2.698,
2000-02,2.413,
2000-03,1.861,
2000-04,2.130,
2000-05,1.939,
2000-06,1.666,
2000-07,1.693,
2000-08,2.709,
2000-09,2.055,
2000-10,2.756,
2000-11,4.009,
2000-12,3.459,
2001-01,2.780,
2001-02,3.731,
2001-03,3.327,
2001-04,2.676,
2001-05,2.376,
2001-06,3.083,
2001-07,2.899,
2001-08,2.813,
2001-09,2.610,
2001-10,2.964,
2001-11,3.004,
2001-12,2.711,
2002-01,2.637,
2002-02,2.759,
2002-03,2.922,
2002-04,3.002,
2002-05,3.097,
2002-06,2.648,
2002-07,3.254,
2002-08,2.862,
2002-09,2.509,
2002-10,2.643,
2002-11,3.169,
2002-12,3.411,
2003-01,3.743,
2003-02,3.539,
2003-03,3.312,
2003-04,3.462,
2003-05,4.247,
2003-06,3.434,
2003-07,3.509,
2003-08,3.690,
2003-09,4.177,
2003-10,2.992,
2003-11,3.258,
2003-12,4.022,
2004-01,3.747,
2004-02,3.556,
2004-03,3.461,
2004-04,3.366,
2004-05,3.948,
2004-06,3.993,
2004-07,3.850,
2004-08,4.608,
2004-09,4.768,
2004-10,4.110,
2004-11,3.755,
2004-12,4.352,
2005-01,5.906,
2005-02,6.614,
2005-03,6.903,
2005-04,7.707,
2005-05,7.409,
2005-06,6.376,
2005-07,6.295,
2005-08,6.030,
2005-09,6.391,
2005-10,6.067,
2005-11,6.757,
2005-12,6.057,
2006-01,4.533,
2006-02,4.354,
2006-03,3.904,
2006-04,4.363,
2006-05,5.510,
2006-06,4.343,
2006-07,4.520,
2006-08,3.711,
2006-09,4.053,
2006-10,3.847,
2006-11,4.363,
2006-12,2.945,
2007-01,4.422,
2007-02,5.005,
2007-03,4.760,
2007-04,4.270,
2007-05,3.355,
2007-06,2.989,
2007-07,3.210,
2007-08,4.411,
2007-09,5.118,
2007-10,3.838,
2007-11,2.908,
2007-12,2.836,
2008-01,2.204,
2008-02,3.049,
2008-03,2.598,
2008-04,2.440,
2008-05,2.089,
2008-06,2.177,
2008-07,2.207,
2008-08,2.069,
2008-09,1.932,
2008-10,3.108,
2008-11,4.072,
2008-12,4.315,
2009-01,5.018,
2009-02,5.084,
2009-03,5.295,
2009-04,6.315,
2009-05,6.242,
2009-06,7.509,
2009-07,7.709,
2009-08,8.489,
2009-09,7.901,
2009-10,9.175,
2009-11,8.491,
2009-12,5.583,
2010-01,7.433,
2010-02,9.414,
2010-03,8.574,
2010-04,9.393,
2010-05,7.583,
2010-06,6.705,
2010-07,6.504,
2010-08,7.364,
2010-09,6.956,
2010-10,7.468,
2010-11,7.613,
2010-12,7.495,
2011-01,7.602,
2011-02,8.542,
2011-03,7.885,
2011-04,8.907,
2011-05,8.783,
2011-06,9.129,
2011-07,9.092,
2011-08,9.923,
2011-09,10.164,
2011-10,9.971,
2011-11,10.426,
2011-12,10.009,
2012-01,11.566,
2012-02,12.273,
2012-03,12.397,
2012-04,12.795,
2012-05,13.052,
2012-06,12.796,
2012-07,12.686,
2012-08,13.846,
2012-09,13.798,
2012-10,13.714,
2012-11,13.804,
2012-12,14.092,
2013-01,13.831,
2013-02,14.319,
2013-03,13.699,
2013-04,13.827,
2013-05,14.352,
2013-06,14.219,
2013-07,14.547,
2013-08,15.096,
2013-09,15.445,
2013-10,15.426,
2013-11,15.702,
2013-12,15.342,
2014-01,15.552,
2014-02,16.152,
2014-03,15.609,
2014-04,15.374,
2014-05,15.596,
2014-06,16.012,
2014-07,15.584,
2014-08,15.628,
2014-09,15.766,
2014-10,15.953,
2014-11,16.315,
2014-12,16.464,Provisional value
