"",BBK01.QU6089,BBK01.QU6089_FLAGS
"","All foreign subsidiaries: Liabilities to non-residents, total / France / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:14:48,
1984-12,9.084,
1985-01,8.531,
1985-02,8.887,
1985-03,8.252,
1985-04,8.483,
1985-05,8.389,
1985-06,8.655,
1985-07,8.050,
1985-08,7.444,
1985-09,7.964,
1985-10,7.515,
1985-11,7.257,
1985-12,7.051,
1986-01,6.672,
1986-02,5.904,
1986-03,6.447,
1986-04,6.225,
1986-05,6.015,
1986-06,5.359,
1986-07,5.094,
1986-08,4.783,
1986-09,4.656,
1986-10,4.610,
1986-11,4.551,
1986-12,4.522,
1987-01,4.939,
1987-02,4.979,
1987-03,4.726,
1987-04,4.322,
1987-05,4.468,
1987-06,4.470,
1987-07,4.161,
1987-08,4.132,
1987-09,4.404,
1987-10,4.616,
1987-11,4.944,
1987-12,4.523,
1988-01,4.564,
1988-02,4.484,
1988-03,4.464,
1988-04,4.678,
1988-05,4.942,
1988-06,5.151,
1988-07,4.960,
1988-08,4.856,
1988-09,4.251,
1988-10,4.417,
1988-11,4.210,
1988-12,4.148,
1989-01,4.750,
1989-02,4.734,
1989-03,5.206,
1989-04,4.817,
1989-05,4.822,
1989-06,4.689,
1989-07,4.516,
1989-08,4.425,
1989-09,4.325,
1989-10,4.305,
1989-11,7.809,
1989-12,6.627,
1990-01,7.272,
1990-02,6.742,
1990-03,6.388,
1990-04,6.047,
1990-05,6.193,
1990-06,5.992,
1990-07,7.092,
1990-08,6.856,
1990-09,7.156,
1990-10,7.032,
1990-11,7.036,
1990-12,6.077,
1991-01,7.407,
1991-02,7.705,
1991-03,8.457,
1991-04,9.327,
1991-05,9.741,
1991-06,9.606,
1991-07,9.603,
1991-08,9.144,
1991-09,9.682,
1991-10,10.311,
1991-11,10.515,
1991-12,11.087,
1992-01,11.033,
1992-02,10.978,
1992-03,10.490,
1992-04,10.112,
1992-05,10.605,
1992-06,10.887,
1992-07,11.608,
1992-08,11.466,
1992-09,14.406,
1992-10,13.793,
1992-11,14.280,
1992-12,14.171,
1993-01,14.899,
1993-02,16.106,
1993-03,16.679,
1993-04,15.341,
1993-05,15.197,
1993-06,16.168,
1993-07,17.662,
1993-08,18.935,
1993-09,20.952,
1993-10,18.862,
1993-11,19.146,
1993-12,16.193,
1994-01,16.781,
1994-02,16.188,
1994-03,14.819,
1994-04,14.887,
1994-05,15.520,
1994-06,16.393,
1994-07,16.870,
1994-08,17.848,
1994-09,17.835,
1994-10,16.399,
1994-11,16.091,
1994-12,15.836,
1995-01,16.883,
1995-02,17.911,
1995-03,16.948,
1995-04,15.246,
1995-05,16.256,
1995-06,16.163,
1995-07,16.650,
1995-08,15.506,
1995-09,17.415,
1995-10,16.384,
1995-11,18.800,
1995-12,19.467,
1996-01,19.322,
1996-02,21.365,
1996-03,20.182,
1996-04,20.324,
1996-05,18.388,
1996-06,21.658,
1996-07,19.892,
1996-08,19.571,
1996-09,23.076,
1996-10,21.844,
1996-11,19.503,
1996-12,17.703,
1997-01,20.008,
1997-02,22.182,
1997-03,22.024,
1997-04,23.517,
1997-05,22.848,
1997-06,24.572,
1997-07,21.459,
1997-08,26.292,
1997-09,19.953,
1997-10,22.710,
1997-11,23.066,
1997-12,20.088,
1998-01,23.231,
1998-02,28.646,
1998-03,23.670,
1998-04,32.166,
1998-05,27.182,
1998-06,30.685,
1998-07,28.566,
1998-08,30.524,
1998-09,28.881,
1998-10,21.161,
1998-11,18.323,
1998-12,18.946,
1999-01,24.436,
1999-02,21.395,
1999-03,22.024,
1999-04,19.671,
1999-05,22.422,
1999-06,18.545,
1999-07,20.240,
1999-08,16.918,
1999-09,15.327,
1999-10,17.161,
1999-11,12.995,
1999-12,12.262,
2000-01,12.001,
2000-02,13.300,
2000-03,10.946,
2000-04,11.376,
2000-05,9.582,
2000-06,8.377,
2000-07,10.339,
2000-08,9.872,
2000-09,10.769,
2000-10,9.334,
2000-11,10.501,
2000-12,8.770,
2001-01,11.059,
2001-02,12.752,
2001-03,13.234,
2001-04,13.530,
2001-05,16.150,
2001-06,16.869,
2001-07,19.046,
2001-08,19.062,
2001-09,20.568,
2001-10,19.585,
2001-11,19.799,
2001-12,16.857,
2002-01,17.917,
2002-02,17.565,
2002-03,17.057,
2002-04,15.530,
2002-05,15.043,
2002-06,12.224,
2002-07,12.342,
2002-08,11.559,
2002-09,14.532,
2002-10,12.244,
2002-11,12.266,
2002-12,9.256,
2003-01,9.014,
2003-02,9.050,
2003-03,10.018,
2003-04,9.666,
2003-05,9.385,
2003-06,8.029,
2003-07,8.817,
2003-08,8.307,
2003-09,8.343,
2003-10,7.204,
2003-11,7.797,
2003-12,5.641,
2004-01,6.280,
2004-02,6.757,
2004-03,7.322,
2004-04,6.494,
2004-05,7.120,
2004-06,6.050,
2004-07,7.214,
2004-08,7.275,
2004-09,6.887,
2004-10,6.951,
2004-11,6.579,
2004-12,6.328,
2005-01,6.971,
2005-02,5.682,
2005-03,6.191,
2005-04,6.920,
2005-05,7.205,
2005-06,6.434,
2005-07,7.321,
2005-08,6.671,
