"",BBK01.QU2338,BBK01.QU2338_FLAGS
2000-01,3.070,
2000-02,3.623,
2000-03,3.209,
2000-04,3.185,
2000-05,2.948,
2000-06,2.976,
2000-07,2.792,
2000-08,2.663,
2000-09,3.762,
2000-10,2.519,
2000-11,3.890,
2000-12,2.861,
2001-01,3.867,
2001-02,3.945,
2001-03,4.908,
2001-04,4.227,
2001-05,4.946,
2001-06,3.338,
2001-07,3.663,
2001-08,5.946,
2001-09,4.370,
2001-10,5.169,
2001-11,3.924,
2001-12,2.909,
2002-01,4.882,
2002-02,5.176,
2002-03,3.573,
2002-04,3.930,
2002-05,3.618,
2002-06,4.856,
2002-07,4.906,
2002-08,5.239,
2002-09,4.887,
2002-10,4.441,
2002-11,4.252,
2002-12,3.600,
2003-01,3.852,
2003-02,3.522,
2003-03,3.764,
2003-04,3.872,
2003-05,4.130,
2003-06,3.687,
2003-07,4.534,
2003-08,4.076,
2003-09,2.989,
2003-10,3.448,
2003-11,3.442,
2003-12,2.620,
2004-01,3.505,
2004-02,2.637,
2004-03,3.010,
2004-04,3.581,
2004-05,3.259,
2004-06,3.552,
2004-07,3.611,
2004-08,3.615,
2004-09,4.741,
2004-10,4.487,
2004-11,4.226,
2004-12,3.131,
2005-01,3.478,
2005-02,4.070,
2005-03,3.360,
2005-04,4.185,
2005-05,3.803,
2005-06,4.627,
2005-07,3.826,
2005-08,3.511,
2005-09,3.713,
2005-10,4.134,
2005-11,3.701,
2005-12,4.032,
2006-01,4.138,
2006-02,3.657,
2006-03,5.285,
2006-04,5.035,
2006-05,5.989,
2006-06,5.046,
2006-07,4.047,
2006-08,4.840,
2006-09,4.712,
2006-10,4.410,
2006-11,4.247,
2006-12,4.813,
2007-01,3.694,
2007-02,3.287,
2007-03,3.882,
2007-04,3.787,
2007-05,4.752,
2007-06,4.222,
2007-07,4.342,
2007-08,4.297,
2007-09,6.138,
2007-10,5.344,
2007-11,4.643,
2007-12,5.115,
2008-01,3.698,
2008-02,5.212,
2008-03,6.171,
2008-04,4.788,
2008-05,4.412,
2008-06,5.680,
2008-07,5.744,
2008-08,4.083,
2008-09,5.216,
2008-10,4.294,
2008-11,4.717,
2008-12,4.238,
2009-01,3.793,
2009-02,3.968,
2009-03,3.913,
2009-04,4.753,
2009-05,4.136,
2009-06,3.531,
2009-07,3.624,
2009-08,3.844,
2009-09,4.304,
2009-10,9.211,
2009-11,10.591,
2009-12,12.049,
2010-01,13.613,
2010-02,12.952,
2010-03,12.947,
2010-04,11.185,
2010-05,10.199,
2010-06,9.403,
2010-07,9.060,
2010-08,9.352,
2010-09,10.123,
2010-10,10.723,
2010-11,9.772,
2010-12,10.410,
2011-01,9.238,
2011-02,10.755,
2011-03,7.662,
2011-04,7.302,
2011-05,6.159,
2011-06,5.514,
2011-07,3.616,
2011-08,3.849,
2011-09,4.423,
2011-10,4.098,
2011-11,3.538,
2011-12,3.270,
2012-01,4.364,
2012-02,3.934,
2012-03,5.180,
2012-04,5.035,
2012-05,4.463,
2012-06,6.684,
2012-07,6.350,
2012-08,6.106,
2012-09,5.020,
2012-10,4.973,
2012-11,4.746,
2012-12,4.722,
2013-01,2.549,
2013-02,3.669,
2013-03,7.833,
2013-04,3.532,
2013-05,2.814,
2013-06,4.804,
2013-07,4.991,
2013-08,4.531,
2013-09,4.237,
2013-10,4.249,
2013-11,4.102,
2013-12,3.726,
2014-01,4.013,
2014-02,3.986,
2014-03,2.906,
2014-04,2.350,
2014-05,2.291,
2014-06,2.936,
2014-07,2.847,
2014-08,2.395,
2014-09,4.017,
2014-10,2.759,
2014-11,2.585,
2014-12,4.039,
