"",BBK01.OU8495,BBK01.OU8495_FLAGS
"",Deposits and borrowing (excl. savings deposits and bank savings bonds) / Domestic self-employed persons / Sight deposits / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:32:49,
1985-12,0.138,
1986-01,0.145,
1986-02,0.163,
1986-03,0.155,
1986-04,0.183,
1986-05,0.179,
1986-06,0.178,
1986-07,0.169,
1986-08,0.160,
1986-09,0.182,
1986-10,0.182,
1986-11,0.213,
1986-12,0.156,
1987-01,0.183,
1987-02,0.179,
1987-03,0.159,
1987-04,0.160,
1987-05,0.178,
1987-06,0.172,
1987-07,0.155,
1987-08,0.180,
1987-09,0.162,
1987-10,0.176,
1987-11,0.175,
1987-12,0.177,
1988-01,0.175,
1988-02,0.187,
1988-03,0.180,
1988-04,0.191,
1988-05,0.213,
1988-06,0.207,
1988-07,0.186,
1988-08,0.174,
1988-09,0.148,
1988-10,0.162,
1988-11,0.165,
1988-12,0.191,
1989-01,0.192,
1989-02,0.210,
1989-03,0.166,
1989-04,0.166,
1989-05,0.170,
1989-06,0.148,
1989-07,0.169,
1989-08,0.203,
1989-09,0.173,
1989-10,0.172,
1989-11,0.187,
1989-12,0.190,
1990-01,0.271,
1990-02,0.252,
1990-03,0.231,
1990-04,0.223,
1990-05,0.196,
1990-06,0.199,
1990-07,0.205,
1990-08,0.217,
1990-09,0.205,
1990-10,0.193,
1990-11,0.203,
1990-12,0.248,
1991-01,0.212,
1991-02,0.221,
1991-03,0.242,
1991-04,0.211,
1991-05,0.224,
1991-06,0.232,
1991-07,0.260,
1991-08,0.227,
1991-09,0.231,
1991-10,0.254,
1991-11,0.227,
1991-12,0.258,
1992-01,0.235,
1992-02,0.242,
1992-03,0.257,
1992-04,0.276,
1992-05,0.348,
1992-06,0.313,
1992-07,0.242,
1992-08,0.243,
1992-09,0.233,
1992-10,0.264,
1992-11,0.270,
1992-12,0.530,
1993-01,0.470,
1993-02,0.479,
1993-03,0.486,
1993-04,0.466,
1993-05,0.449,
1993-06,0.451,
1993-07,0.497,
1993-08,0.481,
1993-09,0.493,
1993-10,0.510,
1993-11,0.601,
1993-12,0.688,
1994-01,0.576,
1994-02,0.572,
1994-03,0.515,
1994-04,0.533,
1994-05,0.521,
1994-06,0.562,
1994-07,0.655,
1994-08,0.637,
1994-09,0.672,
1994-10,0.682,
1994-11,0.654,
1994-12,0.579,
1995-01,0.528,
1995-02,0.519,
1995-03,0.471,
1995-04,0.523,
1995-05,0.542,
1995-06,0.530,
1995-07,0.523,
1995-08,0.552,
1995-09,0.538,
1995-10,0.571,
1995-11,0.548,
1995-12,0.564,
1996-01,0.587,
1996-02,0.658,
1996-03,0.696,
1996-04,0.640,
1996-05,0.632,
1996-06,0.629,
1996-07,0.610,
1996-08,0.644,
1996-09,0.646,
1996-10,0.658,
1996-11,0.650,
1996-12,0.623,
1997-01,0.691,
1997-02,0.714,
1997-03,0.683,
1997-04,0.776,
1997-05,0.750,
1997-06,0.756,
1997-07,0.759,
1997-08,0.765,
1997-09,0.794,
1997-10,0.899,
1997-11,0.886,
1997-12,0.867,
1998-01,0.916,
1998-02,1.011,
1998-03,0.972,
1998-04,0.969,
1998-05,1.041,
1998-06,1.079,
1998-07,0.999,
1998-08,1.031,
1998-09,1.074,
1998-10,1.076,
1998-11,1.130,
1998-12,1.091,
1999-01,1.016,
1999-02,1.102,
1999-03,1.083,
1999-04,1.057,
1999-05,1.149,
1999-06,1.136,
1999-07,1.179,
1999-08,1.169,
1999-09,1.211,
1999-10,1.241,
1999-11,1.191,
1999-12,1.197,
2000-01,1.282,
2000-02,1.387,
2000-03,1.242,
2000-04,1.266,
2000-05,1.153,
2000-06,1.161,
2000-07,1.245,
2000-08,1.156,
2000-09,1.098,
2000-10,1.045,
2000-11,1.147,
2000-12,1.001,
2001-01,1.072,
2001-02,1.298,
2001-03,1.382,
2001-04,1.369,
2001-05,1.424,
2001-06,1.442,
2001-07,1.461,
2001-08,1.435,
2001-09,1.444,
2001-10,1.477,
2001-11,1.568,
2001-12,1.515,
2002-01,1.621,
2002-02,1.559,
2002-03,1.478,
2002-04,1.551,
2002-05,1.589,
2002-06,1.691,
2002-07,3.689,
2002-08,3.963,
2002-09,3.915,
2002-10,4.010,
2002-11,4.218,
2002-12,3.942,
2003-01,4.698,
2003-02,5.060,
2003-03,5.535,
2003-04,5.789,
2003-05,5.953,
2003-06,6.148,
2003-07,6.257,
2003-08,6.370,
2003-09,6.266,
2003-10,6.742,
2003-11,6.755,
2003-12,6.519,
2004-01,6.469,
2004-02,6.752,
2004-03,7.030,
2004-04,7.349,
2004-05,7.496,
2004-06,7.363,
2004-07,7.533,
2004-08,7.624,
2004-09,7.664,
2004-10,7.787,
2004-11,7.894,
2004-12,7.849,
2005-01,8.235,
2005-02,8.491,
2005-03,8.600,
2005-04,8.837,
2005-05,9.003,
2005-06,9.741,
2005-07,9.369,
2005-08,9.207,
2005-09,9.208,
2005-10,9.294,
2005-11,9.285,
2005-12,12.961,
2006-01,13.175,
2006-02,12.948,
2006-03,13.137,
2006-04,13.204,
2006-05,13.505,
2006-06,13.201,
2006-07,12.852,
2006-08,12.487,
2006-09,12.385,
2006-10,12.129,
2006-11,11.978,
2006-12,11.892,
2007-01,11.800,
2007-02,11.880,
2007-03,11.508,
2007-04,11.477,
2007-05,11.478,
2007-06,11.513,
2007-07,11.508,
2007-08,11.890,
2007-09,11.554,
2007-10,11.430,
2007-11,11.295,
2007-12,11.108,
2008-01,11.223,
2008-02,10.930,
2008-03,11.115,
2008-04,11.166,
2008-05,10.897,
2008-06,10.353,
2008-07,10.334,
2008-08,10.159,
2008-09,10.341,
2008-10,10.644,
2008-11,10.846,
2008-12,10.156,
2009-01,11.036,
2009-02,11.672,
2009-03,11.883,
2009-04,12.518,
2009-05,11.925,
2009-06,11.717,
2009-07,11.834,
2009-08,12.136,
2009-09,13.402,
2009-10,14.103,
2009-11,14.325,
2009-12,14.402,
2010-01,15.378,
2010-02,15.311,
2010-03,14.539,
2010-04,14.995,
2010-05,15.228,
2010-06,15.352,
2010-07,15.366,
2010-08,14.991,
2010-09,14.742,
2010-10,15.098,
2010-11,15.079,
2010-12,15.038,
2011-01,15.401,
2011-02,16.447,
2011-03,16.423,
2011-04,16.467,
2011-05,16.514,
2011-06,16.469,
2011-07,16.215,
2011-08,16.720,
2011-09,16.665,
2011-10,16.770,
2011-11,16.793,
2011-12,16.657,
2012-01,17.270,
2012-02,17.620,
2012-03,17.247,
2012-04,17.489,
2012-05,17.542,
2012-06,17.479,
2012-07,17.899,
2012-08,18.240,
2012-09,18.464,
2012-10,19.014,
2012-11,19.315,
2012-12,19.228,
2013-01,19.719,
2013-02,20.143,
2013-03,19.922,
2013-04,20.250,
2013-05,20.821,
2013-06,20.829,
2013-07,21.505,
2013-08,21.899,
2013-09,22.257,
2013-10,22.805,
2013-11,22.992,
2013-12,23.083,
2014-01,24.076,
2014-02,25.104,
2014-03,24.622,
2014-04,24.302,
2014-05,24.623,
2014-06,23.815,
2014-07,24.178,
2014-08,24.360,
2014-09,24.119,
2014-10,24.817,
2014-11,24.755,
2014-12,25.598,Provisional value
