"",BBK01.QX6198,BBK01.QX6198_FLAGS
"",Banks in Germany: Claims on non-residents / Sweden / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:13:19,
1995-01,2.184,
1995-02,2.602,
1995-03,2.419,
1995-04,2.354,
1995-05,2.433,
1995-06,2.268,
1995-07,2.384,
1995-08,2.255,
1995-09,2.332,
1995-10,2.259,
1995-11,2.561,
1995-12,2.898,
1996-01,2.474,
1996-02,2.608,
1996-03,2.540,
1996-04,2.666,
1996-05,2.677,
1996-06,2.757,
1996-07,2.863,
1996-08,2.700,
1996-09,2.718,
1996-10,2.599,
1996-11,2.802,
1996-12,2.892,
1997-01,2.859,
1997-02,2.910,
1997-03,2.841,
1997-04,2.781,
1997-05,3.244,
1997-06,2.886,
1997-07,3.254,
1997-08,3.368,
1997-09,3.392,
1997-10,3.313,
1997-11,3.414,
1997-12,3.705,
1998-01,3.774,
1998-02,3.692,
1998-03,3.774,
1998-04,3.714,
1998-05,4.065,
1998-06,4.293,
1998-07,4.224,
1998-08,4.303,
1998-09,3.999,
1998-10,4.560,
1998-11,4.751,
1998-12,4.594,
1999-01,5.836,
1999-02,5.430,
1999-03,5.342,
1999-04,5.822,
1999-05,5.983,
1999-06,5.176,
1999-07,5.204,
1999-08,5.195,
1999-09,5.255,
1999-10,5.168,
1999-11,5.124,
1999-12,5.042,
2000-01,6.673,
2000-02,5.341,
2000-03,5.879,
2000-04,5.923,
2000-05,5.809,
2000-06,7.412,
2000-07,6.422,
2000-08,6.919,
2000-09,6.715,
2000-10,7.757,
2000-11,8.187,
2000-12,8.969,
2001-01,8.552,
2001-02,8.269,
2001-03,7.806,
2001-04,6.436,
2001-05,8.362,
2001-06,7.200,
2001-07,7.396,
2001-08,7.196,
2001-09,8.226,
2001-10,6.732,
2001-11,6.140,
2001-12,6.964,
2002-01,6.375,
2002-02,7.447,
2002-03,6.803,
2002-04,7.166,
2002-05,7.405,
2002-06,7.168,
2002-07,7.254,
2002-08,7.188,
2002-09,7.297,
2002-10,7.530,
2002-11,9.003,
2002-12,8.900,
2003-01,8.694,
2003-02,8.603,
2003-03,8.310,
2003-04,7.839,
2003-05,7.645,
2003-06,9.108,
2003-07,10.107,
2003-08,7.096,
2003-09,6.466,
2003-10,7.589,
2003-11,7.892,
2003-12,7.031,
2004-01,9.489,
2004-02,10.420,
2004-03,12.691,
2004-04,13.060,
2004-05,9.020,
2004-06,10.446,
2004-07,8.642,
2004-08,8.790,
2004-09,9.531,
2004-10,10.859,
2004-11,12.567,
2004-12,15.943,
2005-01,13.288,
2005-02,14.582,
2005-03,16.248,
2005-04,13.647,
2005-05,12.905,
2005-06,14.220,
2005-07,13.970,
2005-08,14.896,
2005-09,15.823,
2005-10,15.374,
2005-11,15.368,
2005-12,12.024,
2006-01,15.070,
2006-02,14.856,
2006-03,17.464,
2006-04,18.122,
2006-05,16.608,
2006-06,14.700,
2006-07,16.210,
2006-08,16.313,
2006-09,14.120,
2006-10,14.153,
2006-11,14.165,
2006-12,15.494,
2007-01,15.328,
2007-02,15.771,
2007-03,16.810,
2007-04,24.412,
2007-05,22.069,
2007-06,20.012,
2007-07,21.437,
2007-08,20.108,
2007-09,20.273,
2007-10,20.291,
2007-11,19.699,
2007-12,16.163,
2008-01,16.369,
2008-02,16.693,
2008-03,19.076,
2008-04,23.487,
2008-05,21.118,
2008-06,19.067,
2008-07,17.530,
2008-08,18.261,
2008-09,20.747,
2008-10,20.453,
2008-11,19.720,
2008-12,18.531,
2009-01,16.132,
2009-02,15.980,
2009-03,16.213,
2009-04,15.962,
2009-05,16.390,
2009-06,17.981,
2009-07,17.623,
2009-08,18.399,
2009-09,17.913,
2009-10,17.772,
2009-11,17.136,
2009-12,17.400,
2010-01,17.845,
2010-02,17.754,
2010-03,18.015,
2010-04,18.136,
2010-05,16.766,
2010-06,17.929,
2010-07,16.051,
2010-08,16.639,
2010-09,16.410,
2010-10,16.680,
2010-11,16.793,
2010-12,16.900,
2011-01,16.943,
2011-02,17.100,
2011-03,17.327,
2011-04,18.310,
2011-05,18.494,
2011-06,21.880,
2011-07,19.036,
2011-08,18.414,
2011-09,18.218,
2011-10,17.738,
2011-11,17.984,
2011-12,18.070,
2012-01,18.311,
2012-02,18.835,
2012-03,19.620,
2012-04,19.801,
2012-05,19.497,
2012-06,19.891,
2012-07,20.696,
2012-08,20.132,
2012-09,20.806,
2012-10,20.660,
2012-11,20.677,
2012-12,21.563,
2013-01,20.729,
2013-02,20.941,
2013-03,21.902,
2013-04,24.008,
2013-05,22.590,
2013-06,24.020,
2013-07,25.716,
2013-08,22.945,
2013-09,23.062,
2013-10,25.199,
2013-11,25.356,
2013-12,24.335,
2014-01,23.582,
2014-02,24.416,
2014-03,24.956,
2014-04,24.724,
2014-05,25.322,
2014-06,26.660,
2014-07,25.394,
2014-08,24.897,
2014-09,24.834,
2014-10,23.808,
2014-11,24.145,
2014-12,24.288,
