"",BBK01.OU5703,BBK01.OU5703_FLAGS
"",Sight deposits of domestic households / All categories of banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:19:27,
1968-12,15.160,
1969-01,14.700,
1969-02,14.661,
1969-03,14.600,
1969-04,15.065,
1969-05,15.652,
1969-06,15.613,
1969-07,16.141,
1969-08,16.361,
1969-09,16.237,
1969-10,16.311,
1969-11,17.576,
1969-12,14.791,
1970-01,15.913,
1970-02,16.005,
1970-03,15.968,
1970-04,16.025,
1970-05,16.820,
1970-06,17.019,
1970-07,17.360,
1970-08,17.572,
1970-09,17.509,
1970-10,17.728,
1970-11,19.057,
1970-12,16.244,
1971-01,17.928,
1971-02,18.078,
1971-03,17.985,
1971-04,18.667,
1971-05,19.594,
1971-06,19.663,
1971-07,20.365,
1971-08,20.630,
1971-09,20.429,
1971-10,20.652,
1971-11,22.269,
1971-12,19.134,
1972-01,20.489,
1972-02,20.687,
1972-03,20.884,
1972-04,21.625,
1972-05,21.867,
1972-06,22.800,
1972-07,23.686,
1972-08,23.460,
1972-09,23.150,
1972-10,23.416,
1972-11,25.675,
1972-12,22.102,
1973-01,22.975,
1973-02,23.103,
1973-03,23.221,
1973-04,23.716,
1973-05,23.494,
1973-06,23.476,
1973-07,23.514,
1973-08,22.646,
1973-09,22.757,
1973-10,22.769,
1973-11,24.547,
1973-12,22.450,
1974-01,22.705,
1974-02,22.976,
1974-03,23.301,
1974-04,23.942,
1974-05,24.061,
1974-06,24.996,
1974-07,25.370,
1974-08,25.136,
1974-09,25.173,
1974-10,24.975,
1974-11,28.350,
1974-12,25.554,
1975-01,25.561,
1975-02,25.853,
1975-03,26.633,
1975-04,27.701,
1975-05,28.304,
1975-06,29.254,
1975-07,29.742,
1975-08,30.165,
1975-09,30.372,
1975-10,29.976,
1975-11,33.908,
1975-12,31.078,
1976-01,31.223,
1976-02,31.153,
1976-03,31.169,
1976-04,31.766,
1976-05,33.262,
1976-06,34.247,
1976-07,33.948,
1976-08,33.960,
1976-09,33.450,
1976-10,33.632,
1976-11,37.238,
1976-12,32.809,
1977-01,33.648,
1977-02,33.926,
1977-03,33.420,
1977-04,34.339,
1977-05,35.487,
1977-06,36.019,
1977-07,36.925,
1977-08,36.826,
1977-09,36.233,
1977-10,37.215,
1977-11,41.445,
1977-12,37.631,
1978-01,38.474,
1978-02,38.852,
1978-03,38.266,
1978-04,39.604,
1978-05,40.580,
1978-06,40.931,
1978-07,42.384,
1978-08,42.267,
1978-09,41.854,
1978-10,42.730,
1978-11,47.142,
1978-12,44.140,
1979-01,43.451,
1979-02,43.496,
1979-03,42.646,
1979-04,43.729,
1979-05,44.404,
1979-06,44.601,
1979-07,45.390,
1979-08,44.101,
1979-09,44.171,
