"",BBK01.OU4277,BBK01.OU4277_FLAGS
"",Sight deposits of social security funds / Commercial banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 09:26:06,
1968-12,0.324,
1969-01,0.248,
1969-02,0.248,
1969-03,0.242,
1969-04,0.225,
1969-05,0.255,
1969-06,0.332,
1969-07,0.227,
1969-08,0.248,
1969-09,0.268,
1969-10,0.252,
1969-11,0.311,
1969-12,0.347,
1970-01,0.297,
1970-02,0.279,
1970-03,0.282,
1970-04,0.315,
1970-05,0.336,
1970-06,0.394,
1970-07,0.255,
1970-08,0.279,
1970-09,0.260,
1970-10,0.226,
1970-11,0.257,
1970-12,0.305,
1971-01,0.257,
1971-02,0.291,
1971-03,0.256,
1971-04,0.298,
1971-05,0.325,
1971-06,0.436,
1971-07,0.258,
1971-08,0.271,
1971-09,0.280,
1971-10,0.271,
1971-11,0.323,
1971-12,0.312,
1972-01,0.255,
1972-02,0.312,
1972-03,0.293,
1972-04,0.309,
1972-05,0.300,
1972-06,0.366,
1972-07,0.276,
1972-08,0.265,
1972-09,0.313,
1972-10,0.315,
1972-11,0.295,
1972-12,0.366,
1973-01,0.332,
1973-02,0.376,
1973-03,0.389,
1973-04,0.398,
1973-05,0.333,
1973-06,0.400,
1973-07,0.375,
1973-08,0.350,
1973-09,0.371,
1973-10,0.375,
1973-11,0.444,
1973-12,0.546,
1974-01,0.505,
1974-02,0.481,
1974-03,0.485,
1974-04,0.470,
1974-05,0.475,
1974-06,0.536,
1974-07,0.435,
1974-08,0.380,
1974-09,0.383,
1974-10,0.385,
1974-11,0.513,
1974-12,0.595,
1975-01,0.661,
1975-02,0.465,
1975-03,0.504,
1975-04,0.409,
1975-05,0.598,
1975-06,0.554,
1975-07,0.423,
1975-08,0.401,
1975-09,0.433,
1975-10,0.406,
1975-11,0.665,
1975-12,0.600,
1976-01,0.492,
1976-02,0.605,
1976-03,0.549,
1976-04,0.673,
1976-05,0.678,
1976-06,0.882,
1976-07,0.724,
1976-08,0.658,
1976-09,0.702,
1976-10,0.671,
1976-11,0.804,
1976-12,0.849,
1977-01,0.666,
1977-02,0.691,
1977-03,0.730,
1977-04,0.751,
1977-05,0.833,
1977-06,0.845,
1977-07,0.652,
1977-08,0.648,
1977-09,0.668,
1977-10,0.653,
1977-11,0.744,
1977-12,0.687,
1978-01,0.702,
1978-02,0.639,
1978-03,0.768,
1978-04,0.672,
1978-05,0.960,
1978-06,0.779,
1978-07,0.582,
1978-08,0.613,
1978-09,0.577,
1978-10,0.705,
1978-11,0.834,
1978-12,0.773,
1979-01,0.743,
1979-02,0.740,
1979-03,0.585,
1979-04,0.622,
1979-05,0.627,
1979-06,0.811,
1979-07,0.607,
1979-08,0.697,
1979-09,0.669,
1979-10,0.794,
1979-11,1.274,
1979-12,0.990,
1980-01,0.619,
1980-02,0.729,
1980-03,0.552,
1980-04,0.587,
1980-05,0.701,
1980-06,0.831,
1980-07,0.691,
1980-08,0.713,
1980-09,0.775,
1980-10,0.724,
1980-11,0.811,
1980-12,0.973,
1981-01,0.725,
1981-02,0.673,
1981-03,0.646,
1981-04,0.754,
1981-05,0.581,
1981-06,1.016,
1981-07,0.659,
1981-08,0.685,
1981-09,0.682,
1981-10,0.537,
1981-11,0.777,
1981-12,0.971,
1982-01,0.693,
1982-02,0.802,
1982-03,0.625,
1982-04,0.621,
1982-05,0.856,
1982-06,1.023,
1982-07,0.721,
1982-08,0.783,
1982-09,0.822,
1982-10,0.713,
1982-11,0.752,
1982-12,1.082,
1983-01,0.719,
1983-02,0.900,
1983-03,0.657,
1983-04,0.655,
1983-05,0.972,
1983-06,1.138,
1983-07,0.846,
1983-08,0.939,
1983-09,0.923,
1983-10,0.826,
1983-11,1.016,
1983-12,1.061,
1984-01,0.920,
1984-02,0.823,
1984-03,0.617,
1984-04,0.754,
1984-05,0.796,
1984-06,1.044,
1984-07,0.796,
1984-08,0.791,
1984-09,0.788,
1984-10,0.793,
1984-11,0.699,
1984-12,1.107,
1985-01,0.809,
1985-02,0.818,
1985-03,0.654,
1985-04,0.664,
1985-05,0.809,
1985-06,0.818,
1985-07,0.707,
1985-08,0.676,
1985-09,0.685,
1985-10,0.916,
1985-11,0.924,
1985-12,1.343,
1986-01,0.796,
1986-02,0.895,
1986-03,0.760,
1986-04,0.773,
1986-05,0.701,
1986-06,1.043,
1986-07,0.725,
1986-08,0.624,
1986-09,0.713,
1986-10,0.736,
1986-11,0.773,
1986-12,0.981,
1987-01,0.818,
1987-02,0.849,
1987-03,0.770,
1987-04,0.778,
1987-05,0.834,
1987-06,1.059,
1987-07,0.671,
1987-08,0.671,
1987-09,0.744,
1987-10,0.606,
1987-11,0.908,
1987-12,1.033,
1988-01,0.803,
1988-02,0.946,
1988-03,0.951,
1988-04,0.711,
1988-05,0.781,
1988-06,0.925,
1988-07,0.761,
1988-08,0.800,
1988-09,0.813,
1988-10,0.851,
1988-11,0.943,
1988-12,0.929,
1989-01,0.665,
1989-02,0.742,
1989-03,0.671,
1989-04,0.617,
1989-05,0.869,
1989-06,0.826,
1989-07,0.794,
1989-08,0.827,
1989-09,0.864,
1989-10,0.873,
1989-11,0.999,
1989-12,1.059,
1990-01,0.874,
1990-02,0.900,
1990-03,0.763,
1990-04,0.881,
1990-05,0.898,
1990-06,1.067,
1990-07,0.850,
1990-08,0.841,
1990-09,1.213,
1990-10,0.991,
1990-11,1.248,
1990-12,1.511,
1991-01,1.705,
1991-02,1.657,
1991-03,1.693,
1991-04,1.474,
1991-05,2.197,
1991-06,1.802,
1991-07,1.584,
1991-08,1.505,
1991-09,1.522,
1991-10,1.303,
1991-11,1.544,
1991-12,2.120,
1992-01,1.144,
1992-02,1.525,
1992-03,1.239,
1992-04,1.028,
1992-05,1.075,
1992-06,1.081,
1992-07,0.922,
1992-08,0.992,
1992-09,1.080,
