"",BBK01.OU1168,BBK01.OU1168_FLAGS
1973-09,0.487,
1973-10,0.513,
1973-11,0.548,
1973-12,0.556,
1974-01,0.562,
1974-02,0.546,
1974-03,0.541,
1974-04,0.554,
1974-05,0.548,
1974-06,0.534,
1974-07,0.535,
1974-08,0.516,
1974-09,0.515,
1974-10,0.521,
1974-11,0.482,
1974-12,0.541,
1975-01,0.527,
1975-02,0.546,
1975-03,0.561,
1975-04,0.610,
1975-05,0.624,
1975-06,0.633,
1975-07,0.576,
1975-08,0.516,
1975-09,0.494,
1975-10,0.480,
1975-11,0.390,
1975-12,0.473,
1976-01,0.462,
1976-02,0.469,
1976-03,0.480,
1976-04,0.482,
1976-05,0.503,
1976-06,0.501,
1976-07,0.565,
1976-08,0.562,
1976-09,0.571,
1976-10,0.561,
1976-11,0.620,
1976-12,0.635,
1977-01,0.585,
1977-02,0.672,
1977-03,0.707,
1977-04,0.725,
1977-05,0.738,
1977-06,0.882,
1977-07,0.862,
1977-08,0.924,
1977-09,0.972,
1977-10,1.185,
1977-11,1.260,
1977-12,1.362,
1978-01,1.254,
1978-02,1.261,
1978-03,1.303,
1978-04,1.336,
1978-05,1.285,
1978-06,1.343,
1978-07,1.203,
1978-08,1.261,
1978-09,1.556,
1978-10,1.555,
1978-11,1.672,
1978-12,1.805,
1979-01,1.717,
1979-02,1.827,
1979-03,1.783,
1979-04,1.762,
1979-05,1.751,
1979-06,1.738,
1979-07,1.691,
1979-08,1.718,
1979-09,1.711,
1979-10,1.696,
1979-11,1.714,
1979-12,1.714,
1980-01,1.734,
1980-02,1.702,
1980-03,1.594,
1980-04,1.617,
1980-05,1.667,
1980-06,1.674,
1980-07,1.666,
1980-08,1.457,
1980-09,1.525,
1980-10,1.744,
1980-11,1.663,
1980-12,1.683,
1981-01,1.428,
1981-02,1.361,
1981-03,1.355,
1981-04,1.323,
1981-05,1.318,
1981-06,1.335,
1981-07,1.294,
1981-08,1.337,
1981-09,1.402,
1981-10,1.410,
1981-11,1.441,
1981-12,1.322,
1982-01,1.281,
1982-02,1.296,
1982-03,1.553,
1982-04,1.608,
1982-05,1.828,
1982-06,1.949,
1982-07,2.093,
1982-08,2.342,
1982-09,2.224,
1982-10,2.509,
1982-11,2.464,
1982-12,2.616,
1983-01,2.494,
1983-02,2.637,
1983-03,2.622,
1983-04,2.667,
1983-05,2.705,
1983-06,2.926,
1983-07,3.015,
1983-08,3.081,
1983-09,3.144,
1983-10,3.178,
1983-11,3.200,
1983-12,3.245,
1984-01,3.133,
1984-02,3.015,
1984-03,3.030,
1984-04,3.271,
1984-05,3.360,
1984-06,3.309,
1984-07,3.261,
1984-08,3.355,
1984-09,3.553,
1984-10,3.765,
1984-11,3.926,
1984-12,4.286,
1985-01,4.307,
1985-02,4.791,
1985-03,4.625,
1985-04,4.923,
1985-05,5.404,
1985-06,5.281,
1985-07,5.337,
1985-08,5.441,
1985-09,5.261,
1985-10,5.235,
1985-11,5.468,
1985-12,5.209,
1986-01,5.376,
1986-02,5.354,
1986-03,5.190,
1986-04,5.620,
1986-05,5.545,
1986-06,5.611,
1986-07,5.722,
1986-08,5.446,
1986-09,5.488,
1986-10,6.019,
1986-11,5.846,
1986-12,5.178,
1987-01,5.118,
1987-02,5.449,
1987-03,5.908,
1987-04,5.605,
1987-05,5.174,
1987-06,5.012,
1987-07,5.165,
1987-08,5.295,
1987-09,5.338,
1987-10,6.637,
1987-11,6.309,
1987-12,6.031,
1988-01,6.851,
1988-02,7.038,
1988-03,7.168,
1988-04,7.193,
1988-05,7.296,
1988-06,8.201,
1988-07,8.571,
1988-08,8.968,
1988-09,8.309,
1988-10,8.248,
1988-11,8.074,
1988-12,8.063,
1989-01,8.324,
1989-02,8.414,
1989-03,8.390,
1989-04,8.367,
1989-05,8.427,
1989-06,8.187,
1989-07,8.421,
1989-08,8.538,
1989-09,8.634,
1989-10,8.244,
1989-11,8.537,
1989-12,8.837,
1990-01,8.593,
1990-02,8.654,
1990-03,9.719,
1990-04,9.532,
1990-05,9.483,
1990-06,9.343,
1990-07,9.219,
1990-08,9.048,
1990-09,8.998,
1990-10,8.705,
1990-11,8.836,
1990-12,9.111,
1991-01,9.050,
1991-02,8.948,
1991-03,8.316,
1991-04,7.958,
1991-05,7.834,
1991-06,7.577,
1991-07,7.588,
1991-08,7.462,
1991-09,7.614,
1991-10,7.564,
1991-11,7.510,
1991-12,7.236,
1992-01,7.149,
1992-02,6.841,
1992-03,6.371,
1992-04,6.100,
1992-05,6.119,
1992-06,5.882,
1992-07,5.914,
1992-08,5.774,
1992-09,5.791,
1992-10,5.669,
1992-11,5.808,
1992-12,6.435,
1993-01,6.081,
1993-02,6.257,
1993-03,5.491,
1993-04,5.608,
1993-05,5.550,
1993-06,5.867,
1993-07,6.215,
1993-08,6.468,
1993-09,6.525,
1993-10,6.926,
1993-11,6.998,
1993-12,8.510,
1994-01,8.239,
1994-02,8.974,
1994-03,9.234,
1994-04,9.112,
1994-05,9.550,
1994-06,9.770,
1994-07,10.240,
1994-08,9.954,
1994-09,9.822,
1994-10,9.691,
1994-11,9.537,
1994-12,9.555,
1995-01,9.074,
1995-02,8.963,
1995-03,9.298,
1995-04,8.718,
1995-05,8.423,
1995-06,8.002,
1995-07,7.912,
1995-08,8.100,
1995-09,8.581,
1995-10,8.664,
1995-11,8.650,
1995-12,10.117,
1996-01,9.562,
1996-02,9.357,
1996-03,9.536,
1996-04,9.739,
1996-05,10.099,
1996-06,10.098,
1996-07,10.592,
1996-08,10.563,
1996-09,10.308,
1996-10,10.266,
1996-11,10.536,
1996-12,8.633,
1997-01,9.590,
1997-02,9.337,
1997-03,9.729,
1997-04,9.095,
1997-05,9.679,
1997-06,9.782,
1997-07,9.808,
1997-08,11.192,
1997-09,10.966,
1997-10,11.197,
1997-11,11.453,
1997-12,11.104,
1998-01,10.203,
1998-02,10.249,
1998-03,10.309,
1998-04,10.655,
1998-05,10.934,
1998-06,9.728,
1998-07,9.889,
1998-08,10.737,
1998-09,9.015,
1998-10,9.305,
1998-11,9.067,
1998-12,8.926,
1999-01,8.987,
1999-02,8.135,
1999-03,7.768,
1999-04,8.470,
1999-05,9.115,
1999-06,9.032,
1999-07,9.118,
1999-08,9.045,
1999-09,7.527,
1999-10,7.688,
1999-11,8.380,
1999-12,8.393,
2000-01,9.124,
2000-02,9.263,
2000-03,9.102,
2000-04,9.930,
2000-05,9.650,
2000-06,7.686,
2000-07,7.765,
2000-08,8.678,
2000-09,8.033,
2000-10,8.998,
2000-11,10.205,
2000-12,9.639,
2001-01,9.890,
2001-02,10.995,
2001-03,9.645,
2001-04,9.159,
2001-05,7.312,
2001-06,7.745,
2001-07,7.429,
2001-08,7.280,
2001-09,6.968,
2001-10,7.370,
2001-11,7.339,
2001-12,10.087,
2002-01,10.060,
2002-02,10.083,
2002-03,10.204,
2002-04,10.121,
2002-05,10.244,
2002-06,9.581,
2002-07,9.936,
2002-08,9.442,
2002-09,9.195,
2002-10,9.080,
2002-11,9.315,
2002-12,9.500,
2003-01,9.848,
2003-02,9.640,
2003-03,9.164,
2003-04,9.120,
2003-05,9.889,
2003-06,8.966,
2003-07,8.425,
2003-08,8.629,
2003-09,9.036,
2003-10,4.032,
2003-11,4.463,
2003-12,5.130,
2004-01,4.926,
2004-02,5.000,
2004-03,4.766,
2004-04,4.543,
2004-05,5.119,
2004-06,5.200,
2004-07,5.072,
2004-08,5.797,
2004-09,5.909,
2004-10,5.256,
2004-11,4.931,
2004-12,5.690,
2005-01,7.060,
2005-02,7.737,
2005-03,8.061,
2005-04,8.933,
2005-05,8.614,
2005-06,7.614,
2005-07,7.521,
2005-08,7.265,
2005-09,7.630,
2005-10,7.284,
2005-11,8.086,
2005-12,7.346,
2006-01,6.391,
2006-02,5.694,
2006-03,5.219,
2006-04,6.718,
2006-05,7.777,
2006-06,6.313,
2006-07,6.515,
2006-08,5.601,
2006-09,5.978,
2006-10,5.745,
2006-11,6.002,
2006-12,4.528,
2007-01,6.515,
2007-02,6.570,
2007-03,6.308,
2007-04,7.978,
2007-05,5.127,
2007-06,4.852,
2007-07,4.876,
2007-08,6.022,
2007-09,6.665,
2007-10,5.539,
2007-11,4.632,
2007-12,4.917,
2008-01,4.945,
2008-02,4.907,
2008-03,4.301,
2008-04,5.188,
2008-05,4.275,
2008-06,3.370,
2008-07,3.220,
2008-08,3.075,
2008-09,2.960,
2008-10,4.325,
2008-11,5.116,
2008-12,5.540,
2009-01,6.790,
2009-02,6.225,
2009-03,6.280,
2009-04,8.212,
2009-05,7.550,
2009-06,8.676,
2009-07,8.845,
2009-08,9.684,
2009-09,9.053,
2009-10,10.268,
2009-11,9.570,
2009-12,6.928,
2010-01,9.812,
2010-02,10.807,
2010-03,9.992,
2010-04,12.735,
2010-05,9.262,
2010-06,8.112,
2010-07,7.894,
2010-08,8.802,
2010-09,8.350,
2010-10,8.862,
2010-11,9.048,
2010-12,8.263,
2011-01,9.855,
2011-02,9.585,
2011-03,8.884,
2011-04,11.253,
2011-05,10.174,
2011-06,10.148,
2011-07,10.011,
2011-08,10.767,
2011-09,10.799,
2011-10,10.562,
2011-11,10.957,
2011-12,10.643,
2012-01,12.208,
2012-02,12.717,
2012-03,13.446,
2012-04,13.333,
2012-05,13.644,
2012-06,13.419,
2012-07,13.231,
2012-08,14.422,
2012-09,14.558,
2012-10,14.488,
2012-11,14.672,
2012-12,15.040,
2013-01,14.793,
2013-02,15.318,
2013-03,14.707,
2013-04,14.837,
2013-05,15.337,
2013-06,15.373,
2013-07,15.556,
2013-08,16.044,
2013-09,16.488,
2013-10,16.523,
2013-11,16.877,
2013-12,16.542,
2014-01,16.729,
2014-02,17.266,
2014-03,16.946,
2014-04,16.646,
2014-05,16.881,
2014-06,17.363,
2014-07,17.054,
2014-08,17.039,
2014-09,17.235,
2014-10,17.330,
2014-11,17.753,
2014-12,17.964,Provisional value
