"",BBK01.OU7688,BBK01.OU7688_FLAGS
"",Lending to non-banks (non-MFIs) / Securities issued by non-banks  / Foreign banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:52:02,
1985-12,5.036,
1986-01,5.286,
1986-02,5.718,
1986-03,5.668,
1986-04,5.883,
1986-05,5.490,
1986-06,4.803,
1986-07,5.140,
1986-08,5.610,
1986-09,5.419,
1986-10,5.369,
1986-11,5.564,
1986-12,5.649,
1987-01,6.036,
1987-02,6.365,
1987-03,6.369,
1987-04,6.017,
1987-05,6.016,
1987-06,6.085,
1987-07,6.038,
1987-08,6.082,
1987-09,6.080,
1987-10,6.562,
1987-11,6.418,
1987-12,6.631,
1988-01,6.915,
1988-02,6.713,
1988-03,6.682,
1988-04,6.403,
1988-05,6.273,
1988-06,6.350,
1988-07,6.260,
1988-08,6.860,
1988-09,7.797,
1988-10,8.103,
1988-11,8.121,
1988-12,7.446,
1989-01,8.132,
1989-02,8.082,
1989-03,8.072,
1989-04,7.641,
1989-05,7.790,
1989-06,8.205,
1989-07,8.397,
1989-08,8.118,
1989-09,8.501,
1989-10,8.059,
1989-11,8.136,
1989-12,7.522,
1990-01,8.119,
1990-02,7.996,
1990-03,8.096,
1990-04,8.098,
1990-05,8.456,
1990-06,8.310,
1990-07,8.887,
1990-08,8.581,
1990-09,8.150,
1990-10,8.320,
1990-11,8.255,
1990-12,7.536,
1991-01,8.282,
1991-02,8.522,
1991-03,8.487,
1991-04,8.281,
1991-05,8.780,
1991-06,7.971,
1991-07,7.803,
1991-08,7.907,
1991-09,8.279,
1991-10,8.112,
1991-11,8.042,
1991-12,7.017,
1992-01,8.202,
1992-02,8.354,
1992-03,7.895,
1992-04,8.769,
1992-05,8.301,
1992-06,8.186,
1992-07,8.104,
1992-08,8.575,
1992-09,9.010,
1992-10,10.393,
1992-11,10.072,
1992-12,9.288,
1993-01,10.942,
1993-02,11.837,
1993-03,11.142,
1993-04,11.727,
1993-05,12.704,
1993-06,11.723,
1993-07,12.705,
1993-08,13.288,
1993-09,13.359,
1993-10,14.814,
1993-11,15.170,
1993-12,15.242,
1994-01,15.038,
1994-02,15.713,
1994-03,15.922,
1994-04,16.076,
1994-05,16.614,
1994-06,15.422,
1994-07,16.118,
1994-08,16.081,
1994-09,14.731,
1994-10,15.707,
1994-11,16.171,
1994-12,15.040,
1995-01,14.813,
1995-02,16.084,
1995-03,14.695,
1995-04,15.725,
1995-05,15.872,
1995-06,13.928,
1995-07,13.977,
1995-08,14.894,
1995-09,15.777,
1995-10,15.931,
1995-11,16.426,
1995-12,15.044,
1996-01,16.930,
1996-02,16.789,
1996-03,15.969,
1996-04,17.843,
1996-05,17.893,
1996-06,15.713,
1996-07,16.693,
1996-08,16.819,
1996-09,16.402,
1996-10,17.792,
1996-11,18.205,
1996-12,18.219,
1997-01,20.117,
1997-02,20.644,
1997-03,22.144,
1997-04,23.457,
1997-05,23.713,
1997-06,22.385,
1997-07,22.948,
1997-08,23.580,
1997-09,21.355,
1997-10,21.879,
1997-11,23.385,
1997-12,24.403,
1998-01,20.475,
1998-02,20.673,
1998-03,23.287,
1998-04,23.782,
1998-05,24.325,
1998-06,26.732,
1998-07,24.173,
1998-08,23.798,
1998-09,22.766,
1998-10,22.922,
1998-11,23.990,
1998-12,24.013,
1999-01,19.469,
1999-02,19.370,
1999-03,18.101,
1999-04,20.513,
1999-05,24.425,
1999-06,20.016,
1999-07,19.976,
1999-08,19.854,
1999-09,20.152,
1999-10,20.382,
1999-11,21.678,
1999-12,18.623,
2000-01,20.259,
2000-02,20.941,
2000-03,18.046,
2000-04,19.717,
2000-05,21.859,
2000-06,19.948,
2000-07,21.571,
2000-08,20.937,
2000-09,21.545,
2000-10,22.593,
2000-11,23.200,
2000-12,25.342,
2001-01,29.288,
2001-02,31.664,
2001-03,29.601,
2001-04,32.328,
2001-05,29.275,
2001-06,30.271,
2001-07,30.217,
2001-08,28.351,
2001-09,28.620,
2001-10,32.042,
2001-11,32.794,
2001-12,30.639,
2002-01,30.548,
2002-02,30.240,
2002-03,21.530,
2002-04,22.930,
2002-05,36.919,
2002-06,31.862,
2002-07,39.796,
2002-08,41.713,
2002-09,42.581,
2002-10,42.300,
2002-11,39.478,
2002-12,39.775,
2003-01,41.083,
2003-02,42.379,
2003-03,45.147,
2003-04,45.176,
2003-05,45.188,
2003-06,43.632,
2003-07,42.729,
2003-08,42.100,
2003-09,42.733,
2003-10,41.230,
2003-11,40.391,
2003-12,40.731,
2004-01,41.102,
2004-02,41.057,
2004-03,47.109,
2004-04,48.597,
2004-05,46.967,
2004-06,44.645,
2004-07,45.820,
2004-08,46.026,
2004-09,45.572,
2004-10,46.343,
2004-11,46.938,
2004-12,48.642,
2005-01,52.434,
2005-02,54.445,
2005-03,55.084,
2005-04,62.867,
2005-05,64.359,
2005-06,55.049,
2005-07,54.196,
2005-08,54.351,
2005-09,53.592,
2005-10,53.431,
2005-11,54.029,
2005-12,82.116,
2006-01,84.686,
2006-02,86.194,
2006-03,89.146,
2006-04,91.297,
2006-05,97.762,
2006-06,86.783,
2006-07,85.942,
2006-08,88.973,
2006-09,91.450,
2006-10,90.719,
2006-11,94.071,
2006-12,97.815,
2007-01,97.861,
2007-02,99.227,
2007-03,103.745,
2007-04,112.593,
2007-05,104.589,
2007-06,95.176,
2007-07,93.729,
2007-08,95.610,
2007-09,95.619,
2007-10,77.694,
2007-11,78.949,
2007-12,83.468,
2008-01,88.331,
2008-02,83.131,
2008-03,74.459,
2008-04,78.307,
2008-05,81.439,
2008-06,72.696,
2008-07,72.248,
2008-08,72.416,
2008-09,72.787,
2008-10,68.669,
2008-11,68.818,
2008-12,83.652,
2009-01,83.882,
2009-02,84.726,
2009-03,83.917,
2009-04,88.419,
2009-05,84.058,
2009-06,82.963,
2009-07,79.344,
2009-08,75.647,
2009-09,77.011,
2009-10,77.051,
2009-11,79.171,
2009-12,81.739,
2010-01,83.314,
2010-02,82.423,
2010-03,79.964,
2010-04,95.454,
2010-05,84.046,
2010-06,83.034,
2010-07,83.779,
2010-08,83.841,
2010-09,82.808,
2010-10,84.951,
2010-11,88.764,
2010-12,86.937,
2011-01,90.830,
2011-02,88.504,
2011-03,89.530,
2011-04,103.029,
2011-05,93.243,
2011-06,89.787,
2011-07,90.434,
2011-08,86.135,
2011-09,84.377,
2011-10,84.728,
2011-11,86.396,
2011-12,90.057,
2012-01,90.118,
2012-02,89.233,
2012-03,90.931,
2012-04,97.534,
2012-05,89.663,
2012-06,87.746,
2012-07,88.462,
2012-08,90.296,
2012-09,91.926,
2012-10,93.099,
2012-11,91.828,
2012-12,90.198,
2013-01,91.421,
2013-02,89.581,
2013-03,94.039,
2013-04,93.241,
2013-05,88.650,
2013-06,87.816,
2013-07,88.904,
2013-08,88.804,
2013-09,90.334,
2013-10,91.117,
2013-11,93.708,
2013-12,94.434,
2014-01,95.473,
2014-02,92.527,
2014-03,95.433,
2014-04,99.987,
2014-05,98.969,
2014-06,100.329,
2014-07,103.404,
2014-08,103.716,
2014-09,109.317,
2014-10,109.590,
2014-11,112.604,
2014-12,114.689,Provisional value
"","General: Up to 1955, excluding corporate bonds; up to 1967, including the former balance sheet item syndicate participations; up to 1984, including shares and participation certificates issued by banks; up to November 1993, including listed money market instruments; up to 1998, including securities issued by building and loan associations. Owing to the treatment of statistical breaks and revisions in the time series, see the section headed ""Data interpretation"" in the ""General notes"".",
