"",BBK01.QX6174,BBK01.QX6174_FLAGS
"",Banks in Germany: Claims on non-residents / EU member states / US dollar,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:08:40,
1994-12,34.354,
1995-01,34.779,
1995-02,34.803,
1995-03,34.690,
1995-04,35.871,
1995-05,37.807,
1995-06,40.829,
1995-07,42.242,
1995-08,45.723,
1995-09,42.770,
1995-10,42.608,
1995-11,42.080,
1995-12,40.602,
1996-01,38.861,
1996-02,39.543,
1996-03,37.480,
1996-04,39.392,
1996-05,36.630,
1996-06,35.045,
1996-07,33.362,
1996-08,33.162,
1996-09,33.230,
1996-10,33.254,
1996-11,35.375,
1996-12,34.312,
1997-01,38.725,
1997-02,39.382,
1997-03,38.439,
1997-04,43.688,
1997-05,40.779,
1997-06,45.209,
1997-07,49.650,
1997-08,49.324,
1997-09,46.870,
1997-10,48.420,
1997-11,50.796,
1997-12,49.239,
1998-01,49.822,
1998-02,49.697,
1998-03,49.622,
1998-04,48.835,
1998-05,52.278,
1998-06,53.564,
1998-07,49.599,
1998-08,49.184,
1998-09,48.637,
1998-10,48.863,
1998-11,55.017,
1998-12,58.429,
1999-01,53.316,
1999-02,49.382,
1999-03,50.073,
1999-04,50.296,
1999-05,50.357,
1999-06,49.264,
1999-07,47.082,
1999-08,48.027,
1999-09,46.808,
1999-10,48.579,
1999-11,49.625,
1999-12,55.571,
2000-01,50.752,
2000-02,51.251,
2000-03,55.482,
2000-04,58.689,
2000-05,55.382,
2000-06,55.799,
2000-07,56.615,
2000-08,62.968,
2000-09,66.455,
2000-10,71.399,
2000-11,75.434,
2000-12,67.891,
2001-01,69.946,
2001-02,75.021,
2001-03,74.652,
2001-04,77.195,
2001-05,79.071,
2001-06,77.967,
2001-07,72.312,
2001-08,78.955,
2001-09,77.269,
2001-10,74.117,
2001-11,80.362,
2001-12,86.633,
2002-01,85.609,
2002-02,86.320,
2002-03,91.220,
2002-04,87.483,
2002-05,88.026,
2002-06,83.421,
2002-07,80.411,
2002-08,80.255,
2002-09,78.595,
2002-10,79.770,
2002-11,90.193,
2002-12,87.984,
2003-01,86.982,
2003-02,82.813,
2003-03,81.448,
2003-04,80.743,
2003-05,80.146,
2003-06,86.173,
2003-07,87.289,
2003-08,82.375,
2003-09,80.974,
2003-10,80.435,
2003-11,76.060,
2003-12,76.908,
2004-01,85.514,
2004-02,84.781,
2004-03,89.117,
2004-04,98.402,
2004-05,92.596,
2004-06,97.345,
2004-07,96.392,
2004-08,96.597,
2004-09,101.483,
2004-10,103.416,
2004-11,105.466,
2004-12,106.213,
2005-01,114.906,
2005-02,104.171,
2005-03,114.917,
2005-04,110.231,
2005-05,118.860,
2005-06,112.171,
2005-07,116.252,
2005-08,106.650,
2005-09,109.280,
2005-10,104.554,
2005-11,108.749,
2005-12,107.803,
2006-01,111.193,
2006-02,120.814,
2006-03,120.953,
2006-04,113.970,
2006-05,105.753,
2006-06,114.818,
2006-07,115.378,
2006-08,115.314,
2006-09,119.347,
2006-10,121.543,
2006-11,124.656,
2006-12,134.752,
2007-01,134.551,
2007-02,137.962,
2007-03,134.259,
2007-04,134.182,
2007-05,132.717,
2007-06,150.447,
2007-07,131.831,
2007-08,138.342,
2007-09,148.987,
2007-10,141.199,
2007-11,137.625,
2007-12,145.403,
2008-01,148.810,
2008-02,145.987,
2008-03,159.108,
2008-04,158.256,
2008-05,159.460,
2008-06,167.765,
2008-07,175.765,
2008-08,188.537,
2008-09,207.101,
2008-10,245.163,
2008-11,223.707,
2008-12,204.694,
2009-01,206.772,
2009-02,201.822,
2009-03,190.786,
2009-04,186.589,
2009-05,170.811,
2009-06,168.533,
2009-07,162.968,
2009-08,158.907,
2009-09,152.233,
2009-10,144.076,
2009-11,140.297,
2009-12,138.654,
2010-01,137.763,
2010-02,138.251,
2010-03,138.614,
2010-04,140.479,
2010-05,141.632,
2010-06,136.120,
2010-07,129.633,
2010-08,136.690,
2010-09,126.611,
2010-10,116.512,
2010-11,115.781,
2010-12,112.072,
2011-01,108.131,
2011-02,111.301,
2011-03,105.773,
2011-04,103.352,
2011-05,106.437,
2011-06,105.214,
2011-07,107.142,
2011-08,109.898,
2011-09,112.785,
2011-10,106.492,
2011-11,106.086,
2011-12,111.538,
2012-01,107.137,
2012-02,102.578,
2012-03,98.442,
2012-04,101.305,
2012-05,108.372,
2012-06,103.784,
2012-07,101.122,
2012-08,97.007,
2012-09,106.446,
2012-10,105.988,
2012-11,103.635,
2012-12,94.854,
2013-01,89.446,
2013-02,92.044,
2013-03,93.429,
2013-04,94.279,
2013-05,95.631,
2013-06,103.925,
2013-07,89.728,
2013-08,95.187,
2013-09,97.074,
2013-10,90.264,
2013-11,91.177,
2013-12,88.123,
2014-01,96.908,
2014-02,95.080,
2014-03,104.531,
2014-04,96.523,
2014-05,97.536,
2014-06,97.106,
2014-07,104.099,
2014-08,101.773,
2014-09,107.595,
2014-10,110.809,
2014-11,107.331,
2014-12,101.595,
