"",BBK01.QX6006,BBK01.QX6006_FLAGS
2001-12,89.322,
2002-01,88.218,
2002-02,87.384,
2002-03,87.462,
2002-04,87.664,
2002-05,86.505,
2002-06,86.168,
2002-07,86.724,
2002-08,77.087,
2002-09,77.052,
2002-10,77.564,
2002-11,78.939,
2002-12,79.668,
2003-01,79.670,
2003-02,77.827,
2003-03,77.138,
2003-04,75.893,
2003-05,76.279,
2003-06,76.449,
2003-07,75.073,
2003-08,74.584,
2003-09,73.873,
2003-10,71.512,
2003-11,72.633,
2003-12,74.303,
2004-01,73.847,
2004-02,71.469,
2004-03,67.974,
2004-04,67.186,
2004-05,67.255,
2004-06,67.289,
2004-07,66.797,
2004-08,67.225,
2004-09,69.470,
2004-10,69.338,
2004-11,69.359,
2004-12,68.867,
2005-01,68.815,
2005-02,68.540,
2005-03,69.404,
2005-04,64.275,
2005-05,64.115,
2005-06,63.347,
2005-07,61.125,
2005-08,60.197,
2005-09,59.793,
2005-10,58.862,
2005-11,56.333,
2005-12,54.545,
2006-01,54.427,
2006-02,53.685,
2006-03,51.958,
2006-04,51.649,
2006-05,50.588,
2006-06,51.894,
2006-07,52.415,
2006-08,52.158,
2006-09,51.882,
2006-10,54.695,
2006-11,55.904,
2006-12,51.763,
2007-01,49.547,
2007-02,48.785,
2007-03,48.339,
2007-04,49.492,
2007-05,49.493,
2007-06,48.863,
2007-07,51.813,
2007-08,50.738,
2007-09,49.809,
2007-10,49.735,
2007-11,45.990,
2007-12,45.665,
2008-01,44.413,
2008-02,42.602,
2008-03,42.255,
2008-04,41.388,
2008-05,42.429,
2008-06,42.171,
2008-07,41.005,
2008-08,40.412,
2008-09,38.717,
2008-10,41.224,
2008-11,40.570,
2008-12,52.261,
2009-01,52.318,
2009-02,52.486,
2009-03,52.495,
2009-04,51.580,
2009-05,42.349,
2009-06,41.783,
2009-07,42.555,
2009-08,42.013,
2009-09,45.225,
2009-10,44.793,
2009-11,45.155,
2009-12,44.478,
2010-01,46.039,
2010-02,49.218,
2010-03,49.229,
2010-04,48.246,
2010-05,47.522,
2010-06,47.231,
2010-07,48.521,
2010-08,47.527,
2010-09,47.579,
2010-10,47.726,
2010-11,48.460,
2010-12,47.591,
2011-01,47.330,
2011-02,45.641,
2011-03,44.782,
2011-04,43.726,
2011-05,43.792,
2011-06,45.075,
2011-07,44.756,
2011-08,49.297,
2011-09,48.947,
2011-10,48.640,
2011-11,48.517,
2011-12,48.696,
2012-01,48.024,
2012-02,47.472,
2012-03,45.566,
2012-04,45.454,
2012-05,44.851,
2012-06,44.565,
2012-07,44.387,
2012-08,43.683,
2012-09,43.325,
2012-10,43.817,
2012-11,43.565,
2012-12,43.495,
2013-01,43.028,
2013-02,42.026,
2013-03,41.265,
2013-04,40.961,
2013-05,41.391,
2013-06,41.622,
2013-07,40.846,
2013-08,39.685,
2013-09,40.857,
2013-10,41.294,
2013-11,43.176,
2013-12,43.909,
2014-01,43.870,
2014-02,42.223,
2014-03,41.217,
2014-04,41.157,
2014-05,41.868,
2014-06,40.600,
2014-07,40.242,
2014-08,41.114,
2014-09,40.658,
2014-10,40.246,
2014-11,40.641,
2014-12,40.277,
