"",BBK01.QX6507,BBK01.QX6507_FLAGS
"",Banks in Germany: Claims on non-residents / Singapore / Euro,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:26:43,
1995-01,1.605,
1995-02,1.527,
1995-03,1.277,
1995-04,1.279,
1995-05,1.210,
1995-06,1.314,
1995-07,1.575,
1995-08,1.293,
1995-09,1.820,
1995-10,1.967,
1995-11,1.648,
1995-12,1.522,
1996-01,1.506,
1996-02,1.125,
1996-03,1.400,
1996-04,0.823,
1996-05,1.494,
1996-06,1.695,
1996-07,2.115,
1996-08,1.964,
1996-09,1.424,
1996-10,1.390,
1996-11,1.572,
1996-12,2.433,
1997-01,1.955,
1997-02,1.699,
1997-03,1.808,
1997-04,1.307,
1997-05,1.291,
1997-06,1.644,
1997-07,1.192,
1997-08,1.545,
1997-09,1.410,
1997-10,1.219,
1997-11,1.459,
1997-12,1.442,
1998-01,1.460,
1998-02,1.512,
1998-03,1.281,
1998-04,1.393,
1998-05,1.495,
1998-06,1.663,
1998-07,1.761,
1998-08,1.761,
1998-09,1.707,
1998-10,1.884,
1998-11,1.850,
1998-12,2.077,
1999-01,9.648,
1999-02,3.405,
1999-03,3.780,
1999-04,3.705,
1999-05,3.535,
1999-06,3.190,
1999-07,3.537,
1999-08,3.157,
1999-09,4.014,
1999-10,4.361,
1999-11,4.912,
1999-12,4.375,
2000-01,4.404,
2000-02,5.126,
2000-03,4.720,
2000-04,4.760,
2000-05,5.593,
2000-06,4.799,
2000-07,5.491,
2000-08,5.955,
2000-09,5.400,
2000-10,5.958,
2000-11,5.757,
2000-12,5.843,
2001-01,8.623,
2001-02,6.294,
2001-03,6.974,
2001-04,5.759,
2001-05,6.384,
2001-06,6.244,
2001-07,6.741,
2001-08,6.860,
2001-09,6.706,
2001-10,7.781,
2001-11,7.232,
2001-12,7.912,
2002-01,7.188,
2002-02,6.868,
2002-03,7.613,
2002-04,7.502,
2002-05,7.804,
2002-06,7.307,
2002-07,7.827,
2002-08,8.835,
2002-09,7.961,
2002-10,7.904,
2002-11,11.335,
2002-12,7.717,
2003-01,7.831,
2003-02,7.230,
2003-03,7.482,
2003-04,6.821,
2003-05,5.922,
2003-06,6.159,
2003-07,5.899,
2003-08,7.116,
2003-09,6.044,
2003-10,5.276,
2003-11,6.467,
2003-12,5.688,
2004-01,6.110,
2004-02,6.558,
2004-03,6.905,
2004-04,6.516,
2004-05,5.919,
2004-06,6.378,
2004-07,5.777,
2004-08,6.004,
2004-09,5.468,
2004-10,6.218,
2004-11,5.598,
2004-12,5.396,
2005-01,5.016,
2005-02,6.093,
2005-03,6.288,
2005-04,5.600,
2005-05,5.073,
2005-06,5.513,
2005-07,6.272,
2005-08,6.558,
2005-09,6.513,
2005-10,6.322,
2005-11,5.777,
2005-12,6.907,
2006-01,6.584,
2006-02,6.213,
2006-03,6.005,
2006-04,6.463,
2006-05,7.066,
2006-06,7.856,
2006-07,8.811,
2006-08,10.156,
2006-09,9.823,
2006-10,8.761,
2006-11,8.777,
2006-12,9.531,
2007-01,10.167,
2007-02,10.525,
2007-03,11.885,
2007-04,10.675,
2007-05,10.313,
2007-06,12.139,
2007-07,11.911,
2007-08,11.007,
2007-09,11.714,
2007-10,10.881,
2007-11,10.630,
2007-12,11.225,
2008-01,9.647,
2008-02,10.963,
2008-03,11.741,
2008-04,11.528,
2008-05,12.007,
2008-06,11.435,
2008-07,10.843,
2008-08,11.094,
2008-09,13.026,
2008-10,12.748,
2008-11,12.490,
2008-12,12.257,
2009-01,11.709,
2009-02,10.570,
2009-03,10.896,
2009-04,9.290,
2009-05,9.828,
2009-06,9.590,
2009-07,9.070,
2009-08,9.653,
2009-09,10.170,
2009-10,9.732,
2009-11,8.825,
2009-12,8.596,
2010-01,8.239,
2010-02,7.849,
2010-03,6.824,
2010-04,6.011,
2010-05,7.735,
2010-06,8.061,
2010-07,7.572,
2010-08,7.218,
2010-09,7.548,
2010-10,8.198,
2010-11,7.950,
2010-12,7.425,
2011-01,7.089,
2011-02,6.659,
2011-03,6.746,
2011-04,6.205,
2011-05,5.695,
2011-06,5.722,
2011-07,4.509,
2011-08,4.795,
2011-09,5.079,
2011-10,5.113,
2011-11,4.950,
2011-12,4.836,
2012-01,4.354,
2012-02,4.993,
2012-03,4.603,
2012-04,4.664,
2012-05,4.627,
2012-06,4.915,
2012-07,4.776,
2012-08,4.851,
2012-09,5.005,
2012-10,5.289,
2012-11,4.903,
2012-12,4.562,
2013-01,5.028,
2013-02,4.966,
2013-03,4.990,
2013-04,5.218,
2013-05,6.889,
2013-06,6.300,
2013-07,5.451,
2013-08,5.099,
2013-09,6.061,
2013-10,6.087,
2013-11,5.635,
2013-12,6.257,
2014-01,7.272,
2014-02,6.808,
2014-03,7.039,
2014-04,6.952,
2014-05,8.164,
2014-06,8.145,
2014-07,9.083,
2014-08,8.215,
2014-09,9.911,
2014-10,9.029,
2014-11,7.707,
2014-12,7.401,
