"",BBK01.QU6079,BBK01.QU6079_FLAGS
"","All foreign subsidiaries: Claims on non-residents, total / Mexico / All currencies",
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 08:20:59,
1984-12,2.292,
1985-01,2.258,
1985-02,2.338,
1985-03,2.222,
1985-04,2.329,
1985-05,2.312,
1985-06,2.297,
1985-07,2.149,
1985-08,2.109,
1985-09,2.041,
1985-10,2.005,
1985-11,1.935,
1985-12,1.723,
1986-01,1.657,
1986-02,1.561,
1986-03,1.612,
1986-04,1.539,
1986-05,1.593,
1986-06,1.533,
1986-07,1.475,
1986-08,1.443,
1986-09,1.421,
1986-10,1.409,
1986-11,1.349,
1986-12,1.344,
1987-01,1.279,
1987-02,1.284,
1987-03,1.304,
1987-04,1.328,
1987-05,1.343,
1987-06,1.338,
1987-07,1.343,
1987-08,1.322,
1987-09,1.319,
1987-10,1.284,
1987-11,1.271,
1987-12,1.153,
1988-01,1.196,
1988-02,1.189,
1988-03,1.147,
1988-04,1.135,
1988-05,1.157,
1988-06,1.189,
1988-07,1.205,
1988-08,1.198,
1988-09,1.210,
1988-10,1.131,
1988-11,1.121,
1988-12,0.871,
1989-01,0.886,
1989-02,0.862,
1989-03,0.879,
1989-04,0.841,
1989-05,0.860,
1989-06,0.830,
1989-07,0.780,
1989-08,0.800,
1989-09,0.761,
1989-10,0.735,
1989-11,0.575,
1989-12,0.575,
1990-01,0.570,
1990-02,0.597,
1990-03,0.498,
1990-04,0.521,
1990-05,0.534,
1990-06,0.520,
1990-07,0.499,
1990-08,0.554,
1990-09,0.556,
1990-10,0.562,
1990-11,0.556,
1990-12,0.516,
1991-01,0.372,
1991-02,0.364,
1991-03,0.364,
1991-04,0.373,
1991-05,0.389,
1991-06,0.428,
1991-07,0.416,
1991-08,0.526,
1991-09,0.544,
1991-10,0.431,
1991-11,0.391,
1991-12,0.345,
1992-01,0.471,
1992-02,0.433,
1992-03,0.419,
1992-04,0.456,
1992-05,0.467,
1992-06,0.497,
1992-07,0.445,
1992-08,0.470,
1992-09,0.523,
1992-10,0.550,
1992-11,0.560,
1992-12,0.546,
1993-01,0.833,
1993-02,0.824,
1993-03,0.617,
1993-04,0.656,
1993-05,0.669,
1993-06,0.702,
1993-07,0.738,
1993-08,0.729,
1993-09,0.691,
1993-10,0.749,
1993-11,0.823,
1993-12,0.858,
1994-01,0.906,
1994-02,0.871,
1994-03,0.858,
1994-04,0.847,
1994-05,0.844,
1994-06,0.796,
1994-07,0.791,
1994-08,0.821,
1994-09,0.826,
1994-10,0.725,
1994-11,0.709,
1994-12,0.569,
1995-01,0.534,
1995-02,0.535,
1995-03,0.510,
1995-04,0.514,
1995-05,0.554,
1995-06,0.497,
1995-07,0.502,
1995-08,0.523,
1995-09,0.532,
1995-10,0.519,
1995-11,0.512,
1995-12,0.515,
1996-01,0.614,
1996-02,0.726,
1996-03,0.604,
1996-04,0.603,
1996-05,0.668,
1996-06,0.685,
1996-07,0.753,
1996-08,0.677,
1996-09,0.618,
1996-10,0.613,
1996-11,0.594,
1996-12,0.653,
1997-01,0.773,
1997-02,0.767,
1997-03,0.786,
1997-04,0.728,
1997-05,0.786,
1997-06,0.786,
1997-07,0.870,
1997-08,0.785,
1997-09,0.812,
1997-10,0.769,
1997-11,0.741,
1997-12,0.740,
1998-01,0.793,
1998-02,0.850,
1998-03,0.806,
1998-04,0.800,
1998-05,0.813,
1998-06,0.903,
1998-07,0.941,
1998-08,0.815,
1998-09,0.778,
1998-10,0.833,
1998-11,0.825,
1998-12,0.832,
1999-01,0.714,
1999-02,0.719,
1999-03,0.829,
1999-04,0.544,
1999-05,0.578,
1999-06,0.940,
1999-07,0.830,
1999-08,0.850,
1999-09,0.861,
1999-10,0.890,
1999-11,0.866,
1999-12,0.781,
2000-01,0.845,
2000-02,0.821,
2000-03,0.986,
2000-04,0.866,
2000-05,0.793,
2000-06,0.795,
2000-07,0.867,
2000-08,0.902,
2000-09,0.917,
2000-10,1.141,
2000-11,1.045,
2000-12,0.875,
2001-01,1.133,
2001-02,0.891,
2001-03,1.205,
2001-04,0.915,
2001-05,1.156,
2001-06,1.364,
2001-07,1.243,
2001-08,1.541,
2001-09,1.591,
2001-10,1.419,
2001-11,1.704,
2001-12,2.039,
2002-01,1.789,
2002-02,1.183,
2002-03,1.199,
2002-04,0.859,
2002-05,1.638,
2002-06,0.854,
2002-07,0.809,
2002-08,1.165,
2002-09,0.839,
2002-10,0.987,
2002-11,1.067,
2002-12,0.735,
2003-01,0.948,
2003-02,0.899,
2003-03,0.996,
2003-04,1.090,
2003-05,0.553,
2003-06,0.757,
2003-07,0.651,
2003-08,0.669,
2003-09,0.677,
2003-10,0.587,
2003-11,0.559,
2003-12,0.573,
2004-01,0.452,
2004-02,1.112,
2004-03,0.749,
2004-04,1.951,
2004-05,0.674,
2004-06,0.709,
2004-07,0.635,
2004-08,0.670,
2004-09,0.642,
2004-10,0.840,
2004-11,1.187,
2004-12,0.942,
2005-01,0.586,
2005-02,0.379,
2005-03,0.496,
2005-04,0.491,
2005-05,0.595,
2005-06,0.840,
2005-07,0.659,
2005-08,0.575,
2005-09,0.617,
2005-10,0.615,
2005-11,0.748,
2005-12,0.750,
2006-01,0.470,
2006-02,0.485,
2006-03,0.493,
2006-04,0.484,
2006-05,0.465,
2006-06,0.505,
2006-07,0.494,
2006-08,0.486,
2006-09,0.467,
2006-10,0.457,
2006-11,0.508,
2006-12,0.430,
2007-01,0.389,
2007-02,0.342,
2007-03,0.306,
2007-04,0.281,
2007-05,0.299,
2007-06,0.286,
2007-07,0.271,
2007-08,0.259,
2007-09,0.241,
2007-10,0.227,
2007-11,0.251,
2007-12,0.228,
2008-01,0.208,
2008-02,0.210,
2008-03,0.209,
2008-04,0.205,
2008-05,0.204,
2008-06,0.209,
2008-07,0.207,
2008-08,0.288,
2008-09,0.265,
2008-10,0.296,
2008-11,0.267,
2008-12,0.211,
2009-01,0.213,
2009-02,0.207,
2009-03,0.194,
2009-04,0.193,
2009-05,0.192,
2009-06,0.175,
2009-07,0.187,
2009-08,0.269,
2009-09,0.213,
2009-10,0.213,
2009-11,0.213,
2009-12,0.219,
2010-01,0.223,
2010-02,0.252,
2010-03,0.223,
2010-04,0.205,
2010-05,0.168,
2010-06,0.267,
2010-07,0.253,
2010-08,0.248,
2010-09,0.246,
2010-10,0.300,
2010-11,0.259,
2010-12,0.249,
2011-01,0.241,
2011-02,0.239,
2011-03,0.191,
2011-04,0.179,
2011-05,0.202,
2011-06,0.212,
2011-07,0.196,
2011-08,0.194,
2011-09,0.197,
2011-10,0.190,
2011-11,0.179,
2011-12,0.189,
2012-01,0.204,
2012-02,0.192,
2012-03,0.200,
2012-04,0.198,
2012-05,0.204,
2012-06,0.198,
2012-07,0.192,
2012-08,0.213,
2012-09,0.232,
2012-10,0.227,
2012-11,0.206,
2012-12,0.200,
2013-01,0.218,
2013-02,0.213,
2013-03,0.188,
2013-04,0.179,
2013-05,0.188,
2013-06,0.172,
2013-07,0.175,
2013-08,0.272,
2013-09,0.280,
2013-10,0.263,
2013-11,0.246,
2013-12,0.262,
2014-01,0.295,
2014-02,0.291,
2014-03,0.200,
2014-04,0.236,
2014-05,0.259,
2014-06,0.406,
2014-07,0.550,
2014-08,0.510,
2014-09,0.415,
2014-10,0.375,
2014-11,0.369,
