"",BBK01.OU2392,BBK01.OU2392_FLAGS
1974-02,0.142,
1974-03,0.137,
1974-04,0.135,
1974-05,0.158,
1974-06,0.160,
1974-07,0.186,
1974-08,0.176,
1974-09,0.169,
1974-10,0.174,
1974-11,0.148,
1974-12,0.140,
1975-01,0.140,
1975-02,0.138,
1975-03,0.139,
1975-04,0.154,
1975-05,0.134,
1975-06,0.137,
1975-07,0.142,
1975-08,0.245,
1975-09,0.259,
1975-10,0.309,
1975-11,0.615,
1975-12,0.714,
1976-01,0.683,
1976-02,0.621,
1976-03,0.640,
1976-04,0.677,
1976-05,0.785,
1976-06,0.805,
1976-07,1.063,
1976-08,1.013,
1976-09,1.169,
1976-10,1.203,
1976-11,1.139,
1976-12,1.176,
1977-01,1.128,
1977-02,1.113,
1977-03,1.057,
1977-04,1.046,
1977-05,1.045,
1977-06,1.049,
1977-07,1.060,
1977-08,1.056,
1977-09,1.094,
1977-10,1.081,
1977-11,1.240,
1977-12,1.315,
1978-01,1.210,
1978-02,1.128,
1978-03,1.229,
1978-04,1.233,
1978-05,1.254,
1978-06,1.251,
1978-07,1.287,
1978-08,1.456,
1978-09,1.511,
1978-10,1.674,
1978-11,1.961,
1978-12,2.065,
1979-01,1.986,
1979-02,2.088,
1979-03,1.912,
1979-04,2.061,
1979-05,2.380,
1979-06,2.380,
1979-07,2.328,
1979-08,2.352,
1979-09,2.376,
1979-10,2.415,
1979-11,2.672,
1979-12,2.637,
1980-01,2.733,
1980-02,2.715,
1980-03,2.725,
1980-04,2.772,
1980-05,2.744,
1980-06,2.771,
1980-07,2.794,
1980-08,2.724,
1980-09,2.612,
1980-10,2.617,
1980-11,2.816,
1980-12,2.794,
1981-01,2.788,
1981-02,2.827,
1981-03,2.950,
1981-04,2.992,
1981-05,3.008,
1981-06,3.059,
1981-07,3.003,
1981-08,2.968,
1981-09,2.959,
1981-10,2.969,
1981-11,2.905,
1981-12,2.943,
1982-01,2.991,
1982-02,2.829,
1982-03,2.318,
1982-04,2.230,
1982-05,2.231,
1982-06,2.086,
1982-07,2.086,
1982-08,1.848,
1982-09,1.810,
1982-10,1.531,
1982-11,1.468,
1982-12,1.494,
1983-01,1.681,
1983-02,1.822,
1983-03,1.772,
1983-04,1.702,
1983-05,1.757,
1983-06,1.721,
1983-07,1.750,
1983-08,1.975,
1983-09,2.013,
1983-10,2.041,
1983-11,2.160,
1983-12,2.216,
1984-01,2.149,
1984-02,2.099,
1984-03,1.847,
1984-04,1.859,
1984-05,2.101,
1984-06,2.274,
1984-07,2.276,
1984-08,2.315,
1984-09,2.259,
1984-10,2.250,
1984-11,1.792,
1984-12,1.741,
1985-01,1.504,
1985-02,1.460,
1985-03,1.972,
1985-04,2.074,
1985-05,2.189,
1985-06,2.140,
1985-07,2.115,
1985-08,2.077,
1985-09,2.092,
1985-10,2.012,
1985-11,2.018,
1985-12,1.760,
1986-01,1.507,
1986-02,1.438,
1986-03,1.423,
1986-04,1.377,
1986-05,1.294,
1986-06,1.289,
1986-07,1.292,
1986-08,1.264,
1986-09,1.156,
1986-10,1.017,
1986-11,1.102,
1986-12,1.203,
1987-01,0.998,
1987-02,0.999,
1987-03,1.016,
1987-04,0.925,
1987-05,0.809,
1987-06,0.809,
1987-07,0.805,
1987-08,0.929,
1987-09,1.093,
1987-10,1.135,
1987-11,1.409,
1987-12,1.529,
1988-01,1.640,
1988-02,1.904,
1988-03,2.023,
1988-04,1.934,
1988-05,1.866,
1988-06,1.935,
1988-07,1.921,
1988-08,2.013,
1988-09,2.035,
1988-10,2.157,
1988-11,2.283,
1988-12,1.978,
1989-01,1.901,
1989-02,2.028,
1989-03,2.026,
1989-04,1.875,
1989-05,1.797,
1989-06,1.851,
1989-07,1.893,
1989-08,1.980,
1989-09,1.981,
1989-10,2.045,
1989-11,2.458,
1989-12,2.532,
1990-01,2.674,
1990-02,2.812,
1990-03,2.713,
1990-04,2.722,
1990-05,2.873,
1990-06,2.957,
1990-07,2.795,
1990-08,3.055,
1990-09,3.090,
1990-10,3.087,
1990-11,2.947,
1990-12,2.779,
1991-01,2.795,
1991-02,2.725,
1991-03,2.722,
1991-04,2.696,
1991-05,2.758,
1991-06,2.631,
1991-07,2.649,
1991-08,2.506,
1991-09,2.477,
1991-10,2.504,
1991-11,2.533,
1991-12,2.362,
1992-01,2.326,
1992-02,1.916,
1992-03,1.826,
1992-04,1.788,
1992-05,1.636,
1992-06,1.627,
1992-07,1.658,
1992-08,1.602,
1992-09,1.523,
1992-10,1.510,
1992-11,1.523,
1992-12,1.444,
1993-01,1.384,
1993-02,1.266,
1993-03,1.181,
1993-04,1.137,
1993-05,1.141,
1993-06,1.068,
1993-07,0.958,
1993-08,0.930,
1993-09,0.876,
1993-10,0.772,
1993-11,0.629,
1993-12,0.667,
1994-01,0.619,
1994-02,0.558,
1994-03,0.551,
1994-04,0.512,
1994-05,0.545,
1994-06,0.528,
1994-07,0.575,
1994-08,0.538,
1994-09,0.563,
1994-10,0.587,
1994-11,0.636,
1994-12,0.631,
1995-01,0.762,
1995-02,0.736,
1995-03,0.833,
1995-04,0.802,
1995-05,0.773,
1995-06,0.736,
1995-07,0.971,
1995-08,1.167,
1995-09,1.682,
1995-10,1.791,
1995-11,1.740,
1995-12,1.474,
1996-01,1.226,
1996-02,1.241,
1996-03,1.250,
1996-04,1.189,
1996-05,1.189,
1996-06,1.265,
1996-07,1.289,
1996-08,1.257,
1996-09,1.236,
1996-10,1.182,
1996-11,1.065,
1996-12,0.931,
1997-01,0.654,
1997-02,0.625,
1997-03,0.593,
1997-04,0.549,
1997-05,0.538,
1997-06,0.517,
1997-07,0.503,
1997-08,0.516,
1997-09,0.502,
1997-10,0.487,
1997-11,0.480,
1997-12,0.553,
1998-01,0.571,
1998-02,0.517,
1998-03,0.504,
1998-04,0.516,
1998-05,0.491,
1998-06,0.482,
1998-07,0.507,
1998-08,0.507,
1998-09,0.499,
1998-10,0.990,
1998-11,0.699,
1998-12,0.580,
1999-01,1.507,
1999-02,1.463,
1999-03,1.448,
1999-04,1.538,
1999-05,1.575,
1999-06,1.641,
1999-07,1.694,
1999-08,1.775,
1999-09,1.701,
1999-10,1.619,
1999-11,1.646,
1999-12,1.611,
2000-01,1.600,
2000-02,1.557,
2000-03,1.458,
2000-04,1.378,
2000-05,2.100,
2000-06,2.056,
2000-07,1.959,
2000-08,2.034,
2000-09,2.023,
2000-10,2.016,
2000-11,2.059,
2000-12,2.050,
2001-01,2.121,
2001-02,2.088,
2001-03,2.048,
2001-04,1.917,
2001-05,1.937,
2001-06,1.557,
2001-07,1.559,
2001-08,1.438,
2001-09,1.367,
2001-10,1.447,
2001-11,1.570,
2001-12,1.504,
2002-01,1.629,
2002-02,1.750,
2002-03,1.803,
2002-04,1.825,
2002-05,1.864,
2002-06,1.768,
2002-07,1.516,
2002-08,1.437,
2002-09,1.318,
2002-10,1.351,
2002-11,1.400,
2002-12,1.302,
2003-01,1.293,
2003-02,1.211,
2003-03,1.130,
2003-04,1.192,
2003-05,1.190,
2003-06,1.163,
2003-07,1.169,
2003-08,1.185,
2003-09,1.185,
2003-10,1.207,
2003-11,1.188,
2003-12,1.210,
2004-01,1.208,
2004-02,1.218,
2004-03,1.541,
2004-04,1.525,
2004-05,1.486,
2004-06,1.574,
2004-07,1.645,
2004-08,1.630,
2004-09,1.547,
2004-10,1.536,
2004-11,1.919,
2004-12,1.385,
2005-01,1.351,
2005-02,1.429,
2005-03,1.404,
2005-04,1.362,
2005-05,1.289,
2005-06,1.231,
2005-07,1.242,
2005-08,1.246,
2005-09,1.248,
2005-10,1.183,
2005-11,1.192,
2005-12,3.720,
2006-01,3.408,
2006-02,3.287,
2006-03,3.459,
2006-04,3.432,
2006-05,3.302,
2006-06,3.221,
2006-07,3.064,
2006-08,2.924,
2006-09,2.861,
2006-10,2.884,
2006-11,2.887,
2006-12,2.943,
2007-01,2.842,
2007-02,2.736,
2007-03,2.669,
2007-04,2.600,
2007-05,2.300,
2007-06,2.151,
2007-07,2.058,
2007-08,1.929,
2007-09,1.737,
2007-10,1.736,
2007-11,1.597,
2007-12,1.836,
2008-01,1.884,
2008-02,1.720,
2008-03,1.674,
2008-04,1.689,
2008-05,1.588,
2008-06,1.148,
2008-07,1.123,
2008-08,1.116,
2008-09,1.065,
2008-10,0.983,
2008-11,0.914,
2008-12,0.869,
2009-01,0.872,
2009-02,0.867,
2009-03,0.800,
2009-04,0.784,
2009-05,0.867,
2009-06,0.866,
2009-07,0.918,
2009-08,0.781,
2009-09,1.085,
2009-10,1.064,
2009-11,0.775,
2009-12,0.768,
2010-01,0.656,
2010-02,0.634,
2010-03,0.628,
2010-04,0.615,
2010-05,0.626,
2010-06,0.623,
2010-07,0.637,
2010-08,0.598,
2010-09,0.600,
2010-10,0.594,
2010-11,0.607,
2010-12,0.589,
2011-01,0.585,
2011-02,0.585,
2011-03,0.577,
2011-04,0.581,
2011-05,0.556,
2011-06,0.572,
2011-07,0.551,
2011-08,0.555,
2011-09,0.517,
2011-10,0.517,
2011-11,0.516,
2011-12,0.473,
2012-01,0.414,
2012-02,0.517,
2012-03,0.516,
2012-04,0.480,
2012-05,0.484,
2012-06,0.461,
2012-07,0.455,
2012-08,0.418,
2012-09,0.545,
2012-10,0.575,
2012-11,0.569,
2012-12,0.618,
2013-01,0.599,
2013-02,0.633,
2013-03,0.537,
2013-04,0.618,
2013-05,0.486,
2013-06,0.525,
2013-07,0.545,
2013-08,0.544,
2013-09,0.569,
2013-10,0.611,
2013-11,0.620,
2013-12,0.652,
2014-01,0.658,
2014-02,0.693,
2014-03,0.695,
2014-04,0.748,
2014-05,0.788,
2014-06,0.791,
2014-07,0.786,
2014-08,0.779,
2014-09,0.780,
2014-10,0.841,
2014-11,0.841,
2014-12,0.858,Provisional value
