"",BBK01.QU3998,BBK01.QU3998_FLAGS
"",Banks in Germany: Long-term liabilities to foreign enterprises and households / All countries / All currencies,
unit,DM/EURO (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-02 07:05:36,
1968-12,0.256,
1969-01,0.213,
1969-02,0.206,
1969-03,0.221,
1969-04,0.225,
1969-05,0.271,
1969-06,0.263,
1969-07,0.266,
1969-08,0.279,
1969-09,0.292,
1969-10,0.269,
1969-11,0.260,
1969-12,0.234,
1970-01,0.227,
1970-02,0.238,
1970-03,0.237,
1970-04,0.238,
1970-05,0.251,
1970-06,0.253,
1970-07,0.241,
1970-08,0.248,
1970-09,0.249,
1970-10,0.262,
1970-11,0.259,
1970-12,0.284,
1971-01,0.270,
1971-02,0.265,
1971-03,0.264,
1971-04,0.287,
1971-05,0.298,
1971-06,0.299,
1971-07,0.298,
1971-08,0.319,
1971-09,0.334,
1971-10,0.359,
1971-11,0.344,
1971-12,0.355,
1972-01,0.360,
1972-02,0.372,
1972-03,0.372,
1972-04,0.363,
1972-05,0.368,
1972-06,0.363,
1972-07,0.349,
1972-08,0.349,
1972-09,0.347,
1972-10,0.339,
1972-11,0.341,
1972-12,0.351,
1973-01,0.410,
1973-02,0.394,
1973-03,0.399,
1973-04,0.401,
1973-05,0.360,
1973-06,0.347,
1973-07,0.355,
1973-08,0.417,
1973-09,0.438,
1973-10,0.417,
1973-11,0.422,
1973-12,0.424,
1974-01,0.426,
1974-02,0.416,
1974-03,0.410,
1974-04,0.404,
1974-05,0.405,
1974-06,0.411,
1974-07,0.403,
1974-08,0.404,
1974-09,0.401,
1974-10,0.411,
1974-11,0.397,
1974-12,0.341,
1975-01,0.332,
1975-02,0.313,
1975-03,0.336,
1975-04,0.341,
1975-05,0.341,
1975-06,0.341,
1975-07,0.356,
1975-08,0.340,
1975-09,0.359,
1975-10,0.517,
1975-11,0.543,
1975-12,0.723,
1976-01,0.749,
1976-02,0.748,
1976-03,0.751,
1976-04,0.772,
1976-05,0.827,
1976-06,0.817,
1976-07,0.890,
1976-08,0.910,
1976-09,0.884,
1976-10,0.913,
1976-11,0.950,
1976-12,1.118,
1977-01,1.128,
1977-02,1.153,
1977-03,1.146,
1977-04,1.147,
1977-05,1.196,
1977-06,1.218,
1977-07,1.238,
1977-08,1.287,
1977-09,1.301,
1977-10,1.352,
1977-11,1.412,
1977-12,1.565,
1978-01,1.676,
1978-02,1.751,
1978-03,1.867,
1978-04,1.827,
1978-05,1.930,
1978-06,2.023,
1978-07,2.174,
1978-08,2.324,
1978-09,2.359,
1978-10,2.408,
1978-11,2.475,
1978-12,2.514,
1979-01,2.583,
1979-02,2.660,
1979-03,2.725,
1979-04,2.863,
1979-05,2.906,
1979-06,2.945,
1979-07,3.051,
1979-08,3.151,
1979-09,3.207,
1979-10,3.104,
1979-11,3.004,
1979-12,3.073,
1980-01,2.894,
1980-02,2.963,
1980-03,3.014,
1980-04,2.913,
1980-05,2.942,
1980-06,3.073,
1980-07,3.162,
1980-08,3.132,
1980-09,3.130,
1980-10,3.126,
1980-11,3.054,
1980-12,3.123,
1981-01,3.182,
1981-02,3.161,
1981-03,3.285,
1981-04,3.422,
1981-05,3.451,
1981-06,3.479,
1981-07,3.824,
1981-08,3.805,
1981-09,3.805,
1981-10,3.843,
1981-11,3.859,
1981-12,3.957,
1982-01,4.005,
1982-02,3.835,
1982-03,3.828,
1982-04,3.778,
1982-05,3.799,
1982-06,3.727,
1982-07,3.745,
1982-08,3.814,
1982-09,3.759,
1982-10,3.842,
1982-11,3.679,
1982-12,3.638,
1983-01,3.653,
1983-02,3.697,
1983-03,3.625,
1983-04,3.653,
1983-05,3.660,
1983-06,3.751,
1983-07,3.994,
1983-08,4.139,
1983-09,4.122,
1983-10,4.670,
1983-11,4.739,
1983-12,4.554,
1984-01,4.666,
1984-02,5.002,
1984-03,4.986,
1984-04,5.127,
1984-05,5.237,
1984-06,5.293,
1984-07,5.188,
1984-08,5.709,
1984-09,5.767,
1984-10,5.756,
1984-11,5.882,
1984-12,5.972,
1985-01,5.973,
1985-02,6.142,
1985-03,5.916,
1985-04,5.904,
1985-05,6.464,
1985-06,6.444,
1985-07,6.289,
1985-08,6.390,
1985-09,6.255,
1985-10,6.681,
1985-11,7.016,
1985-12,7.295,
1986-01,7.436,
1986-02,7.943,
1986-03,8.108,
1986-04,8.130,
1986-05,8.949,
1986-06,8.980,
1986-07,8.885,
1986-08,9.345,
1986-09,9.641,
1986-10,9.728,
1986-11,10.619,
1986-12,10.829,
1987-01,11.476,
1987-02,12.005,
1987-03,12.661,
1987-04,13.017,
1987-05,13.220,
1987-06,13.443,
1987-07,13.917,
1987-08,13.831,
1987-09,14.521,
1987-10,14.233,
1987-11,14.014,
1987-12,14.067,
1988-01,14.211,
1988-02,14.397,
1988-03,14.599,
1988-04,14.844,
1988-05,15.177,
1988-06,15.398,
1988-07,16.840,
1988-08,16.982,
1988-09,17.500,
1988-10,17.303,
1988-11,17.844,
1988-12,15.546,
1989-01,14.169,
1989-02,14.044,
1989-03,14.274,
1989-04,14.707,
1989-05,15.262,
1989-06,16.066,
1989-07,16.348,
1989-08,17.003,
1989-09,17.647,
1989-10,18.234,
1989-11,18.087,
1989-12,18.450,
1990-01,19.644,
1990-02,20.262,
1990-03,20.093,
1990-04,20.126,
1990-05,20.346,
1990-06,20.594,
1990-07,20.739,
1990-08,21.161,
1990-09,21.973,
1990-10,21.874,
1990-11,21.826,
1990-12,22.203,
1991-01,22.307,
1991-02,22.322,
1991-03,23.222,
1991-04,23.447,
1991-05,23.801,
1991-06,24.547,
1991-07,24.366,
1991-08,24.550,
1991-09,24.805,
1991-10,25.489,
1991-11,26.160,
1991-12,25.718,
1992-01,26.131,
1992-02,27.519,
1992-03,29.431,
1992-04,29.641,
1992-05,30.257,
1992-06,30.649,
1992-07,30.603,
1992-08,30.555,
1992-09,30.709,
1992-10,31.859,
1992-11,32.605,
1992-12,34.170,
1993-01,34.238,
1993-02,37.328,
1993-03,38.679,
1993-04,40.110,
1993-05,41.216,
1993-06,43.279,
1993-07,44.503,
1993-08,44.449,
1993-09,45.575,
1993-10,47.081,
1993-11,48.788,
1993-12,48.723,
1994-01,49.677,
1994-02,53.496,
1994-03,55.266,
1994-04,55.934,
1994-05,56.956,
1994-06,56.549,
1994-07,56.991,
1994-08,57.667,
1994-09,57.671,
1994-10,58.258,
1994-11,59.974,
1994-12,55.154,
1995-01,56.894,
1995-02,57.274,
1995-03,57.867,
1995-04,59.621,
1995-05,61.066,
1995-06,62.929,
1995-07,63.929,
1995-08,65.511,
1995-09,65.509,
1995-10,66.118,
1995-11,67.948,
1995-12,74.147,
1996-01,76.486,
1996-02,79.261,
1996-03,80.482,
1996-04,83.011,
1996-05,84.361,
1996-06,85.191,
1996-07,86.052,
1996-08,86.683,
1996-09,88.258,
1996-10,88.568,
1996-11,89.648,
1996-12,91.346,
1997-01,94.678,
1997-02,97.265,
1997-03,98.834,
1997-04,102.303,
1997-05,103.408,
1997-06,105.680,
1997-07,109.952,
1997-08,110.009,
1997-09,109.428,
1997-10,110.321,
1997-11,111.583,
1997-12,111.156,
1998-01,113.527,
1998-02,119.460,
1998-03,120.521,
1998-04,123.486,
1998-05,125.929,
1998-06,126.810,
1998-07,126.783,
1998-08,128.260,
1998-09,127.303,
1998-10,129.589,
1998-11,131.144,
1998-12,131.507,
1999-01,131.949,
1999-02,142.071,
1999-03,146.922,
1999-04,148.893,
1999-05,148.738,
1999-06,150.618,
1999-07,150.929,
1999-08,152.813,
1999-09,155.487,
1999-10,157.128,
1999-11,173.538,
1999-12,172.943,
2000-01,175.597,
2000-02,177.255,
2000-03,181.594,
2000-04,185.094,
2000-05,182.681,
2000-06,180.145,
2000-07,183.665,
2000-08,187.250,
2000-09,190.009,
2000-10,198.461,
2000-11,194.940,
2000-12,190.022,
2001-01,189.110,
2001-02,193.636,
2001-03,197.221,
2001-04,197.577,
2001-05,206.090,
