"",BBK01.OU4063,BBK01.OU4063_FLAGS
"",Loans to the federal states over five years / Landesbanken,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:56:55,
1968-12,1.165,
1969-01,1.184,
1969-02,1.184,
1969-03,1.186,
1969-04,1.201,
1969-05,1.186,
1969-06,1.196,
1969-07,1.193,
1969-08,1.194,
1969-09,1.193,
1969-10,1.196,
1969-11,1.196,
1969-12,1.178,
1970-01,1.174,
1970-02,1.175,
1970-03,1.179,
1970-04,1.190,
1970-05,1.183,
1970-06,1.166,
1970-07,1.188,
1970-08,1.203,
1970-09,1.199,
1970-10,1.247,
1970-11,1.357,
1970-12,1.467,
1971-01,1.547,
1971-02,1.635,
1971-03,1.693,
1971-04,1.732,
1971-05,1.859,
1971-06,1.835,
1971-07,1.869,
1971-08,1.984,
1971-09,1.996,
1971-10,1.980,
1971-11,2.067,
1971-12,2.153,
1972-01,2.146,
1972-02,2.195,
1972-03,2.220,
1972-04,2.254,
1972-05,2.378,
1972-06,2.375,
1972-07,2.678,
1972-08,2.784,
1972-09,2.820,
1972-10,2.805,
1972-11,2.879,
1972-12,2.914,
1973-01,2.911,
1973-02,3.104,
1973-03,3.168,
1973-04,3.146,
1973-05,3.249,
1973-06,3.283,
1973-07,3.304,
1973-08,3.333,
1973-09,3.341,
1973-10,3.552,
1973-11,3.701,
1973-12,3.798,
1974-01,3.728,
1974-02,3.727,
1974-03,3.733,
1974-04,3.764,
1974-05,3.835,
1974-06,3.867,
1974-07,3.947,
1974-08,4.057,
1974-09,4.111,
1974-10,4.141,
1974-11,4.384,
1974-12,4.416,
1975-01,4.590,
1975-02,4.619,
1975-03,4.616,
1975-04,4.709,
1975-05,4.829,
1975-06,4.971,
1975-07,5.071,
1975-08,5.406,
1975-09,5.587,
1975-10,5.675,
1975-11,5.748,
1975-12,6.108,
1976-01,6.102,
1976-02,6.219,
1976-03,6.193,
1976-04,6.247,
1976-05,6.392,
1976-06,6.542,
1976-07,6.737,
1976-08,6.884,
1976-09,7.085,
1976-10,7.138,
1976-11,7.367,
1976-12,7.493,
1977-01,7.534,
1977-02,7.559,
1977-03,7.629,
1977-04,7.723,
1977-05,7.831,
1977-06,7.842,
1977-07,8.093,
1977-08,8.132,
1977-09,8.188,
1977-10,8.287,
1977-11,8.405,
1977-12,8.507,
1978-01,8.523,
1978-02,8.531,
1978-03,8.575,
1978-04,8.589,
1978-05,8.665,
1978-06,8.682,
1978-07,8.717,
1978-08,8.932,
1978-09,9.053,
1978-10,9.199,
1978-11,9.640,
1978-12,9.719,
1979-01,9.698,
1979-02,9.737,
1979-03,9.785,
1979-04,9.918,
1979-05,10.177,
1979-06,10.351,
1979-07,10.339,
1979-08,10.598,
1979-09,10.555,
1979-10,10.559,
1979-11,11.531,
1979-12,11.910,
1980-01,11.830,
1980-02,12.142,
1980-03,12.020,
1980-04,12.253,
1980-05,12.772,
1980-06,12.718,
1980-07,13.230,
1980-08,13.459,
1980-09,13.688,
1980-10,13.783,
1980-11,14.129,
1980-12,14.133,
1981-01,14.130,
1981-02,13.952,
1981-03,13.999,
1981-04,14.503,
1981-05,14.552,
1981-06,14.792,
1981-07,14.993,
1981-08,15.251,
1981-09,15.276,
1981-10,15.352,
1981-11,16.113,
1981-12,16.106,
1982-01,16.589,
1982-02,16.602,
1982-03,16.288,
1982-04,16.535,
1982-05,16.517,
1982-06,16.634,
1982-07,16.494,
1982-08,16.655,
1982-09,16.545,
1982-10,17.076,
1982-11,17.325,
1982-12,17.770,
1983-01,18.112,
1983-02,18.263,
1983-03,18.330,
1983-04,19.083,
1983-05,19.208,
