"",BBK01.OU4142,BBK01.OU4142_FLAGS
"",Loans to the federal states for over one year and up to and including five years / Mortgage banks,
unit,DM/Euro (hypothetically euro-based),
unit multiplier,billion,
last update,2015-02-05 08:56:46,
1968-12,0.029,
1969-01,0.028,
1969-02,0.029,
1969-03,0.027,
1969-04,0.023,
1969-05,0.024,
1969-06,0.014,
1969-07,0.014,
1969-08,0.013,
1969-09,0.013,
1969-10,0.009,
1969-11,0.007,
1969-12,0.007,
1970-01,0.007,
1970-02,0.007,
1970-03,0.007,
1970-04,0.006,
1970-05,0.006,
1970-06,0.006,
1970-07,0.006,
1970-08,0.004,
1970-09,0.004,
1970-10,0.004,
1970-11,0.055,
1970-12,0.105,
1971-01,0.067,
1971-02,0.083,
1971-03,0.085,
1971-04,0.126,
1971-05,0.131,
1971-06,0.130,
1971-07,0.141,
1971-08,0.143,
1971-09,0.158,
1971-10,0.132,
1971-11,0.111,
1971-12,0.121,
1972-01,0.121,
1972-02,0.088,
1972-03,0.055,
1972-04,0.056,
1972-05,0.045,
1972-06,0.043,
1972-07,0.048,
1972-08,0.047,
1972-09,0.048,
1972-10,0.040,
1972-11,0.040,
1972-12,0.040,
1973-01,0.040,
1973-02,0.040,
1973-03,0.048,
1973-04,0.050,
1973-05,0.050,
1973-06,0.050,
1973-07,0.043,
1973-08,0.044,
1973-09,0.055,
1973-10,0.056,
1973-11,0.059,
1973-12,0.072,
1974-01,0.105,
1974-02,0.105,
1974-03,0.100,
1974-04,0.087,
1974-05,0.086,
1974-06,0.086,
1974-07,0.104,
1974-08,0.140,
1974-09,0.144,
1974-10,0.137,
1974-11,0.169,
1974-12,0.205,
1975-01,0.193,
1975-02,0.194,
1975-03,0.194,
1975-04,0.201,
1975-05,0.203,
1975-06,0.211,
1975-07,0.233,
1975-08,0.370,
1975-09,0.497,
1975-10,0.564,
1975-11,0.560,
1975-12,0.568,
1976-01,0.590,
1976-02,0.596,
1976-03,0.638,
1976-04,0.641,
1976-05,0.667,
1976-06,0.690,
1976-07,0.771,
1976-08,0.831,
1976-09,0.860,
1976-10,0.862,
1976-11,0.872,
1976-12,0.880,
1977-01,0.885,
1977-02,0.894,
1977-03,0.911,
1977-04,0.902,
1977-05,0.912,
1977-06,0.888,
1977-07,0.871,
1977-08,0.860,
1977-09,0.842,
1977-10,0.842,
1977-11,0.829,
1977-12,0.833,
1978-01,0.810,
1978-02,0.801,
1978-03,0.798,
1978-04,0.788,
1978-05,0.784,
1978-06,0.773,
1978-07,0.772,
1978-08,0.706,
1978-09,0.705,
1978-10,0.647,
1978-11,0.653,
1978-12,0.615,
1979-01,0.601,
1979-02,0.518,
1979-03,0.553,
1979-04,0.553,
1979-05,0.555,
1979-06,0.553,
1979-07,0.530,
1979-08,0.500,
1979-09,0.489,
1979-10,0.502,
1979-11,0.510,
1979-12,0.544,
1980-01,0.496,
1980-02,0.498,
1980-03,0.506,
1980-04,0.503,
1980-05,0.481,
1980-06,0.440,
1980-07,0.373,
1980-08,0.407,
1980-09,0.408,
1980-10,0.415,
1980-11,0.467,
1980-12,0.797,
1981-01,0.820,
1981-02,0.779,
1981-03,0.813,
1981-04,0.825,
1981-05,0.997,
1981-06,1.206,
1981-07,1.284,
1981-08,1.394,
1981-09,1.572,
1981-10,1.697,
1981-11,2.071,
1981-12,2.140,
1982-01,2.201,
1982-02,2.198,
1982-03,2.328,
1982-04,2.305,
1982-05,2.294,
1982-06,2.227,
1982-07,2.223,
1982-08,2.223,
1982-09,2.248,
1982-10,2.331,
1982-11,2.331,
1982-12,2.350,
1983-01,2.232,
1983-02,2.220,
1983-03,2.259,
1983-04,2.238,
1983-05,2.277,
1983-06,2.201,
1983-07,2.245,
1983-08,2.432,
1983-09,2.431,
1983-10,2.407,
1983-11,2.505,
1983-12,2.479,
1984-01,2.505,
1984-02,2.479,
1984-03,2.488,
1984-04,2.430,
1984-05,2.374,
1984-06,2.301,
1984-07,2.370,
1984-08,2.329,
1984-09,2.220,
1984-10,2.167,
1984-11,2.172,
1984-12,2.240,
1985-01,2.150,
1985-02,2.084,
1985-03,2.063,
1985-04,2.095,
1985-05,2.130,
1985-06,2.100,
1985-07,2.016,
1985-08,2.045,
1985-09,1.973,
1985-10,1.798,
1985-11,1.794,
1985-12,1.666,
1986-01,1.746,
1986-02,1.730,
1986-03,1.712,
1986-04,1.718,
1986-05,1.650,
1986-06,1.599,
1986-07,1.517,
1986-08,1.493,
1986-09,1.439,
1986-10,1.432,
1986-11,1.419,
1986-12,1.244,
1987-01,1.149,
1987-02,1.072,
1987-03,1.052,
1987-04,0.890,
1987-05,0.868,
1987-06,0.890,
1987-07,0.892,
1987-08,0.844,
1987-09,0.850,
1987-10,0.853,
1987-11,0.831,
1987-12,0.728,
1988-01,0.788,
1988-02,0.835,
1988-03,0.829,
1988-04,0.655,
1988-05,0.573,
1988-06,0.566,
1988-07,0.635,
1988-08,0.579,
1988-09,0.603,
1988-10,0.599,
1988-11,0.635,
1988-12,0.607,
1989-01,0.638,
1989-02,0.627,
1989-03,0.668,
1989-04,0.681,
1989-05,0.680,
1989-06,0.698,
1989-07,0.746,
1989-08,0.813,
1989-09,0.839,
1989-10,0.868,
1989-11,1.006,
1989-12,1.079,
1990-01,1.146,
1990-02,1.171,
1990-03,1.164,
1990-04,1.298,
1990-05,1.417,
1990-06,1.468,
1990-07,1.596,
1990-08,1.686,
1990-09,1.716,
1990-10,1.881,
1990-11,2.293,
1990-12,2.353,
1991-01,2.658,
1991-02,2.856,
1991-03,2.917,
1991-04,2.930,
1991-05,3.096,
1991-06,3.144,
1991-07,3.082,
1991-08,3.125,
1991-09,3.166,
1991-10,3.372,
1991-11,3.792,
1991-12,4.022,
1992-01,4.176,
1992-02,4.273,
1992-03,4.359,
1992-04,4.406,
1992-05,4.371,
1992-06,4.385,
1992-07,4.548,
1992-08,4.453,
1992-09,4.610,
1992-10,4.825,
1992-11,5.310,
1992-12,5.283,
1993-01,5.376,
1993-02,5.197,
1993-03,5.160,
1993-04,5.200,
1993-05,5.053,
1993-06,4.897,
1993-07,4.879,
1993-08,4.737,
1993-09,4.493,
1993-10,4.391,
1993-11,4.232,
1993-12,4.065,
1994-01,3.848,
1994-02,3.777,
1994-03,3.645,
1994-04,3.519,
1994-05,3.614,
1994-06,3.340,
1994-07,3.406,
1994-08,3.471,
1994-09,3.382,
1994-10,3.465,
1994-11,3.637,
1994-12,3.511,
1995-01,3.959,
1995-02,4.168,
1995-03,4.242,
1995-04,4.762,
1995-05,4.756,
1995-06,4.748,
1995-07,4.731,
1995-08,5.152,
1995-09,5.157,
1995-10,4.638,
1995-11,4.621,
1995-12,4.601,
1996-01,5.077,
1996-02,5.079,
1996-03,4.974,
1996-04,4.944,
1996-05,5.059,
1996-06,4.815,
1996-07,4.926,
1996-08,4.967,
1996-09,5.145,
1996-10,5.221,
1996-11,5.188,
1996-12,5.110,
1997-01,5.330,
1997-02,5.997,
1997-03,5.601,
1997-04,5.474,
1997-05,5.319,
1997-06,5.259,
1997-07,5.133,
1997-08,5.054,
1997-09,4.855,
1997-10,4.710,
1997-11,4.633,
1997-12,4.412,
1998-01,3.806,
1998-02,3.729,
1998-03,3.701,
1998-04,3.679,
1998-05,3.242,
1998-06,3.227,
1998-07,3.140,
1998-08,2.832,
1998-09,2.750,
1998-10,2.704,
1998-11,2.760,
1998-12,2.635,
1999-01,7.633,
1999-02,7.674,
1999-03,8.023,
1999-04,7.984,
1999-05,7.932,
1999-06,7.636,
1999-07,8.040,
1999-08,8.120,
1999-09,8.595,
1999-10,9.053,
1999-11,9.530,
1999-12,9.163,
2000-01,9.846,
2000-02,9.972,
2000-03,9.579,
2000-04,9.693,
2000-05,10.504,
2000-06,10.635,
2000-07,10.204,
2000-08,10.380,
2000-09,10.258,
2000-10,9.685,
2000-11,9.782,
2000-12,9.843,
2001-01,10.015,
2001-02,10.217,
2001-03,10.199,
2001-04,10.633,
2001-05,10.207,
2001-06,10.262,
2001-07,10.343,
2001-08,10.510,
2001-09,10.370,
2001-10,9.965,
2001-11,10.043,
2001-12,10.303,
2002-01,10.424,
2002-02,10.016,
2002-03,10.437,
2002-04,10.161,
2002-05,9.912,
2002-06,9.648,
2002-07,9.866,
2002-08,9.669,
2002-09,9.630,
2002-10,9.832,
2002-11,9.916,
2002-12,9.829,
2003-01,12.007,
2003-02,12.129,
2003-03,11.964,
2003-04,12.334,
2003-05,12.679,
2003-06,12.794,
2003-07,12.711,
2003-08,12.872,
2003-09,13.087,
2003-10,13.089,
2003-11,13.392,
2003-12,13.278,
2004-01,13.211,
2004-02,13.040,
2004-03,13.531,
2004-04,13.500,
2004-05,13.225,
2004-06,12.976,
2004-07,12.863,
2004-08,12.816,
2004-09,12.922,
2004-10,12.867,
2004-11,12.779,
2004-12,13.650,
2005-01,13.453,
2005-02,12.837,
2005-03,12.718,
2005-04,12.598,
2005-05,12.607,
2005-06,12.962,
2005-07,13.023,
2005-08,13.527,
2005-09,13.442,
2005-10,13.831,
2005-11,13.122,
2005-12,10.723,
2006-01,10.300,
2006-02,9.997,
2006-03,9.807,
2006-04,9.746,
2006-05,9.352,
2006-06,9.535,
2006-07,9.542,
2006-08,9.697,
2006-09,9.267,
2006-10,9.054,
2006-11,9.002,
2006-12,8.711,
2007-01,8.644,
2007-02,8.522,
2007-03,8.830,
2007-04,8.471,
2007-05,8.833,
2007-06,9.766,
2007-07,9.867,
2007-08,9.887,
2007-09,9.421,
2007-10,9.470,
2007-11,9.374,
2007-12,9.542,
2008-01,9.380,
2008-02,9.404,
2008-03,9.555,
2008-04,9.488,
2008-05,9.328,
2008-06,9.180,
2008-07,9.043,
2008-08,8.915,
2008-09,8.698,
2008-10,7.467,
2008-11,7.532,
2008-12,7.350,
2009-01,6.820,
2009-02,6.685,
2009-03,6.290,
2009-04,6.124,
2009-05,5.797,
2009-06,5.809,
2009-07,5.804,
2009-08,5.773,
2009-09,5.658,
2009-10,5.420,
2009-11,5.458,
2009-12,5.179,
2010-01,5.128,
2010-02,4.876,
2010-03,4.762,
2010-04,4.712,
2010-05,5.012,
2010-06,4.577,
2010-07,4.452,
2010-08,4.132,
2010-09,3.883,
2010-10,3.812,
2010-11,3.781,
2010-12,3.820,
2011-01,3.645,
2011-02,3.340,
2011-03,3.165,
2011-04,3.038,
2011-05,3.144,
2011-06,2.827,
2011-07,2.752,
2011-08,2.447,
2011-09,2.387,
2011-10,2.574,
2011-11,2.564,
2011-12,2.664,
2012-01,2.385,
2012-02,2.322,
2012-03,2.195,
2012-04,2.070,
2012-05,1.935,
2012-06,1.812,
2012-07,2.125,
2012-08,2.226,
2012-09,2.218,
2012-10,2.298,
2012-11,2.419,
2012-12,2.414,
2013-01,2.429,
2013-02,2.315,
2013-03,2.253,
2013-04,2.258,
2013-05,2.182,
2013-06,2.232,
2013-07,2.207,
2013-08,2.187,
2013-09,2.050,
2013-10,1.885,
2013-11,1.885,
2013-12,1.847,
2014-01,1.761,
2014-02,1.747,
2014-03,1.600,
2014-04,1.520,
2014-05,1.402,
2014-06,1.352,
2014-07,1.352,
2014-08,1.317,
2014-09,1.254,
2014-10,1.250,
2014-11,1.208,
2014-12,1.128,Provisional value
